INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,MIDCPNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,7413.7,7422.05,0,0.0,0,0,15-NOV-2022,
FUTIDX,NIFTY,24-Nov-2022,0.0,XX,18439.0,18488.8,18342.2,18462.05,18462.05,109201,1004967.9,11988900,34700,15-NOV-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,18500.0,18580.0,18437.3,18554.3,18554.3,13644,126181.3,1997050,160600,15-NOV-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,18574.95,18653.0,18506.7,18623.9,18623.9,2965,27538.26,365200,36350,15-NOV-2022,
FUTSTK,AARTIIND,24-Nov-2022,0.0,XX,695.6,717.3,679.75,709.2,709.2,1917,11473.08,1558050,-115600,15-NOV-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,695.0,717.0,680.25,710.95,710.95,178,1067.75,237150,25500,15-NOV-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,699.05,712.55,696.9,712.55,714.9,12,71.7,39100,3400,15-NOV-2022,
FUTSTK,ABB,24-Nov-2022,0.0,XX,3055.9,3087.45,3030.0,3042.35,3042.35,1978,15103.36,1632000,-21750,15-NOV-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,3056.45,3087.45,3035.0,3046.35,3046.35,123,939.79,98250,4250,15-NOV-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,3085.0,3085.0,3045.0,3045.1,3066.4,3,22.93,3250,-250,15-NOV-2022,
FUTSTK,ABBOTINDIA,24-Nov-2022,0.0,XX,19951.6,20202.9,19599.25,19748.6,19748.6,951,7535.6,55040,-2480,15-NOV-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,20200.35,20200.35,19750.0,19870.95,19870.95,56,446.09,1800,120,15-NOV-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,0.0,0.0,0.0,19748.95,19899.0,0,0.0,80,0,15-NOV-2022,
FUTSTK,ABCAPITAL,24-Nov-2022,0.0,XX,130.4,131.3,127.95,128.9,128.9,1098,7660.9,24046200,340200,15-NOV-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,131.25,132.1,128.8,129.6,129.6,176,1234.46,1242000,442800,15-NOV-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,131.7,131.7,130.35,130.35,129.75,5,35.4,210600,5400,15-NOV-2022,
FUTSTK,ABFRL,24-Nov-2022,0.0,XX,316.8,317.05,312.45,314.65,314.65,822,6713.86,12334400,296400,15-NOV-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,316.55,316.85,314.5,316.5,316.5,107,878.84,886600,135200,15-NOV-2022,
FUTSTK,ABFRL,25-Jan-2023,0.0,XX,317.95,318.45,316.8,317.05,316.6,8,66.05,67600,5200,15-NOV-2022,
FUTSTK,ACC,24-Nov-2022,0.0,XX,2455.0,2527.3,2451.4,2485.4,2485.4,8408,52353.7,3802500,-17250,15-NOV-2022,
FUTSTK,ACC,29-Dec-2022,0.0,XX,2472.5,2540.2,2471.1,2500.0,2500.0,636,3981.69,148250,36250,15-NOV-2022,
FUTSTK,ACC,25-Jan-2023,0.0,XX,2502.95,2524.75,2487.0,2517.65,2517.65,23,143.9,11750,250,15-NOV-2022,
FUTSTK,ADANIENT,24-Nov-2022,0.0,XX,4055.0,4083.35,4038.0,4075.65,4075.65,10548,107120.45,13810750,295750,15-NOV-2022,
FUTSTK,ADANIENT,29-Dec-2022,0.0,XX,4082.95,4106.0,4063.0,4100.6,4100.6,994,10155.97,532500,54250,15-NOV-2022,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,4111.0,4123.85,4086.25,4121.1,4121.1,89,914.14,71500,2000,15-NOV-2022,
FUTSTK,ADANIPORTS,24-Nov-2022,0.0,XX,903.1,918.75,898.2,910.45,910.45,31205,177522.68,71416875,-1698125,15-NOV-2022,
FUTSTK,ADANIPORTS,29-Dec-2022,0.0,XX,908.4,924.4,904.55,915.9,915.9,3524,20188.73,2785000,1273125,15-NOV-2022,
FUTSTK,ADANIPORTS,25-Jan-2023,0.0,XX,915.1,928.7,915.1,921.0,921.0,109,629.05,190625,10625,15-NOV-2022,
FUTSTK,ALKEM,24-Nov-2022,0.0,XX,3122.2,3184.95,3116.5,3141.55,3141.55,825,5194.19,309800,-6600,15-NOV-2022,
FUTSTK,ALKEM,29-Dec-2022,0.0,XX,3146.1,3158.75,3107.35,3135.4,3135.4,29,181.9,12800,-200,15-NOV-2022,
FUTSTK,ALKEM,25-Jan-2023,0.0,XX,0.0,0.0,0.0,3156.0,3170.05,0,0.0,1200,0,15-NOV-2022,
FUTSTK,AMARAJABAT,24-Nov-2022,0.0,XX,621.65,631.1,620.9,629.85,629.85,1813,11375.6,6849000,-25000,15-NOV-2022,
FUTSTK,AMARAJABAT,29-Dec-2022,0.0,XX,621.85,632.85,621.85,631.8,631.8,209,1315.44,384000,9000,15-NOV-2022,
FUTSTK,AMBUJACEM,24-Nov-2022,0.0,XX,584.75,595.85,577.2,588.3,588.3,16056,170198.17,69651000,-174600,15-NOV-2022,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,588.45,599.5,581.0,591.65,591.65,1429,15255.1,2581200,707400,15-NOV-2022,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,588.0,601.95,586.0,593.55,593.55,55,590.04,356400,-1800,15-NOV-2022,
FUTSTK,APOLLOHOSP,24-Nov-2022,0.0,XX,4573.85,4645.0,4546.0,4626.25,4626.25,4483,25765.38,1872000,-73125,15-NOV-2022,
FUTSTK,APOLLOHOSP,29-Dec-2022,0.0,XX,4622.2,4671.5,4572.4,4652.9,4652.9,337,1947.85,55000,13125,15-NOV-2022,
FUTSTK,APOLLOHOSP,25-Jan-2023,0.0,XX,4615.55,4680.9,4610.0,4670.65,4670.65,19,110.24,2500,1125,15-NOV-2022,
FUTSTK,APOLLOTYRE,24-Nov-2022,0.0,XX,291.4,304.55,291.4,299.6,299.6,9296,97808.74,16404500,1141000,15-NOV-2022,
FUTSTK,APOLLOTYRE,29-Dec-2022,0.0,XX,292.65,305.55,292.65,301.2,301.2,586,6197.53,721000,161000,15-NOV-2022,
FUTSTK,APOLLOTYRE,25-Jan-2023,0.0,XX,300.0,306.0,299.95,302.4,302.4,45,476.62,80500,10500,15-NOV-2022,
FUTSTK,ASHOKLEY,24-Nov-2022,0.0,XX,153.45,153.65,150.0,150.8,150.8,3715,28097.09,73350000,-1335000,15-NOV-2022,
FUTSTK,ASHOKLEY,29-Dec-2022,0.0,XX,154.35,154.7,151.0,151.75,151.75,512,3894.71,3375000,655000,15-NOV-2022,
FUTSTK,ASHOKLEY,25-Jan-2023,0.0,XX,154.75,154.75,152.2,152.8,152.8,28,214.36,275000,65000,15-NOV-2022,
FUTSTK,ASIANPAINT,24-Nov-2022,0.0,XX,3099.9,3103.05,3058.2,3093.5,3093.5,4881,30061.38,6180800,-62000,15-NOV-2022,
FUTSTK,ASIANPAINT,29-Dec-2022,0.0,XX,3079.3,3122.0,3078.0,3110.65,3110.65,862,5337.89,424600,63800,15-NOV-2022,
FUTSTK,ASIANPAINT,25-Jan-2023,0.0,XX,3100.0,3132.0,3098.75,3123.05,3123.05,25,155.54,33600,1000,15-NOV-2022,
FUTSTK,ASTRAL,24-Nov-2022,0.0,XX,1993.75,2000.5,1934.55,1946.05,1946.05,1815,9729.06,1137950,-50875,15-NOV-2022,
FUTSTK,ASTRAL,29-Dec-2022,0.0,XX,2003.3,2009.65,1945.05,1958.25,1958.25,190,1025.03,61600,16775,15-NOV-2022,
FUTSTK,ASTRAL,25-Jan-2023,0.0,XX,1972.0,1972.0,1957.2,1968.05,1968.05,8,43.2,3025,2200,15-NOV-2022,
FUTSTK,ATUL,24-Nov-2022,0.0,XX,8345.95,8385.0,8259.95,8328.4,8328.4,482,3004.41,134625,525,15-NOV-2022,
FUTSTK,ATUL,29-Dec-2022,0.0,XX,8346.95,8408.9,8309.55,8399.2,8399.2,19,119.21,4650,525,15-NOV-2022,
FUTSTK,ATUL,25-Jan-2023,0.0,XX,0.0,0.0,0.0,8300.0,8399.7,0,0.0,75,0,15-NOV-2022,
FUTSTK,AUBANK,24-Nov-2022,0.0,XX,632.55,638.4,628.4,631.75,631.75,1210,7647.3,7306000,-35000,15-NOV-2022,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,630.8,630.8,624.9,627.9,627.9,201,1262.05,737000,123000,15-NOV-2022,
FUTSTK,AUBANK,25-Jan-2023,0.0,XX,624.1,627.55,624.1,627.55,642.0,3,18.79,32000,-2000,15-NOV-2022,
FUTSTK,AUROPHARMA,24-Nov-2022,0.0,XX,489.9,496.3,481.3,493.8,493.8,5396,26425.58,12702000,-125000,15-NOV-2022,
FUTSTK,AUROPHARMA,29-Dec-2022,0.0,XX,491.0,498.7,484.6,496.75,496.75,647,3186.04,1350000,97000,15-NOV-2022,
FUTSTK,AUROPHARMA,25-Jan-2023,0.0,XX,494.5,500.0,489.95,499.85,499.85,27,134.1,104000,-9000,15-NOV-2022,
FUTSTK,AXISBANK,24-Nov-2022,0.0,XX,856.05,864.4,852.0,863.25,863.25,9590,98802.11,55186800,492000,15-NOV-2022,
FUTSTK,AXISBANK,29-Dec-2022,0.0,XX,861.1,869.2,856.65,868.05,868.05,1150,11912.09,3728400,288000,15-NOV-2022,
FUTSTK,AXISBANK,25-Jan-2023,0.0,XX,865.4,873.6,861.6,872.85,872.85,45,469.11,202800,-9600,15-NOV-2022,
FUTSTK,BAJAJ-AUTO,24-Nov-2022,0.0,XX,3762.5,3797.6,3759.95,3784.6,3784.6,1867,17657.89,1250000,-27250,15-NOV-2022,
FUTSTK,BAJAJ-AUTO,29-Dec-2022,0.0,XX,3779.7,3809.9,3771.7,3794.25,3794.25,149,1413.52,40000,-500,15-NOV-2022,
FUTSTK,BAJAJ-AUTO,25-Jan-2023,0.0,XX,3779.95,3796.8,3779.95,3795.6,3795.6,8,75.72,3500,1000,15-NOV-2022,
FUTSTK,BAJAJFINSV,24-Nov-2022,0.0,XX,1730.75,1736.9,1706.15,1718.55,1718.55,3293,28273.26,6202000,12000,15-NOV-2022,
FUTSTK,BAJAJFINSV,29-Dec-2022,0.0,XX,1732.2,1737.65,1713.0,1724.55,1724.55,463,3985.32,465000,59000,15-NOV-2022,
FUTSTK,BAJAJFINSV,25-Jan-2023,0.0,XX,1738.85,1738.85,1720.1,1732.55,1732.55,15,129.67,45500,6000,15-NOV-2022,
FUTSTK,BAJFINANCE,24-Nov-2022,0.0,XX,7098.95,7098.95,7012.75,7066.4,7066.4,6436,56747.39,4595125,-28000,15-NOV-2022,
FUTSTK,BAJFINANCE,29-Dec-2022,0.0,XX,7129.2,7132.0,7055.35,7107.2,7107.2,960,8509.14,281875,47250,15-NOV-2022,
FUTSTK,BAJFINANCE,25-Jan-2023,0.0,XX,7155.25,7155.25,7100.0,7144.5,7144.5,49,436.55,14375,750,15-NOV-2022,
FUTSTK,BALKRISIND,24-Nov-2022,0.0,XX,1805.05,1988.0,1803.85,1967.8,1967.8,16023,92648.61,2315400,-156000,15-NOV-2022,
FUTSTK,BALKRISIND,29-Dec-2022,0.0,XX,1826.2,1995.0,1824.5,1976.95,1976.95,1225,7109.2,138600,18000,15-NOV-2022,
FUTSTK,BALKRISIND,25-Jan-2023,0.0,XX,1843.2,1999.35,1843.2,1987.2,1987.2,58,338.64,17100,2100,15-NOV-2022,
FUTSTK,BALRAMCHIN,24-Nov-2022,0.0,XX,344.05,349.5,338.65,348.35,348.35,3235,17879.74,9307200,-196800,15-NOV-2022,
FUTSTK,BALRAMCHIN,29-Dec-2022,0.0,XX,346.0,351.25,341.0,350.3,350.3,466,2593.85,811200,171200,15-NOV-2022,
FUTSTK,BALRAMCHIN,25-Jan-2023,0.0,XX,343.5,352.0,343.0,351.55,351.55,31,173.45,62400,19200,15-NOV-2022,
FUTSTK,BANDHANBNK,24-Nov-2022,0.0,XX,228.1,230.7,226.95,230.15,230.15,5592,23069.13,52090200,-14400,15-NOV-2022,
FUTSTK,BANDHANBNK,29-Dec-2022,0.0,XX,229.05,231.9,228.45,231.5,231.5,1050,4355.93,4924800,417600,15-NOV-2022,
FUTSTK,BANDHANBNK,25-Jan-2023,0.0,XX,229.9,233.2,229.0,232.9,232.9,81,337.96,583200,-23400,15-NOV-2022,
FUTSTK,BANKBARODA,24-Nov-2022,0.0,XX,165.1,165.85,162.65,163.8,163.8,4792,46005.56,84655350,-2281500,15-NOV-2022,
FUTSTK,BANKBARODA,29-Dec-2022,0.0,XX,165.4,166.6,163.6,164.7,164.7,368,3550.03,3574350,374400,15-NOV-2022,
FUTSTK,BANKBARODA,25-Jan-2023,0.0,XX,166.5,167.0,164.5,165.7,165.7,38,368.66,590850,87750,15-NOV-2022,
FUTSTK,BATAINDIA,24-Nov-2022,0.0,XX,1746.0,1751.2,1692.5,1711.45,1711.45,2889,13603.21,1895575,56650,15-NOV-2022,
FUTSTK,BATAINDIA,29-Dec-2022,0.0,XX,1756.35,1761.5,1705.0,1722.5,1722.5,640,3034.5,174075,80575,15-NOV-2022,
FUTSTK,BATAINDIA,25-Jan-2023,0.0,XX,1758.0,1758.0,1718.05,1735.3,1735.3,38,180.85,15675,6875,15-NOV-2022,
FUTSTK,BEL,24-Nov-2022,0.0,XX,107.6,108.05,106.15,107.65,107.65,2295,14007.94,77787900,-114000,15-NOV-2022,
FUTSTK,BEL,29-Dec-2022,0.0,XX,108.05,108.6,106.8,108.25,108.25,372,2279.47,4143900,678300,15-NOV-2022,
FUTSTK,BEL,25-Jan-2023,0.0,XX,108.6,108.85,107.4,108.8,108.8,38,234.63,530100,22800,15-NOV-2022,
FUTSTK,BERGEPAINT,24-Nov-2022,0.0,XX,604.8,611.8,598.9,610.75,610.75,1069,7127.82,6755100,-77000,15-NOV-2022,
FUTSTK,BERGEPAINT,29-Dec-2022,0.0,XX,608.6,614.9,602.0,614.3,614.3,76,509.41,374000,2200,15-NOV-2022,
FUTSTK,BERGEPAINT,25-Jan-2023,0.0,XX,607.05,617.9,606.85,617.45,617.45,9,60.53,36300,3300,15-NOV-2022,
FUTSTK,BHARATFORG,24-Nov-2022,0.0,XX,843.25,858.0,838.5,854.0,854.0,3540,30069.85,8630000,-218000,15-NOV-2022,
FUTSTK,BHARATFORG,29-Dec-2022,0.0,XX,847.1,858.1,838.35,855.3,855.3,337,2866.64,503000,63000,15-NOV-2022,
FUTSTK,BHARATFORG,25-Jan-2023,0.0,XX,845.0,856.0,842.9,854.5,854.5,11,93.58,22000,-6000,15-NOV-2022,
FUTSTK,BHARTIARTL,24-Nov-2022,0.0,XX,827.3,839.75,825.65,838.1,838.1,5757,45662.51,38574750,826500,15-NOV-2022,
FUTSTK,BHARTIARTL,29-Dec-2022,0.0,XX,827.45,842.0,827.45,840.75,840.75,852,6777.37,2355050,210900,15-NOV-2022,
FUTSTK,BHARTIARTL,25-Jan-2023,0.0,XX,831.9,843.65,831.9,842.85,842.85,80,637.43,86450,-8550,15-NOV-2022,
FUTSTK,BHEL,24-Nov-2022,0.0,XX,70.9,71.5,70.2,70.55,70.55,505,3754.95,106564500,-5208000,15-NOV-2022,
FUTSTK,BHEL,29-Dec-2022,0.0,XX,71.55,71.95,71.0,71.15,71.15,38,284.53,12936000,-378000,15-NOV-2022,
FUTSTK,BHEL,25-Jan-2023,0.0,XX,72.2,72.2,71.9,71.9,71.25,2,15.13,861000,-21000,15-NOV-2022,
FUTSTK,BIOCON,24-Nov-2022,0.0,XX,286.0,287.6,278.9,285.1,285.1,3905,25449.83,22464100,-880900,15-NOV-2022,
FUTSTK,BIOCON,29-Dec-2022,0.0,XX,287.0,287.95,280.65,286.85,286.85,395,2590.15,1437500,232300,15-NOV-2022,
FUTSTK,BIOCON,25-Jan-2023,0.0,XX,289.5,289.5,282.0,288.0,288.0,50,329.09,112700,18400,15-NOV-2022,
FUTSTK,BOSCHLTD,24-Nov-2022,0.0,XX,16919.95,17135.0,16901.6,16967.1,16967.1,1053,8963.37,158900,-4050,15-NOV-2022,
FUTSTK,BOSCHLTD,29-Dec-2022,0.0,XX,17025.0,17230.95,17025.0,17061.5,17061.5,105,899.01,8000,1300,15-NOV-2022,
FUTSTK,BOSCHLTD,25-Jan-2023,0.0,XX,0.0,0.0,0.0,16900.0,17105.4,0,0.0,650,0,15-NOV-2022,
FUTSTK,BPCL,24-Nov-2022,0.0,XX,309.45,310.75,307.5,310.15,310.15,1197,6658.35,19297800,142200,15-NOV-2022,
FUTSTK,BPCL,29-Dec-2022,0.0,XX,311.25,312.2,309.35,311.95,311.95,163,911.21,948600,97200,15-NOV-2022,
FUTSTK,BPCL,25-Jan-2023,0.0,XX,313.1,313.1,310.35,312.6,312.85,4,22.44,48600,3600,15-NOV-2022,
FUTSTK,BRITANNIA,24-Nov-2022,0.0,XX,4141.25,4167.1,4104.05,4156.75,4156.75,2402,19900.42,1719200,-46400,15-NOV-2022,
FUTSTK,BRITANNIA,29-Dec-2022,0.0,XX,4173.45,4187.05,4129.7,4179.6,4179.6,191,1592.62,64600,5400,15-NOV-2022,
FUTSTK,BRITANNIA,25-Jan-2023,0.0,XX,4189.25,4198.0,4156.1,4196.0,4196.0,14,117.08,6200,400,15-NOV-2022,
FUTSTK,BSOFT,24-Nov-2022,0.0,XX,287.0,287.8,280.5,284.15,284.15,1546,5690.82,10231000,39000,15-NOV-2022,
FUTSTK,BSOFT,29-Dec-2022,0.0,XX,288.65,289.15,282.5,285.85,285.85,288,1066.02,821600,119600,15-NOV-2022,
FUTSTK,BSOFT,25-Jan-2023,0.0,XX,290.0,290.0,284.55,286.15,286.1,8,45.83,92000,4000,15-NOV-2022,
FUTSTK,CANBK,24-Nov-2022,0.0,XX,306.3,311.05,304.3,310.15,310.15,4927,40978.9,37540800,-783000,15-NOV-2022,
FUTSTK,CANBK,29-Dec-2022,0.0,XX,308.9,312.8,306.5,311.9,311.9,555,4637.52,1954800,243000,15-NOV-2022,
FUTSTK,CANBK,25-Jan-2023,0.0,XX,310.55,313.75,308.95,313.75,313.75,24,201.42,251100,0,15-NOV-2022,
FUTSTK,CANFINHOME,24-Nov-2022,0.0,XX,542.2,542.2,535.15,539.05,539.05,679,3559.58,4142775,-58500,15-NOV-2022,
FUTSTK,CANFINHOME,29-Dec-2022,0.0,XX,542.0,542.5,538.35,541.9,541.9,92,484.55,267150,22425,15-NOV-2022,
FUTSTK,CANFINHOME,25-Jan-2023,0.0,XX,543.0,544.0,543.0,544.0,544.0,2,10.59,20475,-975,15-NOV-2022,
FUTSTK,CHAMBLFERT,24-Nov-2022,0.0,XX,293.65,297.55,291.5,296.75,296.75,1791,7911.39,6444000,-205500,15-NOV-2022,
FUTSTK,CHAMBLFERT,29-Dec-2022,0.0,XX,295.8,299.3,293.7,298.45,298.45,283,1261.82,790500,99000,15-NOV-2022,
FUTSTK,CHAMBLFERT,25-Jan-2023,0.0,XX,295.85,300.9,295.85,299.75,298.95,12,53.66,72000,-3000,15-NOV-2022,
FUTSTK,CHOLAFIN,24-Nov-2022,0.0,XX,724.95,727.2,717.2,723.6,723.6,1090,9845.25,7707500,-58750,15-NOV-2022,
FUTSTK,CHOLAFIN,29-Dec-2022,0.0,XX,729.0,731.0,722.5,728.0,728.0,48,436.01,123750,8750,15-NOV-2022,
FUTSTK,CHOLAFIN,25-Jan-2023,0.0,XX,0.0,0.0,0.0,770.5,730.7,0,0.0,1250,0,15-NOV-2022,
FUTSTK,CIPLA,24-Nov-2022,0.0,XX,1135.05,1137.3,1116.0,1125.45,1125.45,2204,16122.16,8518250,12350,15-NOV-2022,
FUTSTK,CIPLA,29-Dec-2022,0.0,XX,1136.3,1138.65,1119.5,1129.8,1129.8,130,953.92,289900,11050,15-NOV-2022,
FUTSTK,CIPLA,25-Jan-2023,0.0,XX,1140.0,1140.0,1120.15,1129.5,1133.0,4,29.33,9750,650,15-NOV-2022,
FUTSTK,COALINDIA,24-Nov-2022,0.0,XX,236.8,238.6,231.65,233.35,233.35,7485,73630.98,33482400,-810600,15-NOV-2022,
FUTSTK,COALINDIA,29-Dec-2022,0.0,XX,235.1,238.15,232.15,233.9,233.9,1177,11586.88,5082000,1558200,15-NOV-2022,
FUTSTK,COALINDIA,25-Jan-2023,0.0,XX,237.55,238.55,233.35,234.75,234.75,113,1116.82,256200,63000,15-NOV-2022,
FUTSTK,COFORGE,24-Nov-2022,0.0,XX,4019.95,4029.95,3895.0,3956.2,3956.2,2535,15030.21,776400,-4200,15-NOV-2022,
FUTSTK,COFORGE,29-Dec-2022,0.0,XX,3965.0,3979.25,3830.6,3894.45,3894.45,259,1507.86,118950,6150,15-NOV-2022,
FUTSTK,COFORGE,25-Jan-2023,0.0,XX,3902.0,3902.0,3799.15,3855.2,3855.2,10,57.61,4200,600,15-NOV-2022,
FUTSTK,COLPAL,24-Nov-2022,0.0,XX,1580.05,1592.15,1573.15,1585.85,1585.85,853,4723.01,2051700,-5250,15-NOV-2022,
FUTSTK,COLPAL,29-Dec-2022,0.0,XX,1589.25,1601.5,1585.0,1594.7,1594.7,66,367.85,40250,0,15-NOV-2022,
FUTSTK,COLPAL,25-Jan-2023,0.0,XX,1601.15,1601.15,1594.8,1596.0,1601.2,5,27.93,3500,700,15-NOV-2022,
FUTSTK,CONCOR,24-Nov-2022,0.0,XX,766.6,767.95,758.85,764.45,764.45,1995,15236.25,8272000,-334000,15-NOV-2022,
FUTSTK,CONCOR,29-Dec-2022,0.0,XX,766.6,772.1,764.0,768.85,768.85,179,1376.59,611000,25000,15-NOV-2022,
FUTSTK,CONCOR,25-Jan-2023,0.0,XX,769.2,773.35,769.2,771.4,773.35,4,30.87,39000,3000,15-NOV-2022,
FUTSTK,COROMANDEL,24-Nov-2022,0.0,XX,927.95,931.0,923.0,926.95,926.95,510,3308.34,2486400,16100,15-NOV-2022,
FUTSTK,COROMANDEL,29-Dec-2022,0.0,XX,929.8,934.85,928.3,932.05,932.05,111,723.7,196700,19600,15-NOV-2022,
FUTSTK,COROMANDEL,25-Jan-2023,0.0,XX,0.0,0.0,0.0,938.0,932.4,0,0.0,7000,0,15-NOV-2022,
FUTSTK,CROMPTON,24-Nov-2022,0.0,XX,364.05,369.25,361.0,366.9,366.9,1031,5659.19,4642500,-423000,15-NOV-2022,
FUTSTK,CROMPTON,29-Dec-2022,0.0,XX,362.5,369.0,362.5,367.8,367.8,95,523.2,316500,28500,15-NOV-2022,
FUTSTK,CROMPTON,25-Jan-2023,0.0,XX,367.5,368.9,366.35,368.0,368.0,5,27.58,16500,1500,15-NOV-2022,
FUTSTK,CUB,24-Nov-2022,0.0,XX,186.2,191.2,184.9,190.4,190.4,1284,12098.57,8500000,-445000,15-NOV-2022,
FUTSTK,CUB,29-Dec-2022,0.0,XX,185.55,190.4,184.3,189.75,189.75,150,1408.13,1070000,15000,15-NOV-2022,
FUTSTK,CUB,25-Jan-2023,0.0,XX,184.95,190.0,184.15,190.0,190.0,6,56.16,150000,0,15-NOV-2022,
FUTSTK,CUMMINSIND,24-Nov-2022,0.0,XX,1352.35,1380.9,1339.0,1377.3,1377.3,3180,25986.73,2472600,172800,15-NOV-2022,
FUTSTK,CUMMINSIND,29-Dec-2022,0.0,XX,1355.65,1386.75,1345.5,1383.65,1383.65,337,2759.43,130200,49200,15-NOV-2022,
FUTSTK,CUMMINSIND,25-Jan-2023,0.0,XX,1363.0,1384.65,1363.0,1384.65,1384.65,20,164.68,25200,6600,15-NOV-2022,
FUTSTK,DABUR,24-Nov-2022,0.0,XX,556.65,556.65,544.65,552.4,552.4,1683,11561.19,13312500,-310000,15-NOV-2022,
FUTSTK,DABUR,29-Dec-2022,0.0,XX,556.2,556.6,548.2,555.6,555.6,233,1607.78,310000,102500,15-NOV-2022,
FUTSTK,DABUR,25-Jan-2023,0.0,XX,558.85,558.85,558.85,558.85,557.8,1,6.98,18750,1250,15-NOV-2022,
FUTSTK,DALBHARAT,24-Nov-2022,0.0,XX,1691.55,1722.0,1676.1,1689.25,1689.25,692,5871.72,1432000,-14000,15-NOV-2022,
FUTSTK,DALBHARAT,29-Dec-2022,0.0,XX,1701.0,1725.0,1688.65,1700.0,1700.0,59,503.18,29500,500,15-NOV-2022,
FUTSTK,DALBHARAT,25-Jan-2023,0.0,XX,1671.0,1719.35,1671.0,1719.35,1701.05,3,25.54,4500,1500,15-NOV-2022,
FUTSTK,DEEPAKNTR,24-Nov-2022,0.0,XX,2144.1,2206.8,2142.65,2191.6,2191.6,3605,19678.33,1607500,-206000,15-NOV-2022,
FUTSTK,DEEPAKNTR,29-Dec-2022,0.0,XX,2143.95,2198.15,2138.55,2183.95,2183.95,514,2791.85,469000,12000,15-NOV-2022,
FUTSTK,DEEPAKNTR,25-Jan-2023,0.0,XX,2140.0,2191.0,2140.0,2179.75,2179.75,67,362.94,28000,-750,15-NOV-2022,
