TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-05,2026-01-05,FO,NSE,STO,57610,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,CE,ABCAPITAL26MAR370CE,0.0,0.0,0.0,20.0,0.0,20.0,363.3,21.1,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,57618,,ABCAPITAL,,2026-03-30,2026-03-30,400.0,CE,ABCAPITAL26MAR400CE,0.0,0.0,0.0,11.15,0.0,11.15,363.3,10.55,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,11.75,13.6,10.5,12.55,12.35,13.35,363.3,12.55,520800,210800,404,477899100.0,396,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,61493,,ABCAPITAL,,2026-01-27,2026-01-27,380.0,PE,ABCAPITAL26JAN380PE,19.25,19.25,17.2,18.7,18.7,20.0,363.3,20.85,21700,9300,4,4939075.0,4,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,57408,,ABCAPITAL,,2026-02-24,2026-02-24,355.0,PE,ABCAPITAL26FEB355PE,0.0,0.0,0.0,22.1,0.0,22.1,363.3,11.85,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,11.85,12.8,10.9,12.8,12.8,13.1,363.3,14.05,120900,24800,24,27648900.0,21,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,69426,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,PE,ABCAPITAL26FEB370PE,0.0,0.0,0.0,38.35,0.0,38.35,363.3,19.15,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,69444,,ABCAPITAL,,2026-02-24,2026-02-24,410.0,PE,ABCAPITAL26FEB410PE,0.0,0.0,0.0,67.3,0.0,67.3,363.3,47.65,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,61472,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,CE,ABCAPITAL26JAN300CE,63.6,67.2,63.6,66.9,66.9,59.85,363.3,64.35,843200,0,18,20414895.0,5,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,363.3,48.2,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,1.9,3.0,1.9,2.8,2.85,2.1,363.3,2.8,1739100,434000,1064,1295358405.0,950,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,57403,,ABCAPITAL,,2026-02-24,2026-02-24,335.0,CE,ABCAPITAL26FEB335CE,0.0,0.0,0.0,30.15,0.0,30.15,363.3,36.15,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,57604,,ABCAPITAL,,2026-03-30,2026-03-30,350.0,CE,ABCAPITAL26MAR350CE,0.0,0.0,0.0,28.5,0.0,28.5,363.3,31.5,0,0,0,0.0,0,F1,3100,,,,,
2026-01-05,2026-01-05,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,2.45,2.45,1.6,2.15,2.1,2.35,363.3,2.15,1010600,80600,295,312768765.0,235,F1,3100,,,,,
