TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-01-19,2026-01-19,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,30.5,33.85,28.35,28.7,28.7,27.85,361.1,28.7,93000,-37200,26,33901600.0,22,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57389,,ABCAPITAL,,2026-02-24,2026-02-24,315.0,CE,ABCAPITAL26FEB315CE,0.0,0.0,0.0,43.65,0.0,43.65,361.1,48.9,0,0,0,0.0,0,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57417,,ABCAPITAL,,2026-02-24,2026-02-24,395.0,CE,ABCAPITAL26FEB395CE,0.0,0.0,0.0,7.1,0.0,7.1,361.1,4.0,0,0,0,0.0,0,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,0.65,0.65,0.4,0.45,0.4,0.85,361.1,0.45,1745300,15500,297,359512735.0,177,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57613,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,PE,ABCAPITAL26MAR380PE,0.0,0.0,0.0,41.65,0.0,41.65,361.1,28.45,0,0,0,0.0,0,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57601,,ABCAPITAL,,2026-03-30,2026-03-30,330.0,PE,ABCAPITAL26MAR330PE,0.0,0.0,0.0,15.15,0.0,15.15,361.1,6.3,0,0,0,0.0,0,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57428,,ABCAPITAL,,2026-02-24,2026-02-24,395.0,PE,ABCAPITAL26FEB395PE,0.0,0.0,0.0,49.15,0.0,49.15,361.1,35.75,0,0,0,0.0,0,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,1.05,1.4,0.65,0.65,0.7,1.0,361.1,0.65,1218300,6200,415,438497015.0,284,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57604,,ABCAPITAL,,2026-03-30,2026-03-30,350.0,CE,ABCAPITAL26MAR350CE,0.0,0.0,0.0,24.0,24.0,24.0,361.1,27.6,9300,0,0,0.0,0,F1,3100,,,,,
2026-01-19,2026-01-19,FO,NSE,STO,57574,,ABCAPITAL,,2026-03-30,2026-03-30,310.0,CE,ABCAPITAL26MAR310CE,0.0,0.0,0.0,52.6,0.0,52.6,361.1,56.95,0,0,0,0.0,0,F1,3100,,,,,
