INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABCAPITAL,26-Oct-2023,0.0,XX,188.35,188.35,187.25,187.25,186.3,4,40.67,140400,5400,24-AUG-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,220.15,223.65,218.65,219.35,219.35,1621,9309.94,20038200,-252200,24-AUG-2023,
FUTSTK,ABFRL,28-Sep-2023,0.0,XX,221.45,224.95,220.15,220.75,220.75,822,4747.98,4074200,837200,24-AUG-2023,
FUTSTK,ABFRL,26-Oct-2023,0.0,XX,223.2,226.4,221.8,222.0,222.0,35,202.98,270400,26000,24-AUG-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1963.3,2010.0,1960.35,1994.05,1994.05,4067,24324.95,5994000,-105600,24-AUG-2023,
FUTSTK,ACC,28-Sep-2023,0.0,XX,1989.25,2024.45,1987.9,2007.45,2007.45,1065,6421.51,464100,108600,24-AUG-2023,
FUTSTK,ACC,26-Oct-2023,0.0,XX,2015.0,2035.0,2015.0,2022.8,2022.8,9,54.61,8700,900,24-AUG-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2590.0,2615.6,2532.0,2541.6,2541.6,14517,112226.46,9948600,-335400,24-AUG-2023,
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2588.0,2631.35,2550.0,2559.65,2559.65,4239,33023.77,1572300,372000,24-AUG-2023,
FUTSTK,ADANIENT,26-Oct-2023,0.0,XX,2629.0,2650.0,2575.0,2579.75,2579.75,114,897.25,159600,9900,24-AUG-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,834.7,845.3,820.7,823.7,823.7,15218,101489.01,37555200,-2549600,24-AUG-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,841.1,851.25,827.0,829.85,829.85,6718,45142.35,6530400,3500000,24-AUG-2023,
FUTSTK,ADANIPORTS,26-Oct-2023,0.0,XX,851.65,856.0,835.0,836.2,836.2,123,834.07,264000,9600,24-AUG-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,3776.5,3796.3,3701.05,3715.3,3715.3,784,5871.84,668600,22000,24-AUG-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,3807.3,3820.4,3729.95,3742.65,3742.65,324,2440.67,65800,30200,24-AUG-2023,
FUTSTK,ALKEM,26-Oct-2023,0.0,XX,3808.75,3810.6,3778.55,3778.55,3761.55,6,45.61,1400,800,24-AUG-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,455.3,462.75,448.2,449.95,449.95,5125,42010.77,60895800,-1472400,24-AUG-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,459.75,465.9,451.15,453.2,453.2,1956,16117.93,6699600,1967400,24-AUG-2023,
FUTSTK,AMBUJACEM,26-Oct-2023,0.0,XX,467.0,467.0,455.65,455.85,455.85,19,158.12,457200,16200,24-AUG-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,4955.4,4982.5,4897.85,4914.55,4914.55,3489,21519.02,2303750,-51625,24-AUG-2023,
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,4994.05,5016.8,4934.3,4947.25,4947.25,801,4970.94,140625,25625,24-AUG-2023,
FUTSTK,APOLLOHOSP,26-Oct-2023,0.0,XX,5019.65,5019.65,4976.0,4981.65,4981.65,21,131.04,4375,875,24-AUG-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,396.25,397.35,392.55,393.6,393.6,1451,9746.51,10601200,-295800,24-AUG-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,395.9,397.9,393.2,394.05,394.05,495,3329.52,2303500,161500,24-AUG-2023,
FUTSTK,APOLLOTYRE,26-Oct-2023,0.0,XX,397.2,397.9,394.5,394.85,394.85,28,188.64,120700,23800,24-AUG-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,187.3,188.4,184.3,184.8,184.8,3105,28819.76,69985000,-605000,24-AUG-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,187.9,188.75,185.15,185.6,185.6,1280,11934.12,12855000,2455000,24-AUG-2023,
FUTSTK,ASHOKLEY,26-Oct-2023,0.0,XX,188.6,188.85,186.05,186.1,188.2,19,178.04,565000,35000,24-AUG-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3168.5,3230.45,3168.5,3224.0,3224.0,7546,48485.06,4580200,-179000,24-AUG-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3190.0,3251.75,3190.0,3244.5,3244.5,1971,12738.17,392400,93200,24-AUG-2023,
FUTSTK,ASIANPAINT,26-Oct-2023,0.0,XX,3222.45,3272.5,3221.15,3262.7,3262.7,82,532.18,20000,-400,24-AUG-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,2012.25,2038.7,1968.1,1978.05,1978.05,3553,26093.96,2832873,-190473,24-AUG-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,2020.05,2032.8,1976.0,1983.4,1983.4,1352,9931.33,709411,8808,24-AUG-2023,
FUTSTK,ASTRAL,26-Oct-2023,0.0,XX,2007.0,2007.0,1988.3,1989.0,2018.35,13,95.16,17249,1468,24-AUG-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6823.3,6898.0,6791.55,6872.75,6872.75,949,4881.35,290175,-5625,24-AUG-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6815.0,6915.05,6802.05,6885.7,6885.7,680,3501.21,134550,19425,24-AUG-2023,
FUTSTK,ATUL,26-Oct-2023,0.0,XX,6849.95,6899.95,6800.0,6899.95,6978.4,4,20.54,1800,0,24-AUG-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,730.7,744.9,729.3,741.6,741.6,3792,28014.98,12920000,-84000,24-AUG-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,723.75,738.5,723.7,735.45,735.45,1023,7497.86,2170000,161000,24-AUG-2023,
FUTSTK,AUBANK,26-Oct-2023,0.0,XX,727.25,734.6,725.0,729.65,729.65,38,277.16,48000,-2000,24-AUG-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,840.1,847.2,832.15,834.3,834.3,1988,18384.67,13923800,-480700,24-AUG-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,849.4,852.8,838.35,840.5,840.5,798,7438.16,1525700,441100,24-AUG-2023,
FUTSTK,AUROPHARMA,26-Oct-2023,0.0,XX,850.9,856.0,843.0,843.7,843.7,38,355.74,53900,2200,24-AUG-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,981.4,994.25,980.95,983.5,983.5,19441,119961.57,38095625,-1344375,24-AUG-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,991.1,1000.05,987.7,989.55,989.55,5873,36503.14,4039375,1917500,24-AUG-2023,
FUTSTK,AXISBANK,26-Oct-2023,0.0,XX,998.0,1005.65,993.35,995.25,995.25,85,531.32,86250,15000,24-AUG-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4670.0,4725.05,4584.85,4624.8,4624.8,3089,36153.24,2332000,4750,24-AUG-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4710.3,4754.0,4613.0,4645.4,4645.4,1147,13491.11,172000,74000,24-AUG-2023,
FUTSTK,BAJAJ-AUTO,26-Oct-2023,0.0,XX,4719.7,4772.6,4681.0,4681.0,4681.0,14,166.0,10250,1250,24-AUG-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1477.1,1493.0,1467.3,1469.35,1469.35,4193,31037.24,8772500,-99000,24-AUG-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1489.95,1502.45,1478.0,1479.95,1479.95,1649,12292.15,1994000,313000,24-AUG-2023,
FUTSTK,BAJAJFINSV,26-Oct-2023,0.0,XX,1504.3,1512.65,1490.5,1490.7,1490.7,217,1630.37,183500,87500,24-AUG-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,7144.2,7181.0,7119.4,7129.6,7129.6,9311,83228.14,4245625,-234250,24-AUG-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7184.6,7230.0,7170.0,7180.4,7180.4,3105,27965.58,542750,193000,24-AUG-2023,
FUTSTK,BAJFINANCE,26-Oct-2023,0.0,XX,7271.25,7275.0,7224.7,7225.0,7225.0,47,426.0,24500,2250,24-AUG-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2378.95,2397.7,2366.45,2379.35,2379.35,1391,9938.24,1587000,-177900,24-AUG-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2392.1,2402.15,2374.8,2390.3,2390.3,648,4645.37,305100,147300,24-AUG-2023,
FUTSTK,BALKRISIND,26-Oct-2023,0.0,XX,0.0,0.0,0.0,2415.0,2412.0,0,0.0,900,0,24-AUG-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,393.4,400.7,389.15,393.55,393.55,3148,19944.86,6888000,-2022400,24-AUG-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,394.9,403.7,392.1,396.4,396.4,2243,14336.95,4524800,2497600,24-AUG-2023,
FUTSTK,BALRAMCHIN,26-Oct-2023,0.0,XX,399.95,400.0,399.85,399.95,399.95,8,51.19,59200,12800,24-AUG-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,238.4,241.3,234.35,235.35,235.35,8472,50367.99,74590000,-2162500,24-AUG-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,240.0,242.85,235.95,237.0,237.0,3483,20845.64,11650000,3995000,24-AUG-2023,
FUTSTK,BANDHANBNK,26-Oct-2023,0.0,XX,242.75,244.0,237.9,238.7,238.7,122,734.98,550000,122500,24-AUG-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,194.7,195.4,190.85,191.8,191.8,5617,63474.03,98730450,1521000,24-AUG-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,195.85,197.0,192.3,193.2,193.2,1917,21824.59,20480850,4212000,24-AUG-2023,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,197.4,197.8,194.0,194.65,194.65,30,343.58,859950,58500,24-AUG-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1725.45,1740.5,1703.25,1706.65,1706.65,1297,8374.82,1656750,-52500,24-AUG-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1728.4,1735.35,1703.0,1706.1,1706.1,416,2683.96,369750,49125,24-AUG-2023,
FUTSTK,BATAINDIA,26-Oct-2023,0.0,XX,1727.25,1731.95,1720.35,1731.95,1731.95,8,51.8,26250,-2625,24-AUG-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,134.9,135.45,133.5,134.25,134.25,3063,23467.45,69705300,-4041300,24-AUG-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,135.5,136.35,134.5,135.25,135.25,999,7710.84,12579900,883500,24-AUG-2023,
FUTSTK,BEL,26-Oct-2023,0.0,XX,136.9,137.35,135.55,136.2,136.2,45,349.9,655500,51300,24-AUG-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,703.9,711.5,702.7,710.25,710.25,1323,10287.3,6966300,-389400,24-AUG-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,698.5,707.4,698.5,706.45,706.45,722,5578.45,1475100,179300,24-AUG-2023,
FUTSTK,BERGEPAINT,26-Oct-2023,0.0,XX,699.7,706.7,699.7,706.7,706.7,10,77.18,41800,0,24-AUG-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,1042.15,1052.0,1028.55,1043.55,1043.55,3819,39722.85,8293000,-297000,24-AUG-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,1050.0,1058.6,1035.5,1050.35,1050.35,1594,16677.86,1390000,152000,24-AUG-2023,
FUTSTK,BHARATFORG,26-Oct-2023,0.0,XX,1059.8,1063.0,1042.55,1057.0,1054.4,28,295.2,55000,11000,24-AUG-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,872.55,873.6,864.15,868.3,868.3,7545,62238.4,37313150,-198550,24-AUG-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,877.75,879.0,870.2,873.65,873.65,2964,24607.28,3648000,1997850,24-AUG-2023,
FUTSTK,BHARTIARTL,26-Oct-2023,0.0,XX,883.55,883.55,876.55,880.3,880.3,22,183.85,35150,3800,24-AUG-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,110.9,112.9,107.4,107.85,107.85,1014,11706.45,78193500,-10636500,24-AUG-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,112.55,113.45,108.4,108.7,108.7,100,1164.07,22953000,-1050000,24-AUG-2023,
FUTSTK,BHEL,26-Oct-2023,0.0,XX,114.0,114.0,109.6,109.65,109.65,5,58.24,2079000,-52500,24-AUG-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,260.95,264.5,260.15,260.8,260.8,1982,13009.87,22867500,-2130000,24-AUG-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,262.5,266.3,262.05,262.6,262.6,1409,9314.0,7210000,1890000,24-AUG-2023,
FUTSTK,BIOCON,26-Oct-2023,0.0,XX,265.25,268.0,264.2,264.95,264.95,37,246.21,385000,15000,24-AUG-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18430.05,18450.0,18284.45,18324.75,18324.75,545,5004.29,165850,-6300,24-AUG-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,18521.05,18592.2,18416.95,18451.0,18451.0,174,1608.32,17150,3250,24-AUG-2023,
FUTSTK,BOSCHLTD,26-Oct-2023,0.0,XX,18580.0,18580.0,18580.0,18580.0,18593.85,2,18.58,500,0,24-AUG-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,347.1,353.45,346.05,351.05,351.05,3790,23901.24,28778400,-1092600,24-AUG-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,349.25,355.4,348.4,353.45,353.45,1459,9250.79,4361400,747000,24-AUG-2023,
FUTSTK,BPCL,26-Oct-2023,0.0,XX,352.0,357.35,352.0,355.5,355.5,71,453.71,115200,-3600,24-AUG-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,4532.95,4555.4,4516.9,4542.65,4542.65,2407,21820.9,2363400,-75000,24-AUG-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,4558.95,4585.0,4547.2,4572.3,4572.3,556,5073.86,221200,30200,24-AUG-2023,
FUTSTK,BRITANNIA,26-Oct-2023,0.0,XX,4594.6,4618.8,4587.0,4601.25,4601.25,15,137.9,22000,-800,24-AUG-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,467.6,480.0,467.55,476.05,476.05,1900,18102.06,5634000,146000,24-AUG-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,469.35,481.8,469.35,478.1,478.1,747,7146.27,1314000,258000,24-AUG-2023,
FUTSTK,BSOFT,26-Oct-2023,0.0,XX,479.0,483.25,475.25,482.0,480.85,19,182.48,52000,12000,24-AUG-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,334.2,337.85,331.0,332.5,332.5,5727,51696.43,47722500,-2694600,24-AUG-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,339.0,340.0,333.45,334.7,334.7,2395,21787.13,11961000,2440800,24-AUG-2023,
FUTSTK,CANBK,26-Oct-2023,0.0,XX,340.05,341.8,335.6,336.9,336.9,77,704.72,321300,13500,24-AUG-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,757.75,762.0,745.2,747.05,747.05,1392,10233.15,4145700,-249600,24-AUG-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,762.6,766.4,750.75,752.9,752.9,414,3062.3,697125,121875,24-AUG-2023,
FUTSTK,CANFINHOME,26-Oct-2023,0.0,XX,760.5,760.5,760.5,760.5,757.45,1,7.41,20475,975,24-AUG-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,271.95,275.5,270.4,272.55,272.55,1637,8503.25,9486700,-1081100,24-AUG-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,273.8,277.65,272.55,274.55,274.55,914,4780.0,2737900,305900,24-AUG-2023,
FUTSTK,CHAMBLFERT,26-Oct-2023,0.0,XX,276.7,276.7,276.6,276.65,276.65,2,10.51,47500,1900,24-AUG-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1095.0,1106.7,1084.5,1087.55,1087.55,2286,31319.59,13718750,-113750,24-AUG-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1100.0,1113.05,1091.35,1094.75,1094.75,711,9796.72,1211250,331250,24-AUG-2023,
FUTSTK,CHOLAFIN,26-Oct-2023,0.0,XX,1113.0,1115.0,1101.9,1103.6,1103.6,8,110.8,92500,0,24-AUG-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1230.0,1238.45,1214.65,1218.3,1218.3,3156,25146.52,9473750,115700,24-AUG-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1240.0,1244.8,1223.35,1226.05,1226.05,314,2519.63,871650,27300,24-AUG-2023,
FUTSTK,CIPLA,26-Oct-2023,0.0,XX,1241.6,1252.45,1230.0,1232.5,1232.5,21,169.26,37050,-650,24-AUG-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,231.0,232.65,228.6,229.15,229.15,3140,30394.43,69258000,-3267600,24-AUG-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,232.6,234.35,230.35,230.75,230.75,1411,13760.53,10000200,3192000,24-AUG-2023,
FUTSTK,COALINDIA,26-Oct-2023,0.0,XX,235.25,235.25,232.25,232.35,232.35,33,323.47,466200,63000,24-AUG-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,4699.95,5365.0,4699.95,5325.6,5325.6,46993,360596.48,1665000,654750,24-AUG-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,4748.9,5362.05,4725.0,5316.9,5316.9,14965,115072.09,649800,434700,24-AUG-2023,
FUTSTK,COFORGE,26-Oct-2023,0.0,XX,4800.0,5343.2,4800.0,5307.2,5307.2,176,1367.01,9600,3150,24-AUG-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1956.15,1988.9,1956.15,1973.95,1973.95,1901,13148.56,2417450,-21000,24-AUG-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1975.95,2001.0,1975.95,1987.4,1987.4,394,2743.11,215950,14700,24-AUG-2023,
FUTSTK,COLPAL,26-Oct-2023,0.0,XX,1995.0,1995.0,1983.0,1995.0,1998.8,3,20.9,3500,350,24-AUG-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,661.65,668.65,661.0,665.3,665.3,877,5837.12,4684000,-157000,24-AUG-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,666.2,671.45,664.6,668.0,668.0,224,1498.34,609000,44000,24-AUG-2023,
FUTSTK,CONCOR,26-Oct-2023,0.0,XX,670.0,670.0,670.0,670.0,673.45,1,6.7,8000,1000,24-AUG-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,1062.8,1115.75,1062.8,1097.2,1097.2,2729,20974.2,1661100,97300,24-AUG-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1073.9,1123.1,1072.2,1104.25,1104.25,797,6158.27,280700,210700,24-AUG-2023,
FUTSTK,COROMANDEL,26-Oct-2023,0.0,XX,1088.7,1127.0,1088.7,1108.0,1109.15,7,54.41,9100,2100,24-AUG-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,309.25,311.4,304.8,305.45,305.45,1322,7333.0,10022400,-419400,24-AUG-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,311.5,313.2,307.15,307.65,307.65,418,2335.56,1891800,271800,24-AUG-2023,
FUTSTK,CROMPTON,26-Oct-2023,0.0,XX,313.0,313.0,311.0,311.0,309.55,4,22.42,66600,1800,24-AUG-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,127.55,127.55,124.45,124.75,124.75,1343,8462.83,32825000,-1100000,24-AUG-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,128.1,128.4,125.2,125.6,125.6,848,5380.62,8575000,1640000,24-AUG-2023,
FUTSTK,CUB,26-Oct-2023,0.0,XX,128.9,128.9,126.55,126.6,126.6,29,185.22,905000,80000,24-AUG-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1729.1,1747.45,1702.1,1709.8,1709.8,2992,30987.0,4926600,-162600,24-AUG-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1740.5,1745.3,1711.0,1718.35,1718.35,1870,19409.34,1155000,423000,24-AUG-2023,
FUTSTK,CUMMINSIND,26-Oct-2023,0.0,XX,1749.15,1749.15,1727.0,1727.7,1727.7,23,239.48,31800,600,24-AUG-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,571.05,571.2,565.15,565.8,565.8,873,6203.08,14642500,-73750,24-AUG-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,572.0,574.6,569.0,569.9,569.9,363,2594.73,820000,248750,24-AUG-2023,
FUTSTK,DABUR,26-Oct-2023,0.0,XX,576.0,576.0,574.5,574.5,574.5,2,14.38,56250,0,24-AUG-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,1987.75,2022.0,1983.2,1999.2,1999.2,695,6963.53,1461000,-58500,24-AUG-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,2003.8,2035.0,1995.9,2013.2,2013.2,366,3688.32,193500,37500,24-AUG-2023,
FUTSTK,DALBHARAT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,1991.3,2022.3,0,0.0,1000,0,24-AUG-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2006.85,2051.7,2006.65,2035.2,2035.2,2827,17270.38,1991100,-58200,24-AUG-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,2009.95,2056.85,2009.0,2041.55,2041.55,1159,7097.69,555300,22200,24-AUG-2023,
FUTSTK,DEEPAKNTR,26-Oct-2023,0.0,XX,2025.0,2057.0,2025.0,2044.3,2044.3,28,171.92,18300,1200,24-AUG-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,182.25,182.7,180.85,181.45,181.45,25,127.27,11152400,-64400,24-AUG-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,184.0,184.0,181.3,181.3,182.1,5,25.62,2203600,-14000,24-AUG-2023,
FUTSTK,DELTACORP,26-Oct-2023,0.0,XX,183.25,184.25,183.25,184.25,183.15,4,20.58,232400,-11200,24-AUG-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3708.2,3732.35,3638.05,3656.7,3656.7,3664,26965.53,2249200,-101400,24-AUG-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3729.7,3740.0,3658.0,3671.45,3671.45,1398,10326.69,402200,159200,24-AUG-2023,
FUTSTK,DIVISLAB,26-Oct-2023,0.0,XX,3745.0,3751.5,3680.0,3691.75,3691.75,32,238.0,15000,-1000,24-AUG-2023,
FUTSTK,DIXON,31-Aug-2023,0.0,XX,5000.05,5057.35,4953.15,4958.55,4958.55,2619,26150.19,1276600,-80600,24-AUG-2023,
