INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABCAPITAL,28-Sep-2023,0.0,XX,183.25,183.85,181.0,183.15,183.15,127,1251.94,1717200,97200,16-AUG-2023,
FUTSTK,ABCAPITAL,26-Oct-2023,0.0,XX,183.55,183.55,183.55,183.55,184.45,1,9.91,113400,5400,16-AUG-2023,
FUTSTK,ABFRL,31-Aug-2023,0.0,XX,211.75,213.0,208.3,212.5,212.5,2048,11213.18,23303800,-1073800,16-AUG-2023,
FUTSTK,ABFRL,28-Sep-2023,0.0,XX,213.0,214.1,209.7,213.7,213.7,272,1498.96,2020200,41600,16-AUG-2023,
FUTSTK,ABFRL,26-Oct-2023,0.0,XX,213.0,214.5,212.0,214.5,214.5,13,72.0,200200,7800,16-AUG-2023,
FUTSTK,ACC,31-Aug-2023,0.0,XX,1901.45,1909.95,1884.25,1900.45,1900.45,2795,15912.09,6351300,52200,16-AUG-2023,
FUTSTK,ACC,28-Sep-2023,0.0,XX,1915.35,1922.0,1899.0,1914.1,1914.1,261,1497.15,124500,27900,16-AUG-2023,
FUTSTK,ACC,26-Oct-2023,0.0,XX,1935.0,1936.9,1910.05,1936.9,1918.75,6,34.61,7800,1200,16-AUG-2023,
FUTSTK,ADANIENT,31-Aug-2023,0.0,XX,2444.4,2471.45,2423.65,2449.65,2449.65,7192,52895.96,11696700,-326100,16-AUG-2023,
FUTSTK,ADANIENT,28-Sep-2023,0.0,XX,2463.4,2485.45,2442.95,2464.75,2464.75,583,4318.24,367800,46500,16-AUG-2023,
FUTSTK,ADANIENT,26-Oct-2023,0.0,XX,2470.0,2500.0,2459.75,2481.05,2481.05,50,373.3,72900,600,16-AUG-2023,
FUTSTK,ADANIPORTS,31-Aug-2023,0.0,XX,788.65,788.95,774.0,779.65,779.65,10404,64853.03,42464800,2260800,16-AUG-2023,
FUTSTK,ADANIPORTS,28-Sep-2023,0.0,XX,790.55,792.0,779.3,784.2,784.2,1057,6627.49,1862400,331200,16-AUG-2023,
FUTSTK,ADANIPORTS,26-Oct-2023,0.0,XX,795.75,795.75,787.25,788.8,788.8,67,423.24,79200,10400,16-AUG-2023,
FUTSTK,ALKEM,31-Aug-2023,0.0,XX,3716.3,3832.9,3716.15,3808.4,3808.4,899,6833.75,664400,-1400,16-AUG-2023,
FUTSTK,ALKEM,28-Sep-2023,0.0,XX,3781.15,3851.15,3781.15,3826.2,3826.2,125,957.92,25200,3600,16-AUG-2023,
FUTSTK,ALKEM,26-Oct-2023,0.0,XX,0.0,0.0,0.0,3823.3,3847.25,0,0.0,200,0,16-AUG-2023,
FUTSTK,AMBUJACEM,31-Aug-2023,0.0,XX,440.0,442.35,433.25,439.3,439.3,3591,28312.95,63311400,-45000,16-AUG-2023,
FUTSTK,AMBUJACEM,28-Sep-2023,0.0,XX,443.5,444.7,437.15,442.45,442.45,275,2184.5,1542600,90000,16-AUG-2023,
FUTSTK,AMBUJACEM,26-Oct-2023,0.0,XX,445.7,447.5,440.25,445.5,445.5,25,199.52,336600,27000,16-AUG-2023,
FUTSTK,APOLLOHOSP,31-Aug-2023,0.0,XX,4818.95,4948.0,4763.05,4938.75,4938.75,6180,37770.75,2616375,-64625,16-AUG-2023,
FUTSTK,APOLLOHOSP,28-Sep-2023,0.0,XX,4842.35,4978.7,4797.2,4971.55,4971.55,375,2306.97,75125,10000,16-AUG-2023,
FUTSTK,APOLLOHOSP,26-Oct-2023,0.0,XX,4902.0,4985.25,4902.0,4985.25,5011.35,7,43.35,2500,-375,16-AUG-2023,
FUTSTK,APOLLOTYRE,31-Aug-2023,0.0,XX,399.7,399.7,391.3,397.7,397.7,1770,11911.57,10771200,132600,16-AUG-2023,
FUTSTK,APOLLOTYRE,28-Sep-2023,0.0,XX,396.95,399.2,392.45,398.3,398.3,275,1856.02,1037000,102000,16-AUG-2023,
FUTSTK,APOLLOTYRE,26-Oct-2023,0.0,XX,395.45,399.6,395.0,399.2,399.2,16,108.02,66300,3400,16-AUG-2023,
FUTSTK,ASHOKLEY,31-Aug-2023,0.0,XX,186.2,191.15,185.0,188.95,188.95,7977,75195.17,71675000,1225000,16-AUG-2023,
FUTSTK,ASHOKLEY,28-Sep-2023,0.0,XX,185.2,190.95,185.2,188.7,188.7,747,7036.97,8130000,525000,16-AUG-2023,
FUTSTK,ASHOKLEY,26-Oct-2023,0.0,XX,186.45,191.45,186.0,189.5,189.5,31,292.93,470000,-5000,16-AUG-2023,
FUTSTK,ASIANPAINT,31-Aug-2023,0.0,XX,3213.65,3219.3,3191.05,3207.75,3207.75,2939,18832.55,5150400,49400,16-AUG-2023,
FUTSTK,ASIANPAINT,28-Sep-2023,0.0,XX,3220.0,3236.15,3210.85,3229.6,3229.6,238,1534.61,169600,15800,16-AUG-2023,
FUTSTK,ASIANPAINT,26-Oct-2023,0.0,XX,3240.0,3256.8,3237.85,3249.0,3249.0,13,84.36,13600,800,16-AUG-2023,
FUTSTK,ASTRAL,31-Aug-2023,0.0,XX,1979.65,2029.85,1957.7,2017.0,2017.0,4858,35908.21,3456406,83676,16-AUG-2023,
FUTSTK,ASTRAL,28-Sep-2023,0.0,XX,1971.1,2031.4,1971.1,2017.45,2017.45,335,2479.0,266809,21653,16-AUG-2023,
FUTSTK,ASTRAL,26-Oct-2023,0.0,XX,2016.8,2023.8,2016.8,2021.9,2021.9,9,66.72,9909,1468,16-AUG-2023,
FUTSTK,ATUL,31-Aug-2023,0.0,XX,6730.0,6833.85,6694.1,6816.2,6816.2,929,4720.06,327975,-2925,16-AUG-2023,
FUTSTK,ATUL,28-Sep-2023,0.0,XX,6715.0,6813.05,6668.9,6793.35,6793.35,307,1553.7,106050,10125,16-AUG-2023,
FUTSTK,ATUL,26-Oct-2023,0.0,XX,6753.95,6753.95,6753.95,6753.95,6926.15,1,5.06,1800,75,16-AUG-2023,
FUTSTK,AUBANK,31-Aug-2023,0.0,XX,700.2,704.0,694.65,696.4,696.4,1977,13797.5,13121000,355000,16-AUG-2023,
FUTSTK,AUBANK,28-Sep-2023,0.0,XX,697.1,697.15,689.1,690.7,690.7,212,1469.15,599000,89000,16-AUG-2023,
FUTSTK,AUBANK,26-Oct-2023,0.0,XX,690.0,690.0,690.0,690.0,710.55,4,27.57,48000,1000,16-AUG-2023,
FUTSTK,AUROPHARMA,31-Aug-2023,0.0,XX,873.9,888.3,859.2,877.2,877.2,4683,45080.11,14958900,656700,16-AUG-2023,
FUTSTK,AUROPHARMA,28-Sep-2023,0.0,XX,878.95,891.95,864.0,882.3,882.3,299,2897.27,431200,55000,16-AUG-2023,
FUTSTK,AUROPHARMA,26-Oct-2023,0.0,XX,885.0,893.95,870.0,884.0,886.05,42,409.6,57200,9900,16-AUG-2023,
FUTSTK,AXISBANK,31-Aug-2023,0.0,XX,939.5,943.05,935.75,936.55,936.55,8926,52370.74,45580000,1127500,16-AUG-2023,
FUTSTK,AXISBANK,28-Sep-2023,0.0,XX,945.9,949.15,941.4,942.65,942.65,691,4081.02,998125,132500,16-AUG-2023,
FUTSTK,AXISBANK,26-Oct-2023,0.0,XX,952.0,953.65,948.65,950.0,950.0,24,142.6,61250,6250,16-AUG-2023,
FUTSTK,BAJAJ-AUTO,31-Aug-2023,0.0,XX,4601.0,4629.9,4571.6,4620.1,4620.1,1746,20076.64,2616000,-72750,16-AUG-2023,
FUTSTK,BAJAJ-AUTO,28-Sep-2023,0.0,XX,4624.85,4648.0,4600.45,4643.9,4643.9,76,877.8,46500,750,16-AUG-2023,
FUTSTK,BAJAJ-AUTO,26-Oct-2023,0.0,XX,4633.0,4638.85,4614.85,4636.6,4665.2,6,69.45,8000,0,16-AUG-2023,
FUTSTK,BAJAJFINSV,31-Aug-2023,0.0,XX,1479.95,1480.7,1464.65,1475.85,1475.85,2640,19437.71,9330500,-117000,16-AUG-2023,
FUTSTK,BAJAJFINSV,28-Sep-2023,0.0,XX,1487.5,1489.1,1476.0,1486.4,1486.4,368,2729.26,760000,50500,16-AUG-2023,
FUTSTK,BAJAJFINSV,26-Oct-2023,0.0,XX,1500.0,1500.0,1487.0,1497.7,1497.7,28,209.47,60500,5500,16-AUG-2023,
FUTSTK,BAJFINANCE,31-Aug-2023,0.0,XX,6990.65,7004.8,6928.5,6990.2,6990.2,6737,58655.44,4978875,-11875,16-AUG-2023,
FUTSTK,BAJFINANCE,28-Sep-2023,0.0,XX,7022.05,7050.95,6979.15,7037.15,7037.15,626,5487.28,182875,24750,16-AUG-2023,
FUTSTK,BAJFINANCE,26-Oct-2023,0.0,XX,7093.4,7100.0,7024.7,7087.0,7087.0,57,503.28,10500,1250,16-AUG-2023,
FUTSTK,BALKRISIND,31-Aug-2023,0.0,XX,2352.05,2390.0,2341.35,2375.75,2375.75,1323,9420.84,1811700,-11700,16-AUG-2023,
FUTSTK,BALKRISIND,28-Sep-2023,0.0,XX,2368.0,2395.8,2360.4,2380.6,2380.6,128,915.61,97500,11400,16-AUG-2023,
FUTSTK,BALKRISIND,26-Oct-2023,0.0,XX,0.0,0.0,0.0,2371.0,2401.95,0,0.0,600,0,16-AUG-2023,
FUTSTK,BALRAMCHIN,31-Aug-2023,0.0,XX,392.3,397.5,391.35,394.55,394.55,106,669.85,10180800,-169600,16-AUG-2023,
FUTSTK,BALRAMCHIN,28-Sep-2023,0.0,XX,398.8,398.8,397.8,398.0,398.0,5,31.85,881600,-8000,16-AUG-2023,
FUTSTK,BALRAMCHIN,26-Oct-2023,0.0,XX,0.0,0.0,0.0,411.5,399.05,0,0.0,27200,0,16-AUG-2023,
FUTSTK,BANDHANBNK,31-Aug-2023,0.0,XX,226.55,226.75,223.9,225.05,225.05,3540,19935.22,83397500,875000,16-AUG-2023,
FUTSTK,BANDHANBNK,28-Sep-2023,0.0,XX,227.9,228.15,225.6,226.55,226.55,312,1768.94,3040000,307500,16-AUG-2023,
FUTSTK,BANDHANBNK,26-Oct-2023,0.0,XX,228.75,229.2,227.5,228.1,228.1,25,142.83,452500,30000,16-AUG-2023,
FUTSTK,BANKBARODA,31-Aug-2023,0.0,XX,188.15,189.35,186.45,187.6,187.6,4202,46152.65,106183350,3398850,16-AUG-2023,
FUTSTK,BANKBARODA,28-Sep-2023,0.0,XX,188.75,190.5,187.8,188.95,188.95,467,5166.42,7189650,994500,16-AUG-2023,
FUTSTK,BANKBARODA,26-Oct-2023,0.0,XX,189.75,192.0,189.6,190.2,190.2,63,702.3,620100,81900,16-AUG-2023,
FUTSTK,BATAINDIA,31-Aug-2023,0.0,XX,1635.0,1655.5,1619.1,1647.85,1647.85,1365,8387.63,2331000,-4125,16-AUG-2023,
FUTSTK,BATAINDIA,28-Sep-2023,0.0,XX,1621.95,1641.95,1614.5,1635.15,1635.15,130,792.87,287250,22125,16-AUG-2023,
FUTSTK,BATAINDIA,26-Oct-2023,0.0,XX,1623.05,1637.45,1616.5,1637.45,1637.45,9,54.77,18375,2625,16-AUG-2023,
FUTSTK,BEL,31-Aug-2023,0.0,XX,130.0,131.4,129.1,131.05,131.05,2109,15690.25,76220400,-957600,16-AUG-2023,
FUTSTK,BEL,28-Sep-2023,0.0,XX,130.6,132.35,130.15,132.0,132.0,246,1841.13,3779100,182400,16-AUG-2023,
FUTSTK,BEL,26-Oct-2023,0.0,XX,132.6,132.95,131.5,132.9,132.9,12,90.4,416100,-5700,16-AUG-2023,
FUTSTK,BERGEPAINT,31-Aug-2023,0.0,XX,688.8,702.45,688.8,697.65,697.65,834,6392.48,8005800,-182600,16-AUG-2023,
FUTSTK,BERGEPAINT,28-Sep-2023,0.0,XX,691.9,697.95,688.6,694.65,694.65,184,1404.32,975700,88000,16-AUG-2023,
FUTSTK,BERGEPAINT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,699.0,708.0,0,0.0,34100,0,16-AUG-2023,
FUTSTK,BHARATFORG,31-Aug-2023,0.0,XX,952.95,969.0,940.35,961.0,961.0,3632,34742.29,7743000,81000,16-AUG-2023,
FUTSTK,BHARATFORG,28-Sep-2023,0.0,XX,958.0,974.55,947.5,965.85,965.85,200,1922.08,197000,18000,16-AUG-2023,
FUTSTK,BHARATFORG,26-Oct-2023,0.0,XX,965.0,965.0,965.0,965.0,973.65,1,9.65,13000,0,16-AUG-2023,
FUTSTK,BHARTIARTL,31-Aug-2023,0.0,XX,869.95,870.25,853.85,857.15,857.15,5028,40970.05,38133950,419900,16-AUG-2023,
FUTSTK,BHARTIARTL,28-Sep-2023,0.0,XX,872.55,872.55,859.95,862.1,862.1,412,3379.12,742900,43700,16-AUG-2023,
FUTSTK,BHARTIARTL,26-Oct-2023,0.0,XX,869.55,870.0,865.0,867.4,867.4,6,49.46,28500,-950,16-AUG-2023,
FUTSTK,BHEL,31-Aug-2023,0.0,XX,101.25,101.7,98.9,100.3,100.3,3450,36275.44,101346000,-3286500,16-AUG-2023,
FUTSTK,BHEL,28-Sep-2023,0.0,XX,101.7,102.25,99.7,100.95,100.95,396,4187.52,6247500,1239000,16-AUG-2023,
FUTSTK,BHEL,26-Oct-2023,0.0,XX,102.75,103.0,101.0,101.6,101.6,36,385.39,924000,315000,16-AUG-2023,
FUTSTK,BIOCON,31-Aug-2023,0.0,XX,252.1,258.6,252.1,258.0,258.0,2778,17760.49,28472500,-365000,16-AUG-2023,
FUTSTK,BIOCON,28-Sep-2023,0.0,XX,255.35,260.15,254.0,259.8,259.8,218,1403.82,3060000,95000,16-AUG-2023,
FUTSTK,BIOCON,26-Oct-2023,0.0,XX,256.05,261.7,256.05,261.65,261.65,21,136.3,330000,2500,16-AUG-2023,
FUTSTK,BOSCHLTD,31-Aug-2023,0.0,XX,18038.0,18286.0,18002.1,18226.25,18226.25,377,3425.53,191050,-2450,16-AUG-2023,
FUTSTK,BOSCHLTD,28-Sep-2023,0.0,XX,18248.15,18375.0,18248.15,18336.0,18336.0,18,164.79,6100,450,16-AUG-2023,
FUTSTK,BOSCHLTD,26-Oct-2023,0.0,XX,18500.0,18500.0,18465.2,18465.2,18465.2,4,36.94,350,200,16-AUG-2023,
FUTSTK,BPCL,31-Aug-2023,0.0,XX,358.1,362.2,354.65,358.6,358.6,2481,16040.54,29453400,-244800,16-AUG-2023,
FUTSTK,BPCL,28-Sep-2023,0.0,XX,357.15,364.0,357.1,360.45,360.45,137,890.25,1047600,37800,16-AUG-2023,
FUTSTK,BPCL,26-Oct-2023,0.0,XX,365.0,365.0,361.95,361.95,362.95,8,52.37,52200,-1800,16-AUG-2023,
FUTSTK,BRITANNIA,31-Aug-2023,0.0,XX,4490.6,4524.75,4444.2,4515.75,4515.75,3424,30661.73,2824600,73000,16-AUG-2023,
FUTSTK,BRITANNIA,28-Sep-2023,0.0,XX,4525.25,4553.95,4475.55,4544.75,4544.75,271,2442.2,94200,11400,16-AUG-2023,
FUTSTK,BRITANNIA,26-Oct-2023,0.0,XX,4543.0,4579.25,4513.1,4572.4,4572.4,21,190.52,13000,200,16-AUG-2023,
FUTSTK,BSOFT,31-Aug-2023,0.0,XX,450.05,455.0,447.3,452.55,452.55,1733,15655.24,7192000,14000,16-AUG-2023,
FUTSTK,BSOFT,28-Sep-2023,0.0,XX,454.95,457.55,450.2,455.2,455.2,91,826.8,306000,30000,16-AUG-2023,
FUTSTK,BSOFT,26-Oct-2023,0.0,XX,457.95,457.95,457.85,457.85,457.9,2,18.31,8000,2000,16-AUG-2023,
FUTSTK,CANBK,31-Aug-2023,0.0,XX,327.65,331.5,324.1,328.75,328.75,3253,28847.67,52331400,399600,16-AUG-2023,
FUTSTK,CANBK,28-Sep-2023,0.0,XX,328.9,333.7,326.75,331.1,331.1,267,2382.87,2208600,51300,16-AUG-2023,
FUTSTK,CANBK,26-Oct-2023,0.0,XX,332.05,336.0,329.55,333.25,333.25,29,261.41,153900,-2700,16-AUG-2023,
FUTSTK,CANFINHOME,31-Aug-2023,0.0,XX,734.1,742.4,718.4,739.2,739.2,1951,13914.36,4996875,-144300,16-AUG-2023,
FUTSTK,CANFINHOME,28-Sep-2023,0.0,XX,728.85,747.55,725.0,744.1,744.1,123,881.43,463125,5850,16-AUG-2023,
FUTSTK,CANFINHOME,26-Oct-2023,0.0,XX,735.0,750.0,735.0,750.0,746.75,2,14.47,18525,0,16-AUG-2023,
FUTSTK,CHAMBLFERT,31-Aug-2023,0.0,XX,248.55,256.35,248.55,253.4,253.4,96,460.74,12684400,-180500,16-AUG-2023,
FUTSTK,CHAMBLFERT,28-Sep-2023,0.0,XX,253.7,255.75,253.7,254.0,257.85,3,14.5,1482000,-5700,16-AUG-2023,
FUTSTK,CHAMBLFERT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,276.3,259.25,0,0.0,38000,0,16-AUG-2023,
FUTSTK,CHOLAFIN,31-Aug-2023,0.0,XX,1022.0,1031.5,1015.5,1021.8,1021.8,1892,24214.54,12773750,666250,16-AUG-2023,
FUTSTK,CHOLAFIN,28-Sep-2023,0.0,XX,1030.0,1037.1,1026.1,1029.0,1029.0,135,1738.69,315000,46250,16-AUG-2023,
FUTSTK,CHOLAFIN,26-Oct-2023,0.0,XX,1038.6,1038.6,1032.9,1032.9,1031.45,7,90.61,52500,0,16-AUG-2023,
FUTSTK,CIPLA,31-Aug-2023,0.0,XX,1230.65,1249.0,1228.2,1246.95,1246.95,3109,25093.48,10709400,-213850,16-AUG-2023,
FUTSTK,CIPLA,28-Sep-2023,0.0,XX,1237.05,1254.95,1234.5,1252.85,1252.85,388,3145.44,722800,81250,16-AUG-2023,
FUTSTK,CIPLA,26-Oct-2023,0.0,XX,1251.0,1251.95,1248.95,1248.95,1260.95,3,24.38,34450,650,16-AUG-2023,
FUTSTK,COALINDIA,31-Aug-2023,0.0,XX,229.95,231.4,228.6,229.9,229.9,1972,19044.85,77359800,420000,16-AUG-2023,
FUTSTK,COALINDIA,28-Sep-2023,0.0,XX,231.5,232.5,230.5,231.35,231.35,214,2082.34,4229400,344400,16-AUG-2023,
FUTSTK,COALINDIA,26-Oct-2023,0.0,XX,232.95,232.95,232.6,232.6,232.6,2,19.55,222600,4200,16-AUG-2023,
FUTSTK,COFORGE,31-Aug-2023,0.0,XX,5214.7,5362.1,4987.2,5031.25,5031.25,8793,67864.04,984450,106050,16-AUG-2023,
FUTSTK,COFORGE,28-Sep-2023,0.0,XX,5204.85,5319.15,4961.65,4996.15,4996.15,793,6066.23,104850,33750,16-AUG-2023,
FUTSTK,COFORGE,26-Oct-2023,0.0,XX,5216.8,5216.8,4973.05,4975.85,4975.85,19,143.57,3750,1800,16-AUG-2023,
FUTSTK,COLPAL,31-Aug-2023,0.0,XX,1967.25,2005.0,1967.25,2000.6,2000.6,1973,13768.78,2560250,-3850,16-AUG-2023,
FUTSTK,COLPAL,28-Sep-2023,0.0,XX,1982.55,2015.65,1982.55,2011.8,2011.8,121,849.54,53900,10500,16-AUG-2023,
FUTSTK,COLPAL,26-Oct-2023,0.0,XX,2005.0,2032.15,2004.6,2019.15,2019.15,7,49.27,2100,1400,16-AUG-2023,
FUTSTK,CONCOR,31-Aug-2023,0.0,XX,661.15,664.7,654.25,658.4,658.4,1708,11264.16,4986000,66000,16-AUG-2023,
FUTSTK,CONCOR,28-Sep-2023,0.0,XX,661.2,666.05,657.8,660.55,660.55,57,377.15,179000,6000,16-AUG-2023,
FUTSTK,CONCOR,26-Oct-2023,0.0,XX,665.6,665.6,665.6,665.6,665.6,1,6.65,4000,1000,16-AUG-2023,
FUTSTK,COROMANDEL,31-Aug-2023,0.0,XX,1061.0,1073.5,1051.95,1071.6,1071.6,394,2942.83,1839600,30100,16-AUG-2023,
FUTSTK,COROMANDEL,28-Sep-2023,0.0,XX,1063.0,1079.3,1063.0,1078.2,1078.2,16,120.31,37800,700,16-AUG-2023,
FUTSTK,COROMANDEL,26-Oct-2023,0.0,XX,0.0,0.0,0.0,1065.0,1085.25,0,0.0,4200,0,16-AUG-2023,
FUTSTK,CROMPTON,31-Aug-2023,0.0,XX,300.3,300.35,281.95,282.85,282.85,5450,28031.45,12513600,484200,16-AUG-2023,
FUTSTK,CROMPTON,28-Sep-2023,0.0,XX,301.7,301.7,283.8,284.9,284.9,388,2006.76,558000,237600,16-AUG-2023,
FUTSTK,CROMPTON,26-Oct-2023,0.0,XX,290.15,293.1,286.6,287.05,287.05,31,161.19,52200,28800,16-AUG-2023,
FUTSTK,CUB,31-Aug-2023,0.0,XX,121.7,123.15,120.4,122.85,122.85,1638,10010.39,35165000,-650000,16-AUG-2023,
FUTSTK,CUB,28-Sep-2023,0.0,XX,122.25,123.9,121.25,123.7,123.7,201,1236.89,3255000,145000,16-AUG-2023,
FUTSTK,CUB,26-Oct-2023,0.0,XX,124.0,124.9,122.9,124.8,124.8,78,485.12,665000,95000,16-AUG-2023,
FUTSTK,CUMMINSIND,31-Aug-2023,0.0,XX,1735.3,1753.0,1718.05,1732.65,1732.65,1785,18602.73,5764800,-82200,16-AUG-2023,
FUTSTK,CUMMINSIND,28-Sep-2023,0.0,XX,1726.6,1752.55,1726.6,1733.5,1733.5,336,3503.38,433200,102600,16-AUG-2023,
FUTSTK,CUMMINSIND,26-Oct-2023,0.0,XX,1762.2,1762.2,1744.75,1744.75,1754.15,20,210.14,22800,8400,16-AUG-2023,
FUTSTK,DABUR,31-Aug-2023,0.0,XX,563.9,567.9,562.0,567.0,567.0,782,5527.42,15288750,-48750,16-AUG-2023,
FUTSTK,DABUR,28-Sep-2023,0.0,XX,567.9,571.65,567.05,570.6,570.6,32,227.7,193750,18750,16-AUG-2023,
FUTSTK,DABUR,26-Oct-2023,0.0,XX,0.0,0.0,0.0,569.0,573.3,0,0.0,55000,0,16-AUG-2023,
FUTSTK,DALBHARAT,31-Aug-2023,0.0,XX,1900.0,1916.4,1876.55,1910.0,1910.0,913,8681.05,1752500,48500,16-AUG-2023,
FUTSTK,DALBHARAT,28-Sep-2023,0.0,XX,1891.25,1930.35,1891.2,1925.4,1925.4,83,794.68,45500,4500,16-AUG-2023,
FUTSTK,DALBHARAT,26-Oct-2023,0.0,XX,0.0,0.0,0.0,1976.45,1928.85,0,0.0,0,0,16-AUG-2023,
FUTSTK,DEEPAKNTR,31-Aug-2023,0.0,XX,2048.1,2058.85,2034.0,2052.45,2052.45,1341,8237.02,1953300,-19500,16-AUG-2023,
FUTSTK,DEEPAKNTR,28-Sep-2023,0.0,XX,2035.15,2054.85,2031.5,2051.05,2051.05,509,3122.36,264300,71100,16-AUG-2023,
FUTSTK,DEEPAKNTR,26-Oct-2023,0.0,XX,2040.0,2057.25,2033.85,2053.65,2053.65,9,55.22,8700,900,16-AUG-2023,
FUTSTK,DELTACORP,31-Aug-2023,0.0,XX,181.75,183.6,181.7,183.1,183.1,61,312.07,12115600,-170800,16-AUG-2023,
FUTSTK,DELTACORP,28-Sep-2023,0.0,XX,182.65,183.6,182.65,183.6,184.3,5,25.62,2254000,-14000,16-AUG-2023,
FUTSTK,DELTACORP,26-Oct-2023,0.0,XX,0.0,0.0,0.0,191.0,185.35,0,0.0,246400,0,16-AUG-2023,
FUTSTK,DIVISLAB,31-Aug-2023,0.0,XX,3746.05,3750.2,3654.35,3725.8,3725.8,8364,61887.5,2648800,-112000,16-AUG-2023,
FUTSTK,DIVISLAB,28-Sep-2023,0.0,XX,3748.35,3771.75,3670.0,3738.2,3738.2,326,2422.38,193400,8400,16-AUG-2023,
FUTSTK,DIVISLAB,26-Oct-2023,0.0,XX,3800.0,3800.0,3699.0,3752.05,3752.05,35,261.34,11600,1600,16-AUG-2023,
FUTSTK,DIXON,31-Aug-2023,0.0,XX,4701.15,4777.0,4595.0,4765.95,4765.95,4013,37712.83,1222000,1800,16-AUG-2023,
FUTSTK,DIXON,28-Sep-2023,0.0,XX,4674.45,4788.0,4622.0,4780.55,4780.55,313,2953.88,74600,8800,16-AUG-2023,
FUTSTK,DIXON,26-Oct-2023,0.0,XX,4671.0,4793.0,4630.0,4770.35,4770.35,22,206.79,8800,-200,16-AUG-2023,
