TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-20,2026-02-20,FO,NSE,STO,57408,,ABCAPITAL,,2026-02-24,2026-02-24,355.0,PE,ABCAPITAL26FEB355PE,18.25,18.25,10.3,12.05,12.3,12.35,344.85,12.05,139500,-37200,124,141659925.0,124,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,76110,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,PE,ABCAPITAL26APR400PE,0.0,0.0,0.0,55.7,0.0,55.7,344.85,54.9,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,48.3,0.0,48.3,344.85,46.5,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,76082,,ABCAPITAL,,2026-04-28,2026-04-28,260.0,PE,ABCAPITAL26APR260PE,0.0,0.0,0.0,1.15,0.0,1.15,344.85,0.2,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,57388,,ABCAPITAL,,2026-02-24,2026-02-24,305.0,PE,ABCAPITAL26FEB305PE,0.05,0.05,0.05,0.05,0.05,0.15,344.85,0.05,235600,-6200,2,1891310.0,1,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,69313,,ABCAPITAL,,2026-02-24,2026-02-24,280.0,PE,ABCAPITAL26FEB280PE,0.0,0.0,0.0,0.05,0.05,0.05,344.85,0.05,201500,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,57612,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,CE,ABCAPITAL26MAR380CE,2.1,2.55,1.85,2.25,2.2,2.25,344.85,2.25,372000,-89900,121,143386315.0,87,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,57405,,ABCAPITAL,,2026-02-24,2026-02-24,345.0,CE,ABCAPITAL26FEB345CE,2.1,4.4,1.5,3.5,2.8,3.55,344.85,3.5,474300,-158100,1114,1200884045.0,1073,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,76092,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,PE,ABCAPITAL26APR310PE,0.0,0.0,0.0,8.45,0.0,8.45,344.85,4.5,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,76088,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,PE,ABCAPITAL26APR290PE,0.0,0.0,0.0,4.25,0.0,4.25,344.85,1.6,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,76086,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,PE,ABCAPITAL26APR280PE,0.0,0.0,0.0,2.85,0.0,2.85,344.85,0.85,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,57599,,ABCAPITAL,,2026-03-30,2026-03-30,320.0,PE,ABCAPITAL26MAR320PE,4.45,4.5,2.8,3.05,3.2,3.15,344.85,3.05,877300,37200,64,64179920.0,58,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,57430,,ABCAPITAL,,2026-02-24,2026-02-24,405.0,PE,ABCAPITAL26FEB405PE,0.0,0.0,0.0,57.3,0.0,57.3,344.85,59.9,0,0,0,0.0,0,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,69322,,ABCAPITAL,,2026-02-24,2026-02-24,300.0,CE,ABCAPITAL26FEB300CE,38.95,45.75,38.95,45.65,45.5,45.1,344.85,45.65,266600,-46500,27,28721965.0,11,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,57382,,ABCAPITAL,,2026-02-24,2026-02-24,295.0,PE,ABCAPITAL26FEB295PE,0.1,0.15,0.05,0.15,0.15,0.2,344.85,0.15,86800,-3100,7,6403360.0,4,F1,3100,,,,,
2026-02-20,2026-02-20,FO,NSE,STO,69328,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,PE,ABCAPITAL26FEB310PE,0.1,0.1,0.1,0.1,0.1,0.2,344.85,0.05,756400,-108500,40,38452400.0,12,F1,3100,,,,,
