TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-06,2026-02-06,FO,NSE,STO,115232,,LUPIN,,2026-02-24,2026-02-24,2240.0,CE,LUPIN26FEB2240CE,56.0,56.0,30.8,32.85,31.7,59.6,2173.6,32.85,254575,-49300,954,924093352.5,794,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115162,,LUPIN,,2026-02-24,2026-02-24,2080.0,CE,LUPIN26FEB2080CE,125.0,131.6,114.9,115.75,114.9,156.0,2173.6,115.75,12750,425,21,19640971.25,15,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115157,,LUPIN,,2026-02-24,2026-02-24,2000.0,CE,LUPIN26FEB2000CE,203.0,203.0,180.0,180.0,180.0,231.95,2173.6,180.0,11900,0,2,1862775.0,2,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133144,,LUPIN,,2026-02-24,2026-02-24,1980.0,CE,LUPIN26FEB1980CE,0.0,0.0,0.0,134.35,134.35,134.35,2173.6,200.7,425,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,115123,,LUPIN,,2026-02-24,2026-02-24,1840.0,CE,LUPIN26FEB1840CE,0.0,0.0,0.0,268.4,0.0,268.4,2173.6,338.6,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133540,,LUPIN,,2026-03-30,2026-03-30,2280.0,PE,LUPIN26MAR2280PE,0.0,0.0,0.0,227.5,0.0,227.5,2173.6,133.45,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138174,,LUPIN,,2026-03-30,2026-03-30,2380.0,PE,LUPIN26MAR2380PE,0.0,0.0,0.0,240.45,0.0,240.45,2173.6,208.85,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138240,,LUPIN,,2026-04-28,2026-04-28,2040.0,PE,LUPIN26APR2040PE,0.0,0.0,0.0,63.75,0.0,63.75,2173.6,37.0,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138244,,LUPIN,,2026-04-28,2026-04-28,2120.0,PE,LUPIN26APR2120PE,0.0,0.0,0.0,95.15,0.0,95.15,2173.6,63.35,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138258,,LUPIN,,2026-04-28,2026-04-28,2400.0,PE,LUPIN26APR2400PE,0.0,0.0,0.0,264.9,0.0,264.9,2173.6,231.25,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133543,,LUPIN,,2026-03-30,2026-03-30,2360.0,CE,LUPIN26MAR2360CE,0.0,0.0,0.0,37.7,37.7,37.7,2173.6,24.7,1700,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138165,,LUPIN,,2026-03-30,2026-03-30,2260.0,PE,LUPIN26MAR2260PE,0.0,0.0,0.0,154.45,0.0,154.45,2173.6,120.2,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133520,,LUPIN,,2026-03-30,2026-03-30,2080.0,PE,LUPIN26MAR2080PE,0.0,0.0,0.0,107.1,0.0,107.1,2173.6,35.0,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133173,,LUPIN,,2026-02-24,2026-02-24,2420.0,PE,LUPIN26FEB2420PE,0.0,0.0,0.0,331.55,0.0,331.55,2173.6,241.1,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138241,,LUPIN,,2026-04-28,2026-04-28,2080.0,CE,LUPIN26APR2080CE,0.0,0.0,0.0,180.8,0.0,180.8,2173.6,167.8,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,138133,,LUPIN,,2026-03-30,2026-03-30,2180.0,CE,LUPIN26MAR2180CE,0.0,0.0,0.0,100.85,0.0,100.85,2173.6,85.2,0,0,0,0.0,0,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133162,,LUPIN,,2026-02-24,2026-02-24,2220.0,CE,LUPIN26FEB2220CE,59.0,59.2,37.45,39.8,37.9,69.1,2173.6,39.8,147475,1275,584,562644771.25,521,F1,425,,,,,
2026-02-06,2026-02-06,FO,NSE,STO,133549,,LUPIN,,2026-03-30,2026-03-30,2440.0,CE,LUPIN26MAR2440CE,0.0,0.0,0.0,12.95,12.95,12.95,2173.6,12.65,2975,0,0,0.0,0,F1,425,,,,,
