TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-10,2026-02-10,FO,NSE,STO,76108,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,PE,ABCAPITAL26APR390PE,0.0,0.0,0.0,48.3,0.0,48.3,353.75,40.6,0,0,0,0.0,0,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,76110,,ABCAPITAL,,2026-04-28,2026-04-28,400.0,PE,ABCAPITAL26APR400PE,0.0,0.0,0.0,55.7,0.0,55.7,353.75,48.25,0,0,0,0.0,0,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,69426,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,PE,ABCAPITAL26FEB370PE,25.0,25.0,17.6,18.95,18.85,19.5,353.75,18.95,604500,9300,38,45831795.0,38,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,15.9,17.15,11.2,12.15,12.0,12.8,353.75,12.15,607600,77500,220,254525500.0,192,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,57408,,ABCAPITAL,,2026-02-24,2026-02-24,355.0,PE,ABCAPITAL26FEB355PE,11.5,13.7,8.55,9.4,9.5,10.0,353.75,9.4,409200,43400,240,271882555.0,225,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,76095,,ABCAPITAL,,2026-04-28,2026-04-28,330.0,CE,ABCAPITAL26APR330CE,0.0,0.0,0.0,38.8,0.0,38.8,353.75,36.15,0,0,0,0.0,0,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,76085,,ABCAPITAL,,2026-04-28,2026-04-28,280.0,CE,ABCAPITAL26APR280CE,0.0,0.0,0.0,76.05,0.0,76.05,353.75,77.75,0,0,0,0.0,0,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,57618,,ABCAPITAL,,2026-03-30,2026-03-30,400.0,CE,ABCAPITAL26MAR400CE,2.7,2.7,2.55,2.65,2.65,2.7,353.75,3.35,24800,9300,6,7489135.0,6,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,57610,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,CE,ABCAPITAL26MAR370CE,8.7,10.0,8.7,8.75,8.75,9.45,353.75,8.75,105400,21700,13,15282070.0,13,F1,3100,,,,,
2026-02-10,2026-02-10,FO,NSE,STO,75792,,ABCAPITAL,,2026-03-30,2026-03-30,355.0,CE,ABCAPITAL26MAR355CE,14.5,15.5,14.5,15.5,15.5,15.55,353.75,16.5,133300,3100,2,2294000.0,2,F1,3100,,,,,
