TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-16,2026-02-16,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,1.8,2.95,1.25,2.55,2.55,1.95,345.05,2.55,3056600,-74400,1419,1593959550.0,945,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,69441,,ABCAPITAL,,2026-02-24,2026-02-24,400.0,CE,ABCAPITAL26FEB400CE,0.25,0.35,0.2,0.3,0.3,0.3,345.05,0.3,1109800,-71300,72,89339365.0,40,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,69327,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,CE,ABCAPITAL26FEB310CE,31.4,36.0,31.4,35.45,35.45,35.45,345.05,35.45,89900,-3100,5,5342385.0,5,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,69312,,ABCAPITAL,,2026-02-24,2026-02-24,280.0,CE,ABCAPITAL26FEB280CE,0.0,0.0,0.0,67.25,67.25,67.25,345.05,65.4,6200,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57619,,ABCAPITAL,,2026-03-30,2026-03-30,400.0,PE,ABCAPITAL26MAR400PE,0.0,0.0,0.0,48.9,48.9,48.9,345.05,54.05,15500,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,76098,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,PE,ABCAPITAL26APR340PE,0.0,0.0,0.0,18.95,0.0,18.95,345.05,14.65,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,76104,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,PE,ABCAPITAL26APR370PE,0.0,0.0,0.0,34.9,0.0,34.9,345.05,31.75,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57617,,ABCAPITAL,,2026-03-30,2026-03-30,390.0,PE,ABCAPITAL26MAR390PE,0.0,0.0,0.0,40.55,40.55,40.55,345.05,45.15,6200,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75791,,ABCAPITAL,,2026-03-30,2026-03-30,345.0,PE,ABCAPITAL26MAR345PE,0.0,0.0,0.0,16.8,16.8,16.8,345.05,13.4,24800,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75787,,ABCAPITAL,,2026-03-30,2026-03-30,325.0,PE,ABCAPITAL26MAR325PE,0.0,0.0,0.0,6.7,6.7,6.7,345.05,5.7,6200,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57412,,ABCAPITAL,,2026-02-24,2026-02-24,365.0,PE,ABCAPITAL26FEB365PE,0.0,0.0,0.0,22.2,22.05,22.2,345.05,20.45,133300,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,76103,,ABCAPITAL,,2026-04-28,2026-04-28,370.0,CE,ABCAPITAL26APR370CE,0.0,0.0,0.0,19.5,0.0,19.5,345.05,10.75,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57576,,ABCAPITAL,,2026-03-30,2026-03-30,320.0,CE,ABCAPITAL26MAR320CE,31.0,31.0,31.0,31.0,31.0,24.7,345.05,31.5,37200,18600,6,6528600.0,6,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,76087,,ABCAPITAL,,2026-04-28,2026-04-28,290.0,CE,ABCAPITAL26APR290CE,0.0,0.0,0.0,67.6,0.0,67.6,345.05,59.95,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,76101,,ABCAPITAL,,2026-04-28,2026-04-28,360.0,CE,ABCAPITAL26APR360CE,0.0,0.0,0.0,23.4,0.0,23.4,345.05,14.15,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,69437,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,PE,ABCAPITAL26FEB390PE,45.05,45.1,45.0,45.1,45.1,44.0,345.05,44.5,74400,0,6,8091930.0,6,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57575,,ABCAPITAL,,2026-03-30,2026-03-30,310.0,PE,ABCAPITAL26MAR310PE,4.15,4.2,3.0,3.0,3.0,4.5,345.05,2.5,77500,6200,5,4859405.0,5,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57611,,ABCAPITAL,,2026-03-30,2026-03-30,370.0,PE,ABCAPITAL26MAR370PE,29.0,29.35,28.1,28.65,28.65,36.3,345.05,28.65,313100,204600,74,91504095.0,38,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75817,,ABCAPITAL,,2026-03-30,2026-03-30,375.0,PE,ABCAPITAL26MAR375PE,0.0,0.0,0.0,28.4,28.4,28.4,345.05,32.75,9300,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57409,,ABCAPITAL,,2026-02-24,2026-02-24,365.0,CE,ABCAPITAL26FEB365CE,1.0,2.1,0.9,1.85,1.85,1.4,345.05,1.85,1596500,34100,625,710426380.0,362,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,57568,,ABCAPITAL,,2026-03-30,2026-03-30,280.0,CE,ABCAPITAL26MAR280CE,0.0,0.0,0.0,76.45,0.0,76.45,345.05,67.05,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75807,,ABCAPITAL,,2026-03-30,2026-03-30,365.0,CE,ABCAPITAL26MAR365CE,0.0,0.0,0.0,7.2,7.2,7.2,345.05,7.7,15500,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75827,,ABCAPITAL,,2026-03-30,2026-03-30,395.0,CE,ABCAPITAL26MAR395CE,0.0,0.0,0.0,7.65,0.0,7.65,345.05,2.1,0,0,0,0.0,0,F1,3100,,,,,
2026-02-16,2026-02-16,FO,NSE,STO,75837,,ABCAPITAL,,2026-03-30,2026-03-30,405.0,CE,ABCAPITAL26MAR405CE,0.0,0.0,0.0,5.8,0.0,5.8,345.05,1.25,0,0,0,0.0,0,F1,3100,,,,,
