TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-27,2026-02-27,FO,NSE,STO,76105,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,CE,ABCAPITAL26APR380CE,5.0,5.0,5.0,5.0,5.0,8.0,344.45,5.0,12400,-3100,1,1193500.0,1,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,75806,,ABCAPITAL,,2026-03-30,2026-03-30,355.0,PE,ABCAPITAL26MAR355PE,13.2,22.5,13.2,18.2,20.65,10.8,344.45,18.2,399900,-127100,675,778912200.0,635,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,75925,,ABCAPITAL,,2026-04-28,2026-04-28,305.0,CE,ABCAPITAL26APR305CE,0.0,0.0,0.0,52.25,0.0,52.25,344.45,45.25,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,57620,,ABCAPITAL,,2026-03-30,2026-03-30,410.0,CE,ABCAPITAL26MAR410CE,0.0,0.0,0.0,9.05,0.0,9.05,344.45,0.4,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,76007,,ABCAPITAL,,2026-04-28,2026-04-28,355.0,CE,ABCAPITAL26APR355CE,13.15,13.15,13.15,13.15,13.15,20.5,344.45,13.9,3100,3100,1,1141265.0,1,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,76074,,ABCAPITAL,,2026-05-26,2026-05-26,350.0,CE,ABCAPITAL26MAY350CE,0.0,0.0,0.0,27.95,0.0,27.95,344.45,20.35,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,76093,,ABCAPITAL,,2026-04-28,2026-04-28,320.0,CE,ABCAPITAL26APR320CE,0.0,0.0,0.0,45.15,0.0,45.15,344.45,33.6,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,75923,,ABCAPITAL,,2026-04-28,2026-04-28,295.0,CE,ABCAPITAL26APR295CE,0.0,0.0,0.0,60.55,0.0,60.55,344.45,53.85,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,76147,,ABCAPITAL,,2026-05-26,2026-05-26,370.0,PE,ABCAPITAL26MAY370PE,0.0,0.0,0.0,34.05,0.0,34.05,344.45,33.3,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,75921,,ABCAPITAL,,2026-04-28,2026-04-28,285.0,CE,ABCAPITAL26APR285CE,0.0,0.0,0.0,69.3,0.0,69.3,344.45,62.95,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,75742,,ABCAPITAL,,2026-03-30,2026-03-30,285.0,CE,ABCAPITAL26MAR285CE,0.0,0.0,0.0,68.75,0.0,68.75,344.45,60.95,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,76015,,ABCAPITAL,,2026-04-28,2026-04-28,385.0,CE,ABCAPITAL26APR385CE,0.0,0.0,0.0,10.0,0.0,10.0,344.45,5.25,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,75765,,ABCAPITAL,,2026-03-30,2026-03-30,295.0,PE,ABCAPITAL26MAR295PE,0.0,0.0,0.0,3.0,0.0,3.0,344.45,0.45,0,0,0,0.0,0,F1,3100,,,,,
2026-02-27,2026-02-27,FO,NSE,STO,57609,,ABCAPITAL,,2026-03-30,2026-03-30,360.0,PE,ABCAPITAL26MAR360PE,14.0,25.35,14.0,21.0,25.2,13.3,344.45,21.0,558000,21700,496,583819435.0,480,F1,3100,,,,,
