TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-24,2025-04-24,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,0.0,0.0,0.0,12.05,12.05,12.05,203.09,22.25,13500,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83834,,ABCAPITAL,,2025-04-24,2025-04-24,220.0,PE,ABCAPITAL25APR220PE,0.0,0.0,0.0,42.15,0.0,42.15,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83841,,ABCAPITAL,,2025-04-24,2025-04-24,230.0,CE,ABCAPITAL25APR230CE,0.0,0.0,0.0,1.95,0.0,1.95,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65397,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,CE,ABCAPITAL25MAY202.5CE,11.15,11.15,9.1,9.15,9.2,11.8,203.09,9.15,24300,8100,4,2292300.0,4,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65438,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,PE,ABCAPITAL25JUN175PE,0.0,0.0,0.0,8.65,0.0,8.65,203.09,2.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65452,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,PE,ABCAPITAL25JUN205PE,0.0,0.0,0.0,24.85,0.0,24.85,203.09,13.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65480,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,PE,ABCAPITAL25JUN230PE,0.0,0.0,0.0,44.2,0.0,44.2,203.09,29.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65400,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,PE,ABCAPITAL25MAY207.5PE,9.1,10.1,9.1,10.05,10.05,8.1,203.09,11.9,40500,35100,17,9973800.0,13,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63935,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,PE,ABCAPITAL25MAY200PE,4.95,6.95,4.95,6.65,6.9,4.95,203.09,6.65,1144800,27000,336,187123905.0,276,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63916,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,PE,ABCAPITAL25MAY160PE,0.4,0.65,0.4,0.45,0.45,0.4,203.09,0.45,86400,16200,17,7366275.0,14,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65342,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,PE,ABCAPITAL25MAY152.5PE,0.0,0.0,0.0,1.5,0.0,1.5,203.09,0.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63762,,ABCAPITAL,,2025-04-24,2025-04-24,172.5,CE,ABCAPITAL25APR172.5CE,0.0,0.0,0.0,33.8,33.8,33.8,203.09,203.09,51300,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83682,,ABCAPITAL,,2025-04-24,2025-04-24,150.0,CE,ABCAPITAL25APR150CE,54.5,55.0,52.1,52.1,52.1,53.85,203.09,203.09,18900,-16200,17,9374130.0,8,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65393,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,CE,ABCAPITAL25MAY192.5CE,0.0,0.0,0.0,15.7,15.7,15.7,203.09,16.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65357,,ABCAPITAL,,2025-05-29,2025-05-29,172.5,CE,ABCAPITAL25MAY172.5CE,0.0,0.0,0.0,20.75,0.0,20.75,203.09,32.7,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65339,,ABCAPITAL,,2025-05-29,2025-05-29,147.5,CE,ABCAPITAL25MAY147.5CE,0.0,0.0,0.0,40.5,0.0,40.5,203.09,56.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63763,,ABCAPITAL,,2025-04-24,2025-04-24,172.5,PE,ABCAPITAL25APR172.5PE,0.0,0.0,0.0,0.05,0.05,0.05,203.09,203.09,243000,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83759,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,PE,ABCAPITAL25APR170PE,0.05,0.05,0.05,0.05,0.05,0.05,203.09,203.09,629100,10800,6,2754810.0,5,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63750,,ABCAPITAL,,2025-04-24,2025-04-24,142.5,PE,ABCAPITAL25APR142.5PE,0.0,0.0,0.0,3.35,0.0,3.35,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63938,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,CE,ABCAPITAL25MAY210CE,8.4,8.4,5.7,5.95,5.75,8.4,203.09,5.95,1233900,367200,505,295479495.0,453,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83797,,ABCAPITAL,,2025-04-24,2025-04-24,190.0,PE,ABCAPITAL25APR190PE,0.05,0.1,0.05,0.05,0.05,0.05,203.09,203.09,642600,-27000,11,5644620.0,9,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65435,,ABCAPITAL,,2025-06-26,2025-06-26,175.0,CE,ABCAPITAL25JUN175CE,0.0,0.0,0.0,22.0,0.0,22.0,203.09,33.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65457,,ABCAPITAL,,2025-06-26,2025-06-26,220.0,CE,ABCAPITAL25JUN220CE,0.0,0.0,0.0,5.15,0.0,5.15,203.09,8.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63781,,ABCAPITAL,,2025-04-24,2025-04-24,212.5,PE,ABCAPITAL25APR212.5PE,0.0,0.0,0.0,5.2,5.2,5.2,203.09,203.09,16200,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83842,,ABCAPITAL,,2025-04-24,2025-04-24,230.0,PE,ABCAPITAL25APR230PE,0.0,0.0,0.0,50.95,0.0,50.95,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65384,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,CE,ABCAPITAL25MAY182.5CE,0.0,0.0,0.0,14.85,0.0,14.85,203.09,24.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83851,,ABCAPITAL,,2025-04-24,2025-04-24,235.0,CE,ABCAPITAL25APR235CE,0.0,0.0,0.0,1.55,0.0,1.55,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83774,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,CE,ABCAPITAL25APR185CE,21.25,21.25,17.5,18.3,18.3,20.95,203.09,203.09,812700,-129600,59,32616810.0,53,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65433,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,CE,ABCAPITAL25JUN170CE,0.0,0.0,0.0,25.1,0.0,25.1,203.09,37.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65396,,ABCAPITAL,,2025-05-29,2025-05-29,197.5,PE,ABCAPITAL25MAY197.5PE,5.6,5.65,5.45,5.6,5.65,18.2,203.09,5.6,10800,10800,4,2193345.0,4,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65402,,ABCAPITAL,,2025-05-29,2025-05-29,212.5,PE,ABCAPITAL25MAY212.5PE,0.0,0.0,0.0,29.0,0.0,29.0,203.09,14.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,47132,,ABCAPITAL,,2025-05-29,2025-05-29,225.0,PE,ABCAPITAL25MAY225PE,0.0,0.0,0.0,21.75,21.75,21.75,203.09,23.9,21600,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65442,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,PE,ABCAPITAL25JUN185PE,0.0,0.0,0.0,13.0,0.0,13.0,203.09,5.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65450,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,PE,ABCAPITAL25JUN200PE,0.0,0.0,0.0,21.55,0.0,21.55,203.09,11.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83760,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,CE,ABCAPITAL25APR175CE,31.0,31.0,28.0,28.0,28.0,31.0,203.09,203.09,91800,-13500,6,3311550.0,4,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83708,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,CE,ABCAPITAL25APR165CE,40.0,40.1,37.65,37.65,37.65,43.0,203.09,203.09,27000,-5400,3,1654425.0,3,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83688,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,CE,ABCAPITAL25APR155CE,0.0,0.0,0.0,28.8,0.0,28.8,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63754,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,PE,ABCAPITAL25APR152.5PE,0.0,0.0,0.0,6.7,0.0,6.7,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,0.0,0.0,0.0,9.9,0.0,9.9,203.09,2.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,35.65,35.65,35.1,35.1,35.1,38.2,203.09,34.95,21600,0,4,2218050.0,3,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63753,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,CE,ABCAPITAL25APR152.5CE,0.0,0.0,0.0,13.55,0.0,13.55,203.09,203.09,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,25.5,25.5,22.2,22.2,22.2,24.8,203.09,203.09,561600,-18900,16,8800245.0,13,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63766,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,CE,ABCAPITAL25APR182.5CE,0.0,0.0,0.0,21.4,21.4,21.4,203.09,203.09,86400,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65337,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,CE,ABCAPITAL25MAY142.5CE,0.0,0.0,0.0,45.1,0.0,45.1,203.09,61.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65341,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,CE,ABCAPITAL25MAY152.5CE,0.0,0.0,0.0,36.1,0.0,36.1,203.09,51.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65347,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,CE,ABCAPITAL25MAY162.5CE,0.0,0.0,0.0,27.9,0.0,27.9,203.09,41.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65355,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,CE,ABCAPITAL25MAY167.5CE,0.0,0.0,0.0,24.2,0.0,24.2,203.09,37.25,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65422,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,PE,ABCAPITAL25JUN150PE,0.0,0.0,0.0,1.2,1.2,1.2,203.09,0.4,8100,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83804,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,PE,ABCAPITAL25APR205PE,2.1,3.8,1.55,2.15,2.05,1.05,203.09,203.09,270000,-94500,190,106449930.0,181,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63765,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,PE,ABCAPITAL25APR177.5PE,0.05,0.05,0.05,0.05,0.05,0.05,203.09,203.09,472500,27000,10,4793850.0,1,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65461,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,CE,ABCAPITAL25JUN230CE,0.0,0.0,0.0,3.55,0.0,3.55,203.09,5.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65453,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,CE,ABCAPITAL25JUN210CE,0.0,0.0,0.0,7.4,0.0,7.4,203.09,11.7,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63760,,ABCAPITAL,,2025-04-24,2025-04-24,167.5,CE,ABCAPITAL25APR167.5CE,0.0,0.0,0.0,21.2,21.2,21.2,203.09,203.09,51300,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63764,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,CE,ABCAPITAL25APR177.5CE,0.0,0.0,0.0,32.55,32.55,32.55,203.09,203.09,145800,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63758,,ABCAPITAL,,2025-04-24,2025-04-24,162.5,CE,ABCAPITAL25APR162.5CE,0.0,0.0,0.0,25.45,25.45,25.45,203.09,203.09,18900,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,83690,,ABCAPITAL,,2025-04-24,2025-04-24,160.0,CE,ABCAPITAL25APR160CE,44.25,44.25,44.25,44.25,44.25,44.45,203.09,203.09,94500,-5400,2,1102950.0,1,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.0,0.0,0.0,6.85,0.0,6.85,203.09,2.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63943,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,PE,ABCAPITAL25MAY220PE,16.3,18.6,16.3,18.5,18.6,15.35,203.09,18.5,610200,40500,21,13490955.0,18,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65404,,ABCAPITAL,,2025-05-29,2025-05-29,217.5,PE,ABCAPITAL25MAY217.5PE,0.0,0.0,0.0,33.05,0.0,33.05,203.09,18.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65387,,ABCAPITAL,,2025-05-29,2025-05-29,187.5,PE,ABCAPITAL25MAY187.5PE,0.0,0.0,0.0,12.35,0.0,12.35,203.09,3.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,63927,,ABCAPITAL,,2025-05-29,2025-05-29,180.0,PE,ABCAPITAL25MAY180PE,1.25,1.65,1.25,1.6,1.6,1.25,203.09,1.6,356400,35100,92,45100530.0,63,F1,2700,,,,,
2025-04-24,2025-04-24,FO,NSE,STO,65340,,ABCAPITAL,,2025-05-29,2025-05-29,147.5,PE,ABCAPITAL25MAY147.5PE,0.0,0.0,0.0,0.5,0.5,0.5,203.09,0.05,10800,0,0,0.0,0,F1,2700,,,,,
