TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-11,2025-04-11,FO,NSE,STO,65398,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,PE,ABCAPITAL25MAY202.5PE,0.0,0.0,0.0,21.55,0.0,21.55,185.33,20.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,65394,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,PE,ABCAPITAL25MAY192.5PE,0.0,0.0,0.0,15.15,0.0,15.15,185.33,14.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63937,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,PE,ABCAPITAL25MAY205PE,0.0,0.0,0.0,45.7,0.0,45.7,185.33,22.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63771,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,PE,ABCAPITAL25APR192.5PE,10.25,10.3,7.65,9.35,9.35,12.2,185.33,9.35,253800,-2700,14,7615755.0,14,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,65447,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,CE,ABCAPITAL25JUN195CE,0.0,0.0,0.0,12.2,0.0,12.2,185.33,10.8,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63934,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,CE,ABCAPITAL25MAY200CE,4.95,5.4,4.7,4.85,5.0,4.7,185.33,4.85,143100,2700,25,13838580.0,23,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83803,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,CE,ABCAPITAL25APR205CE,0.75,0.8,0.55,0.6,0.65,0.75,185.33,0.6,1333800,0,257,142735230.0,173,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STF,54456,,ABCAPITAL,,2025-04-24,2025-04-24,,,ABCAPITAL25APRFUT,184.43,188.4,183.88,185.51,185.42,182.59,185.33,185.51,64521900,-367200,2055,1033877709.0,1714,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83830,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,PE,ABCAPITAL25APR210PE,24.75,24.75,22.0,22.55,22.55,26.05,185.33,24.55,1331100,16200,21,13208535.0,13,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83689,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,PE,ABCAPITAL25APR155PE,0.4,0.4,0.15,0.35,0.35,0.65,185.33,0.05,118800,-27000,25,10482210.0,21,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83641,,ABCAPITAL,,2025-04-24,2025-04-24,135.0,PE,ABCAPITAL25APR135PE,0.0,0.0,0.0,0.15,0.15,0.15,185.33,0.0,113400,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,65395,,ABCAPITAL,,2025-05-29,2025-05-29,197.5,CE,ABCAPITAL25MAY197.5CE,0.0,0.0,0.0,8.4,0.0,8.4,185.33,6.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63772,,ABCAPITAL,,2025-04-24,2025-04-24,197.5,CE,ABCAPITAL25APR197.5CE,1.3,2.1,1.3,1.55,1.55,1.55,185.33,1.55,259200,-8100,32,17213850.0,27,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63917,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,CE,ABCAPITAL25MAY165CE,0.0,0.0,0.0,10.75,0.0,10.75,185.33,24.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83831,,ABCAPITAL,,2025-04-24,2025-04-24,215.0,CE,ABCAPITAL25APR215CE,0.15,0.25,0.15,0.2,0.2,0.2,185.33,0.2,332100,10800,72,41834745.0,51,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STF,57137,,ABCAPITAL,,2025-05-29,2025-05-29,,,ABCAPITAL25MAYFUT,185.97,189.56,185.22,186.8,186.75,183.77,185.33,186.8,2065500,59400,170,85987359.0,144,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63749,,ABCAPITAL,,2025-04-24,2025-04-24,142.5,CE,ABCAPITAL25APR142.5CE,0.0,0.0,0.0,20.05,0.0,20.05,185.33,43.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63755,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,CE,ABCAPITAL25APR157.5CE,0.0,0.0,0.0,10.85,0.0,10.85,185.33,28.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83798,,ABCAPITAL,,2025-04-24,2025-04-24,195.0,CE,ABCAPITAL25APR195CE,2.25,2.7,1.95,2.0,1.95,2.0,185.33,2.0,1004400,48600,193,102800880.0,187,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,65440,,ABCAPITAL,,2025-06-26,2025-06-26,180.0,PE,ABCAPITAL25JUN180PE,0.0,0.0,0.0,10.7,0.0,10.7,185.33,9.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63920,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,PE,ABCAPITAL25MAY170PE,4.25,4.5,3.4,3.7,3.7,5.45,185.33,4.1,170100,43200,53,24904800.0,53,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,83775,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,PE,ABCAPITAL25APR185PE,6.35,6.35,4.0,5.2,5.2,7.5,185.33,5.2,799200,-140400,351,179898300.0,310,F1,2700,,,,,
2025-04-11,2025-04-11,FO,NSE,STO,63761,,ABCAPITAL,,2025-04-24,2025-04-24,167.5,PE,ABCAPITAL25APR167.5PE,1.1,1.1,0.75,0.75,0.75,1.8,185.33,0.6,243000,-21600,21,9552465.0,16,F1,2700,,,,,
