TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-07,2025-04-07,FO,NSE,STO,83686,,ABCAPITAL,,2025-04-24,2025-04-24,150.0,PE,ABCAPITAL25APR150PE,0.45,1.35,0.4,1.05,1.05,0.1,179.34,1.05,205200,35100,223,90936135.0,167,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,65380,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,PE,ABCAPITAL25MAY177.5PE,0.0,0.0,0.0,7.75,0.0,7.75,179.34,9.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63925,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,PE,ABCAPITAL25MAY175PE,0.0,0.0,0.0,21.55,0.0,21.55,179.34,8.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,65378,,ABCAPITAL,,2025-05-29,2025-05-29,172.5,PE,ABCAPITAL25MAY172.5PE,0.0,0.0,0.0,5.9,0.0,5.9,179.34,7.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63910,,ABCAPITAL,,2025-05-29,2025-05-29,145.0,PE,ABCAPITAL25MAY145PE,0.0,0.0,0.0,5.95,0.0,5.95,179.34,0.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63767,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,PE,ABCAPITAL25APR182.5PE,10.25,12.2,7.8,8.65,8.4,3.25,179.34,8.65,261900,5400,211,109473390.0,211,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63774,,ABCAPITAL,,2025-04-24,2025-04-24,202.5,CE,ABCAPITAL25APR202.5CE,0.9,1.3,0.35,1.3,1.3,1.5,179.34,1.3,286200,27000,159,87360255.0,89,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63905,,ABCAPITAL,,2025-05-29,2025-05-29,145.0,CE,ABCAPITAL25MAY145CE,0.0,0.0,0.0,21.2,0.0,21.2,179.34,36.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63777,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,PE,ABCAPITAL25APR207.5PE,0.0,0.0,0.0,19.9,19.9,19.9,179.34,27.9,18900,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,63911,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,CE,ABCAPITAL25MAY150CE,0.0,0.0,0.0,18.1,0.0,18.1,179.34,32.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,65338,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,PE,ABCAPITAL25MAY142.5PE,0.0,0.0,0.0,0.6,0.0,0.6,179.34,0.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,65356,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,PE,ABCAPITAL25MAY167.5PE,0.0,0.0,0.0,4.4,0.0,4.4,179.34,5.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-07,2025-04-07,FO,NSE,STO,83832,,ABCAPITAL,,2025-04-24,2025-04-24,215.0,PE,ABCAPITAL25APR215PE,35.5,35.5,35.5,35.5,35.5,22.85,179.34,35.15,62100,0,1,676350.0,1,F1,2700,,,,,
