TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-15,2025-04-15,FO,NSE,STO,65419,,ABCAPITAL,,2025-06-26,2025-06-26,145.0,CE,ABCAPITAL25JUN145CE,0.0,0.0,0.0,44.3,0.0,44.3,190.64,48.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63905,,ABCAPITAL,,2025-05-29,2025-05-29,145.0,CE,ABCAPITAL25MAY145CE,0.0,0.0,0.0,21.2,0.0,21.2,190.64,47.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83709,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,PE,ABCAPITAL25APR165PE,0.4,0.4,0.2,0.2,0.2,0.65,190.64,0.05,521100,-24300,19,8480970.0,18,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83832,,ABCAPITAL,,2025-04-24,2025-04-24,215.0,PE,ABCAPITAL25APR215PE,0.0,0.0,0.0,29.75,29.75,29.75,190.64,24.2,62100,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63774,,ABCAPITAL,,2025-04-24,2025-04-24,202.5,CE,ABCAPITAL25APR202.5CE,0.9,0.95,0.8,0.95,0.95,0.9,190.64,0.95,386100,-16200,29,15923520.0,21,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65356,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,PE,ABCAPITAL25MAY167.5PE,1.7,2.5,1.5,1.85,1.8,4.4,190.64,1.85,199800,199800,782,357641325.0,431,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65338,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,PE,ABCAPITAL25MAY142.5PE,0.0,0.0,0.0,0.6,0.0,0.6,190.64,0.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63932,,ABCAPITAL,,2025-05-29,2025-05-29,195.0,CE,ABCAPITAL25MAY195CE,0.0,0.0,0.0,6.5,6.5,6.5,190.64,9.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63926,,ABCAPITAL,,2025-05-29,2025-05-29,180.0,CE,ABCAPITAL25MAY180CE,16.0,16.1,16.0,16.0,16.1,15.2,190.64,16.0,29700,29700,11,5821470.0,2,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63777,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,PE,ABCAPITAL25APR207.5PE,18.0,18.0,17.45,17.45,17.45,22.6,190.64,17.15,13500,-13500,7,4253580.0,7,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65427,,ABCAPITAL,,2025-06-26,2025-06-26,160.0,CE,ABCAPITAL25JUN160CE,0.0,0.0,0.0,32.1,0.0,32.1,190.64,35.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83691,,ABCAPITAL,,2025-04-24,2025-04-24,160.0,PE,ABCAPITAL25APR160PE,0.25,0.3,0.15,0.25,0.25,0.4,190.64,0.25,623700,-129600,88,38065140.0,78,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83761,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,PE,ABCAPITAL25APR175PE,1.0,1.1,0.55,0.6,0.55,1.95,190.64,0.6,553500,-99900,190,90187155.0,134,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63769,,ABCAPITAL,,2025-04-24,2025-04-24,187.5,PE,ABCAPITAL25APR187.5PE,4.6,4.6,2.65,2.8,2.65,6.5,190.64,2.8,388800,18900,89,45884880.0,85,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83834,,ABCAPITAL,,2025-04-24,2025-04-24,220.0,PE,ABCAPITAL25APR220PE,0.0,0.0,0.0,42.15,0.0,42.15,190.64,29.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63914,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,PE,ABCAPITAL25MAY155PE,1.3,1.6,1.1,1.25,1.25,9.95,190.64,1.25,16200,16200,11,4641840.0,11,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63918,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,PE,ABCAPITAL25MAY165PE,1.5,1.8,1.5,1.7,1.7,15.15,190.64,1.8,2700,2700,10,4499145.0,9,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63933,,ABCAPITAL,,2025-05-29,2025-05-29,195.0,PE,ABCAPITAL25MAY195PE,0.0,0.0,0.0,37.0,0.0,37.0,190.64,12.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65454,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,PE,ABCAPITAL25JUN210PE,0.0,0.0,0.0,28.4,0.0,28.4,190.64,24.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65386,,ABCAPITAL,,2025-05-29,2025-05-29,187.5,CE,ABCAPITAL25MAY187.5CE,0.0,0.0,0.0,12.4,0.0,12.4,190.64,13.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63928,,ABCAPITAL,,2025-05-29,2025-05-29,185.0,CE,ABCAPITAL25MAY185CE,0.0,0.0,0.0,9.5,9.5,9.5,190.64,14.5,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63913,,ABCAPITAL,,2025-05-29,2025-05-29,155.0,CE,ABCAPITAL25MAY155CE,0.0,0.0,0.0,12.0,12.0,12.0,190.64,37.6,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65448,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,PE,ABCAPITAL25JUN195PE,0.0,0.0,0.0,18.45,0.0,18.45,190.64,14.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63760,,ABCAPITAL,,2025-04-24,2025-04-24,167.5,CE,ABCAPITAL25APR167.5CE,21.1,21.55,21.1,21.2,21.2,19.1,190.64,23.5,51300,18900,7,3567915.0,7,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63930,,ABCAPITAL,,2025-05-29,2025-05-29,190.0,CE,ABCAPITAL25MAY190CE,10.2,10.5,9.3,10.0,9.5,8.65,190.64,10.0,45900,16200,14,7556625.0,13,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65399,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,CE,ABCAPITAL25MAY207.5CE,0.0,0.0,0.0,5.5,0.0,5.5,190.64,5.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83804,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,PE,ABCAPITAL25APR205PE,17.45,17.5,15.0,16.0,16.0,19.45,190.64,14.9,132300,8100,13,7755210.0,10,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,0.0,0.0,0.0,9.9,0.0,9.9,190.64,6.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65422,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,PE,ABCAPITAL25JUN150PE,1.5,1.6,1.5,1.55,1.5,2.1,190.64,1.55,27000,-8100,7,2864160.0,6,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65424,,ABCAPITAL,,2025-06-26,2025-06-26,155.0,PE,ABCAPITAL25JUN155PE,0.0,0.0,0.0,2.95,0.0,2.95,190.64,1.7,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65453,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,CE,ABCAPITAL25JUN210CE,0.0,0.0,0.0,7.4,0.0,7.4,190.64,7.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63765,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,PE,ABCAPITAL25APR177.5PE,1.35,1.35,0.8,0.8,0.8,2.4,190.64,0.8,378000,-37800,37,17836875.0,36,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,8.75,0.0,8.75,190.64,9.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,0.0,0.0,0.0,14.25,0.0,14.25,190.64,15.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,190.56,193.5,190.56,193.34,193.27,187.97,190.64,193.34,329400,62100,41,21282237.0,37,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63753,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,CE,ABCAPITAL25APR152.5CE,0.0,0.0,0.0,13.55,0.0,13.55,190.64,38.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,10.2,12.2,9.9,11.9,12.15,8.7,190.64,11.9,1188000,-64800,110,56757780.0,109,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63766,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,CE,ABCAPITAL25APR182.5CE,8.1,9.45,8.1,9.25,9.25,7.15,190.64,10.15,145800,0,40,20677545.0,39,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65337,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,CE,ABCAPITAL25MAY142.5CE,0.0,0.0,0.0,45.1,0.0,45.1,190.64,49.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65341,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,CE,ABCAPITAL25MAY152.5CE,0.0,0.0,0.0,36.1,0.0,36.1,190.64,39.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65347,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,CE,ABCAPITAL25MAY162.5CE,0.0,0.0,0.0,27.9,0.0,27.9,190.64,30.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65355,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,CE,ABCAPITAL25MAY167.5CE,0.0,0.0,0.0,24.2,0.0,24.2,190.64,26.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,0.0,0.0,0.0,8.9,0.0,8.9,190.64,24.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63940,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,CE,ABCAPITAL25MAY215CE,0.0,0.0,0.0,1.25,0.0,1.25,190.64,3.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65421,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,CE,ABCAPITAL25JUN150CE,0.0,0.0,0.0,40.05,0.0,40.05,190.64,43.75,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65423,,ABCAPITAL,,2025-06-26,2025-06-26,155.0,CE,ABCAPITAL25JUN155CE,0.0,0.0,0.0,35.95,0.0,35.95,190.64,39.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83643,,ABCAPITAL,,2025-04-24,2025-04-24,140.0,PE,ABCAPITAL25APR140PE,0.05,0.05,0.05,0.05,0.05,0.2,190.64,0.0,151200,-2700,13,4915755.0,3,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83681,,ABCAPITAL,,2025-04-24,2025-04-24,145.0,PE,ABCAPITAL25APR145PE,0.25,0.3,0.25,0.25,0.25,2.05,190.64,0.0,16200,16200,6,2353455.0,3,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63759,,ABCAPITAL,,2025-04-24,2025-04-24,162.5,PE,ABCAPITAL25APR162.5PE,0.0,0.0,0.0,1.15,1.15,1.15,190.64,0.05,48600,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83799,,ABCAPITAL,,2025-04-24,2025-04-24,195.0,PE,ABCAPITAL25APR195PE,9.3,9.3,6.55,6.65,6.55,11.25,190.64,6.65,326700,16200,45,24635475.0,44,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63773,,ABCAPITAL,,2025-04-24,2025-04-24,197.5,PE,ABCAPITAL25APR197.5PE,10.85,10.85,8.15,8.35,8.15,12.25,190.64,8.35,116100,-32400,37,20637855.0,37,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65340,,ABCAPITAL,,2025-05-29,2025-05-29,147.5,PE,ABCAPITAL25MAY147.5PE,0.6,1.05,0.6,0.85,0.85,0.95,190.64,0.3,8100,8100,9,3605850.0,8,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63927,,ABCAPITAL,,2025-05-29,2025-05-29,180.0,PE,ABCAPITAL25MAY180PE,5.0,5.0,3.9,3.95,3.9,7.0,190.64,3.95,167400,16200,30,14955975.0,29,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65387,,ABCAPITAL,,2025-05-29,2025-05-29,187.5,PE,ABCAPITAL25MAY187.5PE,0.0,0.0,0.0,12.35,0.0,12.35,190.64,8.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65434,,ABCAPITAL,,2025-06-26,2025-06-26,170.0,PE,ABCAPITAL25JUN170PE,0.0,0.0,0.0,6.85,0.0,6.85,190.64,4.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63943,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,PE,ABCAPITAL25MAY220PE,0.0,0.0,0.0,59.4,0.0,59.4,190.64,30.2,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63758,,ABCAPITAL,,2025-04-24,2025-04-24,162.5,CE,ABCAPITAL25APR162.5CE,0.0,0.0,0.0,25.45,25.45,25.45,190.64,28.45,18900,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63936,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,CE,ABCAPITAL25MAY205CE,0.0,0.0,0.0,2.0,0.0,2.0,190.64,5.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83690,,ABCAPITAL,,2025-04-24,2025-04-24,160.0,CE,ABCAPITAL25APR160CE,0.0,0.0,0.0,28.25,28.25,28.25,190.64,30.95,126900,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63764,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,CE,ABCAPITAL25APR177.5CE,12.55,13.8,12.25,13.7,13.7,10.4,190.64,14.2,148500,-24300,15,7709445.0,14,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63911,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,CE,ABCAPITAL25MAY150CE,0.0,0.0,0.0,18.1,0.0,18.1,190.64,42.25,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63776,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,CE,ABCAPITAL25APR207.5CE,0.45,0.45,0.4,0.4,0.4,0.45,190.64,0.6,226800,-37800,14,7859565.0,14,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83829,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,CE,ABCAPITAL25APR210CE,0.3,0.4,0.25,0.25,0.25,0.35,190.64,0.25,1193400,51300,316,179419860.0,156,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63770,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,CE,ABCAPITAL25APR192.5CE,3.05,3.55,2.85,3.45,3.45,2.6,190.64,3.45,467100,81000,204,107812755.0,197,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63751,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,CE,ABCAPITAL25APR147.5CE,0.0,0.0,0.0,16.6,0.0,16.6,190.64,43.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83833,,ABCAPITAL,,2025-04-24,2025-04-24,220.0,CE,ABCAPITAL25APR220CE,0.2,0.2,0.05,0.1,0.1,0.15,190.64,0.1,229500,-5400,72,42785145.0,18,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,17.65,0.0,17.65,190.64,19.25,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,190.64,17.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63752,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,PE,ABCAPITAL25APR147.5PE,0.0,0.0,0.0,4.8,0.0,4.8,190.64,0.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63939,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,PE,ABCAPITAL25MAY210PE,21.1,21.5,20.5,20.5,20.5,27.5,190.64,22.25,8100,5400,3,1871370.0,3,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65428,,ABCAPITAL,,2025-06-26,2025-06-26,160.0,PE,ABCAPITAL25JUN160PE,0.0,0.0,0.0,1.75,1.75,1.75,190.64,2.45,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65444,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,PE,ABCAPITAL25JUN190PE,0.0,0.0,0.0,15.6,0.0,15.6,190.64,12.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83738,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,CE,ABCAPITAL25APR170CE,19.9,21.05,19.8,21.05,21.05,18.25,190.64,21.05,264600,-16200,20,10272555.0,15,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63757,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,PE,ABCAPITAL25APR157.5PE,0.0,0.0,0.0,0.75,0.75,0.75,190.64,0.0,59400,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83773,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,PE,ABCAPITAL25APR180PE,2.65,2.65,0.95,1.1,0.95,3.3,190.64,1.1,1163700,-132300,181,88648290.0,160,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65344,,ABCAPITAL,,2025-05-29,2025-05-29,157.5,PE,ABCAPITAL25MAY157.5PE,0.0,0.0,0.0,2.2,0.0,2.2,190.64,0.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65348,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,PE,ABCAPITAL25MAY162.5PE,0.0,0.0,0.0,3.15,0.0,3.15,190.64,1.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83800,,ABCAPITAL,,2025-04-24,2025-04-24,200.0,CE,ABCAPITAL25APR200CE,1.25,1.45,1.1,1.25,1.35,1.15,190.64,1.25,2675700,-35100,332,180399015.0,262,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65450,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,PE,ABCAPITAL25JUN200PE,0.0,0.0,0.0,21.55,0.0,21.55,190.64,17.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,65442,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,PE,ABCAPITAL25JUN185PE,0.0,0.0,0.0,13.0,0.0,13.0,190.64,9.8,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,63754,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,PE,ABCAPITAL25APR152.5PE,0.0,0.0,0.0,6.7,0.0,6.7,190.64,0.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83797,,ABCAPITAL,,2025-04-24,2025-04-24,190.0,PE,ABCAPITAL25APR190PE,5.9,6.05,3.6,3.8,3.65,7.85,190.64,3.8,1136700,67500,244,128040885.0,225,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83688,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,CE,ABCAPITAL25APR155CE,0.0,0.0,0.0,28.8,0.0,28.8,190.64,35.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83708,,ABCAPITAL,,2025-04-24,2025-04-24,165.0,CE,ABCAPITAL25APR165CE,24.9,24.9,24.9,24.9,24.9,19.75,190.64,25.95,48600,-2700,1,512730.0,1,F1,2700,,,,,
2025-04-15,2025-04-15,FO,NSE,STO,83760,,ABCAPITAL,,2025-04-24,2025-04-24,175.0,CE,ABCAPITAL25APR175CE,14.3,16.25,14.25,16.25,16.25,12.45,190.64,16.25,145800,-24300,19,9776160.0,17,F1,2700,,,,,
