TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-09,2025-04-09,FO,NSE,STO,65400,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,PE,ABCAPITAL25MAY207.5PE,0.0,0.0,0.0,25.2,0.0,25.2,181.95,27.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83682,,ABCAPITAL,,2025-04-24,2025-04-24,150.0,CE,ABCAPITAL25APR150CE,0.0,0.0,0.0,29.85,29.85,29.85,181.95,32.4,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63762,,ABCAPITAL,,2025-04-24,2025-04-24,172.5,CE,ABCAPITAL25APR172.5CE,15.0,15.0,14.75,14.75,14.75,14.8,181.95,12.1,51300,0,6,3035880.0,6,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63935,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,PE,ABCAPITAL25MAY200PE,0.0,0.0,0.0,14.5,14.5,14.5,181.95,21.3,18900,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63916,,ABCAPITAL,,2025-05-29,2025-05-29,160.0,PE,ABCAPITAL25MAY160PE,0.0,0.0,0.0,12.4,0.0,12.4,181.95,2.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65342,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,PE,ABCAPITAL25MAY152.5PE,0.0,0.0,0.0,1.5,0.0,1.5,181.95,1.35,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63763,,ABCAPITAL,,2025-04-24,2025-04-24,172.5,PE,ABCAPITAL25APR172.5PE,2.75,3.25,2.25,3.05,3.05,2.5,181.95,2.2,218700,-10800,31,14675310.0,30,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83759,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,PE,ABCAPITAL25APR170PE,2.15,2.7,1.75,2.35,2.3,2.05,181.95,2.35,1026000,18900,145,67474755.0,132,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63750,,ABCAPITAL,,2025-04-24,2025-04-24,142.5,PE,ABCAPITAL25APR142.5PE,0.0,0.0,0.0,3.35,0.0,3.35,181.95,0.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65452,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,PE,ABCAPITAL25JUN205PE,0.0,0.0,0.0,24.85,0.0,24.85,181.95,26.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65339,,ABCAPITAL,,2025-05-29,2025-05-29,147.5,CE,ABCAPITAL25MAY147.5CE,0.0,0.0,0.0,40.5,0.0,40.5,181.95,36.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65357,,ABCAPITAL,,2025-05-29,2025-05-29,172.5,CE,ABCAPITAL25MAY172.5CE,0.0,0.0,0.0,20.75,0.0,20.75,181.95,17.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65393,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,CE,ABCAPITAL25MAY192.5CE,0.0,0.0,0.0,10.25,0.0,10.25,181.95,7.35,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65397,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,CE,ABCAPITAL25MAY202.5CE,0.0,0.0,0.0,6.8,0.0,6.8,181.95,4.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63936,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,CE,ABCAPITAL25MAY205CE,0.0,0.0,0.0,2.0,0.0,2.0,181.95,3.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63758,,ABCAPITAL,,2025-04-24,2025-04-24,162.5,CE,ABCAPITAL25APR162.5CE,19.95,19.95,19.95,19.95,19.95,19.05,181.95,20.45,16200,2700,1,492615.0,1,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65348,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,PE,ABCAPITAL25MAY162.5PE,0.0,0.0,0.0,3.15,0.0,3.15,181.95,3.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83738,,ABCAPITAL,,2025-04-24,2025-04-24,170.0,CE,ABCAPITAL25APR170CE,16.15,16.15,14.85,15.0,15.0,16.75,181.95,15.0,318600,35100,23,11492280.0,17,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63770,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,CE,ABCAPITAL25APR192.5CE,3.1,3.5,2.25,2.55,2.55,3.25,181.95,2.55,364500,32400,83,43790760.0,75,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83800,,ABCAPITAL,,2025-04-24,2025-04-24,200.0,CE,ABCAPITAL25APR200CE,1.45,1.7,1.05,1.2,1.2,1.65,181.95,1.2,2705400,183600,387,210393990.0,340,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83829,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,CE,ABCAPITAL25APR210CE,0.6,0.6,0.3,0.4,0.4,0.6,181.95,0.4,1139400,-48600,295,167601015.0,210,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83833,,ABCAPITAL,,2025-04-24,2025-04-24,220.0,CE,ABCAPITAL25APR220CE,0.3,0.3,0.15,0.2,0.15,0.3,181.95,0.2,189000,32400,56,33291270.0,36,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65379,,ABCAPITAL,,2025-05-29,2025-05-29,177.5,CE,ABCAPITAL25MAY177.5CE,0.0,0.0,0.0,17.65,0.0,17.65,181.95,14.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65441,,ABCAPITAL,,2025-06-26,2025-06-26,185.0,CE,ABCAPITAL25JUN185CE,0.0,0.0,0.0,16.55,0.0,16.55,181.95,13.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63776,,ABCAPITAL,,2025-04-24,2025-04-24,207.5,CE,ABCAPITAL25APR207.5CE,0.6,0.7,0.5,0.5,0.5,0.8,181.95,0.5,261900,13500,27,15173055.0,27,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65344,,ABCAPITAL,,2025-05-29,2025-05-29,157.5,PE,ABCAPITAL25MAY157.5PE,0.0,0.0,0.0,2.2,0.0,2.2,181.95,2.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65444,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,PE,ABCAPITAL25JUN190PE,0.0,0.0,0.0,15.6,0.0,15.6,181.95,16.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63939,,ABCAPITAL,,2025-05-29,2025-05-29,210.0,PE,ABCAPITAL25MAY210PE,0.0,0.0,0.0,27.5,27.5,27.5,181.95,29.1,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65428,,ABCAPITAL,,2025-06-26,2025-06-26,160.0,PE,ABCAPITAL25JUN160PE,0.0,0.0,0.0,1.75,1.75,1.75,181.95,4.1,2700,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63751,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,CE,ABCAPITAL25APR147.5CE,0.0,0.0,0.0,16.6,0.0,16.6,181.95,34.9,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63752,,ABCAPITAL,,2025-04-24,2025-04-24,147.5,PE,ABCAPITAL25APR147.5PE,0.0,0.0,0.0,4.8,0.0,4.8,181.95,0.05,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63757,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,PE,ABCAPITAL25APR157.5PE,0.75,0.85,0.75,0.75,0.75,0.7,181.95,0.75,59400,-5400,6,2564190.0,4,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63942,,ABCAPITAL,,2025-05-29,2025-05-29,220.0,CE,ABCAPITAL25MAY220CE,0.0,0.0,0.0,1.25,1.25,1.25,181.95,1.7,10800,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63925,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,PE,ABCAPITAL25MAY175PE,7.0,7.2,5.9,5.9,5.9,21.55,181.95,6.95,40500,40500,17,8332470.0,13,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65430,,ABCAPITAL,,2025-06-26,2025-06-26,165.0,PE,ABCAPITAL25JUN165PE,0.0,0.0,0.0,5.3,0.0,5.3,181.95,5.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,65378,,ABCAPITAL,,2025-05-29,2025-05-29,172.5,PE,ABCAPITAL25MAY172.5PE,0.0,0.0,0.0,5.9,0.0,5.9,181.95,6.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63910,,ABCAPITAL,,2025-05-29,2025-05-29,145.0,PE,ABCAPITAL25MAY145PE,0.0,0.0,0.0,5.95,0.0,5.95,181.95,0.65,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,83644,,ABCAPITAL,,2025-04-24,2025-04-24,145.0,CE,ABCAPITAL25APR145CE,0.0,0.0,0.0,36.65,0.0,36.65,181.95,37.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63768,,ABCAPITAL,,2025-04-24,2025-04-24,187.5,CE,ABCAPITAL25APR187.5CE,4.95,5.6,3.7,4.15,4.15,5.15,181.95,4.15,502200,8100,311,161262360.0,293,F1,2700,,,,,
2025-04-09,2025-04-09,FO,NSE,STO,63922,,ABCAPITAL,,2025-05-29,2025-05-29,175.0,CE,ABCAPITAL25MAY175CE,0.0,0.0,0.0,7.3,0.0,7.3,181.95,15.5,0,0,0,0.0,0,F1,2700,,,,,
