TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-04-22,2025-04-22,FO,NSE,STO,83799,,ABCAPITAL,,2025-04-24,2025-04-24,195.0,PE,ABCAPITAL25APR195PE,0.5,0.5,0.15,0.25,0.25,0.45,203.82,0.25,240300,-72900,152,80120475.0,133,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83681,,ABCAPITAL,,2025-04-24,2025-04-24,145.0,PE,ABCAPITAL25APR145PE,0.0,0.0,0.0,0.05,0.05,0.05,203.82,0.0,18900,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83643,,ABCAPITAL,,2025-04-24,2025-04-24,140.0,PE,ABCAPITAL25APR140PE,0.0,0.0,0.0,0.05,0.05,0.05,203.82,0.0,148500,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65423,,ABCAPITAL,,2025-06-26,2025-06-26,155.0,CE,ABCAPITAL25JUN155CE,0.0,0.0,0.0,35.95,0.0,35.95,203.82,51.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65421,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,CE,ABCAPITAL25JUN150CE,0.0,0.0,0.0,40.05,0.0,40.05,203.82,56.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63940,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,CE,ABCAPITAL25MAY215CE,5.1,5.95,4.5,4.55,4.6,4.35,203.82,4.55,167400,56700,76,45171135.0,61,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63936,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,CE,ABCAPITAL25MAY205CE,8.8,10.4,8.15,8.4,8.6,8.15,203.82,8.4,540000,126900,266,153943065.0,206,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63919,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,CE,ABCAPITAL25MAY170CE,38.2,38.2,38.2,38.2,38.2,28.35,203.82,35.8,21600,5400,2,1124280.0,1,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65403,,ABCAPITAL,,2025-05-29,2025-05-29,217.5,CE,ABCAPITAL25MAY217.5CE,0.0,0.0,0.0,3.45,0.0,3.45,203.82,5.8,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,0.0,0.0,0.0,14.25,0.0,14.25,203.82,22.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,8.75,0.0,8.75,203.82,14.55,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65453,,ABCAPITAL,,2025-06-26,2025-06-26,210.0,CE,ABCAPITAL25JUN210CE,0.0,0.0,0.0,7.4,0.0,7.4,203.82,12.3,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63765,,ABCAPITAL,,2025-04-24,2025-04-24,177.5,PE,ABCAPITAL25APR177.5PE,0.45,0.45,0.05,0.05,0.05,0.1,203.82,0.05,445500,-5400,3,1439235.0,3,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83804,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,PE,ABCAPITAL25APR205PE,3.5,3.7,1.65,2.95,2.95,4.3,203.82,2.95,332100,153900,349,195681285.0,338,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65385,,ABCAPITAL,,2025-05-29,2025-05-29,182.5,PE,ABCAPITAL25MAY182.5PE,0.0,0.0,0.0,9.9,0.0,9.9,203.82,2.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65456,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,PE,ABCAPITAL25JUN215PE,0.0,0.0,0.0,32.1,0.0,32.1,203.82,18.95,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65424,,ABCAPITAL,,2025-06-26,2025-06-26,155.0,PE,ABCAPITAL25JUN155PE,0.0,0.0,0.0,2.95,0.0,2.95,203.82,0.6,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65422,,ABCAPITAL,,2025-06-26,2025-06-26,150.0,PE,ABCAPITAL25JUN150PE,0.0,0.0,0.0,1.2,1.2,1.2,203.82,0.4,8100,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65399,,ABCAPITAL,,2025-05-29,2025-05-29,207.5,CE,ABCAPITAL25MAY207.5CE,0.0,0.0,0.0,5.5,0.0,5.5,203.82,9.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,205.0,209.2,205.0,205.72,205.81,204.93,203.82,205.72,585900,140400,114,63829971.0,112,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63753,,ABCAPITAL,,2025-04-24,2025-04-24,152.5,CE,ABCAPITAL25APR152.5CE,0.0,0.0,0.0,13.55,0.0,13.55,203.82,51.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83762,,ABCAPITAL,,2025-04-24,2025-04-24,180.0,CE,ABCAPITAL25APR180CE,25.0,26.6,20.45,20.45,20.45,23.6,203.82,20.45,637200,-21600,8,4424355.0,5,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63766,,ABCAPITAL,,2025-04-24,2025-04-24,182.5,CE,ABCAPITAL25APR182.5CE,0.0,0.0,0.0,19.85,19.85,19.85,203.82,21.4,91800,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65337,,ABCAPITAL,,2025-05-29,2025-05-29,142.5,CE,ABCAPITAL25MAY142.5CE,0.0,0.0,0.0,45.1,0.0,45.1,203.82,62.35,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65341,,ABCAPITAL,,2025-05-29,2025-05-29,152.5,CE,ABCAPITAL25MAY152.5CE,0.0,0.0,0.0,36.1,0.0,36.1,203.82,52.45,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65347,,ABCAPITAL,,2025-05-29,2025-05-29,162.5,CE,ABCAPITAL25MAY162.5CE,0.0,0.0,0.0,27.9,0.0,27.9,203.82,42.8,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65355,,ABCAPITAL,,2025-05-29,2025-05-29,167.5,CE,ABCAPITAL25MAY167.5CE,0.0,0.0,0.0,24.2,0.0,24.2,203.82,38.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65447,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,CE,ABCAPITAL25JUN195CE,0.0,0.0,0.0,12.2,0.0,12.2,203.82,19.85,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63934,,ABCAPITAL,,2025-05-29,2025-05-29,200.0,CE,ABCAPITAL25MAY200CE,10.7,13.2,10.45,11.0,11.05,10.6,203.82,11.0,653400,-5400,186,106424415.0,157,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63937,,ABCAPITAL,,2025-05-29,2025-05-29,205.0,PE,ABCAPITAL25MAY205PE,9.25,9.3,7.2,8.8,8.9,9.2,203.82,8.8,129600,64800,54,31072410.0,50,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83803,,ABCAPITAL,,2025-04-24,2025-04-24,205.0,CE,ABCAPITAL25APR205CE,1.95,3.55,1.0,1.25,1.3,1.65,203.82,1.25,1331100,-531900,1719,961055280.0,1394,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STF,54456,,ABCAPITAL,,2025-04-24,2025-04-24,,,ABCAPITAL25APRFUT,203.41,206.77,202.09,203.32,203.42,202.54,203.82,203.32,25172100,-19521000,8857,4896252387.0,7233,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65394,,ABCAPITAL,,2025-05-29,2025-05-29,192.5,PE,ABCAPITAL25MAY192.5PE,0.0,0.0,0.0,15.15,0.0,15.15,203.82,5.1,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83830,,ABCAPITAL,,2025-04-24,2025-04-24,210.0,PE,ABCAPITAL25APR210PE,6.65,7.55,4.55,6.95,7.0,8.25,203.82,6.95,745200,-18900,98,57171150.0,91,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65398,,ABCAPITAL,,2025-05-29,2025-05-29,202.5,PE,ABCAPITAL25MAY202.5PE,0.0,0.0,0.0,21.55,0.0,21.55,203.82,9.15,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63912,,ABCAPITAL,,2025-05-29,2025-05-29,150.0,PE,ABCAPITAL25MAY150PE,0.0,0.0,0.0,0.95,0.95,0.95,203.82,0.1,5400,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63771,,ABCAPITAL,,2025-04-24,2025-04-24,192.5,PE,ABCAPITAL25APR192.5PE,0.15,0.2,0.1,0.15,0.15,0.35,203.82,0.1,129600,-13500,34,17686215.0,30,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63772,,ABCAPITAL,,2025-04-24,2025-04-24,197.5,CE,ABCAPITAL25APR197.5CE,6.6,9.45,5.55,6.2,6.15,5.65,203.82,6.2,218700,59400,144,79544025.0,144,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83831,,ABCAPITAL,,2025-04-24,2025-04-24,215.0,CE,ABCAPITAL25APR215CE,0.2,0.3,0.1,0.15,0.1,0.2,203.82,0.15,410400,2700,316,183622410.0,218,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63917,,ABCAPITAL,,2025-05-29,2025-05-29,165.0,CE,ABCAPITAL25MAY165CE,0.0,0.0,0.0,10.75,0.0,10.75,203.82,40.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65395,,ABCAPITAL,,2025-05-29,2025-05-29,197.5,CE,ABCAPITAL25MAY197.5CE,14.45,14.45,12.15,12.15,12.15,10.0,203.82,12.15,5400,0,2,1138320.0,2,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83775,,ABCAPITAL,,2025-04-24,2025-04-24,185.0,PE,ABCAPITAL25APR185PE,0.1,0.1,0.05,0.1,0.1,0.1,203.82,0.1,529200,-59400,35,17491005.0,21,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63920,,ABCAPITAL,,2025-05-29,2025-05-29,170.0,PE,ABCAPITAL25MAY170PE,0.8,0.8,0.7,0.8,0.8,0.85,203.82,0.8,299700,-27000,21,9682470.0,21,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65440,,ABCAPITAL,,2025-06-26,2025-06-26,180.0,PE,ABCAPITAL25JUN180PE,0.0,0.0,0.0,10.7,0.0,10.7,203.82,4.0,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83641,,ABCAPITAL,,2025-04-24,2025-04-24,135.0,PE,ABCAPITAL25APR135PE,0.0,0.0,0.0,0.05,0.05,0.05,203.82,0.0,116100,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63761,,ABCAPITAL,,2025-04-24,2025-04-24,167.5,PE,ABCAPITAL25APR167.5PE,0.05,0.05,0.05,0.05,0.05,0.05,203.82,0.0,94500,0,2,904770.0,2,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65401,,ABCAPITAL,,2025-05-29,2025-05-29,212.5,CE,ABCAPITAL25MAY212.5CE,0.0,0.0,0.0,4.4,0.0,4.4,203.82,7.5,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STF,57137,,ABCAPITAL,,2025-05-29,2025-05-29,,,ABCAPITAL25MAYFUT,205.59,208.2,203.48,204.62,204.79,203.89,203.82,204.62,40046400,18100800,8428,4691401686.0,6924,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63749,,ABCAPITAL,,2025-04-24,2025-04-24,142.5,CE,ABCAPITAL25APR142.5CE,0.0,0.0,0.0,20.05,0.0,20.05,203.82,61.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83689,,ABCAPITAL,,2025-04-24,2025-04-24,155.0,PE,ABCAPITAL25APR155PE,0.05,0.05,0.05,0.05,0.05,0.1,203.82,0.0,113400,-2700,1,418635.0,1,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63755,,ABCAPITAL,,2025-04-24,2025-04-24,157.5,CE,ABCAPITAL25APR157.5CE,0.0,0.0,0.0,10.85,0.0,10.85,203.82,46.4,0,0,0,0.0,0,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,83798,,ABCAPITAL,,2025-04-24,2025-04-24,195.0,CE,ABCAPITAL25APR195CE,7.75,11.8,7.75,8.45,8.55,7.75,203.82,8.45,426600,-94500,188,104011425.0,160,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,63941,,ABCAPITAL,,2025-05-29,2025-05-29,215.0,PE,ABCAPITAL25MAY215PE,13.15,14.5,13.15,14.5,14.5,14.6,203.82,16.35,27000,2700,2,1235655.0,2,F1,2700,,,,,
2025-04-22,2025-04-22,FO,NSE,STO,65420,,ABCAPITAL,,2025-06-26,2025-06-26,145.0,PE,ABCAPITAL25JUN145PE,0.0,0.0,0.0,1.5,0.0,1.5,203.82,0.25,0,0,0,0.0,0,F1,2700,,,,,
