INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Nov-2023,0.0,XX,43741.2,44017.0,43355.55,43952.4,43952.4,138807,913171.82,2689770,-62850,10-NOV-2023,
FUTIDX,BANKNIFTY,28-Dec-2023,0.0,XX,44070.0,44245.0,43930.0,44195.65,44195.65,5528,36552.37,180555,990,10-NOV-2023,
FUTIDX,BANKNIFTY,25-Jan-2024,0.0,XX,44201.05,44476.7,44166.4,44422.35,44422.35,1101,7318.31,45570,360,10-NOV-2023,
FUTIDX,FINNIFTY,28-Nov-2023,0.0,XX,19521.3,19675.9,19496.15,19646.45,19646.45,1895,14843.99,59480,3560,10-NOV-2023,
FUTIDX,FINNIFTY,26-Dec-2023,0.0,XX,19644.0,19790.95,19644.0,19766.45,19766.45,36,283.98,2560,280,10-NOV-2023,
FUTIDX,FINNIFTY,30-Jan-2024,0.0,XX,19798.75,19887.0,19798.75,19887.0,19887.0,10,79.27,960,0,10-NOV-2023,
FUTIDX,MIDCPNIFTY,24-Nov-2023,0.0,XX,9093.9,9203.85,9040.3,9190.05,9190.05,3482,23820.68,682800,13350,10-NOV-2023,
FUTIDX,MIDCPNIFTY,22-Dec-2023,0.0,XX,9060.0,9190.0,9060.0,9175.3,9175.3,30,205.83,9975,375,10-NOV-2023,
FUTIDX,MIDCPNIFTY,29-Jan-2024,0.0,XX,9069.95,9180.0,8937.3,9165.8,9165.8,8,54.54,450,-75,10-NOV-2023,
FUTIDX,NIFTY,30-Nov-2023,0.0,XX,19424.0,19506.0,19375.0,19482.65,19482.65,98682,958870.95,11075500,-291500,10-NOV-2023,
FUTIDX,NIFTY,28-Dec-2023,0.0,XX,19518.0,19609.0,19493.0,19582.05,19582.05,5192,50733.73,1042400,8850,10-NOV-2023,
FUTIDX,NIFTY,25-Jan-2024,0.0,XX,19625.0,19708.95,19600.0,19688.0,19688.0,1132,11114.74,238000,14550,10-NOV-2023,
FUTSTK,AARTIIND,30-Nov-2023,0.0,XX,508.75,514.0,504.0,513.35,513.35,2902,14765.33,11658000,-315000,10-NOV-2023,
FUTSTK,AARTIIND,28-Dec-2023,0.0,XX,511.1,516.55,507.45,516.1,516.1,229,1172.55,1638000,14000,10-NOV-2023,
FUTSTK,AARTIIND,25-Jan-2024,0.0,XX,515.0,520.55,510.95,519.5,519.5,42,216.15,384000,8000,10-NOV-2023,
FUTSTK,ABB,30-Nov-2023,0.0,XX,4325.05,4398.6,4234.0,4257.7,4257.7,13497,72913.01,1580375,-146375,10-NOV-2023,
FUTSTK,ABB,28-Dec-2023,0.0,XX,4400.0,4420.0,4270.0,4282.45,4282.45,348,1891.58,27000,3750,10-NOV-2023,
FUTSTK,ABB,25-Jan-2024,0.0,XX,4355.8,4420.3,4316.25,4316.25,4316.25,11,59.98,1750,0,10-NOV-2023,
FUTSTK,ABBOTINDIA,30-Nov-2023,0.0,XX,23823.65,24223.2,23589.6,23813.35,23813.35,1015,9686.85,62880,2480,10-NOV-2023,
FUTSTK,ABBOTINDIA,28-Dec-2023,0.0,XX,24153.85,24278.7,23741.05,23913.1,23913.1,13,124.94,1080,-120,10-NOV-2023,
FUTSTK,ABBOTINDIA,25-Jan-2024,0.0,XX,0.0,0.0,0.0,22635.65,24041.2,0,0.0,0,0,10-NOV-2023,
FUTSTK,ABCAPITAL,30-Nov-2023,0.0,XX,174.75,175.95,172.55,175.65,175.65,1236,11662.31,48016800,626400,10-NOV-2023,
FUTSTK,ABCAPITAL,28-Dec-2023,0.0,XX,175.55,177.0,174.0,176.8,176.8,61,577.64,1015200,32400,10-NOV-2023,
FUTSTK,ABCAPITAL,25-Jan-2024,0.0,XX,0.0,0.0,0.0,177.0,177.55,0,0.0,54000,0,10-NOV-2023,
FUTSTK,ABFRL,30-Nov-2023,0.0,XX,210.95,218.25,207.1,216.85,216.85,6065,33796.96,27812200,-2194400,10-NOV-2023,
FUTSTK,ABFRL,28-Dec-2023,0.0,XX,206.0,217.0,204.2,215.35,215.35,609,3372.73,2717000,130000,10-NOV-2023,
FUTSTK,ABFRL,25-Jan-2024,0.0,XX,207.0,215.4,207.0,214.45,214.45,50,276.6,239200,-23400,10-NOV-2023,
FUTSTK,ACC,30-Nov-2023,0.0,XX,1845.25,1848.0,1821.1,1829.3,1829.3,3528,19363.78,4979400,-69600,10-NOV-2023,
FUTSTK,ACC,28-Dec-2023,0.0,XX,1852.3,1857.95,1834.3,1840.8,1840.8,259,1431.05,183000,34200,10-NOV-2023,
FUTSTK,ACC,25-Jan-2024,0.0,XX,1868.05,1870.0,1847.65,1854.65,1854.65,38,211.72,87000,6000,10-NOV-2023,
