INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ASTRAL,25-Jan-2024,0.0,XX,1987.45,1987.6,1964.3,1964.3,1971.15,10,72.76,6239,2202,22-NOV-2023,
FUTSTK,ATUL,30-Nov-2023,0.0,XX,6598.5,6604.55,6500.15,6537.6,6537.6,794,3894.53,227325,4050,22-NOV-2023,
FUTSTK,ATUL,28-Dec-2023,0.0,XX,6577.9,6594.85,6471.0,6510.8,6510.8,368,1800.07,141825,8625,22-NOV-2023,
FUTSTK,ATUL,25-Jan-2024,0.0,XX,6561.35,6561.35,6493.85,6493.85,6587.05,4,19.61,5625,75,22-NOV-2023,
FUTSTK,AUBANK,30-Nov-2023,0.0,XX,723.55,724.4,712.25,718.25,718.25,4272,30606.45,13392000,285000,22-NOV-2023,
FUTSTK,AUBANK,28-Dec-2023,0.0,XX,724.3,724.35,713.9,719.9,719.9,1305,9369.85,1758000,578000,22-NOV-2023,
FUTSTK,AUBANK,25-Jan-2024,0.0,XX,718.25,720.25,715.05,720.25,725.65,26,186.89,48000,20000,22-NOV-2023,
FUTSTK,AUROPHARMA,30-Nov-2023,0.0,XX,1034.95,1058.8,1022.55,1056.75,1056.75,7764,89157.49,18040000,-286000,22-NOV-2023,
FUTSTK,AUROPHARMA,28-Dec-2023,0.0,XX,1038.55,1065.0,1029.3,1063.5,1063.5,2316,26803.05,2032800,1019700,22-NOV-2023,
FUTSTK,AUROPHARMA,25-Jan-2024,0.0,XX,1043.0,1069.25,1038.2,1067.5,1067.5,73,848.89,146300,27500,22-NOV-2023,
FUTSTK,AXISBANK,30-Nov-2023,0.0,XX,994.0,1002.4,991.15,1001.15,1001.15,14395,89777.17,43606875,-1366250,22-NOV-2023,
FUTSTK,AXISBANK,28-Dec-2023,0.0,XX,997.4,1008.5,996.05,1007.55,1007.55,7084,44442.77,6816875,3121250,22-NOV-2023,
FUTSTK,AXISBANK,25-Jan-2024,0.0,XX,1010.05,1015.1,1007.85,1014.1,1014.1,63,397.83,137500,0,22-NOV-2023,
FUTSTK,BAJAJ-AUTO,30-Nov-2023,0.0,XX,5679.15,5786.0,5672.25,5775.1,5775.1,5993,43023.76,2714375,165875,22-NOV-2023,
FUTSTK,BAJAJ-AUTO,28-Dec-2023,0.0,XX,5722.55,5818.45,5704.25,5804.4,5804.4,1126,8127.83,155500,57125,22-NOV-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2024,0.0,XX,5790.0,5835.0,5769.85,5824.65,5824.65,28,202.93,8125,2000,22-NOV-2023,
FUTSTK,BAJAJFINSV,30-Nov-2023,0.0,XX,1611.2,1632.0,1605.25,1629.65,1629.65,3518,28558.65,7745000,71000,22-NOV-2023,
FUTSTK,BAJAJFINSV,28-Dec-2023,0.0,XX,1621.05,1641.4,1618.9,1639.65,1639.65,657,5366.93,878000,119500,22-NOV-2023,
FUTSTK,BAJAJFINSV,25-Jan-2024,0.0,XX,1644.3,1650.3,1639.2,1649.5,1649.5,37,304.39,25500,-5500,22-NOV-2023,
FUTSTK,BAJFINANCE,30-Nov-2023,0.0,XX,7124.35,7204.4,7093.5,7151.5,7151.5,13606,121693.12,6298125,3125,22-NOV-2023,
FUTSTK,BAJFINANCE,28-Dec-2023,0.0,XX,7153.95,7243.45,7138.0,7193.4,7193.4,3464,31156.93,951250,123375,22-NOV-2023,
FUTSTK,BAJFINANCE,25-Jan-2024,0.0,XX,7210.95,7288.95,7204.45,7240.7,7240.7,115,1042.17,48500,1625,22-NOV-2023,
FUTSTK,BALKRISIND,30-Nov-2023,0.0,XX,2485.05,2516.45,2481.4,2511.05,2511.05,2027,15207.0,2070000,-21300,22-NOV-2023,
FUTSTK,BALKRISIND,28-Dec-2023,0.0,XX,2490.1,2523.45,2490.0,2517.15,2517.15,473,3558.56,206100,21000,22-NOV-2023,
FUTSTK,BALKRISIND,25-Jan-2024,0.0,XX,2510.85,2510.85,2497.15,2497.15,2529.85,3,22.52,9600,-300,22-NOV-2023,
FUTSTK,BALRAMCHIN,30-Nov-2023,0.0,XX,450.1,465.85,449.3,463.15,463.15,3958,28963.9,8518400,-352000,22-NOV-2023,
FUTSTK,BALRAMCHIN,28-Dec-2023,0.0,XX,453.4,468.7,452.3,465.95,465.95,1420,10456.52,3489600,712000,22-NOV-2023,
FUTSTK,BALRAMCHIN,25-Jan-2024,0.0,XX,457.5,471.0,457.5,470.45,470.45,10,74.28,52800,0,22-NOV-2023,
FUTSTK,BANDHANBNK,30-Nov-2023,0.0,XX,214.55,216.4,211.9,212.9,212.9,5587,29855.78,56587500,-780000,22-NOV-2023,
FUTSTK,BANDHANBNK,28-Dec-2023,0.0,XX,216.0,217.6,213.3,214.3,214.3,2483,13350.99,13562500,3260000,22-NOV-2023,
FUTSTK,BANDHANBNK,25-Jan-2024,0.0,XX,217.85,219.2,215.0,215.9,215.9,131,708.81,1157500,207500,22-NOV-2023,
FUTSTK,BANKBARODA,30-Nov-2023,0.0,XX,196.6,197.05,192.9,194.75,194.75,9721,55454.38,118825200,-2149875,22-NOV-2023,
FUTSTK,BANKBARODA,28-Dec-2023,0.0,XX,197.55,198.3,194.05,196.1,196.1,4356,25010.56,21299850,7332975,22-NOV-2023,
FUTSTK,BANKBARODA,25-Jan-2024,0.0,XX,199.0,199.7,195.8,197.5,197.5,111,641.97,1412775,137475,22-NOV-2023,
FUTSTK,BATAINDIA,30-Nov-2023,0.0,XX,1600.5,1626.85,1595.85,1618.7,1618.7,3376,20447.49,1866375,151875,22-NOV-2023,
FUTSTK,BATAINDIA,28-Dec-2023,0.0,XX,1593.25,1614.55,1585.0,1605.65,1605.65,742,4451.49,560625,133500,22-NOV-2023,
FUTSTK,BATAINDIA,25-Jan-2024,0.0,XX,1590.0,1610.0,1582.5,1598.8,1598.8,26,155.7,25500,-750,22-NOV-2023,
FUTSTK,BEL,30-Nov-2023,0.0,XX,143.35,143.8,140.6,142.45,142.45,1658,13432.17,58960800,-210900,22-NOV-2023,
FUTSTK,BEL,28-Dec-2023,0.0,XX,144.2,144.65,141.5,143.2,143.2,760,6191.96,9427800,1858200,22-NOV-2023,
FUTSTK,BEL,25-Jan-2024,0.0,XX,145.5,145.5,142.55,144.2,144.2,33,270.95,381900,74100,22-NOV-2023,
FUTSTK,BERGEPAINT,30-Nov-2023,0.0,XX,582.05,586.35,571.2,571.85,571.85,1935,14753.39,7073880,-557040,22-NOV-2023,
FUTSTK,BERGEPAINT,28-Dec-2023,0.0,XX,580.85,583.8,570.15,570.75,570.75,867,6608.74,2537040,517440,22-NOV-2023,
FUTSTK,BERGEPAINT,25-Jan-2024,0.0,XX,580.8,582.0,569.5,570.0,570.0,17,129.0,91080,21120,22-NOV-2023,
FUTSTK,BHARATFORG,30-Nov-2023,0.0,XX,1079.45,1100.0,1071.3,1098.9,1098.9,4685,25536.87,6430000,-341500,22-NOV-2023,
FUTSTK,BHARATFORG,28-Dec-2023,0.0,XX,1085.75,1105.8,1080.05,1104.75,1104.75,1330,7289.89,484000,159500,22-NOV-2023,
FUTSTK,BHARATFORG,25-Jan-2024,0.0,XX,1092.9,1112.75,1092.9,1111.5,1111.5,52,286.79,45000,8500,22-NOV-2023,
FUTSTK,BHARTIARTL,30-Nov-2023,0.0,XX,975.05,976.8,969.4,973.2,973.2,4825,44598.98,35965100,-188100,22-NOV-2023,
FUTSTK,BHARTIARTL,28-Dec-2023,0.0,XX,977.45,982.05,974.5,978.4,978.4,1397,12970.76,1846800,926250,22-NOV-2023,
FUTSTK,BHARTIARTL,25-Jan-2024,0.0,XX,982.9,986.0,981.0,983.15,983.15,29,270.95,37050,6650,22-NOV-2023,
FUTSTK,BHEL,30-Nov-2023,0.0,XX,139.05,141.9,139.05,141.4,141.4,545,4018.42,89922000,-2829750,22-NOV-2023,
FUTSTK,BHEL,28-Dec-2023,0.0,XX,141.75,142.85,140.3,142.5,142.5,46,341.52,14453250,-241500,22-NOV-2023,
FUTSTK,BHEL,25-Jan-2024,0.0,XX,141.3,141.3,141.3,141.3,142.85,1,7.41,840000,-5250,22-NOV-2023,
FUTSTK,BIOCON,30-Nov-2023,0.0,XX,235.05,237.9,234.15,236.25,236.25,4385,25919.0,29037500,-4200000,22-NOV-2023,
FUTSTK,BIOCON,28-Dec-2023,0.0,XX,235.85,239.0,235.85,237.25,237.25,2999,17812.11,10545000,3975000,22-NOV-2023,
FUTSTK,BIOCON,25-Jan-2024,0.0,XX,238.95,240.3,238.0,238.85,238.85,74,442.51,455000,35000,22-NOV-2023,
FUTSTK,BOSCHLTD,30-Nov-2023,0.0,XX,20807.4,21236.9,20769.5,20863.85,20863.85,2353,24697.84,118450,-9600,22-NOV-2023,
FUTSTK,BOSCHLTD,28-Dec-2023,0.0,XX,20737.85,21160.0,20718.05,20806.4,20806.4,683,7150.74,28250,12450,22-NOV-2023,
FUTSTK,BOSCHLTD,25-Jan-2024,0.0,XX,20770.0,20835.55,20770.0,20835.55,21069.7,2,20.8,350,100,22-NOV-2023,
FUTSTK,BPCL,30-Nov-2023,0.0,XX,394.95,403.0,392.05,402.15,402.15,11194,80494.92,26791200,739800,22-NOV-2023,
FUTSTK,BPCL,28-Dec-2023,0.0,XX,393.9,403.95,392.55,403.2,403.2,4342,31255.18,4397400,2908800,22-NOV-2023,
FUTSTK,BPCL,25-Jan-2024,0.0,XX,396.7,405.0,396.3,404.45,404.45,74,535.03,131400,23400,22-NOV-2023,
FUTSTK,BRITANNIA,30-Nov-2023,0.0,XX,4690.65,4724.85,4671.05,4699.55,4699.55,1521,14280.45,2006000,5600,22-NOV-2023,
FUTSTK,BRITANNIA,28-Dec-2023,0.0,XX,4734.45,4755.9,4699.7,4728.3,4728.3,421,3973.95,76000,-1800,22-NOV-2023,
FUTSTK,BRITANNIA,25-Jan-2024,0.0,XX,4755.0,4755.0,4755.0,4755.0,4750.05,1,9.51,4000,-200,22-NOV-2023,
FUTSTK,BSOFT,30-Nov-2023,0.0,XX,618.1,627.85,613.0,625.7,625.7,2543,15825.87,5574000,38000,22-NOV-2023,
FUTSTK,BSOFT,28-Dec-2023,0.0,XX,620.8,631.75,617.0,629.5,629.5,668,4184.18,900000,160000,22-NOV-2023,
FUTSTK,BSOFT,25-Jan-2024,0.0,XX,631.5,631.5,625.45,628.0,632.25,8,50.36,45000,2000,22-NOV-2023,
FUTSTK,CANBK,30-Nov-2023,0.0,XX,398.3,402.3,392.2,395.45,395.45,4279,45815.13,40505400,-1066500,22-NOV-2023,
FUTSTK,CANBK,28-Dec-2023,0.0,XX,400.1,404.7,394.8,397.9,397.9,1062,11438.32,4873500,974700,22-NOV-2023,
FUTSTK,CANBK,25-Jan-2024,0.0,XX,402.35,406.6,398.0,400.75,400.75,67,724.14,558900,83700,22-NOV-2023,
FUTSTK,CANFINHOME,30-Nov-2023,0.0,XX,768.8,782.45,763.6,767.65,767.65,961,7226.8,3447600,-163800,22-NOV-2023,
FUTSTK,CANFINHOME,28-Dec-2023,0.0,XX,785.7,786.0,768.5,772.4,772.4,316,2391.3,471900,42900,22-NOV-2023,
FUTSTK,CANFINHOME,25-Jan-2024,0.0,XX,784.4,784.4,774.0,777.0,777.0,7,53.09,16575,2925,22-NOV-2023,
FUTSTK,CHAMBLFERT,30-Nov-2023,0.0,XX,312.0,314.5,306.8,312.9,312.9,461,2728.32,10974400,-435100,22-NOV-2023,
FUTSTK,CHAMBLFERT,28-Dec-2023,0.0,XX,314.0,315.5,309.2,314.75,314.75,37,220.01,1877200,-68400,22-NOV-2023,
FUTSTK,CHAMBLFERT,25-Jan-2024,0.0,XX,312.0,316.0,312.0,316.0,316.0,3,17.86,178600,-5700,22-NOV-2023,
FUTSTK,CHOLAFIN,30-Nov-2023,0.0,XX,1106.35,1137.7,1104.4,1125.4,1125.4,4590,32308.11,13386875,206875,22-NOV-2023,
FUTSTK,CHOLAFIN,28-Dec-2023,0.0,XX,1112.6,1144.4,1112.6,1132.0,1132.0,1317,9320.66,736250,291875,22-NOV-2023,
FUTSTK,CHOLAFIN,25-Jan-2024,0.0,XX,1125.0,1149.0,1125.0,1138.55,1138.55,40,284.77,41875,2500,22-NOV-2023,
FUTSTK,CIPLA,30-Nov-2023,0.0,XX,1254.2,1287.0,1254.2,1276.0,1276.0,6279,52092.21,9568000,258700,22-NOV-2023,
FUTSTK,CIPLA,28-Dec-2023,0.0,XX,1264.0,1293.95,1264.0,1283.05,1283.05,2162,18044.69,759200,431600,22-NOV-2023,
FUTSTK,CIPLA,25-Jan-2024,0.0,XX,1280.05,1296.65,1280.0,1288.0,1288.0,19,159.15,14300,1300,22-NOV-2023,
FUTSTK,COALINDIA,30-Nov-2023,0.0,XX,335.6,337.8,330.05,333.2,333.2,6940,48587.69,57185100,-2580900,22-NOV-2023,
FUTSTK,COALINDIA,28-Dec-2023,0.0,XX,338.0,340.0,332.2,335.25,335.25,2652,18690.54,7089600,2658600,22-NOV-2023,
FUTSTK,COALINDIA,25-Jan-2024,0.0,XX,347.55,347.55,334.4,337.1,337.1,121,857.53,434700,27300,22-NOV-2023,
FUTSTK,COFORGE,30-Nov-2023,0.0,XX,5680.0,5680.0,5600.2,5650.35,5650.35,2423,20497.15,1068150,-35400,22-NOV-2023,
FUTSTK,COFORGE,28-Dec-2023,0.0,XX,5674.05,5703.95,5625.0,5675.2,5675.2,389,3307.74,116700,11250,22-NOV-2023,
FUTSTK,COFORGE,25-Jan-2024,0.0,XX,5650.0,5698.0,5632.05,5642.95,5701.5,8,68.12,4650,-750,22-NOV-2023,
FUTSTK,COLPAL,30-Nov-2023,0.0,XX,2174.8,2184.55,2165.0,2170.3,2170.3,616,4688.04,3439100,-37100,22-NOV-2023,
FUTSTK,COLPAL,28-Dec-2023,0.0,XX,2173.65,2184.0,2166.3,2171.15,2171.15,226,1720.12,263900,43750,22-NOV-2023,
FUTSTK,COLPAL,25-Jan-2024,0.0,XX,0.0,0.0,0.0,2159.0,2193.45,0,0.0,1050,0,22-NOV-2023,
FUTSTK,CONCOR,30-Nov-2023,0.0,XX,751.4,758.3,743.65,752.1,752.1,1460,10955.02,6058000,-224000,22-NOV-2023,
FUTSTK,CONCOR,28-Dec-2023,0.0,XX,756.85,762.8,748.2,756.45,756.45,249,1879.43,453000,102000,22-NOV-2023,
FUTSTK,CONCOR,25-Jan-2024,0.0,XX,763.1,763.1,756.2,756.2,756.2,2,15.19,37000,1000,22-NOV-2023,
FUTSTK,COROMANDEL,30-Nov-2023,0.0,XX,1116.9,1130.0,1113.15,1125.55,1125.55,476,3743.15,1317400,-48300,22-NOV-2023,
FUTSTK,COROMANDEL,28-Dec-2023,0.0,XX,1116.4,1130.75,1116.4,1128.15,1128.15,108,851.37,125300,20300,22-NOV-2023,
FUTSTK,COROMANDEL,25-Jan-2024,0.0,XX,1118.5,1118.5,1118.5,1118.5,1137.0,2,15.65,16800,-1400,22-NOV-2023,
FUTSTK,CROMPTON,30-Nov-2023,0.0,XX,292.05,294.5,288.85,290.15,290.15,645,3379.79,11241000,-149400,22-NOV-2023,
FUTSTK,CROMPTON,28-Dec-2023,0.0,XX,294.3,296.25,291.0,291.9,291.9,454,2394.66,1414800,345600,22-NOV-2023,
FUTSTK,CROMPTON,25-Jan-2024,0.0,XX,296.9,296.9,293.45,293.45,292.6,6,31.83,48600,1800,22-NOV-2023,
FUTSTK,CUB,30-Nov-2023,0.0,XX,150.85,151.4,148.05,149.1,149.1,1652,12347.41,31860000,-670000,22-NOV-2023,
FUTSTK,CUB,28-Dec-2023,0.0,XX,151.5,152.35,148.9,150.1,150.1,474,3565.97,4185000,1180000,22-NOV-2023,
FUTSTK,CUB,25-Jan-2024,0.0,XX,152.7,152.7,150.0,151.1,151.1,27,203.75,405000,65000,22-NOV-2023,
FUTSTK,CUMMINSIND,30-Nov-2023,0.0,XX,1868.4,1875.1,1840.85,1853.45,1853.45,1810,10071.43,3644400,-42600,22-NOV-2023,
FUTSTK,CUMMINSIND,28-Dec-2023,0.0,XX,1880.6,1880.6,1847.05,1858.85,1858.85,298,1662.64,150300,24900,22-NOV-2023,
FUTSTK,CUMMINSIND,25-Jan-2024,0.0,XX,1869.75,1869.75,1862.0,1865.35,1865.35,6,33.59,5100,900,22-NOV-2023,
FUTSTK,DABUR,30-Nov-2023,0.0,XX,541.15,543.25,539.5,542.55,542.55,758,5129.51,19692500,-123750,22-NOV-2023,
FUTSTK,DABUR,28-Dec-2023,0.0,XX,544.1,546.8,542.75,546.25,546.25,223,1518.6,810000,92500,22-NOV-2023,
FUTSTK,DABUR,25-Jan-2024,0.0,XX,550.75,550.75,550.75,550.75,550.75,1,6.88,35000,0,22-NOV-2023,
FUTSTK,DALBHARAT,30-Nov-2023,0.0,XX,2205.85,2210.0,2145.15,2162.45,2162.45,2139,11608.83,2038500,-3250,22-NOV-2023,
FUTSTK,DALBHARAT,28-Dec-2023,0.0,XX,2222.35,2223.0,2160.0,2175.25,2175.25,508,2777.59,164000,57500,22-NOV-2023,
FUTSTK,DALBHARAT,25-Jan-2024,0.0,XX,2235.0,2235.0,2175.0,2189.0,2189.0,9,49.34,3500,1250,22-NOV-2023,
FUTSTK,DEEPAKNTR,30-Nov-2023,0.0,XX,2131.85,2160.0,2125.55,2141.9,2141.9,1323,8513.41,2179200,-45900,22-NOV-2023,
FUTSTK,DEEPAKNTR,28-Dec-2023,0.0,XX,2140.25,2169.4,2139.9,2151.25,2151.25,326,2109.42,232200,30300,22-NOV-2023,
FUTSTK,DEEPAKNTR,25-Jan-2024,0.0,XX,2161.75,2175.7,2147.2,2159.2,2159.2,18,116.9,28200,1800,22-NOV-2023,
FUTSTK,DELTACORP,30-Nov-2023,0.0,XX,139.55,139.7,137.3,139.1,139.1,162,630.19,12798800,-355600,22-NOV-2023,
FUTSTK,DELTACORP,28-Dec-2023,0.0,XX,139.95,139.95,139.45,139.5,139.5,6,23.47,2648800,-16800,22-NOV-2023,
FUTSTK,DELTACORP,25-Jan-2024,0.0,XX,141.4,141.7,141.4,141.7,141.7,2,8.49,174000,-6000,22-NOV-2023,
FUTSTK,DIVISLAB,30-Nov-2023,0.0,XX,3713.95,3747.85,3698.55,3717.6,3717.6,3005,22370.28,2537400,24800,22-NOV-2023,
FUTSTK,DIVISLAB,28-Dec-2023,0.0,XX,3735.05,3763.15,3715.5,3737.4,3737.4,676,5055.84,182800,18000,22-NOV-2023,
FUTSTK,DIVISLAB,25-Jan-2024,0.0,XX,3756.8,3775.6,3735.1,3753.25,3753.25,17,127.75,9600,-600,22-NOV-2023,
FUTSTK,DIXON,30-Nov-2023,0.0,XX,5488.4,5519.8,5398.45,5434.75,5434.75,2885,15725.48,1188900,-1400,22-NOV-2023,
