TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-08,2025-12-08,FO,NSE,STO,61393,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,PE,ABCAPITAL25DEC325PE,0.85,1.05,0.75,0.95,0.95,0.75,357.1,0.95,505300,-263500,179,180876630.0,71,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,5.3,6.6,5.3,6.0,6.0,5.0,357.1,8.7,139500,21700,28,30043495.0,25,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,0.0,0.0,0.0,10.55,10.55,10.55,357.1,10.5,12400,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,14.4,14.5,13.8,13.8,13.8,13.0,357.1,13.8,24800,6200,3,3480370.0,3,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,34.5,34.5,34.5,357.1,36.75,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,52.55,52.55,52.55,357.1,63.15,114700,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,5.75,7.15,5.1,6.25,6.35,7.15,357.1,6.25,1125300,86800,406,466707170.0,377,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,1.6,1.85,1.35,1.55,1.6,2.0,357.1,1.55,725400,96100,143,171343355.0,81,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,357.1,46.85,0,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,5.85,6.8,4.95,5.7,5.5,5.0,357.1,5.7,1422900,-127100,725,800167815.0,620,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69411,,ABCAPITAL,,2026-02-24,2026-02-24,350.0,PE,ABCAPITAL26FEB350PE,0.0,0.0,0.0,16.0,16.0,16.0,357.1,16.0,9300,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,68996,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,PE,ABCAPITAL25DEC370PE,15.35,18.8,15.35,16.7,16.45,15.35,357.1,16.7,164300,31000,59,70831590.0,55,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61387,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,PE,ABCAPITAL25DEC305PE,0.2,0.25,0.2,0.25,0.25,0.25,357.1,0.25,130200,-18600,10,9461665.0,4,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61385,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,PE,ABCAPITAL25DEC295PE,0.0,0.0,0.0,0.1,0.1,0.1,357.1,0.05,124000,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61379,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,PE,ABCAPITAL25DEC285PE,0.0,0.0,0.0,0.1,0.1,0.1,357.1,0.05,15500,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61492,,ABCAPITAL,,2026-01-27,2026-01-27,380.0,CE,ABCAPITAL26JAN380CE,7.0,7.0,7.0,7.0,7.0,6.9,357.1,7.0,21700,0,3,3599100.0,3,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61488,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,CE,ABCAPITAL26JAN360CE,13.5,13.8,13.25,13.8,13.8,15.3,357.1,17.1,43400,12400,4,4631245.0,4,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61482,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,CE,ABCAPITAL26JAN330CE,0.0,0.0,0.0,19.4,0.0,19.4,357.1,35.3,0,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61386,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,CE,ABCAPITAL25DEC305CE,0.0,0.0,0.0,32.7,32.7,32.7,357.1,53.35,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69332,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,PE,ABCAPITAL26FEB330PE,0.0,0.0,0.0,17.35,0.0,17.35,357.1,8.65,0,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,0.0,0.0,0.0,17.0,17.0,17.0,357.1,20.75,15500,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,21.4,21.4,18.3,20.15,21.4,22.35,357.1,20.15,908300,-3100,30,33425130.0,29,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,4.85,5.3,3.7,4.7,4.9,5.45,357.1,4.7,3918400,-18600,911,1057150685.0,824,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,3.2,3.95,3.2,3.6,3.6,3.15,357.1,5.75,173600,46500,17,17586765.0,8,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,357.1,26.1,0,0,0,0.0,0,F1,3100,,,,,
2025-12-08,2025-12-08,FO,NSE,STO,69006,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,PE,ABCAPITAL25DEC400PE,0.0,0.0,0.0,103.75,0.0,103.75,357.1,42.75,0,0,0,0.0,0,F1,3100,,,,,
