TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-12,2025-12-12,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,49.9,52.0,49.9,52.0,52.0,47.7,362.95,53.9,58900,-6200,3,3360090.0,2,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,9.0,11.9,9.0,11.85,11.85,8.25,362.95,14.65,328600,6200,11,12982180.0,11,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69410,,ABCAPITAL,,2026-02-24,2026-02-24,350.0,CE,ABCAPITAL26FEB350CE,0.0,0.0,0.0,20.0,20.0,20.0,362.95,30.2,3100,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61404,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,CE,ABCAPITAL25DEC375CE,2.55,4.35,2.55,3.75,3.7,2.55,362.95,3.75,2495500,-824600,1391,1631582855.0,1190,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,0.0,0.0,0.0,85.5,85.5,85.5,362.95,83.7,27900,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69178,,ABCAPITAL,,2026-01-27,2026-01-27,385.0,PE,ABCAPITAL26JAN385PE,0.0,0.0,0.0,45.6,0.0,45.6,362.95,28.55,0,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,15.8,15.8,14.5,15.0,15.0,14.55,362.95,19.15,18600,3100,3,3581430.0,3,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69171,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,CE,ABCAPITAL26JAN355CE,0.0,0.0,0.0,16.8,16.8,16.8,362.95,22.2,15500,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,68968,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,CE,ABCAPITAL25DEC350CE,11.5,18.05,11.45,16.75,16.6,11.5,362.95,16.75,1190400,-6200,430,486279950.0,411,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69173,,ABCAPITAL,,2026-01-27,2026-01-27,365.0,CE,ABCAPITAL26JAN365CE,13.65,13.65,13.65,13.65,13.65,13.0,362.95,16.95,6200,3100,1,1173815.0,1,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61399,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,PE,ABCAPITAL25DEC355PE,7.95,8.0,4.0,4.25,4.2,8.1,362.95,4.25,728500,31000,560,625850785.0,531,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61405,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,PE,ABCAPITAL25DEC375PE,0.0,0.0,0.0,20.45,20.45,20.45,362.95,17.05,102300,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,68997,,ABCAPITAL,,2025-12-30,2025-12-30,380.0,CE,ABCAPITAL25DEC380CE,1.85,3.0,1.85,2.6,2.65,1.85,362.95,2.6,2445900,-46500,565,669836065.0,433,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,6.5,6.5,6.1,6.1,6.1,6.25,362.95,8.05,24800,3100,3,3267710.0,2,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,13.0,13.0,9.9,10.1,10.15,14.4,362.95,10.1,201500,-9300,37,42546880.0,36,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,34.5,34.5,34.5,362.95,32.1,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,362.95,51.15,0,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,52.55,52.55,52.55,362.95,68.75,114700,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,5.1,8.3,4.6,7.4,7.25,4.8,362.95,7.4,1630600,77500,1565,1803238690.0,1439,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69005,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,CE,ABCAPITAL25DEC400CE,0.6,0.85,0.55,0.75,0.75,0.65,362.95,0.75,2743500,77500,317,393771455.0,219,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,CE,ABCAPITAL26JAN335CE,0.0,0.0,0.0,29.8,0.0,29.8,362.95,35.5,0,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,38.9,44.0,37.15,44.0,44.0,40.5,362.95,44.0,254200,0,8,8921025.0,8,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61487,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,PE,ABCAPITAL26JAN350PE,9.2,9.2,6.3,6.3,6.3,9.5,362.95,6.3,235600,9300,28,30983260.0,21,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,PE,ABCAPITAL26JAN320PE,1.8,1.8,1.35,1.4,1.4,2.25,362.95,1.4,186000,12400,27,26910480.0,12,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61409,,ABCAPITAL,,2025-12-30,2025-12-30,395.0,PE,ABCAPITAL25DEC395PE,0.0,0.0,0.0,80.6,0.0,80.6,362.95,32.75,0,0,0,0.0,0,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61397,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,PE,ABCAPITAL25DEC345PE,4.05,4.05,1.85,1.9,1.85,4.1,362.95,1.9,1212100,89900,471,507468295.0,403,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,2.7,2.7,1.25,1.3,1.3,2.85,362.95,1.3,2219600,151900,596,631426135.0,421,F1,3100,,,,,
2025-12-12,2025-12-12,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,27.0,28.5,27.0,28.5,28.5,27.0,362.95,31.85,18600,3100,2,2280050.0,2,F1,3100,,,,,
