TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-29,2025-12-29,FO,NSE,STO,69005,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,CE,ABCAPITAL25DEC400CE,0.05,0.05,0.05,0.05,0.05,0.05,346.75,0.05,1029200,-37200,12,14881860.0,10,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,CE,ABCAPITAL26JAN335CE,0.0,0.0,0.0,20.0,20.0,20.0,346.75,19.95,12400,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,16.2,16.3,14.25,15.5,15.5,16.2,346.75,15.5,189100,15500,32,35231810.0,31,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,1.4,1.4,0.05,0.15,0.15,1.0,346.75,0.15,930000,-936200,1095,1155790825.0,792,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69175,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,CE,ABCAPITAL26JAN375CE,2.85,2.9,2.2,2.7,2.6,2.85,346.75,2.7,272800,6200,42,49155150.0,40,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68961,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,PE,ABCAPITAL25DEC310PE,0.05,0.05,0.05,0.05,0.05,0.1,346.75,0.05,443300,-43400,15,14417325.0,8,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61393,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,PE,ABCAPITAL25DEC325PE,0.1,0.1,0.05,0.05,0.05,0.15,346.75,0.05,554900,-46500,48,48369920.0,28,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61395,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,PE,ABCAPITAL25DEC335PE,0.25,0.35,0.05,0.05,0.05,0.35,346.75,0.05,1140800,-198400,314,326218115.0,207,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61401,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,PE,ABCAPITAL25DEC365PE,18.0,19.45,18.0,18.4,18.35,17.95,346.75,18.4,502200,-21700,10,11894390.0,9,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61497,,ABCAPITAL,,2026-01-27,2026-01-27,400.0,PE,ABCAPITAL26JAN400PE,51.5,51.5,51.5,51.5,51.5,48.4,346.75,52.4,18600,12400,4,5598600.0,2,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69323,,ABCAPITAL,,2026-02-24,2026-02-24,300.0,PE,ABCAPITAL26FEB300PE,0.0,0.0,0.0,7.65,0.0,7.65,346.75,2.2,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STF,49237,,ABCAPITAL,,2026-01-27,2026-01-27,,,ABCAPITAL26JANFUT,352.85,352.85,347.0,349.2,348.8,350.6,346.75,349.2,71854900,10524500,5095,5505530095.0,4376,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STF,59190,,ABCAPITAL,,2026-02-24,2026-02-24,,,ABCAPITAL26FEBFUT,352.2,353.35,348.0,351.45,351.35,352.05,346.75,351.45,691300,124000,149,161987710.0,134,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61388,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,CE,ABCAPITAL25DEC315CE,31.6,31.6,31.6,31.6,31.6,35.5,346.75,31.8,27900,0,1,1074460.0,1,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61398,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,CE,ABCAPITAL25DEC355CE,1.25,1.4,0.2,0.3,0.25,1.4,346.75,0.3,1215200,-688200,1180,1300546565.0,835,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,35167,,ABCAPITAL,,2025-12-30,2025-12-30,390.0,CE,ABCAPITAL25DEC390CE,0.05,0.05,0.05,0.05,0.05,0.1,346.75,0.05,1004400,-96100,114,137843670.0,45,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69163,,ABCAPITAL,,2026-01-27,2026-01-27,315.0,CE,ABCAPITAL26JAN315CE,0.0,0.0,0.0,35.5,35.5,35.5,346.75,35.1,3100,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,76.0,78.3,76.0,78.3,78.3,79.0,346.75,76.8,24800,0,2,2152330.0,2,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61394,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,CE,ABCAPITAL25DEC335CE,12.25,12.25,10.0,11.3,11.3,14.55,346.75,11.85,204600,-27900,17,18241950.0,17,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61474,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,CE,ABCAPITAL26JAN310CE,39.1,40.0,38.7,40.0,40.0,40.2,346.75,39.45,99200,24800,8,8672405.0,5,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61486,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,CE,ABCAPITAL26JAN350CE,11.65,11.65,8.7,10.0,9.9,10.7,346.75,10.0,2219600,1147000,884,986234620.0,623,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69174,,ABCAPITAL,,2026-01-27,2026-01-27,365.0,PE,ABCAPITAL26JAN365PE,19.45,20.0,19.45,19.9,20.0,20.2,346.75,19.9,27900,21700,9,10736695.0,9,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61496,,ABCAPITAL,,2026-01-27,2026-01-27,400.0,CE,ABCAPITAL26JAN400CE,0.7,0.7,0.55,0.7,0.7,0.75,346.75,0.7,595200,18600,49,60854550.0,45,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,3.8,4.0,2.85,3.5,3.4,3.85,346.75,3.5,1953000,-24800,484,560196660.0,377,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69410,,ABCAPITAL,,2026-02-24,2026-02-24,350.0,CE,ABCAPITAL26FEB350CE,15.4,16.1,15.3,16.1,16.1,17.8,346.75,17.35,71300,0,5,5665715.0,5,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.05,0.05,0.05,0.05,0.05,0.05,346.75,0.05,189100,9300,8,6449240.0,8,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68965,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,PE,ABCAPITAL25DEC330PE,0.15,0.15,0.05,0.05,0.05,0.2,346.75,0.05,979600,-80600,303,310044485.0,138,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69172,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,PE,ABCAPITAL26JAN355PE,13.6,14.5,12.95,13.6,13.6,12.7,346.75,16.25,111600,3100,15,17151060.0,15,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69178,,ABCAPITAL,,2026-01-27,2026-01-27,385.0,PE,ABCAPITAL26JAN385PE,0.0,0.0,0.0,45.6,0.0,45.6,346.75,38.8,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69168,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,PE,ABCAPITAL26JAN335PE,4.5,5.3,4.25,4.75,4.7,4.65,346.75,4.75,325500,40300,66,69546640.0,52,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69164,,ABCAPITAL,,2026-01-27,2026-01-27,315.0,PE,ABCAPITAL26JAN315PE,1.3,1.5,1.3,1.35,1.35,1.35,346.75,1.35,83700,-9300,15,14713065.0,14,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61407,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,PE,ABCAPITAL25DEC385PE,0.0,0.0,0.0,71.55,0.0,71.55,346.75,38.2,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68991,,ABCAPITAL,,2025-12-30,2025-12-30,360.0,PE,ABCAPITAL25DEC360PE,12.3,15.25,11.85,12.9,13.5,12.55,346.75,12.9,387500,-58900,65,75256530.0,63,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68963,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,PE,ABCAPITAL25DEC320PE,0.1,0.1,0.05,0.05,0.05,0.15,346.75,0.05,1091200,-151900,144,142870940.0,49,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69177,,ABCAPITAL,,2026-01-27,2026-01-27,385.0,CE,ABCAPITAL26JAN385CE,1.65,1.7,1.35,1.45,1.4,1.65,346.75,1.45,158100,46500,31,37134745.0,28,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61479,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,CE,ABCAPITAL26JAN320CE,30.5,30.9,30.5,30.9,30.9,30.5,346.75,30.95,93000,9300,3,3262130.0,2,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69436,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,CE,ABCAPITAL26FEB390CE,0.0,0.0,0.0,13.3,0.0,13.3,346.75,5.0,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69169,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,CE,ABCAPITAL26JAN345CE,12.85,13.2,11.2,12.7,12.45,13.15,346.75,12.7,356500,83700,138,152812640.0,137,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61404,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,CE,ABCAPITAL25DEC375CE,0.1,0.1,0.05,0.1,0.05,0.2,346.75,0.1,2098700,-434000,255,296492835.0,104,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,37.0,37.15,37.0,37.15,37.15,37.75,346.75,37.15,46500,-3100,2,2151865.0,2,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,66.0,66.0,64.5,64.5,64.5,85.5,346.75,66.8,27900,0,5,5353700.0,3,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,PE,ABCAPITAL26JAN325PE,2.5,2.9,2.3,2.6,2.6,2.45,346.75,2.6,142600,3100,27,27420585.0,27,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69441,,ABCAPITAL,,2026-02-24,2026-02-24,400.0,CE,ABCAPITAL26FEB400CE,0.0,0.0,0.0,3.3,3.3,3.3,346.75,3.45,37200,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69006,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,PE,ABCAPITAL25DEC400PE,0.0,0.0,0.0,43.8,43.8,43.8,346.75,53.2,9300,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69426,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,PE,ABCAPITAL26FEB370PE,0.0,0.0,0.0,38.35,0.0,38.35,346.75,29.8,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,0.0,0.0,0.0,17.8,17.8,17.8,346.75,23.3,31000,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,346.75,30.4,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,3.35,3.9,3.15,3.6,3.6,3.45,346.75,3.6,951700,40300,79,81720340.0,66,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,0.25,0.25,0.05,0.1,0.1,0.25,346.75,0.1,1816600,-387500,432,495657450.0,234,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,9.65,9.65,5.15,6.75,6.7,8.95,346.75,6.75,375100,-89900,60,64461710.0,60,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68968,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,CE,ABCAPITAL25DEC350CE,2.65,2.95,0.6,0.85,0.8,2.8,346.75,0.85,1903400,-291400,2058,2241434540.0,1763,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69171,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,CE,ABCAPITAL26JAN355CE,8.5,8.6,6.8,7.95,7.8,8.45,346.75,7.95,461900,9300,85,95592530.0,76,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,25.0,25.0,23.4,23.7,23.85,23.7,346.75,23.7,83700,31000,21,25644285.0,21,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61473,,ABCAPITAL,,2026-01-27,2026-01-27,300.0,PE,ABCAPITAL26JAN300PE,0.6,0.6,0.55,0.55,0.55,0.55,346.75,0.55,102300,3100,2,1863565.0,2,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68964,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,CE,ABCAPITAL25DEC330CE,18.75,18.75,15.5,17.2,17.2,18.75,346.75,16.8,173600,-12400,8,8603740.0,8,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68997,,ABCAPITAL,,2025-12-30,2025-12-30,380.0,CE,ABCAPITAL25DEC380CE,0.05,0.1,0.05,0.05,0.05,0.15,346.75,0.05,1360900,-303800,166,195579310.0,75,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69165,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,CE,ABCAPITAL26JAN325CE,0.0,0.0,0.0,27.5,27.5,27.5,346.75,27.0,18600,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69173,,ABCAPITAL,,2026-01-27,2026-01-27,365.0,CE,ABCAPITAL26JAN365CE,5.15,5.15,3.85,4.65,4.5,5.1,346.75,4.65,241800,58900,67,76749025.0,59,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69322,,ABCAPITAL,,2026-02-24,2026-02-24,300.0,CE,ABCAPITAL26FEB300CE,0.0,0.0,0.0,57.6,0.0,57.6,346.75,51.55,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61397,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,PE,ABCAPITAL25DEC345PE,2.05,3.0,0.85,1.1,1.55,2.45,346.75,1.1,833900,-474300,1198,1288431145.0,1091,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61399,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,PE,ABCAPITAL25DEC355PE,7.9,10.45,7.55,8.65,8.8,8.05,346.75,8.65,443300,-161200,101,113949800.0,95,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61493,,ABCAPITAL,,2026-01-27,2026-01-27,380.0,PE,ABCAPITAL26JAN380PE,0.0,0.0,0.0,33.0,33.0,33.0,346.75,34.5,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61475,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,PE,ABCAPITAL26JAN310PE,1.0,1.15,0.9,1.0,1.0,1.0,346.75,1.0,291400,43400,32,30854455.0,27,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61405,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,PE,ABCAPITAL25DEC375PE,30.0,30.0,30.0,30.0,30.0,27.85,346.75,28.2,89900,0,1,1255500.0,1,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STF,49557,,ABCAPITAL,,2025-12-30,2025-12-30,,,ABCAPITAL25DECFUT,349.9,350.45,344.5,346.9,347.1,348.15,346.75,346.9,6004700,-11597100,4837,5191479945.0,4158,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,34.5,34.5,34.5,346.75,43.2,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,52.55,52.55,52.55,346.75,51.8,114700,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,0.35,0.35,0.05,0.05,0.1,0.4,346.75,0.05,1553100,-440200,562,636111630.0,247,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,0.05,0.1,0.05,0.1,0.1,0.05,346.75,0.05,548700,-105400,37,44165390.0,25,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69179,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,CE,ABCAPITAL26JAN395CE,0.95,0.95,0.65,0.65,0.65,0.95,346.75,1.25,176700,-6200,6,7361260.0,5,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69327,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,CE,ABCAPITAL26FEB310CE,0.0,0.0,0.0,50.45,0.0,50.45,346.75,43.15,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,346.75,35.45,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,4.4,6.15,3.3,3.9,4.2,4.75,346.75,3.9,1128400,-359600,518,569518205.0,493,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,6.1,7.0,5.75,6.3,6.3,6.15,346.75,6.3,920700,12400,148,158970480.0,131,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,7.85,9.1,7.6,8.15,8.25,7.8,346.75,8.15,589000,-24800,217,237764110.0,204,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,17.5,17.8,16.15,16.35,16.6,15.45,346.75,16.35,350300,24800,13,15186900.0,13,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69328,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,PE,ABCAPITAL26FEB310PE,0.0,0.0,0.0,10.3,0.0,10.3,346.75,3.75,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,11.0,11.5,11.0,11.5,11.5,11.8,346.75,13.1,18600,6200,4,4603500.0,3,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69331,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,CE,ABCAPITAL26FEB330CE,0.0,0.0,0.0,37.75,0.0,37.75,346.75,28.55,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69180,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,PE,ABCAPITAL26JAN395PE,0.0,0.0,0.0,53.25,0.0,53.25,346.75,47.75,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69389,,ABCAPITAL,,2026-02-24,2026-02-24,340.0,PE,ABCAPITAL26FEB340PE,11.35,11.35,10.5,10.5,10.5,8.05,346.75,10.5,43400,0,2,2175735.0,2,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,69437,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,PE,ABCAPITAL26FEB390PE,0.0,0.0,0.0,52.0,0.0,52.0,346.75,44.9,0,0,0,0.0,0,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,1.25,1.25,0.95,1.15,1.15,1.25,346.75,1.15,449500,-18600,29,35159580.0,22,F1,3100,,,,,
2025-12-29,2025-12-29,FO,NSE,STO,61408,,ABCAPITAL,,2025-12-30,2025-12-30,395.0,CE,ABCAPITAL25DEC395CE,0.05,0.05,0.05,0.05,0.05,0.05,346.75,0.05,71300,-3100,1,1224655.0,1,F1,3100,,,,,
