TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-16,2025-12-16,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,34.5,34.5,34.5,348.05,43.05,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,69437,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,PE,ABCAPITAL26FEB390PE,0.0,0.0,0.0,52.0,0.0,52.0,348.05,45.05,0,0,0,0.0,0,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,69180,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,PE,ABCAPITAL26JAN395PE,0.0,0.0,0.0,53.25,0.0,53.25,348.05,47.35,0,0,0,0.0,0,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,51.55,52.05,48.55,48.55,48.55,58.0,348.05,48.55,399900,-6200,4,4346510.0,4,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,61408,,ABCAPITAL,,2025-12-30,2025-12-30,395.0,CE,ABCAPITAL25DEC395CE,0.4,0.4,0.3,0.3,0.3,0.45,348.05,0.25,139500,-15500,22,26963335.0,22,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,69389,,ABCAPITAL,,2026-02-24,2026-02-24,340.0,PE,ABCAPITAL26FEB340PE,0.0,0.0,0.0,21.75,0.0,21.75,348.05,14.2,0,0,0,0.0,0,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,2.8,2.8,2.05,2.1,2.05,2.95,348.05,2.1,275900,37200,36,43795560.0,28,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,69331,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,CE,ABCAPITAL26FEB330CE,0.0,0.0,0.0,37.75,0.0,37.75,348.05,31.85,0,0,0,0.0,0,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,0.0,0.0,0.0,16.0,16.0,16.0,348.05,16.2,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-16,2025-12-16,FO,NSE,STO,69431,,ABCAPITAL,,2026-02-24,2026-02-24,380.0,CE,ABCAPITAL26FEB380CE,0.0,0.0,0.0,16.1,0.0,16.1,348.05,9.55,0,0,0,0.0,0,F1,3100,,,,,
