TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-23,2025-12-23,FO,NSE,STO,61474,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,CE,ABCAPITAL26JAN310CE,0.0,0.0,0.0,41.25,41.25,41.25,346.8,40.35,68200,0,0,0.0,0,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,61394,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,CE,ABCAPITAL25DEC335CE,12.65,15.3,12.15,13.3,13.3,14.0,346.8,13.3,213900,-18600,17,18386410.0,16,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,76.95,76.95,76.65,76.65,76.65,88.3,346.8,77.1,24800,-9300,4,4300320.0,4,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,69178,,ABCAPITAL,,2026-01-27,2026-01-27,385.0,PE,ABCAPITAL26JAN385PE,0.0,0.0,0.0,45.6,0.0,45.6,346.8,39.25,0,0,0,0.0,0,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,69174,,ABCAPITAL,,2026-01-27,2026-01-27,365.0,PE,ABCAPITAL26JAN365PE,0.0,0.0,0.0,14.9,14.9,14.9,346.8,23.75,3100,0,0,0.0,0,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,0.0,0.0,0.0,17.0,17.0,17.0,346.8,24.1,18600,0,0,0.0,0,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,3.6,4.25,3.3,3.8,3.65,4.05,346.8,3.8,942400,-34100,51,52790365.0,40,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,0.6,0.75,0.4,0.5,0.5,0.7,346.8,0.5,2759000,-52700,512,588105495.0,337,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,10.6,11.1,7.6,9.2,9.05,9.95,346.8,9.2,744000,21700,69,74653115.0,62,F1,3100,,,,,
2025-12-23,2025-12-23,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,346.8,31.1,0,0,0,0.0,0,F1,3100,,,,,
