TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-17,2025-12-17,FO,NSE,STO,61409,,ABCAPITAL,,2025-12-30,2025-12-30,395.0,PE,ABCAPITAL25DEC395PE,0.0,0.0,0.0,80.6,0.0,80.6,346.8,47.6,0,0,0,0.0,0,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,3.25,4.3,2.0,3.45,3.6,3.35,346.8,3.45,2046000,27900,1223,1300703580.0,1101,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,18.4,18.4,17.5,17.5,17.5,18.15,346.8,17.5,27900,3100,3,3329865.0,3,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,CE,ABCAPITAL26JAN335CE,0.0,0.0,0.0,29.8,0.0,29.8,346.8,22.7,0,0,0,0.0,0,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,69005,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,CE,ABCAPITAL25DEC400CE,0.25,0.3,0.15,0.2,0.2,0.2,346.8,0.2,1543800,-279000,209,259292060.0,97,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,61387,,ABCAPITAL,,2025-12-30,2025-12-30,305.0,PE,ABCAPITAL25DEC305PE,0.2,0.2,0.15,0.15,0.15,0.2,346.8,0.1,71300,-3100,3,2838205.0,3,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,69171,,ABCAPITAL,,2026-01-27,2026-01-27,355.0,CE,ABCAPITAL26JAN355CE,10.5,10.5,9.0,9.0,9.0,14.0,346.8,12.4,18600,6200,4,4522900.0,4,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,61491,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,PE,ABCAPITAL26JAN370PE,0.0,0.0,0.0,21.85,21.85,21.85,346.8,28.15,24800,0,0,0.0,0,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,12.6,16.25,10.1,11.45,10.5,12.3,346.8,11.45,660300,-68200,185,202295770.0,178,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,68995,,ABCAPITAL,,2025-12-30,2025-12-30,370.0,CE,ABCAPITAL25DEC370CE,1.75,2.15,1.1,1.25,1.2,1.55,346.8,1.25,3050400,263500,736,847368725.0,443,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,61483,,ABCAPITAL,,2026-01-27,2026-01-27,330.0,PE,ABCAPITAL26JAN330PE,3.25,4.55,3.25,4.1,4.05,4.35,346.8,4.1,585900,74400,58,60027005.0,48,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,346.8,31.85,0,0,0,0.0,0,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,0.0,0.0,0.0,17.0,17.0,17.0,346.8,24.9,18600,0,0,0.0,0,F1,3100,,,,,
2025-12-17,2025-12-17,FO,NSE,STO,61479,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,CE,ABCAPITAL26JAN320CE,0.0,0.0,0.0,39.0,39.0,39.0,346.8,33.15,21700,0,0,0.0,0,F1,3100,,,,,
