INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,BAJAJ-AUTO,28-Oct-2021,0.0,XX,3683.1,3740.0,3683.1,3735.25,3735.25,41,381.36,28750,5750,24-AUG-2021,
FUTSTK,BAJAJFINSV,26-Aug-2021,0.0,XX,15319.35,16561.6,15233.2,16440.35,16440.35,18149,218715.3,354825,-222825,24-AUG-2021,
FUTSTK,BAJAJFINSV,30-Sep-2021,0.0,XX,15409.7,16599.0,15279.4,16482.95,16482.95,11658,140822.28,647925,354675,24-AUG-2021,
FUTSTK,BAJAJFINSV,28-Oct-2021,0.0,XX,15368.05,16625.0,15315.0,16525.85,16525.85,141,1710.38,7425,4275,24-AUG-2021,
FUTSTK,BAJFINANCE,26-Aug-2021,0.0,XX,6766.2,7044.25,6720.35,6977.95,6977.95,27597,238288.04,1849250,-914125,24-AUG-2021,
FUTSTK,BAJFINANCE,30-Sep-2021,0.0,XX,6779.95,7068.95,6740.0,7002.1,7002.1,19525,169128.23,2730625,1109625,24-AUG-2021,
FUTSTK,BAJFINANCE,28-Oct-2021,0.0,XX,6810.0,7085.0,6754.45,7024.6,7024.6,184,1602.65,19125,7500,24-AUG-2021,
FUTSTK,BALKRISIND,26-Aug-2021,0.0,XX,2279.15,2299.65,2256.45,2284.7,2284.7,1581,14401.63,480800,-435600,24-AUG-2021,
FUTSTK,BALKRISIND,30-Sep-2021,0.0,XX,2294.95,2304.0,2265.8,2292.9,2292.9,1501,13715.18,824400,377600,24-AUG-2021,
FUTSTK,BALKRISIND,28-Oct-2021,0.0,XX,2300.2,2300.2,2299.0,2299.0,2302.95,2,18.39,8000,400,24-AUG-2021,
FUTSTK,BANDHANBNK,26-Aug-2021,0.0,XX,265.85,268.05,263.25,265.15,265.15,8314,39827.2,12142800,-7858800,24-AUG-2021,
FUTSTK,BANDHANBNK,30-Sep-2021,0.0,XX,266.3,268.9,264.1,266.05,266.05,9054,43498.31,18853200,9466200,24-AUG-2021,
FUTSTK,BANDHANBNK,28-Oct-2021,0.0,XX,267.65,269.75,266.4,266.95,266.95,104,501.97,514800,129600,24-AUG-2021,
FUTSTK,BANKBARODA,26-Aug-2021,0.0,XX,73.5,75.75,73.05,75.55,75.55,6477,56643.34,78144300,-29799900,24-AUG-2021,
FUTSTK,BANKBARODA,30-Sep-2021,0.0,XX,73.65,76.05,73.35,75.85,75.85,5030,44126.75,95986800,20088900,24-AUG-2021,
FUTSTK,BANKBARODA,28-Oct-2021,0.0,XX,73.85,76.35,73.8,76.2,76.2,61,537.42,1497600,351000,24-AUG-2021,
FUTSTK,BATAINDIA,26-Aug-2021,0.0,XX,1734.95,1748.95,1704.35,1711.3,1711.3,1737,16394.02,947650,-390500,24-AUG-2021,
FUTSTK,BATAINDIA,30-Sep-2021,0.0,XX,1735.0,1745.2,1711.4,1717.75,1717.75,1357,12846.45,984500,378400,24-AUG-2021,
FUTSTK,BATAINDIA,28-Oct-2021,0.0,XX,1740.0,1740.0,1720.1,1723.5,1723.5,12,114.21,8250,-1100,24-AUG-2021,
FUTSTK,BEL,26-Aug-2021,0.0,XX,175.05,178.6,174.6,177.75,177.75,3106,20867.56,11510200,-5795000,24-AUG-2021,
FUTSTK,BEL,30-Sep-2021,0.0,XX,175.0,178.1,173.85,177.35,177.35,2513,16839.5,15310200,3758200,24-AUG-2021,
FUTSTK,BEL,28-Oct-2021,0.0,XX,175.45,178.35,175.05,177.5,177.5,24,161.03,182400,30400,24-AUG-2021,
FUTSTK,BERGEPAINT,26-Aug-2021,0.0,XX,792.15,800.95,782.85,790.0,790.0,2089,18204.79,1653300,-1020800,24-AUG-2021,
FUTSTK,BERGEPAINT,30-Sep-2021,0.0,XX,796.95,803.0,785.5,792.4,792.4,1770,15470.63,3216400,830500,24-AUG-2021,
FUTSTK,BERGEPAINT,28-Oct-2021,0.0,XX,800.75,804.4,791.45,796.05,796.05,17,149.37,38500,11000,24-AUG-2021,
FUTSTK,BHARATFORG,26-Aug-2021,0.0,XX,724.5,743.9,720.0,740.35,740.35,3859,42384.98,3226500,-2643000,24-AUG-2021,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,726.5,746.55,722.55,743.2,743.2,3379,37250.42,5736000,2745000,24-AUG-2021,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,728.0,746.05,728.0,742.0,742.0,18,199.06,51000,1500,24-AUG-2021,
FUTSTK,BHARTIARTL,26-Aug-2021,0.0,XX,611.0,627.7,611.0,619.95,619.95,12607,145086.28,32855250,-13525257,24-AUG-2021,
FUTSTK,BHARTIARTL,30-Sep-2021,0.0,XX,626.6,628.6,619.9,622.55,622.55,11193,129329.0,60294474,13105080,24-AUG-2021,
FUTSTK,BHARTIARTL,28-Oct-2021,0.0,XX,628.55,630.45,623.0,624.85,624.85,88,1019.77,333180,37020,24-AUG-2021,
FUTSTK,BHEL,26-Aug-2021,0.0,XX,51.5,53.6,50.8,53.3,53.3,5595,30715.87,49339500,-23152500,24-AUG-2021,
FUTSTK,BHEL,30-Sep-2021,0.0,XX,51.85,53.8,51.0,53.5,53.5,4712,25926.52,69699000,22743000,24-AUG-2021,
FUTSTK,BHEL,28-Oct-2021,0.0,XX,51.9,53.9,51.4,53.6,53.6,54,299.71,1428000,241500,24-AUG-2021,
FUTSTK,BIOCON,26-Aug-2021,0.0,XX,335.8,351.95,332.3,348.9,348.9,4310,34026.0,6847100,-4802400,24-AUG-2021,
FUTSTK,BIOCON,30-Sep-2021,0.0,XX,336.1,352.95,333.65,350.2,350.2,3669,29107.6,11525300,3226900,24-AUG-2021,
FUTSTK,BIOCON,28-Oct-2021,0.0,XX,337.8,352.0,335.35,351.9,351.9,48,378.29,207000,11500,24-AUG-2021,
FUTSTK,BOSCHLTD,26-Aug-2021,0.0,XX,13649.3,13895.5,13560.4,13878.35,13878.35,2003,13753.61,88100,-36550,24-AUG-2021,
FUTSTK,BOSCHLTD,30-Sep-2021,0.0,XX,13695.35,13914.8,13601.05,13894.2,13894.2,1791,12322.32,103700,39100,24-AUG-2021,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,13700.0,13950.25,13700.0,13950.25,13950.25,9,62.15,2350,100,24-AUG-2021,
FUTSTK,BPCL,26-Aug-2021,0.0,XX,453.85,459.4,452.65,456.9,456.9,6991,57417.77,11489400,-7626600,24-AUG-2021,
FUTSTK,BPCL,30-Sep-2021,0.0,XX,455.7,460.5,455.05,458.65,458.65,5986,49321.2,27937800,6809400,24-AUG-2021,
FUTSTK,BPCL,28-Oct-2021,0.0,XX,457.85,461.3,457.1,460.25,459.5,25,206.83,201600,21600,24-AUG-2021,
FUTSTK,BRITANNIA,26-Aug-2021,0.0,XX,3898.85,3898.95,3797.3,3814.0,3814.0,3751,28794.41,707000,-372800,24-AUG-2021,
FUTSTK,BRITANNIA,30-Sep-2021,0.0,XX,3885.0,3890.0,3807.5,3825.35,3825.35,3467,26675.41,774000,311400,24-AUG-2021,
FUTSTK,BRITANNIA,28-Oct-2021,0.0,XX,3851.05,3851.05,3816.05,3837.35,3837.35,13,99.69,5200,1400,24-AUG-2021,
FUTSTK,CADILAHC,26-Aug-2021,0.0,XX,550.45,553.35,533.95,548.3,548.3,4319,51691.64,9979200,-3676200,24-AUG-2021,
FUTSTK,CADILAHC,30-Sep-2021,0.0,XX,550.8,554.4,535.3,550.0,550.0,3396,40771.7,11992200,2257200,24-AUG-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,551.9,556.15,540.0,552.4,552.4,77,928.33,433400,94600,24-AUG-2021,
FUTSTK,CANBK,26-Aug-2021,0.0,XX,152.05,155.85,152.05,155.6,155.6,330,2749.15,37000800,-1625400,24-AUG-2021,
FUTSTK,CANBK,30-Sep-2021,0.0,XX,153.65,155.9,153.0,155.8,155.8,46,383.81,21313800,-248400,24-AUG-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,154.0,154.0,154.0,154.0,156.75,1,8.31,199800,-5400,24-AUG-2021,
FUTSTK,CHOLAFIN,26-Aug-2021,0.0,XX,481.65,514.3,478.2,509.55,509.55,5955,37563.1,4345000,-4115000,24-AUG-2021,
FUTSTK,CHOLAFIN,30-Sep-2021,0.0,XX,480.0,515.7,480.0,511.3,511.3,4781,30217.61,6722500,3436250,24-AUG-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,486.0,516.45,486.0,512.9,512.9,21,133.34,71250,5000,24-AUG-2021,
FUTSTK,CIPLA,26-Aug-2021,0.0,XX,906.35,918.9,896.7,916.85,916.85,10320,60938.24,6919250,-4030650,24-AUG-2021,
FUTSTK,CIPLA,30-Sep-2021,0.0,XX,899.25,922.1,899.2,920.45,920.45,7455,44154.13,6378450,3288350,24-AUG-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,908.95,925.0,904.9,924.4,924.4,75,446.26,68900,1950,24-AUG-2021,
FUTSTK,COALINDIA,26-Aug-2021,0.0,XX,134.25,137.2,133.9,136.45,136.45,5688,32526.51,19782000,-10021200,24-AUG-2021,
FUTSTK,COALINDIA,30-Sep-2021,0.0,XX,131.4,134.0,131.4,133.35,133.35,5134,28696.94,44553600,11113200,24-AUG-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,131.9,134.4,131.4,133.85,133.85,87,487.76,1932000,134400,24-AUG-2021,
FUTSTK,COFORGE,26-Aug-2021,0.0,XX,5008.95,5045.0,4820.05,4940.6,4940.6,2869,28191.63,527800,-209600,24-AUG-2021,
FUTSTK,COFORGE,30-Sep-2021,0.0,XX,5020.0,5067.5,4843.8,4956.85,4956.85,2127,20968.61,386400,197000,24-AUG-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5025.35,5025.35,4888.2,4981.3,4981.3,6,59.24,3600,400,24-AUG-2021,
FUTSTK,COLPAL,26-Aug-2021,0.0,XX,1664.8,1671.35,1644.7,1646.55,1646.55,3056,17664.13,1123850,-644700,24-AUG-2021,
FUTSTK,COLPAL,30-Sep-2021,0.0,XX,1674.25,1675.0,1650.75,1651.95,1651.95,2667,15458.1,1653050,484400,24-AUG-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1663.65,1669.0,1652.0,1653.35,1653.35,12,69.63,25550,2100,24-AUG-2021,
FUTSTK,CONCOR,26-Aug-2021,0.0,XX,656.0,661.95,644.35,648.4,648.4,2611,26481.45,2764947,-2553942,24-AUG-2021,
FUTSTK,CONCOR,30-Sep-2021,0.0,XX,660.45,660.45,645.8,649.75,649.75,2496,25355.73,4821855,2446095,24-AUG-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,662.75,662.75,649.4,651.25,651.25,12,122.32,25008,6252,24-AUG-2021,
FUTSTK,COROMANDEL,26-Aug-2021,0.0,XX,794.15,804.9,782.0,785.15,785.15,1092,5378.38,995000,-263125,24-AUG-2021,
FUTSTK,COROMANDEL,30-Sep-2021,0.0,XX,794.55,808.75,784.85,787.7,787.7,1028,5081.09,696875,271875,24-AUG-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,802.65,802.65,791.15,791.15,789.2,7,34.82,10000,1250,24-AUG-2021,
FUTSTK,CUB,26-Aug-2021,0.0,XX,146.7,147.8,144.3,147.3,147.3,875,3973.33,4157100,-1537600,24-AUG-2021,
FUTSTK,CUB,30-Sep-2021,0.0,XX,145.85,148.4,144.55,147.7,147.7,738,3363.45,3906000,1342300,24-AUG-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,146.55,148.75,146.4,148.15,148.15,23,105.17,176700,40300,24-AUG-2021,
FUTSTK,CUMMINSIND,26-Aug-2021,0.0,XX,987.95,1003.95,980.95,997.15,997.15,2368,14144.4,1657800,-619800,24-AUG-2021,
FUTSTK,CUMMINSIND,30-Sep-2021,0.0,XX,989.0,1007.0,984.35,1000.45,1000.45,1893,11342.76,1878600,576600,24-AUG-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,996.0,1005.85,996.0,1004.45,1004.45,9,54.09,21600,-600,24-AUG-2021,
FUTSTK,DABUR,26-Aug-2021,0.0,XX,608.2,609.4,588.95,592.25,592.25,5055,37578.7,3708750,-3433750,24-AUG-2021,
FUTSTK,DABUR,30-Sep-2021,0.0,XX,610.25,614.85,591.05,594.35,594.35,4442,33113.66,8040000,3360000,24-AUG-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,604.0,604.0,594.0,595.3,595.3,25,186.76,63750,17500,24-AUG-2021,
FUTSTK,DEEPAKNTR,26-Aug-2021,0.0,XX,2067.6,2142.0,2067.6,2095.75,2095.75,5386,56745.68,974000,-695500,24-AUG-2021,
FUTSTK,DEEPAKNTR,30-Sep-2021,0.0,XX,2089.75,2150.7,2072.15,2103.9,2103.9,4109,43388.8,1918500,813500,24-AUG-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2064.95,2155.0,2064.95,2111.1,2111.1,33,348.98,19000,4500,24-AUG-2021,
FUTSTK,DIVISLAB,26-Aug-2021,0.0,XX,4887.7,4914.55,4801.5,4863.95,4863.95,4925,47759.03,891400,-563600,24-AUG-2021,
FUTSTK,DIVISLAB,30-Sep-2021,0.0,XX,4910.0,4926.85,4816.9,4881.95,4881.95,4597,44711.83,1318800,617400,24-AUG-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,4912.0,4912.0,4867.85,4903.5,4903.5,15,146.52,8200,600,24-AUG-2021,
FUTSTK,DLF,26-Aug-2021,0.0,XX,308.45,316.4,306.35,314.8,314.8,6477,66400.25,15249300,-9784500,24-AUG-2021,
FUTSTK,DLF,30-Sep-2021,0.0,XX,309.85,317.5,307.6,316.0,316.0,5663,58300.82,30059700,9246600,24-AUG-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,310.95,318.0,309.4,317.5,317.5,40,414.86,330000,23100,24-AUG-2021,
FUTSTK,DRREDDY,26-Aug-2021,0.0,XX,4535.7,4590.4,4451.0,4583.5,4583.5,9811,55501.86,1406000,-571500,24-AUG-2021,
FUTSTK,DRREDDY,30-Sep-2021,0.0,XX,4543.2,4607.95,4466.0,4598.55,4598.55,8973,50936.84,1881125,549375,24-AUG-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4550.95,4618.8,4489.1,4612.3,4612.3,118,673.52,38000,6875,24-AUG-2021,
FUTSTK,EICHERMOT,26-Aug-2021,0.0,XX,2540.15,2558.65,2505.65,2537.4,2537.4,6537,57872.43,1285900,-1343300,24-AUG-2021,
FUTSTK,EICHERMOT,30-Sep-2021,0.0,XX,2536.0,2555.05,2503.3,2531.65,2531.65,6682,58992.78,2999850,1407000,24-AUG-2021,
FUTSTK,EICHERMOT,28-Oct-2021,0.0,XX,2537.9,2554.1,2508.55,2529.2,2529.2,152,1342.46,70700,32550,24-AUG-2021,
FUTSTK,ESCORTS,26-Aug-2021,0.0,XX,1255.3,1323.45,1247.75,1297.8,1297.8,13069,93416.52,1634600,-1379950,24-AUG-2021,
FUTSTK,ESCORTS,30-Sep-2021,0.0,XX,1259.0,1328.0,1252.6,1302.0,1302.0,9681,69419.56,4842200,1830400,24-AUG-2021,
FUTSTK,ESCORTS,28-Oct-2021,0.0,XX,1259.95,1331.05,1259.95,1308.0,1308.0,46,329.93,29150,5500,24-AUG-2021,
FUTSTK,EXIDEIND,26-Aug-2021,0.0,XX,158.9,160.15,157.2,159.7,159.7,2898,16546.06,10778400,-4820400,24-AUG-2021,
FUTSTK,EXIDEIND,30-Sep-2021,0.0,XX,158.8,160.5,157.7,160.1,160.1,2783,15935.13,13230000,4017600,24-AUG-2021,
FUTSTK,EXIDEIND,28-Oct-2021,0.0,XX,158.45,161.1,158.45,160.8,160.8,62,356.06,788400,187200,24-AUG-2021,
FUTSTK,FEDERALBNK,26-Aug-2021,0.0,XX,78.45,80.7,78.1,80.3,80.3,2856,22746.96,53040000,-14040000,24-AUG-2021,
FUTSTK,FEDERALBNK,30-Sep-2021,0.0,XX,78.55,80.9,78.3,80.55,80.55,2219,17739.37,29940000,9690000,24-AUG-2021,
FUTSTK,FEDERALBNK,28-Oct-2021,0.0,XX,79.4,81.2,78.8,80.85,80.85,33,265.48,1180000,80000,24-AUG-2021,
FUTSTK,GAIL,26-Aug-2021,0.0,XX,142.5,148.2,142.5,145.75,145.75,4269,37940.45,13212600,-10729900,24-AUG-2021,
FUTSTK,GAIL,30-Sep-2021,0.0,XX,143.0,148.65,143.0,146.3,146.3,3538,31526.51,19416300,10016200,24-AUG-2021,
FUTSTK,GAIL,28-Oct-2021,0.0,XX,144.7,148.4,144.7,147.0,147.0,10,89.39,201300,18300,24-AUG-2021,
