INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,37199.0,37279.0,36545.0,36711.5,36711.5,138928,1280524.63,2329150,66200,16-DEC-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,37347.95,37418.25,36701.25,36859.3,36859.3,6306,58313.7,172075,28400,16-DEC-2021,
FUTIDX,BANKNIFTY,24-Feb-2022,0.0,XX,37380.0,37550.5,36851.0,37007.8,37007.8,957,8887.98,39475,1825,16-DEC-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,17900.0,17900.0,17700.15,17799.2,17799.2,5,35.71,1480,-40,16-DEC-2021,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,0.0,0.0,0.0,18017.6,17791.9,0,0.0,40,0,16-DEC-2021,
FUTIDX,FINNIFTY,22-Feb-2022,0.0,XX,0.0,0.0,0.0,17695.3,17846.7,0,0.0,0,0,16-DEC-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,17390.0,17400.0,17233.0,17317.5,17317.5,187313,1620869.86,10823100,-1163700,16-DEC-2021,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,17434.35,17446.0,17292.25,17372.05,17372.05,9141,79340.88,1017000,-2150,16-DEC-2021,
FUTIDX,NIFTY,24-Feb-2022,0.0,XX,17470.65,17485.35,17340.0,17419.85,17419.85,1565,13615.5,155000,4600,16-DEC-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,1002.55,1002.65,976.2,986.65,986.65,782,6554.45,2395300,-55250,16-DEC-2021,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,998.95,1000.0,980.6,989.8,989.8,71,596.32,174250,8500,16-DEC-2021,
FUTSTK,AARTIIND,24-Feb-2022,0.0,XX,998.75,998.75,989.0,992.5,992.5,7,59.11,21250,3400,16-DEC-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,18688.55,18710.0,18400.05,18498.5,18498.5,336,1556.3,33225,-1725,16-DEC-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,18800.0,18812.95,18513.3,18568.15,18568.15,23,107.08,2325,100,16-DEC-2021,
FUTSTK,ABBOTINDIA,24-Feb-2022,0.0,XX,0.0,0.0,0.0,18830.85,18581.5,0,0.0,300,0,16-DEC-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,286.85,287.0,273.8,275.45,275.45,1880,13667.31,9885200,65000,16-DEC-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,286.35,287.4,274.95,276.5,276.5,166,1206.6,429000,93600,16-DEC-2021,
FUTSTK,ABFRL,24-Feb-2022,0.0,XX,285.5,288.0,280.6,280.6,276.4,9,66.53,36400,-5200,16-DEC-2021,
