INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,CADILAHC,30-Sep-2021,0.0,XX,554.05,554.5,538.8,544.5,544.5,2789,33346.64,7526200,-2125200,28-SEP-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,556.15,556.15,540.4,546.1,546.1,3013,36114.02,10293800,2831400,28-SEP-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,552.0,552.0,543.0,548.5,548.5,89,1071.29,605000,127600,28-SEP-2021,
FUTSTK,CANBK,30-Sep-2021,0.0,XX,161.0,164.65,154.1,163.6,163.6,1064,9327.66,34484400,-4222800,28-SEP-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,162.0,165.0,160.9,164.25,164.25,124,1090.35,36509400,-626400,28-SEP-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,163.0,163.55,163.0,163.55,163.55,2,17.63,486000,-10800,28-SEP-2021,
FUTSTK,CANFINHOME,30-Sep-2021,0.0,XX,673.6,673.95,642.25,655.25,655.25,2069,13221.57,1784250,-642525,28-SEP-2021,
FUTSTK,CANFINHOME,28-Oct-2021,0.0,XX,673.8,675.0,644.0,657.05,657.05,1788,11449.14,1775475,659100,28-SEP-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,663.0,663.0,649.0,656.6,657.8,7,44.7,36075,3900,28-SEP-2021,
FUTSTK,CHOLAFIN,30-Sep-2021,0.0,XX,576.05,577.7,552.65,556.25,556.25,3541,24980.39,6762500,-2153750,28-SEP-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,578.0,580.4,554.6,558.2,558.2,3240,22927.06,5153750,2228750,28-SEP-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,575.0,577.6,557.0,559.25,559.25,30,212.74,53750,13750,28-SEP-2021,
FUTSTK,CIPLA,30-Sep-2021,0.0,XX,959.0,978.5,952.1,971.75,971.75,5979,37338.0,7035600,-1649050,28-SEP-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,964.25,981.35,955.25,975.35,975.35,5216,32683.54,3896100,1697150,28-SEP-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,962.0,985.0,962.0,980.6,980.6,15,94.41,25350,650,28-SEP-2021,
FUTSTK,COALINDIA,30-Sep-2021,0.0,XX,168.9,176.4,168.55,174.5,174.5,11927,87237.94,30412200,-8391600,28-SEP-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,168.4,177.0,168.4,175.05,175.05,9134,67093.16,33406800,10718400,28-SEP-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,169.45,176.85,169.45,175.25,175.25,309,2266.26,1037400,42000,28-SEP-2021,
FUTSTK,COFORGE,30-Sep-2021,0.0,XX,5474.65,5474.65,5138.1,5211.95,5211.95,3899,40922.57,404400,-194200,28-SEP-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5446.1,5464.9,5150.0,5230.95,5230.95,2808,29547.6,487600,190000,28-SEP-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5397.1,5397.1,5196.0,5196.0,5246.6,8,85.45,4200,1000,28-SEP-2021,
FUTSTK,COLPAL,30-Sep-2021,0.0,XX,1679.25,1686.55,1667.65,1677.95,1677.95,2499,14652.28,1790250,-449400,28-SEP-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1684.0,1690.0,1672.05,1681.85,1681.85,2672,15702.22,1499050,332150,28-SEP-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1682.05,1686.2,1676.3,1683.65,1683.65,31,182.37,39200,1400,28-SEP-2021,
FUTSTK,CONCOR,30-Sep-2021,0.0,XX,704.55,728.05,697.5,706.95,706.95,3904,43485.76,3443289,-2242905,28-SEP-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,709.8,730.0,700.15,709.6,709.6,3231,36072.47,4307628,1825584,28-SEP-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,720.0,729.0,704.3,709.0,709.0,13,145.67,71898,10941,28-SEP-2021,
FUTSTK,COROMANDEL,30-Sep-2021,0.0,XX,799.35,806.8,785.25,800.05,800.05,1373,6826.3,791875,-289375,28-SEP-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,801.25,810.2,788.15,802.85,802.85,1410,7042.3,1383750,241250,28-SEP-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,802.0,811.0,795.0,808.0,808.0,18,90.34,48125,5000,28-SEP-2021,
FUTSTK,CUB,30-Sep-2021,0.0,XX,151.55,152.8,149.65,150.6,150.6,924,4324.79,4522900,-1705000,28-SEP-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,152.15,153.55,150.15,151.15,151.15,941,4421.44,5251400,1770100,28-SEP-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,152.9,153.0,151.15,151.8,151.5,23,108.51,288300,18600,28-SEP-2021,
FUTSTK,CUMMINSIND,30-Sep-2021,0.0,XX,994.5,1022.5,994.5,1002.6,1002.6,1845,11152.77,1054200,-534600,28-SEP-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,1005.65,1026.0,997.95,1006.25,1006.25,1568,9505.72,1196400,457800,28-SEP-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,1011.55,1022.15,1011.55,1011.55,1007.65,4,24.39,10200,-600,28-SEP-2021,
FUTSTK,DABUR,30-Sep-2021,0.0,XX,633.7,633.7,622.15,627.5,627.5,3446,27026.8,5028750,-2922500,28-SEP-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,641.85,641.85,624.45,629.45,629.45,3397,26724.12,5836250,2670000,28-SEP-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,635.0,635.0,625.0,626.0,630.2,11,86.57,73750,3750,28-SEP-2021,
FUTSTK,DEEPAKNTR,30-Sep-2021,0.0,XX,2437.6,2440.8,2351.55,2400.8,2400.8,3507,42004.28,1040500,-542500,28-SEP-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2452.65,2455.25,2360.05,2407.55,2407.55,2339,28144.51,1611000,331000,28-SEP-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2434.65,2434.65,2380.0,2416.2,2416.2,45,540.73,41500,11500,28-SEP-2021,
FUTSTK,DIVISLAB,30-Sep-2021,0.0,XX,4962.2,4962.25,4707.2,4793.1,4793.1,6101,58836.03,956800,-508800,28-SEP-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,4980.1,4980.15,4725.0,4807.35,4807.35,5990,57826.84,1487600,614800,28-SEP-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,5035.85,5035.85,4750.0,4825.35,4825.35,109,1054.95,26800,9600,28-SEP-2021,
FUTSTK,DIXON,30-Sep-2021,0.0,XX,4534.4,4563.55,4400.15,4452.55,4452.55,2440,13662.03,206875,-120875,28-SEP-2021,
FUTSTK,DIXON,28-Oct-2021,0.0,XX,4551.0,4575.0,4419.05,4462.1,4462.1,1707,9585.02,265625,50125,28-SEP-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,4534.6,4564.6,4439.2,4477.0,4477.0,21,118.2,7375,-1625,28-SEP-2021,
FUTSTK,DLF,30-Sep-2021,0.0,XX,418.4,418.95,397.6,410.4,410.4,10316,138518.88,8477700,-9408300,28-SEP-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,423.0,423.05,399.15,412.1,412.1,8257,111150.31,26238300,9431400,28-SEP-2021,
FUTSTK,DLF,25-Nov-2021,0.0,XX,422.0,422.0,401.0,413.45,413.45,120,1621.33,435600,39600,28-SEP-2021,
FUTSTK,DRREDDY,30-Sep-2021,0.0,XX,4800.55,4865.3,4754.9,4843.05,4843.05,9479,56753.08,1104750,-644875,28-SEP-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4811.0,4878.0,4770.9,4857.9,4857.9,7924,47590.82,1746750,582250,28-SEP-2021,
FUTSTK,DRREDDY,25-Nov-2021,0.0,XX,4851.5,4899.95,4795.8,4878.0,4878.0,85,513.24,38250,1750,28-SEP-2021,
FUTSTK,EICHERMOT,30-Sep-2021,0.0,XX,2883.9,2939.9,2868.2,2888.2,2888.2,7764,79009.11,1695400,-1066800,28-SEP-2021,
FUTSTK,EICHERMOT,28-Oct-2021,0.0,XX,2885.65,2932.0,2854.45,2879.75,2879.75,5827,59090.23,2642850,857850,28-SEP-2021,
FUTSTK,EICHERMOT,25-Nov-2021,0.0,XX,2870.0,2920.0,2865.0,2865.0,2900.65,44,445.29,29050,4200,28-SEP-2021,
FUTSTK,ESCORTS,30-Sep-2021,0.0,XX,1464.75,1513.8,1405.05,1495.95,1495.95,938,7669.73,2480500,-287650,28-SEP-2021,
FUTSTK,ESCORTS,28-Oct-2021,0.0,XX,1461.15,1506.3,1420.0,1500.4,1500.4,124,1008.22,4096400,-49500,28-SEP-2021,
FUTSTK,ESCORTS,25-Nov-2021,0.0,XX,0.0,0.0,0.0,1534.05,1498.95,0,0.0,32450,0,28-SEP-2021,
FUTSTK,EXIDEIND,30-Sep-2021,0.0,XX,183.4,183.4,179.2,180.4,180.4,2145,13991.22,13431600,-2404800,28-SEP-2021,
FUTSTK,EXIDEIND,28-Oct-2021,0.0,XX,184.2,184.2,179.8,181.0,181.0,2414,15799.55,20757600,3016800,28-SEP-2021,
FUTSTK,EXIDEIND,25-Nov-2021,0.0,XX,184.0,184.0,180.25,181.4,181.4,73,478.1,990000,187200,28-SEP-2021,
