INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,742.5,759.9,738.25,739.95,739.95,12490,116595.82,88908750,5346250,30-SEP-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,752.25,762.85,741.5,743.0,743.0,267,2501.19,603750,48750,30-SEP-2021,
FUTSTK,ALKEM,30-Sep-2021,0.0,XX,3922.95,3995.7,3905.1,3974.1,3980.75,376,2966.91,17400,-18600,30-SEP-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3951.15,4017.0,3910.0,4001.4,4001.4,824,6538.16,386000,35400,30-SEP-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3934.0,4024.95,3934.0,4021.7,4021.7,7,55.81,6200,-600,30-SEP-2021,
FUTSTK,AMARAJABAT,30-Sep-2021,0.0,XX,758.55,760.85,746.1,749.75,749.85,2249,16930.71,245000,-807000,30-SEP-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,761.1,763.55,752.0,753.9,753.9,2830,21405.23,8265000,767000,30-SEP-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,764.85,764.85,754.4,755.95,755.95,75,568.58,324000,42000,30-SEP-2021,
FUTSTK,AMBUJACEM,30-Sep-2021,0.0,XX,406.45,408.3,399.15,400.7,400.2,1558,18816.91,1824000,-2358000,30-SEP-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,406.7,409.25,400.4,402.35,402.35,3644,44172.83,17226000,4926000,30-SEP-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,406.5,410.3,401.5,403.35,403.35,68,825.12,411000,102000,30-SEP-2021,
FUTSTK,APLLTD,30-Sep-2021,0.0,XX,793.5,799.15,783.85,786.5,789.1,1032,4493.89,51700,-305250,30-SEP-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,795.05,802.15,788.1,790.85,790.85,1499,6550.89,2302300,278300,30-SEP-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,796.3,803.7,792.0,794.1,794.1,55,241.47,62700,11000,30-SEP-2021,
FUTSTK,APOLLOHOSP,30-Sep-2021,0.0,XX,4458.05,4497.2,4378.05,4473.85,4481.65,3981,44197.48,215250,-452500,30-SEP-2021,
FUTSTK,APOLLOHOSP,28-Oct-2021,0.0,XX,4474.95,4508.7,4395.0,4490.6,4490.6,4966,55343.88,2569750,375500,30-SEP-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,4450.0,4512.9,4446.85,4505.55,4505.55,52,582.8,36750,1500,30-SEP-2021,
FUTSTK,APOLLOTYRE,30-Sep-2021,0.0,XX,225.5,228.8,224.2,225.55,225.7,1688,9546.1,375000,-2040000,30-SEP-2021,
FUTSTK,APOLLOTYRE,28-Oct-2021,0.0,XX,226.15,229.8,225.15,226.8,226.8,2884,16380.2,12980000,2100000,30-SEP-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,227.2,230.5,226.75,227.9,227.9,35,199.53,275000,47500,30-SEP-2021,
FUTSTK,ASHOKLEY,30-Sep-2021,0.0,XX,130.05,134.35,128.7,133.7,133.8,4254,25193.49,2565000,-5998500,30-SEP-2021,
FUTSTK,ASHOKLEY,28-Oct-2021,0.0,XX,131.55,135.1,129.25,134.55,134.55,10313,61617.78,53689500,8964000,30-SEP-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,131.25,135.55,130.0,135.0,135.0,186,1114.07,751500,153000,30-SEP-2021,
FUTSTK,ASIANPAINT,30-Sep-2021,0.0,XX,3331.25,3351.0,3225.95,3248.15,3244.65,5194,51091.38,377100,-868800,30-SEP-2021,
FUTSTK,ASIANPAINT,28-Oct-2021,0.0,XX,3340.0,3356.4,3232.0,3254.4,3254.4,7696,75769.29,3671700,890400,30-SEP-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3338.0,3365.0,3246.0,3266.2,3266.2,186,1831.76,57300,17400,30-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2159.35,2232.0,2131.15,2162.15,2160.4,836,5007.98,21450,-77825,30-SEP-2021,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2159.95,2240.0,2139.1,2169.95,2169.95,1915,11522.27,469150,91025,30-SEP-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2176.2,2252.85,2176.2,2180.5,2180.5,19,114.99,5775,550,30-SEP-2021,
FUTSTK,AUBANK,30-Sep-2021,0.0,XX,1165.9,1186.6,1154.55,1163.95,1164.25,3676,21575.97,161000,-969500,30-SEP-2021,
FUTSTK,AUBANK,28-Oct-2021,0.0,XX,1170.0,1190.85,1156.85,1168.8,1168.8,5785,34039.82,4723500,645500,30-SEP-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1176.25,1192.0,1165.05,1168.65,1168.65,87,513.44,82500,1500,30-SEP-2021,
FUTSTK,AUROPHARMA,30-Sep-2021,0.0,XX,724.6,737.4,720.9,724.5,724.85,6973,33071.26,540150,-2524600,30-SEP-2021,
FUTSTK,AUROPHARMA,28-Oct-2021,0.0,XX,729.5,740.0,721.6,728.15,728.15,8229,39175.44,14046500,2492100,30-SEP-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,735.0,741.05,729.0,730.75,730.75,216,1031.02,417300,98800,30-SEP-2021,
FUTSTK,AXISBANK,30-Sep-2021,0.0,XX,780.25,787.0,765.25,767.7,766.55,8697,81046.78,2656800,-4606800,30-SEP-2021,
FUTSTK,AXISBANK,28-Oct-2021,0.0,XX,781.95,789.8,768.25,770.35,770.35,14035,131047.8,34778400,6128400,30-SEP-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,789.0,792.0,771.9,773.05,773.05,216,2021.67,292800,128400,30-SEP-2021,
FUTSTK,BAJAJ-AUTO,30-Sep-2021,0.0,XX,3892.15,3909.45,3812.4,3829.15,3832.65,2708,26014.63,83250,-421000,30-SEP-2021,
FUTSTK,BAJAJ-AUTO,28-Oct-2021,0.0,XX,3905.1,3921.35,3822.15,3841.85,3841.85,5113,49281.31,2948000,490500,30-SEP-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3908.0,3910.5,3840.0,3856.5,3856.5,121,1170.14,55000,16250,30-SEP-2021,
FUTSTK,BAJAJFINSV,30-Sep-2021,0.0,XX,17566.65,17894.65,17432.25,17787.8,17786.8,4374,57999.73,172350,-135300,30-SEP-2021,
FUTSTK,BAJAJFINSV,28-Oct-2021,0.0,XX,17599.95,17950.0,17474.95,17841.8,17841.8,6884,91596.29,714675,170025,30-SEP-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,17571.65,17990.0,17550.0,17879.65,17879.65,52,693.69,9750,1125,30-SEP-2021,
FUTSTK,BAJFINANCE,30-Sep-2021,0.0,XX,7533.95,7703.65,7499.95,7664.05,7668.2,12218,116334.19,254000,-790750,30-SEP-2021,
FUTSTK,BAJFINANCE,28-Oct-2021,0.0,XX,7543.3,7723.25,7518.35,7687.25,7687.25,19585,187189.45,4183375,859625,30-SEP-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7561.95,7749.0,7550.0,7715.05,7715.05,183,1755.43,35875,2625,30-SEP-2021,
FUTSTK,BALKRISIND,30-Sep-2021,0.0,XX,2501.05,2545.55,2496.3,2531.6,2533.65,1394,14084.6,280400,-280400,30-SEP-2021,
FUTSTK,BALKRISIND,28-Oct-2021,0.0,XX,2509.5,2555.0,2505.55,2545.1,2545.1,1866,18925.84,1585200,271200,30-SEP-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2541.2,2556.8,2536.35,2549.35,2549.35,7,71.32,12800,400,30-SEP-2021,
FUTSTK,BANDHANBNK,30-Sep-2021,0.0,XX,284.55,291.8,281.45,283.15,283.0,5122,26401.81,685800,-5977800,30-SEP-2021,
FUTSTK,BANDHANBNK,28-Oct-2021,0.0,XX,285.0,292.55,283.15,284.45,284.45,7120,36837.77,25509600,5803200,30-SEP-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,287.65,293.3,284.6,285.85,285.85,145,752.37,658800,145800,30-SEP-2021,
FUTSTK,BANKBARODA,30-Sep-2021,0.0,XX,81.55,83.75,81.0,81.45,81.75,6317,60780.87,5896800,-41769000,30-SEP-2021,
FUTSTK,BANKBARODA,28-Oct-2021,0.0,XX,81.85,84.05,81.4,81.95,81.95,9385,90720.93,156300300,31344300,30-SEP-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,82.45,83.95,81.1,82.15,82.15,169,1636.83,3662100,702000,30-SEP-2021,
FUTSTK,BATAINDIA,30-Sep-2021,0.0,XX,1776.3,1787.8,1760.5,1778.3,1778.05,851,8289.28,150700,-210100,30-SEP-2021,
FUTSTK,BATAINDIA,28-Oct-2021,0.0,XX,1779.5,1792.0,1767.0,1783.6,1783.6,1253,12247.74,1736350,198550,30-SEP-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,1779.8,1788.9,1775.05,1788.9,1788.9,7,68.58,11550,1100,30-SEP-2021,
FUTSTK,BEL,30-Sep-2021,0.0,XX,206.15,207.55,201.1,202.2,202.95,2306,17875.16,1470600,-3834200,30-SEP-2021,
FUTSTK,BEL,28-Oct-2021,0.0,XX,206.75,208.15,202.25,203.1,203.1,4195,32656.2,25057200,4362400,30-SEP-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,206.5,207.35,202.75,203.3,203.3,44,341.74,497800,64600,30-SEP-2021,
FUTSTK,BERGEPAINT,30-Sep-2021,0.0,XX,819.35,822.15,806.45,808.2,809.0,1144,10207.03,129800,-789800,30-SEP-2021,
FUTSTK,BERGEPAINT,28-Oct-2021,0.0,XX,822.95,822.95,808.9,810.75,810.75,1545,13832.04,4654100,697400,30-SEP-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,823.4,823.4,813.1,814.2,814.2,16,144.18,80300,15400,30-SEP-2021,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,751.0,751.0,733.9,736.9,737.45,2271,25222.5,345000,-1818000,30-SEP-2021,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,751.0,752.55,736.2,740.55,740.55,3304,36847.85,10360500,1999500,30-SEP-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,750.9,755.2,739.9,742.8,742.8,42,470.79,141000,24000,30-SEP-2021,
FUTSTK,BHARTIARTL,30-Sep-2021,0.0,XX,693.85,707.45,686.3,687.6,688.3,16852,221074.52,20242438,-1067476,30-SEP-2021,
FUTSTK,BHARTIARTL,28-Oct-2021,0.0,XX,693.0,711.6,690.4,691.5,691.5,20843,275166.19,71949014,15069140,30-SEP-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,701.25,713.5,693.2,694.1,694.1,357,4736.21,805322,190486,30-SEP-2021,
FUTSTK,BHEL,30-Sep-2021,0.0,XX,63.4,65.2,62.4,64.5,64.65,4709,31642.08,4798500,-19761000,30-SEP-2021,
FUTSTK,BHEL,28-Oct-2021,0.0,XX,63.3,65.45,62.65,64.9,64.9,8905,60168.04,112896000,14448000,30-SEP-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,63.8,65.6,63.0,65.1,65.1,198,1341.25,2982000,336000,30-SEP-2021,
FUTSTK,BIOCON,30-Sep-2021,0.0,XX,363.75,368.7,360.5,362.7,362.7,2412,20278.77,471500,-3422400,30-SEP-2021,
FUTSTK,BIOCON,28-Oct-2021,0.0,XX,365.35,369.8,362.1,364.0,364.0,2812,23723.13,16194300,2272400,30-SEP-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,369.0,370.95,364.1,365.3,365.3,45,380.92,322000,34500,30-SEP-2021,
FUTSTK,BOSCHLTD,30-Sep-2021,0.0,XX,15599.95,15740.0,15400.05,15466.65,15474.5,973,7566.16,5700,-27800,30-SEP-2021,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,15831.75,15831.75,15451.25,15553.75,15553.75,1630,12745.84,146250,25250,30-SEP-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,15769.65,15776.6,15604.9,15617.55,15617.55,13,101.72,3150,650,30-SEP-2021,
FUTSTK,BPCL,30-Sep-2021,0.0,XX,438.0,439.55,429.95,431.35,432.2,4567,35589.86,3652200,-3594600,30-SEP-2021,
FUTSTK,BPCL,28-Oct-2021,0.0,XX,438.8,441.5,432.1,433.15,433.15,5484,42919.74,35938800,3693600,30-SEP-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,440.5,440.95,432.2,433.4,433.4,217,1698.72,1148400,223200,30-SEP-2021,
FUTSTK,BRITANNIA,30-Sep-2021,0.0,XX,3990.35,3997.0,3943.4,3950.35,3948.95,1739,13786.6,103600,-185200,30-SEP-2021,
FUTSTK,BRITANNIA,28-Oct-2021,0.0,XX,3995.0,4010.7,3956.5,3969.1,3969.1,1964,15635.56,1051400,156200,30-SEP-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,4004.9,4017.5,3975.0,3979.5,3972.35,11,87.85,8800,1200,30-SEP-2021,
FUTSTK,CADILAHC,30-Sep-2021,0.0,XX,549.8,556.45,545.95,551.65,551.85,2769,33612.46,536800,-3733400,30-SEP-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,552.0,558.35,546.55,554.35,554.35,4439,54101.38,17366800,3865400,30-SEP-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,553.75,560.0,550.35,558.3,558.3,101,1236.55,776600,77000,30-SEP-2021,
FUTSTK,CANBK,30-Sep-2021,0.0,XX,168.95,177.6,168.95,172.95,173.0,3926,36934.71,2673000,-4325400,30-SEP-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,169.9,178.6,169.7,173.9,173.9,11277,106629.26,77673600,8289000,30-SEP-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,172.55,178.75,172.0,174.45,174.45,255,2415.3,1701000,351000,30-SEP-2021,
FUTSTK,CANFINHOME,30-Sep-2021,0.0,XX,653.85,691.3,653.85,685.75,686.8,1924,12520.12,240825,-496275,30-SEP-2021,
FUTSTK,CANFINHOME,28-Oct-2021,0.0,XX,657.2,692.7,656.2,689.45,689.45,4656,30720.71,4233450,1147575,30-SEP-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,673.0,695.0,666.3,691.15,691.15,33,219.7,45825,10725,30-SEP-2021,
FUTSTK,CHOLAFIN,30-Sep-2021,0.0,XX,574.1,579.8,562.85,565.05,564.25,2050,14563.95,216250,-1678750,30-SEP-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,576.0,581.35,565.0,566.95,566.95,3154,22496.63,11182500,1662500,30-SEP-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,576.5,576.5,568.0,568.0,568.0,8,57.02,60000,5000,30-SEP-2021,
FUTSTK,CIPLA,30-Sep-2021,0.0,XX,985.55,1000.8,976.25,983.6,983.65,7554,48380.04,2586350,-3638050,30-SEP-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,990.0,1004.9,980.0,985.9,985.9,10389,66783.05,7818200,3231800,30-SEP-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,990.0,1007.0,986.0,988.85,988.85,31,199.77,35750,7150,30-SEP-2021,
FUTSTK,COALINDIA,30-Sep-2021,0.0,XX,186.9,191.15,184.0,185.3,185.1,5210,40688.34,10302600,-3822000,30-SEP-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,187.8,192.0,184.9,186.15,186.15,10113,79518.58,60803400,11184600,30-SEP-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,187.95,191.5,184.7,185.5,185.5,293,2301.39,1541400,348600,30-SEP-2021,
FUTSTK,COFORGE,30-Sep-2021,0.0,XX,5319.4,5322.3,5199.5,5226.2,5241.3,1508,15824.39,28800,-120400,30-SEP-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5330.05,5343.2,5215.9,5244.55,5244.55,2773,29200.5,784600,59400,30-SEP-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5240.0,5261.0,5240.0,5261.0,5261.0,3,31.48,6400,600,30-SEP-2021,
FUTSTK,COLPAL,30-Sep-2021,0.0,XX,1678.0,1679.9,1657.8,1669.05,1669.5,2196,12835.96,745150,-474950,30-SEP-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1682.8,1684.85,1663.55,1671.7,1671.7,2543,14898.05,2311400,351400,30-SEP-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1680.0,1680.0,1665.0,1671.25,1671.25,63,369.17,63350,13650,30-SEP-2021,
FUTSTK,CONCOR,30-Sep-2021,0.0,XX,707.55,713.0,700.3,705.55,704.3,1571,17317.76,650208,-1076907,30-SEP-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,709.0,714.9,703.0,708.1,708.1,2088,23110.7,6889704,980001,30-SEP-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,709.6,710.0,705.0,707.6,707.6,15,166.16,209442,15630,30-SEP-2021,
FUTSTK,COROMANDEL,30-Sep-2021,0.0,XX,802.3,806.0,791.45,794.1,794.45,1150,5736.21,57500,-400000,30-SEP-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,800.0,809.4,795.05,798.5,798.5,1528,7649.58,2121250,366250,30-SEP-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,808.0,808.4,800.0,802.0,802.0,10,50.28,50625,3750,30-SEP-2021,
FUTSTK,CUB,30-Sep-2021,0.0,XX,158.0,163.95,156.9,157.9,157.65,1059,5250.0,164300,-1007500,30-SEP-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,158.65,164.65,157.5,158.55,158.55,2509,12506.27,8103400,1732900,30-SEP-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,159.35,165.0,158.4,159.3,159.3,30,150.06,244900,31000,30-SEP-2021,
FUTSTK,CUMMINSIND,30-Sep-2021,0.0,XX,978.75,1000.9,976.6,994.65,991.95,1051,6252.48,530400,-286800,30-SEP-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,986.15,1005.2,980.1,997.85,997.85,1828,10905.76,1710600,294600,30-SEP-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,991.1,1000.3,984.0,1000.2,1000.2,10,59.67,17400,4200,30-SEP-2021,
FUTSTK,DABUR,30-Sep-2021,0.0,XX,624.35,625.8,615.35,617.75,617.05,2295,17806.53,711250,-1676250,30-SEP-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,624.95,628.0,619.6,620.35,620.35,2972,23137.52,9890000,1468750,30-SEP-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,627.4,627.6,621.0,621.7,621.7,36,280.65,122500,38750,30-SEP-2021,
FUTSTK,DEEPAKNTR,30-Sep-2021,0.0,XX,2385.6,2413.85,2362.15,2401.7,2406.5,2075,24772.98,109500,-452000,30-SEP-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2386.1,2418.8,2372.55,2410.05,2410.05,4127,49460.02,2450500,366500,30-SEP-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2412.1,2418.3,2399.0,2415.1,2415.1,23,276.97,49000,500,30-SEP-2021,
FUTSTK,DIVISLAB,30-Sep-2021,0.0,XX,4808.4,4850.55,4777.05,4796.45,4798.7,2910,27949.37,125000,-351000,30-SEP-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,4829.4,4868.75,4792.0,4812.75,4812.75,4755,45845.56,2345800,402600,30-SEP-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,4842.0,4883.55,4815.45,4834.05,4834.05,66,639.47,44200,9000,30-SEP-2021,
FUTSTK,DIXON,30-Sep-2021,0.0,XX,4468.95,4649.0,4432.0,4622.1,4611.8,2751,15642.06,29250,-99750,30-SEP-2021,
FUTSTK,DIXON,28-Oct-2021,0.0,XX,4490.0,4667.6,4453.75,4640.05,4640.05,4021,23019.06,398875,87500,30-SEP-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,4503.7,4650.0,4503.7,4646.6,4646.6,34,194.74,8000,-375,30-SEP-2021,
FUTSTK,DLF,30-Sep-2021,0.0,XX,413.5,420.6,407.7,417.35,417.2,3817,52079.48,2616900,-2362800,30-SEP-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,414.5,422.75,409.45,419.3,419.3,7298,100137.75,30993600,2211000,30-SEP-2021,
FUTSTK,DLF,25-Nov-2021,0.0,XX,414.0,423.6,411.2,420.75,420.75,95,1307.46,537900,39600,30-SEP-2021,
FUTSTK,DRREDDY,30-Sep-2021,0.0,XX,4896.15,4987.45,4874.15,4888.7,4880.9,6277,38668.3,84000,-371875,30-SEP-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4906.8,4999.8,4892.65,4901.65,4901.65,10376,64117.96,2628375,276375,30-SEP-2021,
FUTSTK,DRREDDY,25-Nov-2021,0.0,XX,4936.75,5015.45,4913.65,4921.7,4921.7,182,1128.66,40750,250,30-SEP-2021,
FUTSTK,EICHERMOT,30-Sep-2021,0.0,XX,2840.1,2843.05,2771.6,2792.6,2790.25,3457,33881.72,376950,-512050,30-SEP-2021,
FUTSTK,EICHERMOT,28-Oct-2021,0.0,XX,2827.35,2830.05,2773.05,2791.0,2791.0,4584,44843.89,3635800,313250,30-SEP-2021,
FUTSTK,EICHERMOT,25-Nov-2021,0.0,XX,2800.0,2818.95,2774.0,2789.3,2789.3,22,214.99,32200,3150,30-SEP-2021,
FUTSTK,ESCORTS,30-Sep-2021,0.0,XX,1482.85,1522.95,1475.35,1480.45,1480.1,2983,24549.29,336050,-503250,30-SEP-2021,
FUTSTK,ESCORTS,28-Oct-2021,0.0,XX,1488.0,1528.7,1485.55,1488.25,1488.25,4451,36801.87,6679750,830500,30-SEP-2021,
FUTSTK,ESCORTS,25-Nov-2021,0.0,XX,1509.4,1509.4,1492.4,1494.2,1494.2,18,148.55,37400,3300,30-SEP-2021,
FUTSTK,EXIDEIND,30-Sep-2021,0.0,XX,181.05,181.3,177.85,178.15,178.25,3000,19396.54,1677600,-5605200,30-SEP-2021,
FUTSTK,EXIDEIND,28-Oct-2021,0.0,XX,181.55,182.0,178.9,179.25,179.25,3549,23034.44,31021200,5961600,30-SEP-2021,
FUTSTK,EXIDEIND,25-Nov-2021,0.0,XX,182.1,182.1,179.4,179.7,179.7,139,904.67,1450800,414000,30-SEP-2021,
