INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1484.1,1510.0,1477.0,1500.8,1500.8,84,1258.74,144000,48000,29-SEP-2021,
FUTSTK,ADANIPORTS,30-Sep-2021,0.0,XX,735.35,748.45,735.35,740.7,740.7,8824,82016.67,7113750,-7517500,29-SEP-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,741.45,751.8,737.9,744.25,744.25,8993,83956.9,83562500,6902500,29-SEP-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,742.8,754.0,742.8,748.2,748.2,87,815.21,555000,38750,29-SEP-2021,
FUTSTK,ALKEM,30-Sep-2021,0.0,XX,3910.4,4039.25,3910.4,3946.7,3946.7,1794,14292.08,36000,-170600,29-SEP-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3931.1,4046.0,3931.1,3955.3,3955.3,1886,15049.14,350600,145800,29-SEP-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3980.0,4052.05,3950.0,3977.75,3977.75,56,447.71,6800,2800,29-SEP-2021,
FUTSTK,AMARAJABAT,30-Sep-2021,0.0,XX,748.8,763.95,743.25,758.8,758.8,2511,18969.62,1052000,-1116000,29-SEP-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,752.0,765.9,746.6,761.1,761.1,3363,25487.98,7498000,619000,29-SEP-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,751.85,767.05,749.0,762.65,762.65,86,652.77,282000,5000,29-SEP-2021,
FUTSTK,AMBUJACEM,30-Sep-2021,0.0,XX,409.05,410.65,402.75,407.8,407.8,2583,31576.61,4182000,-4026000,29-SEP-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,410.05,411.9,403.7,408.9,408.9,3507,42993.93,12300000,4275000,29-SEP-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,410.15,411.7,404.15,409.65,409.65,30,367.65,309000,33000,29-SEP-2021,
FUTSTK,APLLTD,30-Sep-2021,0.0,XX,785.7,799.8,774.6,797.0,797.0,1505,6543.29,356950,-472450,29-SEP-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,780.05,801.9,778.0,799.35,799.35,1668,7273.48,2024000,421850,29-SEP-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,787.0,805.05,780.0,803.85,803.85,31,135.42,51700,2200,29-SEP-2021,
FUTSTK,APOLLOHOSP,30-Sep-2021,0.0,XX,4430.0,4504.4,4411.1,4423.5,4423.5,4093,45499.46,667750,-655750,29-SEP-2021,
FUTSTK,APOLLOHOSP,28-Oct-2021,0.0,XX,4433.2,4514.75,4429.15,4437.35,4437.35,4530,50508.69,2194250,550500,29-SEP-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,4465.0,4530.0,4450.0,4454.75,4454.75,48,537.29,35250,5750,29-SEP-2021,
FUTSTK,APOLLOTYRE,30-Sep-2021,0.0,XX,224.8,229.6,220.85,225.0,225.0,2333,13174.18,2415000,-2920000,29-SEP-2021,
FUTSTK,APOLLOTYRE,28-Oct-2021,0.0,XX,224.5,230.35,221.55,225.85,225.85,3129,17742.27,10880000,1847500,29-SEP-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,225.7,230.75,223.0,226.95,226.95,49,279.07,227500,37500,29-SEP-2021,
FUTSTK,ASHOKLEY,30-Sep-2021,0.0,XX,129.1,131.2,126.2,129.55,129.55,4580,26580.33,8563500,-8667000,29-SEP-2021,
FUTSTK,ASHOKLEY,28-Oct-2021,0.0,XX,128.35,131.75,126.65,130.0,130.0,4951,28844.27,44725500,10053000,29-SEP-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,129.75,132.1,127.25,130.5,130.5,46,269.31,598500,-13500,29-SEP-2021,
FUTSTK,ASIANPAINT,30-Sep-2021,0.0,XX,3372.05,3386.3,3315.4,3321.8,3321.8,7549,75663.6,1245900,-1696200,29-SEP-2021,
FUTSTK,ASIANPAINT,28-Oct-2021,0.0,XX,3360.0,3391.35,3324.3,3330.75,3330.75,7653,76859.66,2781300,1439700,29-SEP-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3392.0,3392.0,3335.95,3349.4,3349.4,58,584.18,39900,8100,29-SEP-2021,
FUTSTK,ASTRAL,30-Sep-2021,0.0,XX,2065.4,2152.95,2036.0,2139.05,2139.05,1715,9915.44,99275,-104775,29-SEP-2021,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2070.0,2151.15,2046.0,2140.9,2140.9,1326,7697.38,378125,68200,29-SEP-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2080.0,2155.0,2080.0,2149.35,2149.35,15,87.73,5225,275,29-SEP-2021,
FUTSTK,AUBANK,30-Sep-2021,0.0,XX,1115.1,1177.65,1111.05,1163.6,1163.6,9604,55765.13,1130500,-2070500,29-SEP-2021,
FUTSTK,AUBANK,28-Oct-2021,0.0,XX,1120.0,1180.6,1115.75,1167.1,1167.1,9229,53763.83,4078000,876500,29-SEP-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1121.35,1182.0,1121.35,1166.2,1166.2,135,785.95,81000,-22500,29-SEP-2021,
FUTSTK,AUROPHARMA,30-Sep-2021,0.0,XX,722.6,738.0,719.0,729.9,729.9,8665,41188.66,3064750,-4074850,29-SEP-2021,
FUTSTK,AUROPHARMA,28-Oct-2021,0.0,XX,726.85,740.0,721.0,732.05,732.05,9533,45463.34,11554400,4016350,29-SEP-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,731.2,742.0,726.0,734.5,734.5,86,411.93,318500,16900,29-SEP-2021,
FUTSTK,AXISBANK,30-Sep-2021,0.0,XX,782.0,789.25,779.9,783.55,783.55,13712,129033.25,7263600,-7868400,29-SEP-2021,
FUTSTK,AXISBANK,28-Oct-2021,0.0,XX,784.3,791.85,782.25,785.95,785.95,14175,133814.12,28650000,9518400,29-SEP-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,789.6,793.0,786.5,787.75,787.75,55,520.84,164400,18000,29-SEP-2021,
FUTSTK,BAJAJ-AUTO,30-Sep-2021,0.0,XX,3888.9,3939.65,3851.9,3901.5,3901.5,4399,42764.23,504250,-708000,29-SEP-2021,
FUTSTK,BAJAJ-AUTO,28-Oct-2021,0.0,XX,3903.0,3950.0,3864.0,3914.55,3914.55,5247,51210.83,2457500,634250,29-SEP-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3911.65,3954.05,3893.0,3935.3,3935.3,37,362.14,38750,2000,29-SEP-2021,
FUTSTK,BAJAJFINSV,30-Sep-2021,0.0,XX,17539.3,17697.0,17358.4,17495.75,17495.75,5176,67939.97,307650,-134625,29-SEP-2021,
FUTSTK,BAJAJFINSV,28-Oct-2021,0.0,XX,17550.65,17742.65,17400.0,17540.2,17540.2,4872,64140.48,544650,139425,29-SEP-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,17591.45,17701.0,17480.0,17656.65,17656.65,25,330.01,8625,825,29-SEP-2021,
FUTSTK,BAJFINANCE,30-Sep-2021,0.0,XX,7537.6,7643.25,7466.0,7534.7,7534.7,13599,128250.45,1044750,-942125,29-SEP-2021,
FUTSTK,BAJFINANCE,28-Oct-2021,0.0,XX,7533.6,7667.15,7486.5,7556.15,7556.15,15208,143871.5,3323750,878375,29-SEP-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7536.35,7686.7,7523.2,7588.3,7588.3,119,1130.03,33250,5750,29-SEP-2021,
FUTSTK,BALKRISIND,30-Sep-2021,0.0,XX,2526.8,2574.7,2500.1,2515.0,2515.0,1558,15826.58,560800,-348400,29-SEP-2021,
FUTSTK,BALKRISIND,28-Oct-2021,0.0,XX,2539.05,2587.35,2506.6,2522.05,2522.05,2169,22090.53,1314000,346000,29-SEP-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2554.15,2574.3,2523.8,2523.8,2523.8,10,102.37,12400,1600,29-SEP-2021,
FUTSTK,BANDHANBNK,30-Sep-2021,0.0,XX,285.0,290.5,279.55,285.5,285.5,6173,31774.81,6663600,-7639200,29-SEP-2021,
FUTSTK,BANDHANBNK,28-Oct-2021,0.0,XX,286.1,291.45,280.8,286.3,286.3,6772,34977.56,19706400,6989400,29-SEP-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,284.0,292.15,283.5,287.65,287.65,87,450.82,513000,59400,29-SEP-2021,
FUTSTK,BANKBARODA,30-Sep-2021,0.0,XX,78.7,82.2,77.95,81.6,81.6,6088,57621.96,47665800,-23996700,29-SEP-2021,
FUTSTK,BANKBARODA,28-Oct-2021,0.0,XX,79.05,82.5,78.25,81.9,81.9,7092,67429.91,124956000,26091000,29-SEP-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,78.95,82.65,78.95,82.25,82.25,286,2743.98,2960100,339300,29-SEP-2021,
FUTSTK,BATAINDIA,30-Sep-2021,0.0,XX,1759.95,1779.95,1742.7,1764.2,1764.2,1697,16416.1,360800,-525800,29-SEP-2021,
FUTSTK,BATAINDIA,28-Oct-2021,0.0,XX,1760.15,1785.0,1750.0,1770.55,1770.55,1884,18296.62,1537800,511500,29-SEP-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,1775.0,1780.0,1764.95,1777.6,1777.6,10,97.53,10450,3300,29-SEP-2021,
FUTSTK,BEL,30-Sep-2021,0.0,XX,210.85,212.5,203.85,205.4,205.4,2996,23614.49,5304800,-5175600,29-SEP-2021,
FUTSTK,BEL,28-Oct-2021,0.0,XX,211.8,213.25,204.4,206.05,206.05,3857,30463.47,20694800,4544800,29-SEP-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,212.5,212.5,204.9,206.6,206.4,94,745.37,433200,171000,29-SEP-2021,
FUTSTK,BERGEPAINT,30-Sep-2021,0.0,XX,818.3,820.55,809.25,817.55,817.55,1678,15037.69,919600,-1424500,29-SEP-2021,
FUTSTK,BERGEPAINT,28-Oct-2021,0.0,XX,819.0,822.3,811.85,820.15,820.15,1783,16030.72,3956700,1241900,29-SEP-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,821.35,823.0,816.05,823.0,822.05,13,117.23,64900,7700,29-SEP-2021,
FUTSTK,BHARATFORG,30-Sep-2021,0.0,XX,748.85,751.8,735.9,744.8,744.8,3054,34068.76,2163000,-2220000,29-SEP-2021,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,753.0,754.95,738.1,747.3,747.3,3840,43019.74,8361000,2586000,29-SEP-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,745.0,753.9,741.9,749.8,749.8,39,437.59,117000,40500,29-SEP-2021,
FUTSTK,BHARTIARTL,30-Sep-2021,0.0,XX,695.1,702.4,689.25,693.85,693.85,13159,172338.09,21309914,-8011728,29-SEP-2021,
FUTSTK,BHARTIARTL,28-Oct-2021,0.0,XX,697.0,705.35,693.0,697.65,697.65,15104,198867.25,56879874,13252922,29-SEP-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,697.25,706.3,694.85,700.15,700.15,124,1637.04,614836,107502,29-SEP-2021,
FUTSTK,BHEL,30-Sep-2021,0.0,XX,60.9,64.1,60.3,62.8,62.8,8186,53786.09,24559500,-11424000,29-SEP-2021,
FUTSTK,BHEL,28-Oct-2021,0.0,XX,61.2,64.35,60.65,63.0,63.0,8950,58999.24,98448000,12978000,29-SEP-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,60.95,64.6,60.95,63.2,63.2,227,1502.81,2646000,210000,29-SEP-2021,
FUTSTK,BIOCON,30-Sep-2021,0.0,XX,361.95,366.65,360.0,362.95,362.95,2839,23785.93,3893900,-3765100,29-SEP-2021,
FUTSTK,BIOCON,28-Oct-2021,0.0,XX,362.95,367.9,361.2,364.15,364.15,3000,25214.02,13921900,3850200,29-SEP-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,364.0,369.1,364.0,366.0,366.0,36,303.69,287500,39100,29-SEP-2021,
FUTSTK,BOSCHLTD,30-Sep-2021,0.0,XX,15582.9,15967.05,15515.45,15670.45,15670.45,1301,10270.86,33500,-33700,29-SEP-2021,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,15649.9,15999.0,15600.0,15726.1,15726.1,2104,16665.22,121000,34800,29-SEP-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,15837.0,15917.05,15783.0,15783.0,15783.0,10,79.22,2500,300,29-SEP-2021,
FUTSTK,BPCL,30-Sep-2021,0.0,XX,429.15,437.6,425.85,436.4,436.4,7425,57900.33,7246800,-7345800,29-SEP-2021,
FUTSTK,BPCL,28-Oct-2021,0.0,XX,430.85,439.2,427.7,438.05,438.05,7344,57487.93,32245200,6771600,29-SEP-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,431.2,439.0,429.0,438.35,438.35,190,1487.15,925200,108000,29-SEP-2021,
FUTSTK,BRITANNIA,30-Sep-2021,0.0,XX,3998.4,4029.35,3963.5,3981.85,3981.85,2642,21062.25,288800,-318600,29-SEP-2021,
FUTSTK,BRITANNIA,28-Oct-2021,0.0,XX,4021.15,4040.0,3978.4,3993.6,3993.6,2637,21085.52,895200,298800,29-SEP-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,4000.0,4022.1,3990.0,4022.1,3996.6,6,48.07,7600,1000,29-SEP-2021,
FUTSTK,CADILAHC,30-Sep-2021,0.0,XX,541.0,557.35,539.5,549.1,549.1,2848,34391.98,4270200,-3256000,29-SEP-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,542.7,558.9,541.15,550.8,550.8,3598,43591.68,13501400,3207600,29-SEP-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,544.65,560.5,543.3,554.0,554.0,83,1011.61,699600,94600,29-SEP-2021,
FUTSTK,CANBK,30-Sep-2021,0.0,XX,162.5,172.35,161.35,168.55,168.55,10589,95760.99,6998400,-27486000,29-SEP-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,162.2,173.05,162.0,169.3,169.3,12802,116459.58,69384600,32875200,29-SEP-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,163.0,173.25,162.75,169.55,169.55,359,3302.11,1350000,864000,29-SEP-2021,
FUTSTK,CANFINHOME,30-Sep-2021,0.0,XX,647.3,667.35,644.6,654.35,654.35,2419,15480.7,737100,-1047150,29-SEP-2021,
FUTSTK,CANFINHOME,28-Oct-2021,0.0,XX,651.4,669.5,647.0,656.5,656.5,2293,14723.32,3085875,1310400,29-SEP-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,663.0,663.05,663.0,663.05,656.4,4,25.85,35100,-975,29-SEP-2021,
FUTSTK,CHOLAFIN,30-Sep-2021,0.0,XX,552.95,576.5,544.55,572.7,572.7,5700,40118.74,1895000,-4867500,29-SEP-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,554.95,578.2,546.0,574.5,574.5,6691,47268.29,9520000,4366250,29-SEP-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,556.0,578.9,554.0,576.7,576.7,22,156.95,55000,1250,29-SEP-2021,
FUTSTK,CIPLA,30-Sep-2021,0.0,XX,969.45,1006.65,966.55,984.65,984.65,6131,39342.58,6224400,-811200,29-SEP-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,979.6,1009.35,970.0,988.75,988.75,7140,45946.99,4586400,690300,29-SEP-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,992.85,1011.8,978.95,991.75,991.75,63,406.59,28600,3250,29-SEP-2021,
FUTSTK,COALINDIA,30-Sep-2021,0.0,XX,174.0,195.65,173.2,185.85,185.85,17027,133544.65,14124600,-16287600,29-SEP-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,174.5,196.2,173.7,186.65,186.65,18715,147349.63,49618800,16212000,29-SEP-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,174.65,195.6,174.6,186.4,186.4,546,4309.83,1192800,155400,29-SEP-2021,
FUTSTK,COFORGE,30-Sep-2021,0.0,XX,5148.0,5311.35,4881.1,5272.0,5272.0,3115,32309.64,149200,-255200,29-SEP-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5147.3,5330.0,5070.0,5287.8,5287.8,3944,41105.27,725200,237600,29-SEP-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5160.4,5328.3,5130.0,5301.35,5301.35,16,166.76,5800,1600,29-SEP-2021,
FUTSTK,COLPAL,30-Sep-2021,0.0,XX,1674.2,1684.7,1669.1,1678.05,1678.05,2483,14589.19,1220100,-570150,29-SEP-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1678.5,1687.95,1675.05,1681.1,1681.1,2657,15646.19,1960000,460950,29-SEP-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1683.05,1686.45,1678.15,1680.8,1680.8,78,459.36,49700,10500,29-SEP-2021,
FUTSTK,CONCOR,30-Sep-2021,0.0,XX,702.3,712.4,696.65,704.65,704.65,1953,21527.59,1727115,-1716174,29-SEP-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,709.0,714.75,698.3,707.15,707.15,2654,29331.37,5909703,1602075,29-SEP-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,702.5,713.7,702.5,709.0,707.95,103,1135.93,193812,121914,29-SEP-2021,
FUTSTK,COROMANDEL,30-Sep-2021,0.0,XX,792.0,815.0,785.9,800.35,800.35,1484,7465.7,457500,-334375,29-SEP-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,795.0,817.05,778.7,802.75,802.75,2038,10286.04,1755000,371250,29-SEP-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,792.0,818.8,792.0,806.0,806.0,14,70.8,46875,-1250,29-SEP-2021,
FUTSTK,CUB,30-Sep-2021,0.0,XX,152.0,160.85,148.9,159.45,159.45,2205,10619.02,1171800,-3351100,29-SEP-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,151.0,161.25,149.35,159.85,159.85,2296,11111.24,6370500,1119100,29-SEP-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,150.55,161.6,150.55,160.15,160.15,83,404.58,213900,-74400,29-SEP-2021,
FUTSTK,CUMMINSIND,30-Sep-2021,0.0,XX,996.25,1011.7,992.25,999.9,999.9,958,5754.67,817200,-237000,29-SEP-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,1007.0,1015.0,995.0,1003.1,1003.1,1146,6906.51,1416000,219600,29-SEP-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,1007.65,1009.0,1002.25,1008.65,1002.95,7,42.24,13200,3000,29-SEP-2021,
FUTSTK,DABUR,30-Sep-2021,0.0,XX,621.2,629.5,621.2,624.05,624.05,2737,21376.05,2387500,-2641250,29-SEP-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,634.8,634.8,624.0,625.9,625.9,3286,25739.06,8421250,2585000,29-SEP-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,629.9,630.9,625.0,626.05,626.05,18,141.37,83750,10000,29-SEP-2021,
FUTSTK,DEEPAKNTR,30-Sep-2021,0.0,XX,2373.55,2396.0,2334.95,2375.25,2375.25,2716,32102.7,561500,-479000,29-SEP-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2391.0,2403.35,2344.2,2384.45,2384.45,2320,27534.24,2084000,473000,29-SEP-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2375.0,2410.0,2353.2,2395.0,2395.0,22,262.64,48500,7000,29-SEP-2021,
FUTSTK,DIVISLAB,30-Sep-2021,0.0,XX,4786.05,4913.0,4760.95,4816.55,4816.55,4507,43631.98,476000,-480800,29-SEP-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,4800.0,4928.25,4765.6,4831.85,4831.85,5751,55882.26,1943200,455600,29-SEP-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,4842.1,4941.0,4842.1,4852.65,4852.65,94,916.4,35200,8400,29-SEP-2021,
FUTSTK,DIXON,30-Sep-2021,0.0,XX,4384.0,4477.0,4323.9,4444.9,4444.9,1453,8010.19,129000,-77875,29-SEP-2021,
FUTSTK,DIXON,28-Oct-2021,0.0,XX,4372.0,4498.85,4340.05,4465.55,4465.55,1788,9908.48,311375,45750,29-SEP-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,4402.0,4485.5,4368.0,4485.5,4485.5,17,93.47,8375,1000,29-SEP-2021,
FUTSTK,DLF,30-Sep-2021,0.0,XX,406.3,421.7,404.6,410.55,410.55,6142,84063.08,4979700,-3498000,29-SEP-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,408.0,423.2,406.4,412.45,412.45,7658,105236.67,28782600,2544300,29-SEP-2021,
FUTSTK,DLF,25-Nov-2021,0.0,XX,408.45,424.25,407.6,414.2,414.2,102,1406.05,498300,62700,29-SEP-2021,
FUTSTK,DRREDDY,30-Sep-2021,0.0,XX,4825.0,4924.25,4789.05,4883.0,4883.0,10333,63078.63,455875,-648875,29-SEP-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4841.15,4936.25,4805.05,4897.9,4897.9,12350,75668.29,2352000,605250,29-SEP-2021,
FUTSTK,DRREDDY,25-Nov-2021,0.0,XX,4837.0,4950.0,4829.75,4916.15,4916.15,157,964.89,40500,2250,29-SEP-2021,
FUTSTK,EICHERMOT,30-Sep-2021,0.0,XX,2865.05,2887.8,2834.45,2844.65,2844.65,3964,39718.3,889000,-806400,29-SEP-2021,
FUTSTK,EICHERMOT,28-Oct-2021,0.0,XX,2841.85,2874.0,2812.8,2834.0,2834.0,4348,43358.91,3322550,679700,29-SEP-2021,
FUTSTK,EICHERMOT,25-Nov-2021,0.0,XX,2827.9,2846.5,2827.9,2832.3,2832.3,6,59.53,29050,0,29-SEP-2021,
FUTSTK,ESCORTS,30-Sep-2021,0.0,XX,1482.0,1510.0,1470.55,1491.25,1491.25,6322,51753.4,839300,-1641200,29-SEP-2021,
FUTSTK,ESCORTS,28-Oct-2021,0.0,XX,1491.1,1515.8,1478.0,1496.75,1496.75,6543,53767.39,5849250,1752850,29-SEP-2021,
FUTSTK,ESCORTS,25-Nov-2021,0.0,XX,1513.0,1518.75,1487.05,1512.1,1497.55,14,115.81,34100,1650,29-SEP-2021,
FUTSTK,EXIDEIND,30-Sep-2021,0.0,XX,179.1,182.8,178.6,180.65,180.65,2823,18419.94,7282800,-6148800,29-SEP-2021,
FUTSTK,EXIDEIND,28-Oct-2021,0.0,XX,179.5,183.4,179.0,181.25,181.25,3065,20071.78,25059600,4302000,29-SEP-2021,
FUTSTK,EXIDEIND,25-Nov-2021,0.0,XX,179.85,183.7,179.85,182.5,181.5,30,196.75,1036800,46800,29-SEP-2021,
