INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Sep-2021,0.0,XX,36619.0,36946.0,36502.0,36881.7,36881.7,129298,1189155.02,1761575,-29100,08-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0.0,XX,36725.1,37065.0,36636.65,36999.25,36999.25,3448,31828.96,113275,5400,08-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,36884.95,37197.85,36884.95,37151.3,37151.3,506,4690.56,20025,-500,08-SEP-2021,
FUTIDX,FINNIFTY,09-Sep-2021,0.0,XX,17950.7,18099.25,17950.7,18099.25,18099.25,2,14.41,40,0,08-SEP-2021,
FUTIDX,FINNIFTY,16-Sep-2021,0.0,XX,0.0,0.0,0.0,17037.7,18222.05,0,0.0,0,0,08-SEP-2021,
FUTIDX,FINNIFTY,23-Sep-2021,0.0,XX,18150.0,18180.05,18121.2,18130.0,18130.0,5,36.29,160,0,08-SEP-2021,
FUTIDX,FINNIFTY,30-Sep-2021,0.0,XX,18179.95,18272.8,18102.7,18233.8,18233.8,99,720.1,3640,520,08-SEP-2021,
FUTIDX,FINNIFTY,07-Oct-2021,0.0,XX,0.0,0.0,0.0,17306.15,18260.35,0,0.0,0,0,08-SEP-2021,
FUTIDX,FINNIFTY,14-Oct-2021,0.0,XX,0.0,0.0,0.0,17346.9,18276.0,0,0.0,0,0,08-SEP-2021,
FUTIDX,FINNIFTY,21-Oct-2021,0.0,XX,0.0,0.0,0.0,17386.7,18289.4,0,0.0,0,0,08-SEP-2021,
FUTIDX,FINNIFTY,28-Oct-2021,0.0,XX,18257.6,18323.6,18142.45,18323.6,18323.6,3,21.88,120,0,08-SEP-2021,
FUTIDX,FINNIFTY,03-Nov-2021,0.0,XX,0.0,0.0,0.0,18299.85,18314.2,0,0.0,0,0,08-SEP-2021,
FUTIDX,FINNIFTY,25-Nov-2021,0.0,XX,0.0,0.0,0.0,17607.45,18356.3,0,0.0,0,0,08-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0.0,XX,17397.9,17401.1,17276.25,17370.9,17370.9,115192,998955.13,14903400,-76400,08-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0.0,XX,17404.35,17423.45,17309.95,17396.95,17396.95,5671,49255.2,1016150,-26900,08-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17441.3,17448.95,17342.0,17430.45,17430.45,1170,10181.44,150100,4900,08-SEP-2021,
FUTSTK,AARTIIND,30-Sep-2021,0.0,XX,904.95,913.25,883.0,911.45,911.45,2733,20915.44,3898950,-19550,08-SEP-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,910.25,915.0,885.3,913.3,913.3,163,1246.41,162350,13600,08-SEP-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,910.0,913.0,889.85,912.55,912.55,12,91.98,31450,7650,08-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0.0,XX,216.0,219.7,213.0,215.35,215.35,658,3703.97,10129600,26000,08-SEP-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,218.55,219.5,215.6,216.4,216.4,14,79.4,218400,2600,08-SEP-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,217.9,218.65,215.45,217.15,217.15,7,39.53,23400,7800,08-SEP-2021,
FUTSTK,ACC,30-Sep-2021,0.0,XX,2482.3,2494.3,2440.45,2456.25,2456.25,1230,15139.4,2685000,-2500,08-SEP-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2482.0,2495.0,2450.0,2465.8,2465.8,39,481.14,38500,6000,08-SEP-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,0.0,0.0,0.0,2418.0,2468.95,0,0.0,500,0,08-SEP-2021,
FUTSTK,ADANIENT,30-Sep-2021,0.0,XX,1565.95,1584.8,1543.3,1562.4,1562.4,5983,93614.26,16196000,220000,08-SEP-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1570.65,1590.6,1550.0,1567.95,1567.95,295,4631.95,282000,71000,08-SEP-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1584.25,1585.25,1562.75,1572.7,1572.7,17,267.54,33000,8000,08-SEP-2021,
FUTSTK,ADANIPORTS,30-Sep-2021,0.0,XX,748.7,755.65,739.65,749.1,749.1,5384,50278.56,86386250,-113750,08-SEP-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,747.6,758.5,743.0,752.45,752.45,287,2690.26,946250,31250,08-SEP-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,753.0,759.0,746.0,754.2,754.2,27,254.11,113750,3750,08-SEP-2021,
FUTSTK,ALKEM,30-Sep-2021,0.0,XX,3785.2,3825.0,3700.05,3768.2,3768.2,893,6716.28,357800,17200,08-SEP-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3830.0,3830.0,3722.0,3785.5,3785.5,46,348.62,11200,4000,08-SEP-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3740.0,3790.0,3740.0,3790.0,3790.0,2,15.06,1000,200,08-SEP-2021,
FUTSTK,AMARAJABAT,30-Sep-2021,0.0,XX,722.35,725.85,718.05,723.7,723.7,1010,7295.46,6945000,-92000,08-SEP-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,720.8,728.95,720.8,726.35,726.35,59,427.59,443000,-5000,08-SEP-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,724.7,727.95,721.35,726.65,726.65,15,108.67,67000,6000,08-SEP-2021,
FUTSTK,AMBUJACEM,30-Sep-2021,0.0,XX,439.25,441.5,433.3,437.05,437.05,1343,17618.04,14952000,-381000,08-SEP-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,439.45,441.05,433.65,437.15,437.15,46,604.33,282000,-15000,08-SEP-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,439.75,439.75,437.35,437.95,437.95,4,52.64,51000,9000,08-SEP-2021,
