INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Sep-2021,0.0,XX,37020.0,37855.65,36984.1,37780.2,37780.2,174767,1635128.64,1834675,65575,16-SEP-2021,
FUTIDX,BANKNIFTY,28-Oct-2021,0.0,XX,37138.8,37975.95,37131.0,37912.45,37912.45,8129,76394.19,164625,37750,16-SEP-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,37315.0,38109.85,37259.5,38031.15,38031.15,2347,22126.32,30175,9550,16-SEP-2021,
FUTIDX,FINNIFTY,16-Sep-2021,0.0,XX,18339.85,18377.95,18173.95,18364.5,18356.75,29,211.16,80,-40,16-SEP-2021,
FUTIDX,FINNIFTY,23-Sep-2021,0.0,XX,18199.95,18230.05,18199.95,18199.95,18369.6,8,58.28,120,0,16-SEP-2021,
FUTIDX,FINNIFTY,30-Sep-2021,0.0,XX,18205.9,18410.0,18157.0,18380.7,18380.7,41,299.65,3320,-80,16-SEP-2021,
FUTIDX,FINNIFTY,07-Oct-2021,0.0,XX,0.0,0.0,0.0,17306.15,18395.35,0,0.0,0,0,16-SEP-2021,
FUTIDX,FINNIFTY,14-Oct-2021,0.0,XX,0.0,0.0,0.0,17346.9,18408.25,0,0.0,0,0,16-SEP-2021,
FUTIDX,FINNIFTY,21-Oct-2021,0.0,XX,0.0,0.0,0.0,17386.7,18423.95,0,0.0,0,0,16-SEP-2021,
FUTIDX,FINNIFTY,28-Oct-2021,0.0,XX,18219.05,18412.55,18219.05,18412.55,18412.55,4,29.28,400,0,16-SEP-2021,
FUTIDX,FINNIFTY,03-Nov-2021,0.0,XX,0.0,0.0,0.0,18299.85,18449.0,0,0.0,0,0,16-SEP-2021,
FUTIDX,FINNIFTY,11-Nov-2021,0.0,XX,0.0,0.0,0.0,18274.65,18464.4,0,0.0,0,0,16-SEP-2021,
FUTIDX,FINNIFTY,25-Nov-2021,0.0,XX,0.0,0.0,0.0,17607.45,18491.4,0,0.0,0,0,16-SEP-2021,
FUTIDX,NIFTY,30-Sep-2021,0.0,XX,17541.0,17635.0,17501.0,17611.25,17611.25,127742,1121932.72,15207150,22250,16-SEP-2021,
FUTIDX,NIFTY,28-Oct-2021,0.0,XX,17561.55,17659.85,17533.05,17642.0,17642.0,11132,97948.56,1337750,147900,16-SEP-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17595.95,17684.0,17560.05,17666.7,17666.7,2165,19080.9,203400,14350,16-SEP-2021,
FUTSTK,AARTIIND,30-Sep-2021,0.0,XX,938.65,963.0,936.05,954.95,954.95,4478,36268.82,3697500,-56100,16-SEP-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,943.1,963.0,938.9,955.45,955.45,359,2906.9,300900,9350,16-SEP-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,949.15,962.35,942.8,956.05,956.05,29,235.52,40800,-2550,16-SEP-2021,
FUTSTK,ABFRL,30-Sep-2021,0.0,XX,221.1,223.5,217.8,218.2,218.2,1133,6497.35,10797800,-98800,16-SEP-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,222.5,224.35,218.85,219.0,219.0,121,695.91,426400,70200,16-SEP-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,222.7,222.8,220.05,220.05,220.05,10,57.61,46800,7800,16-SEP-2021,
FUTSTK,ACC,30-Sep-2021,0.0,XX,2464.95,2480.45,2417.2,2427.95,2427.95,1601,19505.16,2713000,-14000,16-SEP-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2485.0,2485.0,2428.35,2437.45,2437.45,70,855.49,46500,8000,16-SEP-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2446.8,2446.8,2441.7,2441.7,2447.55,3,36.66,2000,1500,16-SEP-2021,
FUTSTK,ADANIENT,30-Sep-2021,0.0,XX,1529.25,1536.0,1506.35,1510.75,1510.75,8831,133786.84,23403000,2611000,16-SEP-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1539.0,1539.0,1511.0,1516.05,1516.05,839,12740.22,1170000,389000,16-SEP-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1540.0,1540.0,1520.0,1520.0,1520.0,20,305.84,52000,5000,16-SEP-2021,
