INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,40106.0,40295.0,39412.45,39496.6,39496.6,193812,1929244.59,2098925,45700,03-NOV-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,40690.0,40690.0,39582.1,39657.7,39657.7,4714,47078.53,94250,9200,03-NOV-2021,
FUTIDX,BANKNIFTY,27-Jan-2022,0.0,XX,40382.2,40556.05,39719.25,39788.1,39788.1,726,7265.94,12450,1150,03-NOV-2021,
FUTIDX,FINNIFTY,09-Nov-2021,0.0,XX,18761.1,18761.1,18761.1,18761.1,18941.55,1,7.5,40,40,03-NOV-2021,
FUTIDX,FINNIFTY,16-Nov-2021,0.0,XX,0.0,0.0,0.0,18477.9,18954.9,0,0.0,0,0,03-NOV-2021,
FUTIDX,FINNIFTY,23-Nov-2021,0.0,XX,19200.6,19200.65,18900.65,18900.65,18968.25,5,38.2,320,-160,03-NOV-2021,
FUTIDX,FINNIFTY,30-Nov-2021,0.0,XX,19151.05,19170.0,18900.05,18960.05,18960.05,29,220.74,1160,-80,03-NOV-2021,
FUTIDX,FINNIFTY,07-Dec-2021,0.0,XX,0.0,0.0,0.0,18459.25,18998.5,0,0.0,0,0,03-NOV-2021,
FUTIDX,FINNIFTY,28-Dec-2021,0.0,XX,0.0,0.0,0.0,18480.35,19040.85,0,0.0,0,0,03-NOV-2021,
FUTIDX,FINNIFTY,25-Jan-2022,0.0,XX,0.0,0.0,0.0,19841.65,19097.45,0,0.0,0,0,03-NOV-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17961.05,18019.8,17770.0,17847.15,17847.15,173443,1551942.62,10310600,76100,03-NOV-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,17836.65,18080.0,17836.65,17909.65,17909.65,6305,56629.12,850600,23000,03-NOV-2021,
FUTIDX,NIFTY,27-Jan-2022,0.0,XX,17906.8,18125.0,17893.9,17967.3,17967.3,1050,9454.14,46800,4250,03-NOV-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,965.0,971.75,936.2,947.25,947.25,1487,12042.14,3713650,118150,03-NOV-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,964.55,976.1,942.0,951.9,951.9,48,391.05,102000,9350,03-NOV-2021,
FUTSTK,AARTIIND,27-Jan-2022,0.0,XX,972.5,972.5,951.0,952.0,956.25,8,65.53,15300,5950,03-NOV-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,20397.1,20544.95,20200.0,20321.7,20321.7,190,967.28,31675,-800,03-NOV-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,0.0,0.0,0.0,20482.55,20418.75,0,0.0,925,0,03-NOV-2021,
FUTSTK,ABBOTINDIA,27-Jan-2022,0.0,XX,0.0,0.0,0.0,20210.75,20479.45,0,0.0,0,0,03-NOV-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,290.95,300.0,282.25,286.15,286.15,8729,66108.88,11609000,995800,03-NOV-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,296.5,300.95,284.7,287.1,287.1,225,1714.06,182000,5200,03-NOV-2021,
FUTSTK,ABFRL,27-Jan-2022,0.0,XX,297.5,298.05,293.2,293.25,287.75,7,53.8,18200,7800,03-NOV-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2405.45,2440.0,2405.45,2426.95,2426.95,2565,15523.09,2333000,-11250,03-NOV-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2442.6,2442.65,2415.7,2435.3,2435.3,51,309.82,50500,3000,03-NOV-2021,
FUTSTK,ACC,27-Jan-2022,0.0,XX,2434.95,2434.95,2434.95,2434.95,2442.45,1,6.08,2000,250,03-NOV-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1479.9,1503.7,1469.35,1487.9,1487.9,6657,49469.12,26705500,-89000,03-NOV-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1488.3,1507.0,1478.0,1493.9,1493.9,157,1170.44,249500,0,03-NOV-2021,
FUTSTK,ADANIENT,27-Jan-2022,0.0,XX,1494.0,1510.0,1486.0,1500.0,1500.0,12,89.74,10500,1500,03-NOV-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,704.9,722.75,704.9,711.15,711.15,5432,48492.95,94406250,-663750,03-NOV-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,714.5,725.95,710.0,715.9,715.9,253,2270.12,820000,36250,03-NOV-2021,
FUTSTK,ADANIPORTS,27-Jan-2022,0.0,XX,722.0,723.7,715.0,718.75,718.75,28,251.56,58750,11250,03-NOV-2021,
