INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3635.0,3640.0,3628.25,3631.3,3631.3,19,138.04,7800,600,08-NOV-2021,
FUTSTK,ALKEM,27-Jan-2022,0.0,XX,3655.0,3655.0,3655.0,3655.0,3630.5,1,7.31,1200,200,08-NOV-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,701.9,709.8,696.5,704.9,704.9,1641,11550.39,9031000,330000,08-NOV-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,708.8,713.4,702.55,708.75,708.75,92,651.29,439000,43000,08-NOV-2021,
FUTSTK,AMARAJABAT,27-Jan-2022,0.0,XX,706.0,714.45,706.0,710.95,710.95,10,71.1,24000,5000,08-NOV-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,415.5,431.4,415.1,430.6,430.6,5757,36727.41,13612500,-180000,08-NOV-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,420.35,432.15,417.2,431.8,431.8,163,1043.07,303000,27000,08-NOV-2021,
FUTSTK,AMBUJACEM,27-Jan-2022,0.0,XX,419.8,433.55,419.8,433.55,433.55,16,102.9,10500,6000,08-NOV-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,774.75,793.0,768.95,790.65,790.65,658,2837.21,2060300,-42350,08-NOV-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,778.0,796.05,777.45,793.7,793.7,35,151.67,66550,-1100,08-NOV-2021,
FUTSTK,APLLTD,27-Jan-2022,0.0,XX,0.0,0.0,0.0,751.9,793.0,0,0.0,0,0,08-NOV-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,4454.25,4479.8,4387.35,4413.05,4413.05,2330,12891.0,2356125,-44750,08-NOV-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,4480.35,4492.1,4411.0,4433.0,4433.0,118,656.88,39375,1375,08-NOV-2021,
FUTSTK,APOLLOHOSP,27-Jan-2022,0.0,XX,4478.15,4485.7,4435.0,4435.0,4442.75,6,33.4,3000,500,08-NOV-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,224.4,231.15,222.1,230.45,230.45,2748,15690.12,13025000,-625000,08-NOV-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,223.55,232.1,223.55,231.35,231.35,167,957.47,540000,37500,08-NOV-2021,
FUTSTK,APOLLOTYRE,27-Jan-2022,0.0,XX,227.4,232.6,227.4,232.6,232.6,14,80.25,50000,15000,08-NOV-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,147.9,150.9,146.05,146.8,146.8,6163,41017.97,38772000,2200500,08-NOV-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,147.7,151.2,146.7,147.45,147.45,279,1865.34,850500,117000,08-NOV-2021,
FUTSTK,ASHOKLEY,27-Jan-2022,0.0,XX,148.5,151.45,147.45,147.95,147.95,22,147.49,85500,13500,08-NOV-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3182.0,3183.9,3103.75,3152.15,3152.15,6745,31782.52,3925050,-51150,08-NOV-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3187.55,3197.4,3115.05,3166.15,3166.15,313,1478.36,92550,-900,08-NOV-2021,
FUTSTK,ASIANPAINT,27-Jan-2022,0.0,XX,3146.65,3193.4,3145.0,3180.4,3180.4,22,104.53,4950,750,08-NOV-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2261.15,2278.95,2230.0,2273.75,2273.75,524,3253.03,707300,-2475,08-NOV-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2276.85,2282.0,2254.3,2281.75,2281.75,8,49.97,19525,-275,08-NOV-2021,
FUTSTK,ASTRAL,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2210.85,2285.3,0,0.0,0,0,08-NOV-2021,
FUTSTK,ATUL,25-Nov-2021,0.0,XX,8871.8,8909.95,8757.1,8837.15,8837.15,282,1864.81,30000,5625,08-NOV-2021,
FUTSTK,ATUL,30-Dec-2021,0.0,XX,8850.0,8865.05,8826.2,8858.8,8858.8,14,92.89,1800,675,08-NOV-2021,
FUTSTK,ATUL,27-Jan-2022,0.0,XX,8920.1,8920.1,8920.1,8920.1,8920.1,1,6.69,75,75,08-NOV-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1234.4,1256.9,1200.85,1248.85,1248.85,1542,9488.0,4030000,47000,08-NOV-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1229.9,1260.0,1207.0,1256.2,1256.2,55,340.02,68000,3000,08-NOV-2021,
FUTSTK,AUBANK,27-Jan-2022,0.0,XX,1220.0,1257.0,1220.0,1250.4,1250.4,7,43.32,3000,-500,08-NOV-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,689.5,692.2,662.0,674.35,674.35,7591,33124.94,15355600,1083550,08-NOV-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,690.95,690.95,666.5,678.2,678.2,534,2340.38,476450,108550,08-NOV-2021,
FUTSTK,AUROPHARMA,27-Jan-2022,0.0,XX,690.0,690.0,671.0,681.0,681.0,29,147.44,26250,15750,08-NOV-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,760.8,760.8,745.0,755.05,755.05,13524,121995.07,48054000,2834400,08-NOV-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,760.8,761.2,748.85,758.35,758.35,614,5562.15,1111200,187200,08-NOV-2021,
FUTSTK,AXISBANK,27-Jan-2022,0.0,XX,760.05,763.25,753.0,762.9,762.9,33,300.14,86400,21600,08-NOV-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3769.9,3820.0,3753.55,3792.95,3792.95,2408,22827.83,2570500,-48750,08-NOV-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3805.1,3835.0,3775.0,3810.9,3810.9,115,1095.21,58250,6250,08-NOV-2021,
FUTSTK,BAJAJ-AUTO,27-Jan-2022,0.0,XX,3792.2,3820.0,3792.2,3820.0,3809.6,5,47.64,3000,-1000,08-NOV-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,17700.0,18442.6,17566.05,18399.35,18399.35,5702,77516.81,677925,-30375,08-NOV-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17800.0,18499.95,17677.75,18459.6,18459.6,172,2348.19,15000,1575,08-NOV-2021,
FUTSTK,BAJAJFINSV,27-Jan-2022,0.0,XX,17961.0,18560.0,17873.0,18518.0,18518.0,26,236.98,800,250,08-NOV-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7561.0,7749.8,7513.95,7712.2,7712.2,12471,119609.16,4306500,-102375,08-NOV-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7599.9,7775.0,7548.0,7738.6,7738.6,470,4531.02,52500,3250,08-NOV-2021,
FUTSTK,BAJFINANCE,27-Jan-2022,0.0,XX,7649.9,7800.0,7643.0,7768.9,7768.9,23,222.31,4250,500,08-NOV-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2431.95,2487.65,2430.05,2470.5,2470.5,1725,8518.87,1275600,3400,08-NOV-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,2461.15,2495.35,2459.95,2479.7,2479.7,39,193.14,20000,-200,08-NOV-2021,
FUTSTK,BALKRISIND,27-Jan-2022,0.0,XX,2495.3,2495.3,2491.25,2491.25,2491.25,3,14.96,1000,600,08-NOV-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,301.6,303.35,292.45,296.95,296.95,4005,21348.96,23139000,286200,08-NOV-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,302.5,302.5,294.1,297.9,297.9,226,1209.43,684000,104400,08-NOV-2021,
FUTSTK,BANDHANBNK,27-Jan-2022,0.0,XX,298.0,299.25,296.5,298.8,298.8,14,75.02,82800,9000,08-NOV-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,103.8,106.9,101.6,106.25,106.25,9890,120919.71,169474500,2679300,08-NOV-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,104.0,107.4,102.3,106.8,106.8,274,3359.34,3428100,245700,08-NOV-2021,
FUTSTK,BANKBARODA,27-Jan-2022,0.0,XX,103.8,107.75,103.7,107.0,107.0,28,346.1,432900,70200,08-NOV-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,2055.0,2155.0,2049.45,2136.65,2136.65,3111,36235.66,1849650,75350,08-NOV-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,2100.0,2160.0,2079.3,2145.85,2145.85,64,749.92,28600,1650,08-NOV-2021,
FUTSTK,BATAINDIA,27-Jan-2022,0.0,XX,2155.0,2155.0,2142.0,2142.0,2150.2,3,35.43,2200,1100,08-NOV-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,202.95,214.3,202.95,213.35,213.35,4954,39650.46,24844400,-425600,08-NOV-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,205.45,214.5,203.75,213.7,213.7,254,2035.56,513000,-152000,08-NOV-2021,
FUTSTK,BEL,27-Jan-2022,0.0,XX,207.9,214.7,207.9,214.7,214.3,10,80.62,38000,3800,08-NOV-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,766.3,767.35,752.95,758.65,758.65,864,7225.35,4760800,-55000,08-NOV-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,764.0,765.0,759.6,761.5,761.5,9,75.5,128700,2200,08-NOV-2021,
FUTSTK,BERGEPAINT,27-Jan-2022,0.0,XX,0.0,0.0,0.0,747.6,761.8,0,0.0,1100,0,08-NOV-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,786.95,824.8,786.25,818.45,818.45,9787,59357.48,10248000,140250,08-NOV-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,793.0,828.0,791.45,822.8,822.8,325,1978.95,162000,16500,08-NOV-2021,
FUTSTK,BHARATFORG,27-Jan-2022,0.0,XX,814.8,828.0,814.8,826.0,821.6,9,55.69,10500,5250,08-NOV-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,708.0,717.05,705.45,712.5,712.5,7648,102791.3,64953840,-3621120,08-NOV-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,711.8,720.0,708.65,715.75,715.75,258,3483.94,756286,-39606,08-NOV-2021,
FUTSTK,BHARTIARTL,27-Jan-2022,0.0,XX,712.45,723.0,712.45,719.8,719.8,52,355.88,60800,11400,08-NOV-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,72.35,74.3,72.25,73.3,73.3,3209,24699.7,123291000,-976500,08-NOV-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,73.0,74.6,72.75,73.65,73.65,159,1226.34,4441500,273000,08-NOV-2021,
FUTSTK,BHEL,27-Jan-2022,0.0,XX,73.4,74.6,73.4,73.85,73.85,29,224.4,283500,147000,08-NOV-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,351.6,352.05,344.3,349.35,349.35,1119,8966.29,16596800,266800,08-NOV-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,349.05,352.5,346.0,350.95,350.95,46,370.37,570400,11500,08-NOV-2021,
FUTSTK,BIOCON,27-Jan-2022,0.0,XX,352.3,352.4,352.3,352.4,351.3,2,16.2,9200,4600,08-NOV-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17861.55,18450.0,17802.55,18326.85,18326.85,1840,16750.61,142500,2650,08-NOV-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17908.7,18505.6,17908.7,18387.25,18387.25,55,502.88,4750,800,08-NOV-2021,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,18305.0,18444.85,18305.0,18444.85,18401.3,3,27.52,300,100,08-NOV-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,417.7,429.25,417.25,428.65,428.65,4443,33972.61,31244400,-979200,08-NOV-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,421.1,431.3,420.0,430.65,430.65,234,1795.21,644400,39600,08-NOV-2021,
FUTSTK,BPCL,27-Jan-2022,0.0,XX,423.0,432.8,423.0,432.8,432.8,12,92.27,59400,-10800,08-NOV-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,3683.1,3744.7,3633.15,3733.35,3733.35,2792,20637.91,1056400,-5400,08-NOV-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3697.0,3752.0,3651.0,3746.05,3746.05,55,407.58,22400,2200,08-NOV-2021,
FUTSTK,BRITANNIA,27-Jan-2022,0.0,XX,3681.0,3773.2,3681.0,3764.95,3764.95,8,59.8,3000,1600,08-NOV-2021,
FUTSTK,BSOFT,25-Nov-2021,0.0,XX,412.1,422.35,407.05,418.75,418.75,693,3741.33,1155700,308100,08-NOV-2021,
FUTSTK,BSOFT,30-Dec-2021,0.0,XX,415.15,423.45,408.7,420.0,420.0,33,178.75,68900,23400,08-NOV-2021,
FUTSTK,BSOFT,27-Jan-2022,0.0,XX,0.0,0.0,0.0,419.5,419.85,0,0.0,2600,0,08-NOV-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,497.05,498.9,487.6,497.05,497.05,2558,13908.43,18880400,-152900,08-NOV-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,504.65,504.7,490.6,499.55,499.55,135,737.97,935000,33000,08-NOV-2021,
FUTSTK,CADILAHC,27-Jan-2022,0.0,XX,499.0,501.5,496.0,501.5,501.5,10,54.85,46200,4400,08-NOV-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,230.15,246.0,228.75,244.55,244.55,10066,129634.58,45781200,-810000,08-NOV-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,230.95,246.6,229.55,245.4,245.4,476,6140.95,1371600,113400,08-NOV-2021,
FUTSTK,CANBK,27-Jan-2022,0.0,XX,230.6,247.4,230.6,245.55,245.55,95,1234.45,259200,81000,08-NOV-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,649.15,663.0,641.7,657.35,657.35,826,5269.65,4597125,0,08-NOV-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,661.3,662.0,656.0,661.8,657.6,15,96.47,59475,6825,08-NOV-2021,
FUTSTK,CANFINHOME,27-Jan-2022,0.0,XX,0.0,0.0,0.0,650.0,659.55,0,0.0,1950,0,08-NOV-2021,
FUTSTK,CHAMBLFERT,25-Nov-2021,0.0,XX,351.75,358.9,346.0,356.4,356.4,429,2268.8,760500,72000,08-NOV-2021,
FUTSTK,CHAMBLFERT,30-Dec-2021,0.0,XX,352.25,352.25,350.85,351.05,356.8,3,15.81,18000,1500,08-NOV-2021,
FUTSTK,CHAMBLFERT,27-Jan-2022,0.0,XX,349.7,349.7,349.7,349.7,357.85,1,5.24,6000,0,08-NOV-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,619.25,644.5,616.55,640.9,640.9,3384,26851.93,9092500,78750,08-NOV-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,625.75,646.0,619.55,643.55,643.55,120,953.87,96250,16250,08-NOV-2021,
FUTSTK,CHOLAFIN,27-Jan-2022,0.0,XX,638.0,638.0,638.0,638.0,643.75,1,7.97,5000,0,08-NOV-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,911.55,917.25,899.75,915.75,915.75,2867,16946.56,10425350,-275600,08-NOV-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,915.35,921.2,905.0,920.15,920.15,100,593.85,284050,13650,08-NOV-2021,
FUTSTK,CIPLA,27-Jan-2022,0.0,XX,911.0,917.0,910.0,917.0,921.5,4,23.72,2600,650,08-NOV-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,170.2,173.05,167.65,172.1,172.1,4033,28963.94,58480800,-2276400,08-NOV-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,169.55,172.6,167.45,171.85,171.85,753,5393.34,5825400,1600200,08-NOV-2021,
FUTSTK,COALINDIA,27-Jan-2022,0.0,XX,169.1,172.0,168.25,172.0,172.0,38,271.91,285600,75600,08-NOV-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5100.0,5243.0,5019.0,5228.7,5228.7,3046,15774.88,569000,-2300,08-NOV-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,5104.4,5256.0,5058.45,5247.4,5247.4,56,290.5,8700,1200,08-NOV-2021,
FUTSTK,COFORGE,27-Jan-2022,0.0,XX,5208.35,5242.75,5208.35,5242.7,5296.45,6,31.33,700,0,08-NOV-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1522.75,1548.8,1514.1,1546.55,1546.55,2102,11302.16,3198300,-64050,08-NOV-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1537.0,1556.0,1522.15,1554.45,1554.45,180,972.33,140000,-9450,08-NOV-2021,
FUTSTK,COLPAL,27-Jan-2022,0.0,XX,1533.5,1562.0,1533.5,1562.0,1562.0,13,70.35,5600,1050,08-NOV-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,687.7,691.2,681.7,689.8,689.8,841,9051.28,6192606,-45327,08-NOV-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,686.7,694.0,686.65,692.65,692.65,29,313.28,170367,0,08-NOV-2021,
FUTSTK,CONCOR,27-Jan-2022,0.0,XX,695.0,697.1,686.65,691.9,691.9,4,22.19,8800,1600,08-NOV-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,792.35,792.35,775.05,781.2,781.2,541,2636.75,1897500,44375,08-NOV-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,789.2,789.2,780.0,785.25,785.25,61,299.12,92500,23750,08-NOV-2021,
FUTSTK,COROMANDEL,27-Jan-2022,0.0,XX,0.0,0.0,0.0,790.95,784.1,0,0.0,3125,0,08-NOV-2021,
FUTSTK,CROMPTON,25-Nov-2021,0.0,XX,475.25,478.0,465.95,469.45,469.45,365,1886.24,1799600,8800,08-NOV-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,470.45,471.3,470.0,471.15,471.15,11,56.94,42900,3300,08-NOV-2021,
FUTSTK,CROMPTON,27-Jan-2022,0.0,XX,0.0,0.0,0.0,483.5,471.65,0,0.0,4400,0,08-NOV-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,174.8,174.85,170.1,172.8,172.8,722,3859.57,8270800,-136400,08-NOV-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,175.5,175.5,171.6,173.55,173.55,63,338.56,288300,34100,08-NOV-2021,
FUTSTK,CUB,27-Jan-2022,0.0,XX,173.45,173.45,173.45,173.45,173.55,1,5.89,17000,3400,08-NOV-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,896.95,923.95,896.95,916.45,916.45,1313,7212.37,2512200,-14400,08-NOV-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,910.0,925.45,910.0,920.0,920.0,55,303.34,61200,-4200,08-NOV-2021,
FUTSTK,CUMMINSIND,27-Jan-2022,0.0,XX,922.0,922.0,922.0,922.0,919.65,1,5.53,4200,0,08-NOV-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,615.55,617.95,605.35,607.3,607.3,2157,16396.27,13145000,161250,08-NOV-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,618.2,618.2,608.5,610.45,610.45,117,893.53,241250,31250,08-NOV-2021,
FUTSTK,DABUR,27-Jan-2022,0.0,XX,614.05,615.0,611.0,612.95,612.95,25,191.68,30000,2500,08-NOV-2021,
FUTSTK,DALBHARAT,25-Nov-2021,0.0,XX,2036.0,2130.95,2030.0,2099.5,2099.5,1516,7940.06,510000,-26500,08-NOV-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,2077.35,2139.85,2077.35,2108.1,2108.1,38,200.28,16500,2250,08-NOV-2021,
FUTSTK,DALBHARAT,27-Jan-2022,0.0,XX,2092.0,2092.0,2092.0,2092.0,2111.5,1,5.23,500,0,08-NOV-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2315.5,2330.0,2262.0,2310.9,2310.9,2638,15131.44,3251250,70250,08-NOV-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2317.85,2332.0,2275.65,2324.75,2324.75,131,756.02,143500,9500,08-NOV-2021,
FUTSTK,DEEPAKNTR,27-Jan-2022,0.0,XX,2319.0,2340.0,2296.3,2333.0,2333.0,26,150.91,13000,2000,08-NOV-2021,
FUTSTK,DELTACORP,25-Nov-2021,0.0,XX,283.4,290.3,282.2,287.7,287.7,2875,18974.54,12820200,172500,08-NOV-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,285.0,291.6,284.0,289.05,289.05,153,1015.13,466900,82800,08-NOV-2021,
FUTSTK,DELTACORP,27-Jan-2022,0.0,XX,288.0,291.65,287.0,290.3,290.3,11,73.26,59800,16100,08-NOV-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,5065.95,5065.95,4753.35,4910.6,4910.6,21725,105165.31,2019000,139200,08-NOV-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,4838.6,5075.65,4775.0,4936.3,4936.3,1040,5054.82,47400,25400,08-NOV-2021,
FUTSTK,DIVISLAB,27-Jan-2022,0.0,XX,5221.1,5221.1,4800.0,4954.55,4954.55,150,733.4,7800,7300,08-NOV-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,5606.45,5629.65,5482.0,5554.85,5554.85,780,5407.31,404000,-7375,08-NOV-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,5559.9,5600.0,5510.0,5567.65,5567.65,45,312.77,24875,125,08-NOV-2021,
FUTSTK,DIXON,27-Jan-2022,0.0,XX,0.0,0.0,0.0,5645.0,5583.1,0,0.0,875,0,08-NOV-2021,
