TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-27,2025-06-27,FO,NSE,STO,74976,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,CE,ABCAPITAL25AUG245CE,0.0,0.0,0.0,10.95,0.0,10.95,269.33,34.0,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74968,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,CE,ABCAPITAL25AUG225CE,0.0,0.0,0.0,18.4,0.0,18.4,269.33,49.45,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,58994,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,PE,ABCAPITAL25JUL235PE,0.8,1.0,0.8,0.85,0.85,0.85,269.33,0.85,213900,21700,21,15354455.0,17,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74815,,ABCAPITAL,,2025-07-31,2025-07-31,222.5,PE,ABCAPITAL25JUL222.5PE,0.0,0.0,0.0,14.65,0.0,14.65,269.33,0.8,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,35098,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,CE,ABCAPITAL25JUL300CE,2.25,2.4,1.65,1.7,1.7,0.8,269.33,1.7,368900,368900,253,236892390.0,193,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,43661,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,CE,ABCAPITAL25JUL287.5CE,4.8,5.05,3.75,3.8,3.8,5.85,269.33,3.8,83700,34100,62,56104110.0,53,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,49514,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,CE,ABCAPITAL25JUL265CE,15.0,15.3,12.4,12.6,12.4,17.7,269.33,12.6,458800,46500,63,54407015.0,60,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,58999,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,CE,ABCAPITAL25JUL250CE,27.45,27.45,23.05,23.2,23.2,29.75,269.33,23.2,1484900,24800,51,43298475.0,44,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74853,,ABCAPITAL,,2025-07-31,2025-07-31,295.0,PE,ABCAPITAL25JUL295PE,23.3,26.5,23.3,26.0,25.9,21.0,269.33,26.0,37200,27900,11,10920525.0,10,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,40400,,ABCAPITAL,,2025-07-31,2025-07-31,310.0,PE,ABCAPITAL25JUL310PE,40.0,40.0,39.8,39.8,39.8,74.55,269.33,41.55,0,0,2,2169380.0,2,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74831,,ABCAPITAL,,2025-07-31,2025-07-31,247.5,PE,ABCAPITAL25JUL247.5PE,0.0,0.0,0.0,30.5,0.0,30.5,269.33,4.5,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,63004,,ABCAPITAL,,2025-09-30,2025-09-30,290.0,CE,ABCAPITAL25SEP290CE,0.0,0.0,0.0,19.6,0.0,19.6,269.33,16.05,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,38796,,ABCAPITAL,,2025-08-28,2025-08-28,290.0,CE,ABCAPITAL25AUG290CE,0.0,0.0,0.0,2.9,0.0,2.9,269.33,11.3,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,43670,,ABCAPITAL,,2025-08-28,2025-08-28,300.0,PE,ABCAPITAL25AUG300PE,0.0,0.0,0.0,59.55,0.0,59.55,269.33,36.0,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,48217,,ABCAPITAL,,2025-08-28,2025-08-28,320.0,PE,ABCAPITAL25AUG320PE,0.0,0.0,0.0,64.2,0.0,64.2,269.33,51.85,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,45362,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,CE,ABCAPITAL25JUL320CE,0.7,0.7,0.5,0.5,0.5,0.75,269.33,0.5,223200,223200,95,94417630.0,50,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,58983,,ABCAPITAL,,2025-07-31,2025-07-31,210.0,CE,ABCAPITAL25JUL210CE,0.0,0.0,0.0,15.65,0.0,15.65,269.33,60.8,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STF,53013,,ABCAPITAL,,2025-09-30,2025-09-30,,,ABCAPITAL25SEPFUT,277.55,277.55,273.15,274.16,274.33,281.31,269.33,274.16,31000,31000,12,10210563.0,12,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74966,,ABCAPITAL,,2025-08-28,2025-08-28,220.0,CE,ABCAPITAL25AUG220CE,0.0,0.0,0.0,20.75,0.0,20.75,269.33,53.7,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,63010,,ABCAPITAL,,2025-09-30,2025-09-30,320.0,CE,ABCAPITAL25SEP320CE,0.0,0.0,0.0,10.3,0.0,10.3,269.33,8.1,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74822,,ABCAPITAL,,2025-07-31,2025-07-31,232.5,PE,ABCAPITAL25JUL232.5PE,0.0,0.0,0.0,20.3,0.0,20.3,269.33,1.7,0,0,0,0.0,0,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,3.6,5.45,3.55,5.0,4.95,3.75,269.33,5.0,1680200,-412300,744,610986440.0,572,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,8.0,10.95,8.0,10.35,10.3,7.45,269.33,10.35,241800,-21700,106,92647065.0,92,F1,3100,,,,,
2025-06-27,2025-06-27,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,27.3,28.0,27.3,28.0,28.0,75.05,269.33,33.15,12400,12400,4,4061620.0,4,F1,3100,,,,,
