TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-30,2025-06-30,FO,NSE,STO,74850,,ABCAPITAL,,2025-07-31,2025-07-31,290.0,CE,ABCAPITAL25JUL290CE,2.95,5.5,2.95,5.2,5.2,3.3,276.6,5.2,2799300,585900,1120,1022962800.0,799,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,58990,,ABCAPITAL,,2025-07-31,2025-07-31,225.0,PE,ABCAPITAL25JUL225PE,0.0,0.0,0.0,0.5,0.5,0.5,276.6,0.5,37200,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,49514,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,CE,ABCAPITAL25JUL265CE,13.55,18.05,13.05,17.7,17.95,12.6,276.6,17.7,452600,-6200,65,56657615.0,64,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,58999,,ABCAPITAL,,2025-07-31,2025-07-31,250.0,CE,ABCAPITAL25JUL250CE,27.55,30.2,27.55,29.5,29.5,23.2,276.6,29.5,1472500,-12400,21,18185220.0,21,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,40400,,ABCAPITAL,,2025-07-31,2025-07-31,310.0,PE,ABCAPITAL25JUL310PE,33.6,33.65,33.6,33.65,33.65,39.8,276.6,35.3,6200,6200,2,2130475.0,2,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74853,,ABCAPITAL,,2025-07-31,2025-07-31,295.0,PE,ABCAPITAL25JUL295PE,22.3,22.3,20.1,20.1,20.1,26.0,276.6,23.7,37200,0,7,6857510.0,7,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,43661,,ABCAPITAL,,2025-07-31,2025-07-31,287.5,CE,ABCAPITAL25JUL287.5CE,4.2,6.3,3.8,6.05,6.05,3.8,276.6,6.05,86800,3100,54,49018130.0,54,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74975,,ABCAPITAL,,2025-08-28,2025-08-28,240.0,PE,ABCAPITAL25AUG240PE,3.0,3.0,2.1,2.1,2.1,2.75,276.6,2.1,49600,21700,20,15033295.0,18,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,35101,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,PE,ABCAPITAL25JUL300PE,25.75,25.75,24.35,24.4,24.4,28.0,276.6,27.4,15500,3100,8,8056745.0,8,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74844,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,PE,ABCAPITAL25JUL272.5PE,9.1,9.55,6.8,7.0,6.9,10.35,276.6,7.0,229400,-12400,87,75544675.0,80,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,45362,,ABCAPITAL,,2025-07-31,2025-07-31,320.0,CE,ABCAPITAL25JUL320CE,0.55,1.0,0.5,0.95,0.95,0.5,276.6,0.95,474300,251100,200,198931495.0,165,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,59002,,ABCAPITAL,,2025-07-31,2025-07-31,260.0,PE,ABCAPITAL25JUL260PE,5.05,5.05,3.05,3.2,3.1,5.0,276.6,3.2,1649200,-31000,499,408052535.0,418,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,35098,,ABCAPITAL,,2025-07-31,2025-07-31,300.0,CE,ABCAPITAL25JUL300CE,2.1,3.15,1.7,2.95,3.0,1.7,276.6,2.95,585900,217000,586,549795850.0,468,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STF,53013,,ABCAPITAL,,2025-09-30,2025-09-30,,,ABCAPITAL25SEPFUT,277.2,282.18,277.2,280.7,280.7,274.16,276.6,280.7,55800,24800,21,18246662.0,19,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,40404,,ABCAPITAL,,2025-08-28,2025-08-28,275.0,PE,ABCAPITAL25AUG275PE,0.0,0.0,0.0,44.1,0.0,44.1,276.6,16.05,0,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,43668,,ABCAPITAL,,2025-08-28,2025-08-28,285.0,PE,ABCAPITAL25AUG285PE,0.0,0.0,0.0,46.95,0.0,46.95,276.6,21.4,0,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,47082,,ABCAPITAL,,2025-07-31,2025-07-31,270.0,PE,ABCAPITAL25JUL270PE,9.2,9.45,5.8,6.1,5.9,9.0,276.6,6.1,1751500,226300,874,750189770.0,711,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74988,,ABCAPITAL,,2025-08-28,2025-08-28,280.0,CE,ABCAPITAL25AUG280CE,0.0,0.0,0.0,3.9,0.0,3.9,276.6,18.0,0,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74986,,ABCAPITAL,,2025-08-28,2025-08-28,270.0,CE,ABCAPITAL25AUG270CE,0.0,0.0,0.0,5.35,0.0,5.35,276.6,23.0,0,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,40393,,ABCAPITAL,,2025-07-31,2025-07-31,282.5,CE,ABCAPITAL25JUL282.5CE,5.7,8.2,5.15,7.75,7.95,5.1,276.6,7.75,83700,15500,91,81733825.0,66,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74823,,ABCAPITAL,,2025-07-31,2025-07-31,237.5,CE,ABCAPITAL25JUL237.5CE,0.0,0.0,0.0,36.7,36.7,36.7,276.6,41.75,6200,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,44984,,ABCAPITAL,,2025-08-28,2025-08-28,295.0,PE,ABCAPITAL25AUG295PE,0.0,0.0,0.0,48.1,0.0,48.1,276.6,27.55,0,0,0,0.0,0,F1,3100,,,,,
2025-06-30,2025-06-30,FO,NSE,STO,74978,,ABCAPITAL,,2025-08-28,2025-08-28,250.0,CE,ABCAPITAL25AUG250CE,0.0,0.0,0.0,9.55,0.0,9.55,276.6,35.6,0,0,0,0.0,0,F1,3100,,,,,
