TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-02,2025-06-02,FO,NSE,STO,58782,,ABCAPITAL,,2025-06-26,2025-06-26,242.5,PE,ABCAPITAL25JUN242.5PE,22.4,22.4,18.6,18.75,18.6,21.85,224.16,18.75,16200,10800,18,12739005.0,18,F1,2700,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,58993,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,CE,ABCAPITAL25JUL235CE,0.0,0.0,0.0,7.6,0.0,7.6,224.16,11.4,0,0,0,0.0,0,F1,3100,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,74812,,ABCAPITAL,,2025-07-31,2025-07-31,217.5,CE,ABCAPITAL25JUL217.5CE,0.0,0.0,0.0,18.45,0.0,18.45,224.16,19.6,0,0,0,0.0,0,F1,3100,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,65481,,ABCAPITAL,,2025-06-26,2025-06-26,240.0,CE,ABCAPITAL25JUN240CE,2.1,3.0,1.6,2.6,2.55,2.25,224.16,2.6,1109700,72900,476,311685300.0,372,F1,2700,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,18.6,22.25,18.6,21.15,21.15,20.0,224.16,22.45,48600,8100,13,7919370.0,13,F1,2700,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,0.0,0.0,0.0,31.55,31.55,31.55,224.16,35.5,8100,0,0,0.0,0,F1,2700,,,,,
2025-06-02,2025-06-02,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,222.9,226.5,219.5,225.63,226.13,223.4,224.16,225.63,58506300,-159300,2618,1586345985.0,2188,F1,2700,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,74968,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,CE,ABCAPITAL25AUG225CE,0.0,0.0,0.0,18.4,0.0,18.4,224.16,19.4,0,0,0,0.0,0,F1,3100,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,74972,,ABCAPITAL,,2025-08-28,2025-08-28,235.0,CE,ABCAPITAL25AUG235CE,0.0,0.0,0.0,14.3,0.0,14.3,224.16,15.05,0,0,0,0.0,0,F1,3100,,,,,
2025-06-02,2025-06-02,FO,NSE,STO,74945,,ABCAPITAL,,2025-08-28,2025-08-28,200.0,PE,ABCAPITAL25AUG200PE,0.0,0.0,0.0,7.8,0.0,7.8,224.16,6.75,0,0,0,0.0,0,F1,3100,,,,,
