TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-06-18,2025-06-18,FO,NSE,STO,58520,,ABCAPITAL,,2025-06-26,2025-06-26,217.5,PE,ABCAPITAL25JUN217.5PE,0.15,0.15,0.15,0.15,0.15,0.2,256.23,0.05,97200,-8100,3,1762965.0,3,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,58769,,ABCAPITAL,,2025-06-26,2025-06-26,237.5,CE,ABCAPITAL25JUN237.5CE,19.05,22.0,17.9,19.35,19.0,18.6,256.23,19.35,272700,-13500,44,30531735.0,44,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65449,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,CE,ABCAPITAL25JUN200CE,58.0,59.1,54.65,56.3,56.3,51.25,256.23,56.5,121500,8100,10,6932790.0,9,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65455,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,CE,ABCAPITAL25JUN215CE,42.0,42.1,42.0,42.1,42.1,26.25,256.23,41.55,135000,5400,3,2082240.0,2,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65461,,ABCAPITAL,,2025-06-26,2025-06-26,230.0,CE,ABCAPITAL25JUN230CE,27.9,29.4,24.4,25.95,25.95,25.35,256.23,25.95,575100,-43200,34,23552370.0,30,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65447,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,CE,ABCAPITAL25JUN195CE,60.0,61.5,60.0,61.5,61.5,46.15,256.23,61.5,8100,0,2,1381050.0,2,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STF,53220,,ABCAPITAL,,2025-07-31,2025-07-31,,,ABCAPITAL25JULFUT,257.0,261.0,255.61,257.6,257.3,256.66,256.23,257.6,4079600,926900,981,786224480.0,863,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65448,,ABCAPITAL,,2025-06-26,2025-06-26,195.0,PE,ABCAPITAL25JUN195PE,0.05,0.05,0.05,0.05,0.05,0.05,256.23,0.0,105300,0,1,526635.0,1,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65456,,ABCAPITAL,,2025-06-26,2025-06-26,215.0,PE,ABCAPITAL25JUN215PE,0.15,0.15,0.15,0.15,0.15,0.15,256.23,0.05,423900,-35100,13,7551765.0,5,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,58982,,ABCAPITAL,,2025-07-31,2025-07-31,205.0,PE,ABCAPITAL25JUL205PE,0.0,0.0,0.0,0.5,0.5,0.5,256.23,0.75,62000,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74824,,ABCAPITAL,,2025-07-31,2025-07-31,237.5,PE,ABCAPITAL25JUL237.5PE,0.0,0.0,0.0,23.45,0.0,23.45,256.23,6.05,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74842,,ABCAPITAL,,2025-07-31,2025-07-31,267.5,PE,ABCAPITAL25JUL267.5PE,0.0,0.0,0.0,46.55,0.0,46.55,256.23,19.95,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74973,,ABCAPITAL,,2025-08-28,2025-08-28,235.0,PE,ABCAPITAL25AUG235PE,0.0,0.0,0.0,24.15,0.0,24.15,256.23,8.3,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74983,,ABCAPITAL,,2025-08-28,2025-08-28,260.0,PE,ABCAPITAL25AUG260PE,0.0,0.0,0.0,41.65,0.0,41.65,256.23,19.0,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74843,,ABCAPITAL,,2025-07-31,2025-07-31,272.5,CE,ABCAPITAL25JUL272.5CE,0.0,0.0,0.0,2.75,0.0,2.75,256.23,8.85,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74976,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,CE,ABCAPITAL25AUG245CE,0.0,0.0,0.0,10.95,0.0,10.95,256.23,26.1,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STF,56789,,ABCAPITAL,,2025-06-26,2025-06-26,,,ABCAPITAL25JUNFUT,255.06,259.6,253.74,256.13,255.64,255.07,256.23,256.13,55582200,-1479600,5860,4059270396.0,4918,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65443,,ABCAPITAL,,2025-06-26,2025-06-26,190.0,CE,ABCAPITAL25JUN190CE,66.75,66.75,66.75,66.75,66.75,57.65,256.23,66.5,18900,-2700,1,693225.0,1,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65451,,ABCAPITAL,,2025-06-26,2025-06-26,205.0,CE,ABCAPITAL25JUN205CE,0.0,0.0,0.0,43.3,43.35,43.3,256.23,51.5,83700,0,0,0.0,0,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65481,,ABCAPITAL,,2025-06-26,2025-06-26,240.0,CE,ABCAPITAL25JUN240CE,16.0,19.9,15.35,16.95,16.35,16.0,256.23,16.95,1668600,-40500,151,105006780.0,137,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74984,,ABCAPITAL,,2025-08-28,2025-08-28,265.0,CE,ABCAPITAL25AUG265CE,0.0,0.0,0.0,6.2,0.0,6.2,256.23,16.2,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,58782,,ABCAPITAL,,2025-06-26,2025-06-26,242.5,PE,ABCAPITAL25JUN242.5PE,1.2,1.25,0.9,1.05,1.05,1.5,256.23,1.05,294300,0,99,65111715.0,81,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,47075,,ABCAPITAL,,2025-06-26,2025-06-26,280.0,CE,ABCAPITAL25JUN280CE,0.4,0.65,0.3,0.4,0.4,0.3,256.23,0.4,415800,415800,416,315087165.0,327,F1,2700,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74812,,ABCAPITAL,,2025-07-31,2025-07-31,217.5,CE,ABCAPITAL25JUL217.5CE,0.0,0.0,0.0,18.45,0.0,18.45,256.23,42.2,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,58993,,ABCAPITAL,,2025-07-31,2025-07-31,235.0,CE,ABCAPITAL25JUL235CE,0.0,0.0,0.0,6.0,6.0,6.0,256.23,28.25,3100,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74968,,ABCAPITAL,,2025-08-28,2025-08-28,225.0,CE,ABCAPITAL25AUG225CE,0.0,0.0,0.0,18.4,0.0,18.4,256.23,39.35,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,49515,,ABCAPITAL,,2025-07-31,2025-07-31,265.0,PE,ABCAPITAL25JUL265PE,13.5,15.0,13.5,15.0,15.0,17.9,256.23,18.4,52700,40300,14,12093875.0,10,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,74977,,ABCAPITAL,,2025-08-28,2025-08-28,245.0,PE,ABCAPITAL25AUG245PE,0.0,0.0,0.0,30.65,0.0,30.65,256.23,11.95,0,0,0,0.0,0,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,49513,,ABCAPITAL,,2025-07-31,2025-07-31,255.0,PE,ABCAPITAL25JUL255PE,8.65,9.95,8.15,8.75,8.75,9.95,256.23,8.75,34100,12400,15,12279875.0,15,F1,3100,,,,,
2025-06-18,2025-06-18,FO,NSE,STO,65450,,ABCAPITAL,,2025-06-26,2025-06-26,200.0,PE,ABCAPITAL25JUN200PE,0.05,0.1,0.05,0.05,0.05,0.1,256.23,0.05,1290600,-18900,13,7022025.0,7,F1,2700,,,,,
