TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-04,2026-02-04,FO,NSE,STO,76209,,ADANIENSOL,,2026-03-30,2026-03-30,830.0,PE,ADANIENSOL26MAR830PE,0.0,0.0,0.0,59.85,0.0,59.85,988.15,12.7,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69576,,ADANIENSOL,,2026-02-24,2026-02-24,720.0,PE,ADANIENSOL26FEB720PE,0.8,2.0,0.8,1.8,1.8,1.6,988.15,0.05,59400,-7425,25,12178080.0,20,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STF,51725,,ADANIENSOL,,2026-03-30,2026-03-30,,,ADANIENSOL26MARFUT,983.0,1011.85,981.0,997.6,998.45,983.0,988.15,997.6,242325,1350,144,96777652.5,137,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69575,,ADANIENSOL,,2026-02-24,2026-02-24,720.0,CE,ADANIENSOL26FEB720CE,0.0,0.0,0.0,157.65,157.65,157.65,988.15,270.35,3375,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69583,,ADANIENSOL,,2026-02-24,2026-02-24,800.0,CE,ADANIENSOL26FEB800CE,0.0,0.0,0.0,155.0,155.0,155.0,988.15,191.4,10125,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69596,,ADANIENSOL,,2026-02-24,2026-02-24,920.0,PE,ADANIENSOL26FEB920PE,14.2,14.25,9.6,10.45,10.5,13.65,988.15,10.45,151200,45225,260,163441023.75,234,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76523,,ADANIENSOL,,2026-04-28,2026-04-28,840.0,PE,ADANIENSOL26APR840PE,0.0,0.0,0.0,78.0,0.0,78.0,988.15,24.2,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,58011,,ADANIENSOL,,2026-03-30,2026-03-30,1100.0,PE,ADANIENSOL26MAR1100PE,0.0,0.0,0.0,138.9,0.0,138.9,988.15,136.25,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76344,,ADANIENSOL,,2026-03-30,2026-03-30,1070.0,PE,ADANIENSOL26MAR1070PE,0.0,0.0,0.0,226.8,0.0,226.8,988.15,115.0,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57985,,ADANIENSOL,,2026-03-30,2026-03-30,1000.0,PE,ADANIENSOL26MAR1000PE,0.0,0.0,0.0,83.2,0.0,83.2,988.15,72.1,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76296,,ADANIENSOL,,2026-03-30,2026-03-30,930.0,PE,ADANIENSOL26MAR930PE,0.0,0.0,0.0,117.95,0.0,117.95,988.15,39.85,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57844,,ADANIENSOL,,2026-02-24,2026-02-24,1070.0,PE,ADANIENSOL26FEB1070PE,0.0,0.0,0.0,102.35,0.0,102.35,988.15,94.3,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57783,,ADANIENSOL,,2026-02-24,2026-02-24,850.0,PE,ADANIENSOL26FEB850PE,2.7,5.05,2.7,4.05,4.05,4.6,988.15,4.05,170100,4725,71,40943205.0,61,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69580,,ADANIENSOL,,2026-02-24,2026-02-24,760.0,PE,ADANIENSOL26FEB760PE,2.1,2.1,1.65,1.7,1.7,1.3,988.15,0.2,64800,675,3,1542678.75,3,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76543,,ADANIENSOL,,2026-04-28,2026-04-28,1040.0,CE,ADANIENSOL26APR1040CE,0.0,0.0,0.0,34.95,0.0,34.95,988.15,70.4,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57736,,ADANIENSOL,,2026-02-24,2026-02-24,660.0,PE,ADANIENSOL26FEB660PE,0.0,0.0,0.0,0.85,0.85,0.85,988.15,0.05,4050,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69574,,ADANIENSOL,,2026-02-24,2026-02-24,680.0,PE,ADANIENSOL26FEB680PE,0.0,0.0,0.0,7.95,0.0,7.95,988.15,0.05,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57938,,ADANIENSOL,,2026-03-30,2026-03-30,740.0,CE,ADANIENSOL26MAR740CE,0.0,0.0,0.0,304.3,0.0,304.3,988.15,257.1,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57942,,ADANIENSOL,,2026-03-30,2026-03-30,780.0,CE,ADANIENSOL26MAR780CE,0.0,0.0,0.0,270.2,0.0,270.2,988.15,220.5,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76212,,ADANIENSOL,,2026-03-30,2026-03-30,870.0,CE,ADANIENSOL26MAR870CE,0.0,0.0,0.0,68.9,0.0,68.9,988.15,146.3,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76536,,ADANIENSOL,,2026-04-28,2026-04-28,960.0,PE,ADANIENSOL26APR960PE,0.0,0.0,0.0,150.45,0.0,150.45,988.15,66.45,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76544,,ADANIENSOL,,2026-04-28,2026-04-28,1040.0,PE,ADANIENSOL26APR1040PE,0.0,0.0,0.0,209.95,0.0,209.95,988.15,109.3,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57737,,ADANIENSOL,,2026-02-24,2026-02-24,700.0,CE,ADANIENSOL26FEB700CE,0.0,0.0,0.0,332.3,0.0,332.3,988.15,290.25,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69597,,ADANIENSOL,,2026-02-24,2026-02-24,940.0,CE,ADANIENSOL26FEB940CE,57.45,74.5,57.0,67.3,66.35,56.45,988.15,67.3,62775,-2700,28,18984003.75,24,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57811,,ADANIENSOL,,2026-02-24,2026-02-24,950.0,CE,ADANIENSOL26FEB950CE,40.25,69.0,40.2,60.05,60.15,49.9,988.15,60.05,234900,-14850,213,144566808.75,196,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57829,,ADANIENSOL,,2026-02-24,2026-02-24,970.0,CE,ADANIENSOL26FEB970CE,37.95,56.9,34.45,47.0,47.2,39.5,988.15,47.0,37125,-16875,143,97838280.0,130,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69609,,ADANIENSOL,,2026-02-24,2026-02-24,1060.0,CE,ADANIENSOL26FEB1060CE,11.45,17.95,11.15,13.2,13.15,11.45,988.15,13.2,68850,35100,149,108021465.0,127,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57940,,ADANIENSOL,,2026-03-30,2026-03-30,760.0,CE,ADANIENSOL26MAR760CE,0.0,0.0,0.0,287.05,0.0,287.05,988.15,238.6,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57950,,ADANIENSOL,,2026-03-30,2026-03-30,840.0,CE,ADANIENSOL26MAR840CE,0.0,0.0,0.0,222.75,0.0,222.75,988.15,169.45,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76533,,ADANIENSOL,,2026-04-28,2026-04-28,940.0,CE,ADANIENSOL26APR940CE,0.0,0.0,0.0,60.35,0.0,60.35,988.15,117.4,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76537,,ADANIENSOL,,2026-04-28,2026-04-28,980.0,CE,ADANIENSOL26APR980CE,0.0,0.0,0.0,48.7,0.0,48.7,988.15,96.45,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69586,,ADANIENSOL,,2026-02-24,2026-02-24,820.0,PE,ADANIENSOL26FEB820PE,2.85,3.45,2.8,3.0,3.0,3.1,988.15,3.0,93825,-14850,66,36671703.75,36,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57803,,ADANIENSOL,,2026-02-24,2026-02-24,890.0,PE,ADANIENSOL26FEB890PE,7.1,8.1,6.2,6.6,6.6,8.1,988.15,6.6,120150,14850,120,72677317.5,97,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57810,,ADANIENSOL,,2026-02-24,2026-02-24,930.0,PE,ADANIENSOL26FEB930PE,12.0,13.0,11.1,12.45,12.4,87.8,988.15,12.45,39150,29700,78,49591710.0,67,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76200,,ADANIENSOL,,2026-03-30,2026-03-30,750.0,PE,ADANIENSOL26MAR750PE,0.0,0.0,0.0,28.65,0.0,28.65,988.15,3.55,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57949,,ADANIENSOL,,2026-03-30,2026-03-30,820.0,PE,ADANIENSOL26MAR820PE,0.0,0.0,0.0,21.75,0.0,21.75,988.15,11.05,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76336,,ADANIENSOL,,2026-03-30,2026-03-30,990.0,PE,ADANIENSOL26MAR990PE,0.0,0.0,0.0,161.45,0.0,161.45,988.15,66.8,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69606,,ADANIENSOL,,2026-02-24,2026-02-24,1020.0,PE,ADANIENSOL26FEB1020PE,0.0,0.0,0.0,105.5,105.5,105.5,988.15,59.2,675,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69598,,ADANIENSOL,,2026-02-24,2026-02-24,940.0,PE,ADANIENSOL26FEB940PE,22.95,23.5,13.05,14.75,14.75,19.2,988.15,14.75,125550,5400,179,115568606.25,156,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,44504,,ADANIENSOL,,2026-02-24,2026-02-24,710.0,PE,ADANIENSOL26FEB710PE,0.0,0.0,0.0,4.0,4.0,4.0,988.15,0.05,675,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76339,,ADANIENSOL,,2026-03-30,2026-03-30,1030.0,CE,ADANIENSOL26MAR1030CE,0.0,0.0,0.0,23.1,0.0,23.1,988.15,55.75,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,44512,,ADANIENSOL,,2026-03-30,2026-03-30,700.0,CE,ADANIENSOL26MAR700CE,0.0,0.0,0.0,309.05,0.0,309.05,988.15,295.15,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69605,,ADANIENSOL,,2026-02-24,2026-02-24,1020.0,CE,ADANIENSOL26FEB1020CE,19.2,30.9,18.3,23.9,23.35,20.2,988.15,23.9,145800,16200,432,304463711.25,367,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,69581,,ADANIENSOL,,2026-02-24,2026-02-24,780.0,CE,ADANIENSOL26FEB780CE,0.0,0.0,0.0,227.15,0.0,227.15,988.15,210.95,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57741,,ADANIENSOL,,2026-02-24,2026-02-24,750.0,CE,ADANIENSOL26FEB750CE,0.0,0.0,0.0,96.0,96.0,96.0,988.15,240.55,675,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STF,59193,,ADANIENSOL,,2026-02-24,2026-02-24,,,ADANIENSOL26FEBFUT,963.1,1006.25,963.1,992.9,993.25,977.8,988.15,992.9,20882475,-37125,2995,2001143306.25,2428,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76340,,ADANIENSOL,,2026-03-30,2026-03-30,1030.0,PE,ADANIENSOL26MAR1030PE,0.0,0.0,0.0,193.2,0.0,193.2,988.15,89.25,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,57967,,ADANIENSOL,,2026-03-30,2026-03-30,900.0,PE,ADANIENSOL26MAR900PE,0.0,0.0,0.0,42.9,0.0,42.9,988.15,29.5,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76204,,ADANIENSOL,,2026-03-30,2026-03-30,790.0,CE,ADANIENSOL26MAR790CE,0.0,0.0,0.0,109.85,0.0,109.85,988.15,211.6,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76520,,ADANIENSOL,,2026-04-28,2026-04-28,820.0,CE,ADANIENSOL26APR820CE,0.0,0.0,0.0,109.9,0.0,109.9,988.15,198.0,0,0,0,0.0,0,F1,675,,,,,
2026-02-04,2026-02-04,FO,NSE,STO,76539,,ADANIENSOL,,2026-04-28,2026-04-28,1000.0,CE,ADANIENSOL26APR1000CE,0.0,0.0,0.0,43.7,0.0,43.7,988.15,87.05,0,0,0,0.0,0,F1,675,,,,,
