TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-02-11,2026-02-11,FO,NSE,STO,57568,,ABCAPITAL,,2026-03-30,2026-03-30,280.0,CE,ABCAPITAL26MAR280CE,0.0,0.0,0.0,76.45,0.0,76.45,344.25,66.6,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75807,,ABCAPITAL,,2026-03-30,2026-03-30,365.0,CE,ABCAPITAL26MAR365CE,7.95,7.95,7.2,7.2,7.2,9.2,344.25,8.3,15500,12400,4,4620085.0,4,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75827,,ABCAPITAL,,2026-03-30,2026-03-30,395.0,CE,ABCAPITAL26MAR395CE,0.0,0.0,0.0,7.65,0.0,7.65,344.25,2.45,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57601,,ABCAPITAL,,2026-03-30,2026-03-30,330.0,PE,ABCAPITAL26MAR330PE,7.1,8.55,7.1,8.3,8.3,5.2,344.25,8.1,40300,18600,9,9432525.0,9,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75776,,ABCAPITAL,,2026-03-30,2026-03-30,315.0,CE,ABCAPITAL26MAR315CE,0.0,0.0,0.0,44.05,0.0,44.05,344.25,35.45,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75788,,ABCAPITAL,,2026-03-30,2026-03-30,335.0,CE,ABCAPITAL26MAR335CE,0.0,0.0,0.0,30.7,0.0,30.7,344.25,21.6,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57604,,ABCAPITAL,,2026-03-30,2026-03-30,350.0,CE,ABCAPITAL26MAR350CE,17.5,17.5,12.2,12.85,12.85,17.5,344.25,12.85,325500,145700,85,95805500.0,77,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57403,,ABCAPITAL,,2026-02-24,2026-02-24,335.0,CE,ABCAPITAL26FEB335CE,16.75,16.75,14.3,14.6,14.3,22.05,344.25,14.6,275900,-49600,73,79320785.0,73,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57570,,ABCAPITAL,,2026-03-30,2026-03-30,290.0,CE,ABCAPITAL26MAR290CE,0.0,0.0,0.0,68.05,0.0,68.05,344.25,57.1,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57574,,ABCAPITAL,,2026-03-30,2026-03-30,310.0,CE,ABCAPITAL26MAR310CE,0.0,0.0,0.0,52.6,0.0,52.6,344.25,39.45,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,76097,,ABCAPITAL,,2026-04-28,2026-04-28,340.0,CE,ABCAPITAL26APR340CE,0.0,0.0,0.0,33.05,0.0,33.05,344.25,23.6,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57428,,ABCAPITAL,,2026-02-24,2026-02-24,395.0,PE,ABCAPITAL26FEB395PE,0.0,0.0,0.0,49.15,0.0,49.15,344.25,50.05,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57613,,ABCAPITAL,,2026-03-30,2026-03-30,380.0,PE,ABCAPITAL26MAR380PE,0.0,0.0,0.0,41.65,0.0,41.65,344.25,37.7,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57416,,ABCAPITAL,,2026-02-24,2026-02-24,385.0,PE,ABCAPITAL26FEB385PE,0.0,0.0,0.0,39.7,39.7,39.7,344.25,40.25,27900,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57406,,ABCAPITAL,,2026-02-24,2026-02-24,345.0,PE,ABCAPITAL26FEB345PE,5.75,10.95,5.2,9.95,10.5,5.2,344.25,9.95,1134600,-18600,630,691159105.0,595,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,76107,,ABCAPITAL,,2026-04-28,2026-04-28,390.0,CE,ABCAPITAL26APR390CE,0.0,0.0,0.0,13.15,0.0,13.15,344.25,6.25,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,76091,,ABCAPITAL,,2026-04-28,2026-04-28,310.0,CE,ABCAPITAL26APR310CE,0.0,0.0,0.0,52.1,0.0,52.1,344.25,43.15,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57614,,ABCAPITAL,,2026-03-30,2026-03-30,390.0,CE,ABCAPITAL26MAR390CE,0.0,0.0,0.0,13.65,0.0,13.65,344.25,3.05,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75820,,ABCAPITAL,,2026-03-30,2026-03-30,385.0,CE,ABCAPITAL26MAR385CE,0.0,0.0,0.0,5.0,5.0,5.0,344.25,3.8,15500,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57602,,ABCAPITAL,,2026-03-30,2026-03-30,340.0,CE,ABCAPITAL26MAR340CE,18.3,18.3,17.1,17.5,17.5,23.4,344.25,18.75,37200,0,7,7759920.0,7,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,69443,,ABCAPITAL,,2026-02-24,2026-02-24,410.0,CE,ABCAPITAL26FEB410CE,0.35,0.4,0.3,0.35,0.35,0.45,344.25,0.35,437100,-55800,52,66151520.0,34,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,7.5,7.5,3.75,4.05,3.85,7.2,344.25,4.05,2910900,1165600,2107,2381315220.0,1819,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57407,,ABCAPITAL,,2026-02-24,2026-02-24,355.0,CE,ABCAPITAL26FEB355CE,8.7,10.0,5.05,5.45,5.15,9.4,344.25,5.45,1838300,483600,1781,1994464980.0,1552,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,76106,,ABCAPITAL,,2026-04-28,2026-04-28,380.0,PE,ABCAPITAL26APR380PE,0.0,0.0,0.0,41.35,0.0,41.35,344.25,39.8,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75777,,ABCAPITAL,,2026-03-30,2026-03-30,315.0,PE,ABCAPITAL26MAR315PE,0.0,0.0,0.0,6.55,6.55,6.55,344.25,3.95,3100,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57382,,ABCAPITAL,,2026-02-24,2026-02-24,295.0,PE,ABCAPITAL26FEB295PE,0.3,0.3,0.3,0.3,0.3,0.3,344.25,0.3,145700,0,5,4577150.0,4,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57606,,ABCAPITAL,,2026-03-30,2026-03-30,360.0,CE,ABCAPITAL26MAR360CE,11.0,11.0,8.6,9.9,9.9,12.65,344.25,9.9,62000,6200,6,6871770.0,6,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57600,,ABCAPITAL,,2026-03-30,2026-03-30,330.0,CE,ABCAPITAL26MAR330CE,0.0,0.0,0.0,12.5,12.5,12.5,344.25,24.7,12400,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,69388,,ABCAPITAL,,2026-02-24,2026-02-24,340.0,CE,ABCAPITAL26FEB340CE,17.0,18.35,11.25,11.85,11.4,18.6,344.25,11.85,1016800,387500,829,906296780.0,642,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,57571,,ABCAPITAL,,2026-03-30,2026-03-30,290.0,PE,ABCAPITAL26MAR290PE,0.0,0.0,0.0,4.45,0.0,4.45,344.25,0.8,0,0,0,0.0,0,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,69322,,ABCAPITAL,,2026-02-24,2026-02-24,300.0,CE,ABCAPITAL26FEB300CE,43.45,46.15,43.25,46.15,46.15,46.1,344.25,44.9,793600,0,3,3201835.0,3,F1,3100,,,,,
2026-02-11,2026-02-11,FO,NSE,STO,75826,,ABCAPITAL,,2026-03-30,2026-03-30,385.0,PE,ABCAPITAL26MAR385PE,0.0,0.0,0.0,41.95,0.0,41.95,344.25,41.8,0,0,0,0.0,0,F1,3100,,,,,
