INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,35203.3,35527.0,35141.0,35399.55,35399.55,132663,1172985.74,2403450,-37150,06-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0.0,XX,35333.05,35589.95,35213.25,35470.85,35470.85,4747,42039.68,226650,9225,06-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0.0,XX,35382.15,35700.0,35324.55,35582.6,35582.6,1474,13094.87,39150,1725,06-JUN-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,16395.0,16395.0,16341.05,16367.1,16367.1,12,78.6,1120,40,06-JUN-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,16397.95,16407.45,16394.6,16407.45,16407.45,3,19.68,480,80,06-JUN-2022,
FUTIDX,FINNIFTY,30-Aug-2022,0.0,XX,0.0,0.0,0.0,16672.0,16507.35,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,6725.7,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,6731.65,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,6737.6,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,6555.1,6749.85,6555.1,6749.85,6743.55,5,24.9,1725,-150,06-JUN-2022,
FUTIDX,MIDCPNIFTY,05-Jul-2022,0.0,XX,0.0,0.0,0.0,7249.3,6749.5,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,12-Jul-2022,0.0,XX,0.0,0.0,0.0,6651.35,6756.65,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,19-Jul-2022,0.0,XX,0.0,0.0,0.0,6771.45,6762.85,0,0.0,0,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,6820.1,6769.05,0,0.0,75,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,02-Aug-2022,0.0,XX,0.0,0.0,0.0,6253.05,6775.25,0,0.0,75,0,06-JUN-2022,
FUTIDX,MIDCPNIFTY,30-Aug-2022,0.0,XX,0.0,0.0,0.0,6924.75,6800.15,0,0.0,0,0,06-JUN-2022,
