INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,35290.0,35803.35,35290.0,35655.4,35655.4,165311,1471495.68,2282300,-139225,01-JUN-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0.0,XX,35510.35,35855.55,35390.0,35744.35,35744.35,6784,60487.0,199200,-575,01-JUN-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0.0,XX,35631.6,35970.2,35519.15,35860.75,35860.75,1415,12658.12,27100,2375,01-JUN-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,16542.25,16570.0,16410.0,16502.05,16502.05,76,501.91,1640,80,01-JUN-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,17198.0,17198.0,16493.65,16516.9,16516.9,8,53.14,440,200,01-JUN-2022,
FUTIDX,FINNIFTY,30-Aug-2022,0.0,XX,0.0,0.0,0.0,16672.0,16697.15,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,6866.05,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,6872.1,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,6878.2,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,6949.95,6949.95,6731.7,6933.65,6884.25,5,25.87,1875,225,01-JUN-2022,
FUTIDX,MIDCPNIFTY,05-Jul-2022,0.0,XX,0.0,0.0,0.0,7249.3,6891.35,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,12-Jul-2022,0.0,XX,0.0,0.0,0.0,6651.35,6897.65,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,19-Jul-2022,0.0,XX,0.0,0.0,0.0,6771.45,6903.95,0,0.0,0,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,6820.1,6910.25,0,0.0,75,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,02-Aug-2022,0.0,XX,0.0,0.0,0.0,6253.05,6916.55,0,0.0,75,0,01-JUN-2022,
FUTIDX,MIDCPNIFTY,30-Aug-2022,0.0,XX,0.0,0.0,0.0,6924.75,6941.85,0,0.0,0,0,01-JUN-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,16550.0,16640.0,16425.1,16508.1,16508.1,226586,1873077.84,10392850,-21000,01-JUN-2022,
FUTIDX,NIFTY,28-Jul-2022,0.0,XX,16556.4,16657.25,16446.0,16525.25,16525.25,13264,109789.92,1538800,-14550,01-JUN-2022,
FUTIDX,NIFTY,25-Aug-2022,0.0,XX,16614.9,16686.55,16485.0,16561.05,16561.05,3399,28191.19,120750,2450,01-JUN-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,765.7,768.95,741.4,750.1,750.1,1829,11668.91,3352400,253300,01-JUN-2022,
FUTSTK,AARTIIND,28-Jul-2022,0.0,XX,763.75,763.75,744.7,751.35,751.35,210,1342.32,211650,47600,01-JUN-2022,
FUTSTK,AARTIIND,25-Aug-2022,0.0,XX,759.0,759.0,745.0,750.0,750.0,22,140.29,32300,11050,01-JUN-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,2418.85,2478.9,2390.55,2445.75,2445.75,1094,6677.61,636750,-4500,01-JUN-2022,
FUTSTK,ABB,28-Jul-2022,0.0,XX,2448.5,2450.0,2430.0,2442.75,2442.75,9,54.96,7250,500,01-JUN-2022,
FUTSTK,ABB,25-Aug-2022,0.0,XX,0.0,0.0,0.0,2429.45,2483.75,0,0.0,2000,0,01-JUN-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,18499.9,18499.9,17750.4,17839.55,17839.55,282,1258.9,26300,750,01-JUN-2022,
FUTSTK,ABBOTINDIA,28-Jul-2022,0.0,XX,17899.0,17977.3,17472.45,17977.3,17977.3,6,42.73,960,-80,01-JUN-2022,
FUTSTK,ABBOTINDIA,25-Aug-2022,0.0,XX,17806.05,17806.05,17806.05,17806.05,17972.95,1,7.12,80,40,01-JUN-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,101.65,102.3,100.2,101.1,101.1,466,2077.28,19830800,154000,01-JUN-2022,
FUTSTK,ABCAPITAL,28-Jul-2022,0.0,XX,102.45,102.55,100.9,101.45,101.45,17,93.42,777600,16200,01-JUN-2022,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,102.5,103.0,101.5,101.55,101.55,7,38.64,91800,16200,01-JUN-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,272.4,275.7,271.2,274.6,274.6,1082,7702.88,10732800,-314600,01-JUN-2022,
FUTSTK,ABFRL,28-Jul-2022,0.0,XX,273.7,275.95,272.95,275.35,275.35,30,214.0,210600,23400,01-JUN-2022,
FUTSTK,ABFRL,25-Aug-2022,0.0,XX,0.0,0.0,0.0,260.5,277.55,0,0.0,0,0,01-JUN-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2202.6,2221.2,2189.35,2204.45,2204.45,2072,11424.62,2483250,62000,01-JUN-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2199.9,2205.85,2185.6,2195.8,2195.8,21,115.37,28250,-1250,01-JUN-2022,
FUTSTK,ACC,25-Aug-2022,0.0,XX,2193.05,2200.0,2184.7,2192.9,2192.9,12,65.8,5000,1500,01-JUN-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2176.1,2195.05,2127.85,2157.35,2157.35,7827,84616.19,20559500,214500,01-JUN-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2172.95,2200.85,2137.0,2165.0,2165.0,266,2886.64,191000,4500,01-JUN-2022,
FUTSTK,ADANIENT,25-Aug-2022,0.0,XX,2195.95,2195.95,2142.6,2158.0,2174.9,20,217.13,29000,4500,01-JUN-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,738.9,743.3,730.5,739.3,739.3,5087,46837.66,76076250,266250,01-JUN-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,733.55,740.65,729.0,737.65,737.65,458,4202.33,1743750,80000,01-JUN-2022,
FUTSTK,ADANIPORTS,25-Aug-2022,0.0,XX,740.0,741.55,732.5,734.0,745.15,17,156.73,35000,12500,01-JUN-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,3115.0,3146.0,3070.25,3087.6,3087.6,573,3564.52,195400,8600,01-JUN-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,3143.0,3144.8,3079.15,3093.25,3093.25,35,218.43,11600,4400,01-JUN-2022,
FUTSTK,ALKEM,25-Aug-2022,0.0,XX,3121.4,3121.4,3121.4,3121.4,3147.75,2,12.48,1600,400,01-JUN-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,504.5,510.6,502.0,504.6,504.6,900,4560.63,6069000,5000,01-JUN-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,506.15,511.7,504.0,506.2,506.2,98,498.3,421000,0,01-JUN-2022,
FUTSTK,AMARAJABAT,25-Aug-2022,0.0,XX,509.7,509.7,504.9,507.1,507.1,4,20.28,19000,2000,01-JUN-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,372.05,373.95,370.5,372.75,372.75,4571,25545.19,48121500,292500,01-JUN-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,371.15,375.0,370.1,371.85,371.85,149,997.61,1659600,39600,01-JUN-2022,
FUTSTK,AMBUJACEM,25-Aug-2022,0.0,XX,367.95,369.4,367.1,367.1,375.8,35,232.23,106200,-37800,01-JUN-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,736.2,743.8,720.75,723.7,723.7,275,1406.43,1225700,10500,01-JUN-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,3959.25,3995.0,3802.0,3844.65,3844.65,6144,29802.38,1823875,-6000,01-JUN-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3989.35,4000.0,3813.0,3857.15,3857.15,216,1049.65,40750,2375,01-JUN-2022,
FUTSTK,APOLLOHOSP,25-Aug-2022,0.0,XX,3985.0,3985.0,3823.5,3855.95,3855.95,25,120.38,2750,1000,01-JUN-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,218.95,221.45,218.0,219.55,219.55,1998,10973.69,13527500,732500,01-JUN-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,217.45,220.85,217.45,219.0,219.0,402,3082.58,4651500,483000,01-JUN-2022,
FUTSTK,APOLLOTYRE,25-Aug-2022,0.0,XX,218.25,221.05,218.05,219.1,219.1,40,306.14,514500,87500,01-JUN-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,139.1,141.85,137.4,140.4,140.4,6748,42377.25,39523500,3964500,01-JUN-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,138.0,141.0,137.15,139.9,139.9,247,1715.18,895000,-65000,01-JUN-2022,
FUTSTK,ASHOKLEY,25-Aug-2022,0.0,XX,137.85,140.8,137.4,139.95,139.95,14,97.48,105000,40000,01-JUN-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,2861.0,2926.15,2826.15,2847.85,2847.85,12210,52625.03,6283500,26250,01-JUN-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,2858.35,2930.6,2838.45,2857.6,2857.6,372,2150.59,111200,8800,01-JUN-2022,
FUTSTK,ASIANPAINT,25-Aug-2022,0.0,XX,2898.0,2934.0,2850.0,2866.5,2866.5,61,353.75,11200,1800,01-JUN-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,1741.0,1828.4,1731.1,1816.7,1816.7,2691,13340.96,898700,45925,01-JUN-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,1768.35,1826.2,1764.05,1818.85,1818.85,84,416.64,12925,-1100,01-JUN-2022,
FUTSTK,ASTRAL,25-Aug-2022,0.0,XX,1816.15,1816.15,1816.15,1816.15,1830.45,1,4.99,1100,275,01-JUN-2022,
