INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABB,25-Aug-2022,0.0,XX,2208.05,2215.0,2208.05,2215.0,2311.1,2,11.05,2750,500,23-JUN-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,17937.65,18162.55,17806.45,18080.55,18080.55,823,3698.14,31650,775,23-JUN-2022,
FUTSTK,ABBOTINDIA,28-Jul-2022,0.0,XX,18045.5,18200.0,17820.0,18136.85,18136.85,1901,13677.27,5400,2440,23-JUN-2022,
FUTSTK,ABBOTINDIA,25-Aug-2022,0.0,XX,17800.0,17800.0,17800.0,17800.0,18200.45,1,7.12,1080,-40,23-JUN-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,89.95,90.6,87.95,89.5,89.5,708,2787.52,15263600,-946000,23-JUN-2022,
FUTSTK,ABCAPITAL,28-Jul-2022,0.0,XX,90.3,90.8,88.3,89.8,89.8,353,1712.75,3186000,874800,23-JUN-2022,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,90.8,90.8,89.3,90.15,90.15,5,24.29,243000,10800,23-JUN-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,232.55,240.6,231.85,236.1,236.1,2002,12317.2,9266400,-462800,23-JUN-2022,
FUTSTK,ABFRL,28-Jul-2022,0.0,XX,235.4,240.6,232.5,236.7,236.7,493,3038.49,1071200,345800,23-JUN-2022,
FUTSTK,ABFRL,25-Aug-2022,0.0,XX,237.0,239.9,237.0,237.1,238.65,4,24.77,49400,-2600,23-JUN-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2084.75,2102.2,2067.0,2097.0,2097.0,3179,16602.04,3320500,-34000,23-JUN-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2072.75,2100.8,2066.15,2096.3,2096.3,729,3806.29,428000,83000,23-JUN-2022,
FUTSTK,ACC,25-Aug-2022,0.0,XX,2027.05,2043.95,2027.05,2041.45,2041.45,9,45.84,46250,750,23-JUN-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2101.05,2127.0,2079.0,2110.8,2110.8,12193,128508.51,19482000,-1949000,23-JUN-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2109.95,2133.0,2085.0,2116.1,2116.1,5316,56305.98,2967000,1773000,23-JUN-2022,
FUTSTK,ADANIENT,25-Aug-2022,0.0,XX,2111.7,2137.65,2092.15,2121.95,2121.95,146,1540.95,92500,11500,23-JUN-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,675.65,684.55,666.55,677.35,677.35,15766,132566.55,60945000,-14000000,23-JUN-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,673.5,683.15,665.75,675.8,675.8,1570,13258.17,4743750,662500,23-JUN-2022,
FUTSTK,ADANIPORTS,25-Aug-2022,0.0,XX,675.0,685.2,667.5,677.7,677.7,11304,94900.96,14035000,13862500,23-JUN-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,2961.15,3054.35,2961.1,3047.35,3047.35,543,3289.31,202200,1200,23-JUN-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,2942.1,3029.5,2928.9,3021.4,3021.4,129,774.46,41000,1200,23-JUN-2022,
FUTSTK,ALKEM,25-Aug-2022,0.0,XX,0.0,0.0,0.0,2970.0,3061.6,0,0.0,7400,0,23-JUN-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,456.55,459.45,449.3,458.55,458.55,1106,5042.09,4523000,-401000,23-JUN-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,456.4,460.35,450.55,459.4,459.4,637,2910.35,2285000,298000,23-JUN-2022,
FUTSTK,AMARAJABAT,25-Aug-2022,0.0,XX,455.95,461.0,452.15,461.0,461.0,19,86.8,64000,-3000,23-JUN-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,358.55,362.35,358.5,360.15,360.15,2595,14039.04,55519500,-474000,23-JUN-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,359.75,362.5,359.25,360.85,360.85,872,5668.52,6705000,642600,23-JUN-2022,
FUTSTK,AMBUJACEM,25-Aug-2022,0.0,XX,355.5,355.55,353.95,353.95,362.15,11,70.27,2116800,-1800,23-JUN-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,719.0,731.7,716.5,726.7,726.7,192,976.12,979300,-14700,23-JUN-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,3754.1,3859.0,3728.6,3850.05,3850.05,4215,19990.76,1728375,-36000,23-JUN-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3760.05,3867.95,3740.0,3860.45,3860.45,791,3759.83,205500,9000,23-JUN-2022,
FUTSTK,APOLLOHOSP,25-Aug-2022,0.0,XX,3767.0,3834.3,3750.8,3834.3,3884.9,16,75.81,7750,500,23-JUN-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,176.0,181.0,173.0,179.85,179.85,4411,19589.28,12557500,-810000,23-JUN-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,173.95,179.0,170.75,178.1,178.1,1525,9327.62,5281500,1687000,23-JUN-2022,
FUTSTK,APOLLOTYRE,25-Aug-2022,0.0,XX,171.4,178.0,170.0,177.65,177.65,62,378.33,637000,63000,23-JUN-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,134.1,140.35,134.1,139.95,139.95,5372,33326.91,31824000,1323000,23-JUN-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,134.25,139.7,134.0,139.25,139.25,1631,11198.79,4205000,955000,23-JUN-2022,
FUTSTK,ASHOKLEY,25-Aug-2022,0.0,XX,135.0,139.65,135.0,139.55,139.55,60,413.2,445000,115000,23-JUN-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,2688.65,2774.95,2682.45,2766.25,2766.25,18939,77767.46,5047800,-210150,23-JUN-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,2744.75,2781.35,2691.85,2772.15,2772.15,4813,26424.45,1258800,376000,23-JUN-2022,
FUTSTK,ASIANPAINT,25-Aug-2022,0.0,XX,2705.0,2792.15,2704.3,2782.4,2782.4,131,721.13,40000,1600,23-JUN-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,1655.75,1683.7,1633.55,1657.35,1657.35,1052,4795.35,523875,-29700,23-JUN-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,1670.0,1683.5,1635.0,1658.5,1658.5,313,1427.24,67650,18150,23-JUN-2022,
FUTSTK,ASTRAL,25-Aug-2022,0.0,XX,1677.65,1677.65,1677.65,1677.65,1675.55,1,4.61,3575,0,23-JUN-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,7937.1,7998.75,7780.0,7984.4,7984.4,348,2066.1,83025,-1500,23-JUN-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,7904.95,7960.0,7764.95,7942.05,7942.05,161,952.16,11775,450,23-JUN-2022,
FUTSTK,ATUL,25-Aug-2022,0.0,XX,0.0,0.0,0.0,8028.35,8053.55,0,0.0,225,0,23-JUN-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,594.9,618.0,590.65,606.8,606.8,2190,13344.85,6389000,14000,23-JUN-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,591.8,611.1,588.5,599.85,599.85,838,5057.8,1926000,275000,23-JUN-2022,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,597.25,606.4,596.85,596.85,596.85,8,48.11,69000,-1000,23-JUN-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,522.65,525.25,511.3,519.2,519.2,3172,12321.06,12657000,-354750,23-JUN-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,521.55,526.8,513.0,520.35,520.35,1008,5235.93,1580000,341000,23-JUN-2022,
FUTSTK,AUROPHARMA,25-Aug-2022,0.0,XX,525.9,526.0,515.05,522.1,522.1,45,234.75,68000,13000,23-JUN-2022,
FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,626.8,640.85,619.15,630.1,630.1,11806,89293.1,52444800,-2607600,23-JUN-2022,
FUTSTK,AXISBANK,28-Jul-2022,0.0,XX,628.35,641.6,620.0,630.8,630.8,4549,34367.45,9411600,2674800,23-JUN-2022,
FUTSTK,AXISBANK,25-Aug-2022,0.0,XX,630.55,643.0,623.0,633.4,633.4,165,1254.05,444000,19200,23-JUN-2022,
FUTSTK,BAJAJ-AUTO,30-Jun-2022,0.0,XX,3529.95,3620.0,3515.6,3612.85,3612.85,7725,68943.71,2559750,-63500,23-JUN-2022,
FUTSTK,BAJAJ-AUTO,28-Jul-2022,0.0,XX,3499.95,3593.15,3489.6,3586.95,3586.95,1805,15997.87,607750,84750,23-JUN-2022,
FUTSTK,BAJAJ-AUTO,25-Aug-2022,0.0,XX,3480.0,3569.8,3480.0,3569.6,3569.6,14,123.56,12000,1250,23-JUN-2022,
FUTSTK,BAJAJFINSV,30-Jun-2022,0.0,XX,11505.75,11613.95,11300.05,11553.6,11553.6,5551,31928.28,929850,-31700,23-JUN-2022,
FUTSTK,BAJAJFINSV,28-Jul-2022,0.0,XX,11518.25,11644.0,11340.0,11588.2,11588.2,1567,9048.59,119250,32950,23-JUN-2022,
FUTSTK,BAJAJFINSV,25-Aug-2022,0.0,XX,11548.25,11652.2,11395.55,11630.0,11630.0,33,190.47,6850,550,23-JUN-2022,
FUTSTK,BAJFINANCE,30-Jun-2022,0.0,XX,5421.0,5488.6,5329.4,5440.05,5440.05,15293,103526.92,4893000,-128750,23-JUN-2022,
FUTSTK,BAJFINANCE,28-Jul-2022,0.0,XX,5423.2,5501.75,5345.4,5453.45,5453.45,6684,45332.91,1137500,380625,23-JUN-2022,
FUTSTK,BAJFINANCE,25-Aug-2022,0.0,XX,5472.55,5515.0,5360.0,5466.6,5466.6,225,1536.62,49125,2750,23-JUN-2022,
FUTSTK,BALKRISIND,30-Jun-2022,0.0,XX,2083.55,2138.7,2059.4,2132.45,2132.45,2457,10369.16,1072600,-52200,23-JUN-2022,
FUTSTK,BALKRISIND,28-Jul-2022,0.0,XX,2082.7,2137.05,2067.45,2132.1,2132.1,1324,8390.48,207000,83700,23-JUN-2022,
FUTSTK,BALKRISIND,25-Aug-2022,0.0,XX,2120.0,2128.15,2120.0,2128.15,2128.15,2,12.74,1800,-300,23-JUN-2022,
FUTSTK,BALRAMCHIN,30-Jun-2022,0.0,XX,360.25,366.5,355.9,361.7,361.7,1650,9533.19,5468800,-256000,23-JUN-2022,
FUTSTK,BALRAMCHIN,28-Jul-2022,0.0,XX,364.3,367.3,357.05,362.35,362.35,391,2264.8,1193600,96000,23-JUN-2022,
FUTSTK,BALRAMCHIN,25-Aug-2022,0.0,XX,366.0,366.7,360.0,363.45,363.45,8,46.49,46400,-8000,23-JUN-2022,
FUTSTK,BANDHANBNK,30-Jun-2022,0.0,XX,282.05,285.25,273.0,278.0,278.0,3482,17470.78,31329000,-804600,23-JUN-2022,
FUTSTK,BANDHANBNK,28-Jul-2022,0.0,XX,284.1,286.05,274.0,279.0,279.0,732,3682.02,3114000,383400,23-JUN-2022,
FUTSTK,BANDHANBNK,25-Aug-2022,0.0,XX,284.1,286.15,275.5,279.75,280.55,16,80.8,124200,1800,23-JUN-2022,
FUTSTK,BANKBARODA,30-Jun-2022,0.0,XX,95.7,97.85,94.4,96.55,96.55,5363,30152.69,97455150,-2802150,23-JUN-2022,
FUTSTK,BANKBARODA,28-Jul-2022,0.0,XX,95.55,98.0,94.75,96.8,96.8,1257,7082.84,10957050,2357550,23-JUN-2022,
FUTSTK,BANKBARODA,25-Aug-2022,0.0,XX,95.35,97.8,95.2,97.05,97.05,37,208.66,836550,-5850,23-JUN-2022,
FUTSTK,BATAINDIA,30-Jun-2022,0.0,XX,1659.5,1697.0,1644.0,1694.3,1694.3,1571,7259.33,1623050,40425,23-JUN-2022,
FUTSTK,BATAINDIA,28-Jul-2022,0.0,XX,1658.25,1700.9,1648.55,1697.45,1697.45,386,1786.79,119625,30525,23-JUN-2022,
FUTSTK,BATAINDIA,25-Aug-2022,0.0,XX,1606.6,1651.0,1606.6,1648.75,1648.75,16,72.05,15675,3300,23-JUN-2022,
FUTSTK,BEL,30-Jun-2022,0.0,XX,226.9,228.3,225.15,227.1,227.1,1800,15522.11,27280200,-691600,23-JUN-2022,
FUTSTK,BEL,28-Jul-2022,0.0,XX,226.85,228.6,225.5,227.35,227.35,476,4111.57,1839200,361000,23-JUN-2022,
FUTSTK,BEL,25-Aug-2022,0.0,XX,228.85,228.85,225.6,227.05,227.05,23,198.38,171000,26600,23-JUN-2022,
FUTSTK,BERGEPAINT,30-Jun-2022,0.0,XX,591.7,600.75,587.0,595.4,595.4,2006,13151.3,4291100,-327800,23-JUN-2022,
FUTSTK,BERGEPAINT,28-Jul-2022,0.0,XX,589.15,599.0,585.1,593.55,593.55,866,5664.2,1622500,268400,23-JUN-2022,
FUTSTK,BERGEPAINT,25-Aug-2022,0.0,XX,586.0,595.4,586.0,592.4,592.4,6,39.15,51700,-2200,23-JUN-2022,
FUTSTK,BHARATFORG,30-Jun-2022,0.0,XX,631.0,647.45,629.4,643.6,643.6,2634,12657.61,7031250,-242250,23-JUN-2022,
FUTSTK,BHARATFORG,28-Jul-2022,0.0,XX,632.0,640.1,623.3,634.1,634.1,1134,7166.0,1068000,332000,23-JUN-2022,
FUTSTK,BHARATFORG,25-Aug-2022,0.0,XX,632.35,639.85,622.0,632.8,632.8,18,113.36,70000,9000,23-JUN-2022,
FUTSTK,BHARTIARTL,30-Jun-2022,0.0,XX,649.0,664.5,647.55,661.35,661.35,6848,42809.31,55378350,-367650,23-JUN-2022,
FUTSTK,BHARTIARTL,28-Jul-2022,0.0,XX,651.25,665.65,651.25,662.65,662.65,1640,10276.22,2080500,303050,23-JUN-2022,
FUTSTK,BHARTIARTL,25-Aug-2022,0.0,XX,653.0,665.45,653.0,663.05,663.05,103,644.86,213750,2850,23-JUN-2022,
FUTSTK,BHEL,30-Jun-2022,0.0,XX,43.65,44.75,43.4,44.25,44.25,1918,8876.37,84987000,-1732500,23-JUN-2022,
FUTSTK,BHEL,28-Jul-2022,0.0,XX,43.75,44.85,43.55,44.4,44.4,764,3547.54,19530000,3528000,23-JUN-2022,
FUTSTK,BHEL,25-Aug-2022,0.0,XX,44.3,44.9,43.85,44.45,44.45,14,65.24,1701000,42000,23-JUN-2022,
FUTSTK,BIOCON,30-Jun-2022,0.0,XX,313.55,327.9,313.3,325.9,325.9,1582,11776.83,13335400,-64400,23-JUN-2022,
FUTSTK,BIOCON,28-Jul-2022,0.0,XX,313.2,328.25,313.2,326.5,326.5,457,3402.62,1738800,230000,23-JUN-2022,
FUTSTK,BIOCON,25-Aug-2022,0.0,XX,318.1,328.0,318.1,327.45,327.45,25,187.12,133400,13800,23-JUN-2022,
FUTSTK,BOSCHLTD,30-Jun-2022,0.0,XX,13470.45,13889.9,13470.45,13825.2,13825.2,1218,8358.92,87450,4800,23-JUN-2022,
FUTSTK,BOSCHLTD,28-Jul-2022,0.0,XX,13444.2,13701.0,13400.0,13659.3,13659.3,406,2754.89,28400,6950,23-JUN-2022,
FUTSTK,BOSCHLTD,25-Aug-2022,0.0,XX,13632.85,13632.85,13450.0,13476.3,13945.35,3,20.27,1200,0,23-JUN-2022,
FUTSTK,BPCL,30-Jun-2022,0.0,XX,308.75,310.3,303.4,307.85,307.85,2352,13025.52,13482000,-781200,23-JUN-2022,
FUTSTK,BPCL,28-Jul-2022,0.0,XX,307.9,309.95,303.0,307.4,307.4,738,4082.56,2799000,329400,23-JUN-2022,
FUTSTK,BPCL,25-Aug-2022,0.0,XX,304.05,309.15,301.25,304.85,304.85,45,247.3,300600,34200,23-JUN-2022,
FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,3420.1,3453.0,3397.8,3421.4,3421.4,1947,13321.27,1635000,13200,23-JUN-2022,
FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,3425.5,3461.7,3405.65,3429.8,3429.8,782,5362.51,209600,74000,23-JUN-2022,
FUTSTK,BRITANNIA,25-Aug-2022,0.0,XX,3434.35,3437.0,3427.0,3437.0,3441.95,7,48.04,6400,-400,23-JUN-2022,
FUTSTK,BSOFT,30-Jun-2022,0.0,XX,347.35,354.75,341.65,353.3,353.3,1726,7814.17,2497300,-150800,23-JUN-2022,
FUTSTK,BSOFT,28-Jul-2022,0.0,XX,339.05,349.85,336.85,348.05,348.05,287,1280.62,692900,67600,23-JUN-2022,
FUTSTK,BSOFT,25-Aug-2022,0.0,XX,337.5,347.0,337.5,347.0,347.0,6,26.63,46800,-2600,23-JUN-2022,
FUTSTK,CANBK,30-Jun-2022,0.0,XX,180.0,184.85,178.7,181.95,181.95,5342,26194.02,39668400,-1989900,23-JUN-2022,
FUTSTK,CANBK,28-Jul-2022,0.0,XX,181.45,185.3,179.15,182.45,182.45,2465,12107.79,8302500,3861000,23-JUN-2022,
FUTSTK,CANBK,25-Aug-2022,0.0,XX,181.4,185.1,180.2,181.0,183.5,33,162.09,396900,35100,23-JUN-2022,
FUTSTK,CANFINHOME,30-Jun-2022,0.0,XX,420.2,429.25,415.8,427.25,427.25,761,3151.51,3184350,-41925,23-JUN-2022,
FUTSTK,CANFINHOME,28-Jul-2022,0.0,XX,425.45,430.2,419.7,428.3,428.3,184,764.58,273975,65325,23-JUN-2022,
FUTSTK,CANFINHOME,25-Aug-2022,0.0,XX,420.6,420.6,420.6,420.6,431.25,1,4.1,10725,0,23-JUN-2022,
FUTSTK,CHAMBLFERT,30-Jun-2022,0.0,XX,281.9,284.4,273.6,280.8,280.8,1165,4890.54,3780000,-76500,23-JUN-2022,
FUTSTK,CHAMBLFERT,28-Jul-2022,0.0,XX,277.45,283.9,273.4,280.85,280.85,342,1434.91,561000,90000,23-JUN-2022,
FUTSTK,CHAMBLFERT,25-Aug-2022,0.0,XX,275.6,282.0,275.0,279.65,279.65,12,50.23,31500,6000,23-JUN-2022,
FUTSTK,CHOLAFIN,30-Jun-2022,0.0,XX,619.95,647.2,619.4,636.35,636.35,4208,33471.85,7615000,-417500,23-JUN-2022,
FUTSTK,CHOLAFIN,28-Jul-2022,0.0,XX,622.5,643.5,620.95,632.75,632.75,1339,10613.39,1315000,395000,23-JUN-2022,
FUTSTK,CHOLAFIN,25-Aug-2022,0.0,XX,628.95,636.0,628.95,635.8,642.15,9,71.18,31250,10000,23-JUN-2022,
FUTSTK,CIPLA,30-Jun-2022,0.0,XX,919.0,937.35,916.15,933.95,933.95,1461,8827.58,8156200,-152750,23-JUN-2022,
FUTSTK,CIPLA,28-Jul-2022,0.0,XX,920.3,937.3,917.6,934.3,934.3,447,2702.87,441350,60450,23-JUN-2022,
FUTSTK,CIPLA,25-Aug-2022,0.0,XX,921.85,936.5,921.85,935.15,935.15,9,54.56,36400,650,23-JUN-2022,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,180.15,181.75,174.7,177.2,177.2,3162,23601.94,30256800,-457800,23-JUN-2022,
FUTSTK,COALINDIA,28-Jul-2022,0.0,XX,179.4,180.95,174.2,176.75,176.75,889,6617.31,4767000,705600,23-JUN-2022,
FUTSTK,COALINDIA,25-Aug-2022,0.0,XX,177.6,179.15,173.3,175.25,175.25,33,243.72,445200,25200,23-JUN-2022,
FUTSTK,COFORGE,30-Jun-2022,0.0,XX,3501.75,3686.85,3486.15,3671.55,3671.55,4488,16135.36,467600,3000,23-JUN-2022,
FUTSTK,COFORGE,28-Jul-2022,0.0,XX,3503.5,3698.6,3480.0,3675.9,3675.9,1003,5409.82,107400,52200,23-JUN-2022,
FUTSTK,COFORGE,25-Aug-2022,0.0,XX,3602.8,3670.0,3602.8,3670.0,3670.0,10,54.65,4950,150,23-JUN-2022,
FUTSTK,COLPAL,30-Jun-2022,0.0,XX,1500.95,1504.45,1488.55,1497.0,1497.0,613,3211.81,2435300,-25550,23-JUN-2022,
FUTSTK,COLPAL,28-Jul-2022,0.0,XX,1501.0,1507.45,1493.2,1501.5,1501.5,226,1187.59,234500,17150,23-JUN-2022,
FUTSTK,COLPAL,25-Aug-2022,0.0,XX,1505.0,1505.0,1504.95,1504.95,1509.25,2,10.53,8400,350,23-JUN-2022,
FUTSTK,CONCOR,30-Jun-2022,0.0,XX,617.45,627.85,613.95,621.15,621.15,1770,8802.8,6111200,-238400,23-JUN-2022,
FUTSTK,CONCOR,28-Jul-2022,0.0,XX,621.05,629.0,618.5,622.8,622.8,608,3790.57,871000,365000,23-JUN-2022,
FUTSTK,CONCOR,25-Aug-2022,0.0,XX,0.0,0.0,0.0,627.3,625.9,0,0.0,9000,0,23-JUN-2022,
FUTSTK,COROMANDEL,30-Jun-2022,0.0,XX,918.25,939.35,912.0,921.65,921.65,962,5560.11,1766250,-61250,23-JUN-2022,
FUTSTK,COROMANDEL,28-Jul-2022,0.0,XX,905.9,923.3,899.85,909.6,909.6,240,1531.65,240800,50400,23-JUN-2022,
FUTSTK,COROMANDEL,25-Aug-2022,0.0,XX,903.5,914.95,897.45,902.0,902.0,8,50.72,45500,1400,23-JUN-2022,
FUTSTK,CROMPTON,30-Jun-2022,0.0,XX,326.75,334.5,325.1,331.4,331.4,1017,3684.42,2812700,185900,23-JUN-2022,
FUTSTK,CROMPTON,28-Jul-2022,0.0,XX,324.75,331.95,324.45,329.15,329.15,294,1441.98,372000,40500,23-JUN-2022,
FUTSTK,CROMPTON,25-Aug-2022,0.0,XX,328.45,328.45,328.45,328.45,328.45,1,4.92,36000,0,23-JUN-2022,
FUTSTK,CUB,30-Jun-2022,0.0,XX,120.1,124.5,120.05,123.95,123.95,908,3802.79,10183000,-703800,23-JUN-2022,
FUTSTK,CUB,28-Jul-2022,0.0,XX,121.8,124.95,121.05,123.95,123.95,259,1598.9,1140000,30000,23-JUN-2022,
FUTSTK,CUB,25-Aug-2022,0.0,XX,122.3,123.95,122.3,123.6,123.6,20,123.15,235000,35000,23-JUN-2022,
FUTSTK,CUMMINSIND,30-Jun-2022,0.0,XX,957.95,985.0,952.0,982.2,982.2,742,4345.77,1161600,-60000,23-JUN-2022,
FUTSTK,CUMMINSIND,28-Jul-2022,0.0,XX,949.4,977.0,949.4,975.15,975.15,306,1780.25,272400,31800,23-JUN-2022,
FUTSTK,CUMMINSIND,25-Aug-2022,0.0,XX,959.0,961.25,953.0,961.25,994.35,25,143.81,40200,6000,23-JUN-2022,
FUTSTK,DABUR,30-Jun-2022,0.0,XX,502.05,509.25,501.0,505.35,505.35,1499,9488.4,11981250,-331250,23-JUN-2022,
FUTSTK,DABUR,28-Jul-2022,0.0,XX,502.05,508.4,500.8,505.2,505.2,605,3824.15,1173750,351250,23-JUN-2022,
FUTSTK,DABUR,25-Aug-2022,0.0,XX,507.9,509.45,505.5,506.8,506.8,23,145.96,61250,5000,23-JUN-2022,
FUTSTK,DALBHARAT,30-Jun-2022,0.0,XX,1242.95,1274.7,1238.15,1254.15,1254.15,713,2241.01,1189250,-26250,23-JUN-2022,
FUTSTK,DALBHARAT,28-Jul-2022,0.0,XX,1255.05,1276.0,1241.85,1259.2,1259.2,136,858.28,54000,15000,23-JUN-2022,
FUTSTK,DALBHARAT,25-Aug-2022,0.0,XX,1274.6,1274.6,1274.6,1274.6,1263.75,1,6.37,9500,500,23-JUN-2022,
FUTSTK,DEEPAKNTR,30-Jun-2022,0.0,XX,1789.85,1816.3,1779.35,1798.2,1798.2,2457,11049.22,1210500,-16750,23-JUN-2022,
