TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-19,2025-12-19,FO,NSE,STO,69176,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,PE,ABCAPITAL26JAN375PE,0.0,0.0,0.0,38.4,0.0,38.4,348.7,30.2,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61409,,ABCAPITAL,,2025-12-30,2025-12-30,395.0,PE,ABCAPITAL25DEC395PE,0.0,0.0,0.0,80.6,0.0,80.6,348.7,45.75,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,PE,ABCAPITAL26JAN320PE,2.35,2.35,1.85,2.0,2.0,2.8,348.7,2.0,260400,3100,34,33956625.0,32,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61487,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,PE,ABCAPITAL26JAN350PE,11.6,11.95,10.05,10.3,10.3,12.7,348.7,10.3,244900,-9300,47,52552130.0,47,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,25.4,27.0,25.3,27.0,27.0,26.1,348.7,29.7,161200,-6200,4,4287765.0,4,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69005,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,CE,ABCAPITAL25DEC400CE,0.2,0.2,0.15,0.15,0.15,0.2,348.7,0.15,1404300,-105400,60,74432705.0,42,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,CE,ABCAPITAL26JAN335CE,0.0,0.0,0.0,29.8,0.0,29.8,348.7,23.55,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,15.0,18.05,15.0,17.95,17.95,15.0,348.7,20.45,93000,31000,14,15513795.0,14,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,3.9,3.9,2.1,2.25,2.2,3.9,348.7,2.25,1949900,-120900,866,920816715.0,688,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61397,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,PE,ABCAPITAL25DEC345PE,5.45,6.3,3.5,3.8,3.55,6.0,348.7,3.8,1388800,263500,1031,1117992990.0,955,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61479,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,CE,ABCAPITAL26JAN320CE,0.0,0.0,0.0,31.8,31.8,31.8,348.7,34.35,52700,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61407,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,PE,ABCAPITAL25DEC385PE,0.0,0.0,0.0,71.55,0.0,71.55,348.7,36.0,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69164,,ABCAPITAL,,2026-01-27,2026-01-27,315.0,PE,ABCAPITAL26JAN315PE,1.5,1.5,1.4,1.45,1.45,1.95,348.7,2.85,24800,6200,4,3924135.0,4,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69168,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,PE,ABCAPITAL26JAN335PE,3.95,5.0,3.95,5.0,5.0,3.25,348.7,7.9,40300,3100,2,2104745.0,2,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69177,,ABCAPITAL,,2026-01-27,2026-01-27,385.0,CE,ABCAPITAL26JAN385CE,0.0,0.0,0.0,2.55,2.55,2.55,348.7,4.05,21700,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69436,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,CE,ABCAPITAL26FEB390CE,0.0,0.0,0.0,13.3,0.0,13.3,348.7,6.85,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68963,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,PE,ABCAPITAL25DEC320PE,0.55,0.6,0.35,0.4,0.35,0.6,348.7,0.4,1395000,-24800,59,58608910.0,48,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68991,,ABCAPITAL,,2025-12-30,2025-12-30,360.0,PE,ABCAPITAL25DEC360PE,15.85,17.05,11.9,12.3,12.45,16.0,348.7,12.3,607600,-136400,167,194085575.0,141,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STF,49237,,ABCAPITAL,,2026-01-27,2026-01-27,,,ABCAPITAL26JANFUT,348.1,352.5,346.3,351.85,352.15,347.55,348.7,351.85,3946300,1128400,746,811763520.0,706,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61388,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,CE,ABCAPITAL25DEC315CE,0.0,0.0,0.0,42.65,42.65,42.65,348.7,34.45,31000,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61398,,ABCAPITAL,,2025-12-30,2025-12-30,355.0,CE,ABCAPITAL25DEC355CE,3.0,4.0,2.2,3.8,3.65,2.85,348.7,3.8,1680200,24800,1599,1775538485.0,1372,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,35167,,ABCAPITAL,,2025-12-30,2025-12-30,390.0,CE,ABCAPITAL25DEC390CE,0.25,0.3,0.2,0.3,0.25,0.3,348.7,0.3,1280300,-158100,213,257672930.0,77,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69163,,ABCAPITAL,,2026-01-27,2026-01-27,315.0,CE,ABCAPITAL26JAN315CE,0.0,0.0,0.0,42.45,0.0,42.45,348.7,38.35,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69175,,ABCAPITAL,,2026-01-27,2026-01-27,375.0,CE,ABCAPITAL26JAN375CE,2.75,4.15,2.75,4.1,4.1,4.5,348.7,4.1,241800,223200,85,99859060.0,61,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68961,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,PE,ABCAPITAL25DEC310PE,0.25,0.25,0.2,0.2,0.2,0.2,348.7,0.1,471200,0,23,22118810.0,21,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61393,,ABCAPITAL,,2025-12-30,2025-12-30,325.0,PE,ABCAPITAL25DEC325PE,0.8,0.8,0.4,0.45,0.45,0.95,348.7,0.45,790500,15500,98,98911235.0,82,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61395,,ABCAPITAL,,2025-12-30,2025-12-30,335.0,PE,ABCAPITAL25DEC335PE,2.1,2.4,1.2,1.3,1.25,2.45,348.7,1.3,1193500,-71300,543,566975430.0,398,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61401,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,PE,ABCAPITAL25DEC365PE,19.6,20.3,16.0,16.35,16.6,20.3,348.7,16.35,558000,-111600,46,54768320.0,28,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61497,,ABCAPITAL,,2026-01-27,2026-01-27,400.0,PE,ABCAPITAL26JAN400PE,0.0,0.0,0.0,48.4,48.4,48.4,348.7,51.0,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69323,,ABCAPITAL,,2026-02-24,2026-02-24,300.0,PE,ABCAPITAL26FEB300PE,0.0,0.0,0.0,7.65,0.0,7.65,348.7,2.75,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STF,59190,,ABCAPITAL,,2026-02-24,2026-02-24,,,ABCAPITAL26FEBFUT,351.1,354.05,349.5,353.95,353.95,349.45,348.7,353.95,505300,24800,38,41528375.0,35,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,0.35,0.4,0.25,0.4,0.35,0.35,348.7,0.4,734700,77500,103,123039775.0,65,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69179,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,CE,ABCAPITAL26JAN395CE,0.0,0.0,0.0,7.85,0.0,7.85,348.7,2.55,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,9.5,9.85,8.1,8.1,8.1,7.9,348.7,8.1,62000,34100,26,28493340.0,18,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69327,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,CE,ABCAPITAL26FEB310CE,0.0,0.0,0.0,50.45,0.0,50.45,348.7,46.2,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,348.7,38.6,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,34.5,34.5,34.5,348.7,42.25,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69328,,ABCAPITAL,,2026-02-24,2026-02-24,310.0,PE,ABCAPITAL26FEB310PE,0.0,0.0,0.0,10.3,0.0,10.3,348.7,4.4,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,17.3,18.45,15.7,15.85,15.7,18.3,348.7,15.85,266600,40300,49,57184460.0,48,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,52.55,52.55,52.55,348.7,54.2,114700,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,1.2,1.7,0.85,1.45,1.35,1.2,348.7,1.45,2083200,-27900,975,1107144075.0,574,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,8.1,8.9,5.6,5.9,5.85,8.75,348.7,5.9,1779400,148800,586,648670815.0,558,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,7.0,7.65,5.9,6.3,6.2,7.75,348.7,6.3,1047800,120900,282,302779945.0,211,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,56.65,56.65,56.65,348.7,59.2,558000,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61378,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,CE,ABCAPITAL25DEC285CE,0.0,0.0,0.0,56.9,56.9,56.9,348.7,64.15,15500,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68946,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,CE,ABCAPITAL25DEC260CE,0.0,0.0,0.0,94.3,94.3,94.3,348.7,89.15,288300,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,35171,,ABCAPITAL,,2025-12-30,2025-12-30,390.0,PE,ABCAPITAL25DEC390PE,0.0,0.0,0.0,32.05,32.05,32.05,348.7,40.85,58900,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,61469,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,PE,ABCAPITAL26JAN280PE,0.0,0.0,0.0,0.35,0.35,0.35,348.7,0.2,15500,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69330,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,PE,ABCAPITAL26FEB320PE,0.0,0.0,0.0,13.55,0.0,13.55,348.7,6.7,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69434,,ABCAPITAL,,2026-02-24,2026-02-24,380.0,PE,ABCAPITAL26FEB380PE,0.0,0.0,0.0,44.95,0.0,44.95,348.7,36.7,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69442,,ABCAPITAL,,2026-02-24,2026-02-24,400.0,PE,ABCAPITAL26FEB400PE,0.0,0.0,0.0,59.5,0.0,59.5,348.7,52.3,0,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68953,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,PE,ABCAPITAL25DEC290PE,0.0,0.0,0.0,0.15,0.15,0.15,348.7,0.05,471200,0,0,0.0,0,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,68951,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,PE,ABCAPITAL25DEC280PE,0.1,0.1,0.1,0.1,0.1,0.1,348.7,0.05,117800,3100,1,868310.0,1,F1,3100,,,,,
2025-12-19,2025-12-19,FO,NSE,STO,69425,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,CE,ABCAPITAL26FEB370CE,0.0,0.0,0.0,19.35,0.0,19.35,348.7,12.2,0,0,0,0.0,0,F1,3100,,,,,
