TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-01,2025-12-01,FO,NSE,STO,68968,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,CE,ABCAPITAL25DEC350CE,15.7,17.0,14.0,14.85,14.65,15.7,356.1,14.85,1590300,12400,449,508503540.0,416,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,68998,,ABCAPITAL,,2025-12-30,2025-12-30,380.0,PE,ABCAPITAL25DEC380PE,0.0,0.0,0.0,23.45,23.6,23.45,356.1,27.4,86800,0,0,0.0,0,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,61389,,ABCAPITAL,,2025-12-30,2025-12-30,315.0,PE,ABCAPITAL25DEC315PE,0.7,0.7,0.6,0.65,0.65,0.7,356.1,0.65,421600,0,30,29356690.0,25,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,68955,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,PE,ABCAPITAL25DEC300PE,0.35,0.35,0.25,0.25,0.25,0.3,356.1,0.25,666500,-3100,21,19549220.0,21,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,69431,,ABCAPITAL,,2026-02-24,2026-02-24,380.0,CE,ABCAPITAL26FEB380CE,0.0,0.0,0.0,16.1,0.0,16.1,356.1,14.85,0,0,0,0.0,0,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,69421,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,CE,ABCAPITAL26FEB360CE,0.0,0.0,0.0,23.15,0.0,23.15,356.1,22.9,0,0,0,0.0,0,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,69331,,ABCAPITAL,,2026-02-24,2026-02-24,330.0,CE,ABCAPITAL26FEB330CE,0.0,0.0,0.0,37.75,0.0,37.75,356.1,40.1,0,0,0,0.0,0,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,61494,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,CE,ABCAPITAL26JAN390CE,6.0,6.0,5.25,5.35,5.35,5.85,356.1,5.35,148800,0,21,25752320.0,20,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,68954,,ABCAPITAL,,2025-12-30,2025-12-30,300.0,CE,ABCAPITAL25DEC300CE,60.0,60.0,58.5,58.5,58.5,59.55,356.1,57.8,396800,-3100,2,2227350.0,2,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,69437,,ABCAPITAL,,2026-02-24,2026-02-24,390.0,PE,ABCAPITAL26FEB390PE,0.0,0.0,0.0,52.0,0.0,52.0,356.1,40.5,0,0,0,0.0,0,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,69389,,ABCAPITAL,,2026-02-24,2026-02-24,340.0,PE,ABCAPITAL26FEB340PE,0.0,0.0,0.0,21.75,0.0,21.75,356.1,13.05,0,0,0,0.0,0,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,PE,ABCAPITAL26JAN320PE,2.7,2.7,2.5,2.6,2.6,2.7,356.1,2.6,71300,52700,26,26000165.0,17,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,27.4,27.4,26.8,26.8,26.8,15.9,356.1,29.1,6200,6200,2,2276020.0,2,F1,3100,,,,,
2025-12-01,2025-12-01,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,38.25,39.3,38.25,39.3,39.3,40.5,356.1,39.3,248000,18600,13,14456540.0,5,F1,3100,,,,,
