TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-11,2025-12-11,FO,NSE,STO,61407,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,PE,ABCAPITAL25DEC385PE,0.0,0.0,0.0,71.55,0.0,71.55,354.45,31.4,0,0,0,0.0,0,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,68969,,ABCAPITAL,,2025-12-30,2025-12-30,350.0,PE,ABCAPITAL25DEC350PE,4.45,6.55,3.5,5.9,5.95,4.9,354.45,5.9,2073900,694400,1675,1843098955.0,1347,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69329,,ABCAPITAL,,2026-02-24,2026-02-24,320.0,CE,ABCAPITAL26FEB320CE,0.0,0.0,0.0,43.8,0.0,43.8,354.45,44.3,0,0,0,0.0,0,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69179,,ABCAPITAL,,2026-01-27,2026-01-27,395.0,CE,ABCAPITAL26JAN395CE,0.0,0.0,0.0,7.85,0.0,7.85,354.45,4.65,0,0,0,0.0,0,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,61406,,ABCAPITAL,,2025-12-30,2025-12-30,385.0,CE,ABCAPITAL25DEC385CE,1.95,2.25,1.25,1.35,1.35,2.1,354.45,1.35,954800,-80600,283,339188825.0,183,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,61400,,ABCAPITAL,,2025-12-30,2025-12-30,365.0,CE,ABCAPITAL25DEC365CE,7.05,8.0,4.45,4.8,4.7,7.0,354.45,4.8,1553100,148800,1488,1714023635.0,1388,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,61384,,ABCAPITAL,,2025-12-30,2025-12-30,295.0,CE,ABCAPITAL25DEC295CE,0.0,0.0,0.0,52.55,52.55,52.55,354.45,60.35,114700,0,0,0.0,0,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,61489,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,PE,ABCAPITAL26JAN360PE,11.65,14.4,11.3,14.4,14.4,12.7,354.45,14.4,210800,-34100,57,65979160.0,27,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69170,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,PE,ABCAPITAL26JAN345PE,6.25,6.25,6.25,6.25,6.25,6.5,354.45,10.95,21700,3100,1,1088875.0,1,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,61485,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,PE,ABCAPITAL26JAN340PE,5.0,6.2,4.35,6.05,6.05,5.35,354.45,6.05,155000,3100,22,23552870.0,19,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,61495,,ABCAPITAL,,2026-01-27,2026-01-27,390.0,PE,ABCAPITAL26JAN390PE,0.0,0.0,0.0,34.5,34.5,34.5,354.45,38.4,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69169,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,CE,ABCAPITAL26JAN345CE,21.1,21.1,21.1,21.1,21.1,22.0,354.45,22.85,12400,3100,1,1134910.0,1,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69441,,ABCAPITAL,,2026-02-24,2026-02-24,400.0,CE,ABCAPITAL26FEB400CE,0.0,0.0,0.0,8.5,8.5,8.5,354.45,7.3,34100,0,0,0.0,0,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69006,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,PE,ABCAPITAL25DEC400PE,39.95,43.8,39.95,43.8,43.8,39.0,354.45,45.05,9300,6200,4,5467470.0,4,F1,3100,,,,,
2025-12-11,2025-12-11,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,PE,ABCAPITAL26JAN325PE,0.0,0.0,0.0,3.55,3.55,3.55,354.45,4.7,9300,0,0,0.0,0,F1,3100,,,,,
