TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-12-05,2025-12-05,FO,NSE,STO,68965,,ABCAPITAL,,2025-12-30,2025-12-30,330.0,PE,ABCAPITAL25DEC330PE,2.5,3.0,1.1,1.15,1.2,2.55,358.75,1.15,1537600,189100,706,725915220.0,546,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.0,0.0,0.0,0.1,0.1,0.1,358.75,0.05,68200,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69410,,ABCAPITAL,,2026-02-24,2026-02-24,350.0,CE,ABCAPITAL26FEB350CE,20.0,20.0,20.0,20.0,20.0,27.45,358.75,28.75,3100,3100,1,1147000.0,1,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61496,,ABCAPITAL,,2026-01-27,2026-01-27,400.0,CE,ABCAPITAL26JAN400CE,2.15,3.7,2.0,3.35,3.35,2.35,358.75,3.35,136400,68200,28,34989235.0,28,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,6.85,11.1,6.7,10.85,10.55,7.35,358.75,10.85,124000,21700,35,41221785.0,26,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61486,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,CE,ABCAPITAL26JAN350CE,0.0,0.0,0.0,15.0,15.0,15.0,358.75,23.9,49600,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61474,,ABCAPITAL,,2026-01-27,2026-01-27,310.0,CE,ABCAPITAL26JAN310CE,0.0,0.0,0.0,28.15,0.0,28.15,358.75,53.35,0,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,0.0,0.0,0.0,88.3,88.3,88.3,358.75,89.75,34100,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69167,,ABCAPITAL,,2026-01-27,2026-01-27,335.0,CE,ABCAPITAL26JAN335CE,0.0,0.0,0.0,29.8,0.0,29.8,358.75,33.5,0,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61484,,ABCAPITAL,,2026-01-27,2026-01-27,340.0,CE,ABCAPITAL26JAN340CE,0.0,0.0,0.0,26.8,26.8,26.8,358.75,30.1,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69005,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,CE,ABCAPITAL25DEC400CE,0.5,1.0,0.4,0.75,0.7,0.55,358.75,0.75,703700,291400,368,457156690.0,311,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61480,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,PE,ABCAPITAL26JAN320PE,2.15,2.25,1.85,2.0,2.0,2.9,358.75,3.6,164300,-18600,39,38938325.0,27,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68967,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,PE,ABCAPITAL25DEC340PE,4.95,6.0,2.25,2.45,2.55,4.95,358.75,2.45,1590300,148800,911,969804930.0,790,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61397,,ABCAPITAL,,2025-12-30,2025-12-30,345.0,PE,ABCAPITAL25DEC345PE,6.6,8.1,3.25,3.55,3.7,6.8,358.75,3.55,982700,43400,584,633252190.0,533,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61487,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,PE,ABCAPITAL26JAN350PE,9.55,10.0,8.35,8.4,8.45,12.0,358.75,8.4,195300,-15500,23,25608945.0,19,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68962,,ABCAPITAL,,2025-12-30,2025-12-30,320.0,CE,ABCAPITAL25DEC320CE,28.5,42.3,28.5,40.05,40.1,37.8,358.75,40.05,254200,-9300,15,16670405.0,14,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69441,,ABCAPITAL,,2026-02-24,2026-02-24,400.0,CE,ABCAPITAL26FEB400CE,8.1,8.1,8.1,8.1,8.1,5.2,358.75,9.35,27900,3100,1,1265110.0,1,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69006,,ABCAPITAL,,2025-12-30,2025-12-30,400.0,PE,ABCAPITAL25DEC400PE,0.0,0.0,0.0,103.75,0.0,103.75,358.75,41.45,0,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69166,,ABCAPITAL,,2026-01-27,2026-01-27,325.0,PE,ABCAPITAL26JAN325PE,0.0,0.0,0.0,3.95,3.95,3.95,358.75,4.6,6200,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69426,,ABCAPITAL,,2026-02-24,2026-02-24,370.0,PE,ABCAPITAL26FEB370PE,0.0,0.0,0.0,38.35,0.0,38.35,358.75,25.75,0,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,0.0,0.0,0.0,64.0,64.0,64.0,358.75,79.8,27900,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,49.9,49.9,49.9,49.9,49.9,46.85,358.75,50.35,62000,3100,1,1115690.0,1,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,61404,,ABCAPITAL,,2025-12-30,2025-12-30,375.0,CE,ABCAPITAL25DEC375CE,2.25,4.6,1.85,3.95,3.8,2.45,358.75,3.95,778100,-86800,461,541279685.0,404,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69169,,ABCAPITAL,,2026-01-27,2026-01-27,345.0,CE,ABCAPITAL26JAN345CE,0.0,0.0,0.0,23.85,23.85,23.85,358.75,26.9,9300,0,0,0.0,0,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,68966,,ABCAPITAL,,2025-12-30,2025-12-30,340.0,CE,ABCAPITAL25DEC340CE,15.4,24.2,13.35,22.35,22.15,15.7,358.75,22.35,911400,31000,216,240601385.0,175,F1,3100,,,,,
2025-12-05,2025-12-05,FO,NSE,STO,69422,,ABCAPITAL,,2026-02-24,2026-02-24,360.0,PE,ABCAPITAL26FEB360PE,17.0,17.0,17.0,17.0,17.0,21.0,358.75,17.0,15500,9300,3,3506100.0,3,F1,3100,,,,,
