INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,29-Dec-2022,0.0,XX,42709.95,43264.95,42486.4,43202.15,43252.35,100478,1074901.15,375575,-441950,29-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0.0,XX,42850.0,43452.55,42688.4,43376.65,43376.65,113114,1217093.21,2202450,525600,29-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0.0,XX,43098.65,43572.0,42869.9,43489.85,43489.85,5343,57708.34,159150,28400,29-DEC-2022,
FUTIDX,FINNIFTY,31-Jan-2023,0.0,XX,19007.7,19195.45,18914.75,19178.5,19178.5,400,3044.39,12800,-1280,29-DEC-2022,
FUTIDX,FINNIFTY,28-Feb-2023,0.0,XX,19099.05,19204.0,19099.0,19202.95,19202.95,4,30.64,80,40,29-DEC-2022,
FUTIDX,FINNIFTY,28-Mar-2023,0.0,XX,0.0,0.0,0.0,19342.05,19415.5,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,03-Jan-2023,0.0,XX,0.0,0.0,0.0,7579.9,7155.2,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,10-Jan-2023,0.0,XX,0.0,0.0,0.0,7600.1,7164.55,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,17-Jan-2023,0.0,XX,0.0,0.0,0.0,7403.55,7173.95,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,24-Jan-2023,0.0,XX,0.0,0.0,0.0,7313.0,7183.35,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,7413.7,7193.4,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,07-Feb-2023,0.0,XX,0.0,0.0,0.0,7543.55,7202.95,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2023,0.0,XX,0.0,0.0,0.0,7425.95,7231.65,0,0.0,0,0,29-DEC-2022,
FUTIDX,MIDCPNIFTY,28-Mar-2023,0.0,XX,0.0,0.0,0.0,7282.85,7270.15,0,0.0,0,0,29-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,18122.0,18198.0,17985.0,18182.05,18191.0,138782,1253291.82,3013200,-1506350,29-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,18175.0,18305.0,18091.95,18292.25,18292.25,175328,1593546.3,10510900,2759800,29-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0.0,XX,18254.0,18376.5,18172.5,18362.4,18362.4,13972,127470.45,968800,325600,29-DEC-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,610.85,615.55,605.6,612.05,610.9,1413,7322.62,294100,-572900,29-DEC-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,611.8,614.7,605.3,612.4,612.4,1684,8719.54,2928250,60350,29-DEC-2022,
FUTSTK,AARTIIND,23-Feb-2023,0.0,XX,612.15,615.0,606.8,613.9,613.9,66,342.07,157250,23800,29-DEC-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,2720.3,2730.4,2677.35,2685.55,2684.2,2660,17901.0,106000,-340500,29-DEC-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,2735.4,2751.85,2699.2,2704.35,2704.35,3447,23347.07,1783000,418750,29-DEC-2022,
FUTSTK,ABB,23-Feb-2023,0.0,XX,2736.45,2737.9,2718.6,2726.15,2726.15,22,149.87,8750,4000,29-DEC-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,21650.4,21835.3,21480.1,21721.85,21725.5,392,3394.47,8440,-6560,29-DEC-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,21762.3,21955.7,21635.0,21896.05,21896.05,718,6263.47,41120,9600,29-DEC-2022,
FUTSTK,ABBOTINDIA,23-Feb-2023,0.0,XX,21820.25,21870.0,21800.25,21800.25,21957.4,5,43.67,320,120,29-DEC-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,146.55,152.0,144.15,149.9,150.15,2387,18833.91,1787400,-5686200,29-DEC-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,147.85,151.6,145.3,150.65,150.65,4069,32556.17,32994000,5454000,29-DEC-2022,
FUTSTK,ABCAPITAL,23-Feb-2023,0.0,XX,148.2,152.45,147.05,151.8,151.8,70,567.02,388800,70200,29-DEC-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,284.25,289.1,281.55,287.9,288.05,1997,14858.56,631800,-3005600,29-DEC-2022,
FUTSTK,ABFRL,25-Jan-2023,0.0,XX,286.35,291.05,283.2,290.1,290.1,2728,20443.14,11284000,2506400,29-DEC-2022,
FUTSTK,ABFRL,23-Feb-2023,0.0,XX,289.0,292.8,286.05,292.45,292.45,54,408.11,197600,36400,29-DEC-2022,
FUTSTK,ACC,29-Dec-2022,0.0,XX,2417.05,2456.15,2406.0,2448.15,2447.85,2795,16990.1,125000,-359750,29-DEC-2022,
FUTSTK,ACC,25-Jan-2023,0.0,XX,2468.4,2475.0,2423.0,2463.95,2463.95,3916,23975.34,2498500,323750,29-DEC-2022,
FUTSTK,ACC,23-Feb-2023,0.0,XX,2486.0,2486.0,2441.0,2482.8,2482.8,16,98.66,13000,2500,29-DEC-2022,
FUTSTK,ADANIENT,29-Dec-2022,0.0,XX,3786.3,3828.55,3748.5,3814.45,3810.6,13212,125122.22,4702000,-1258250,29-DEC-2022,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3806.95,3843.25,3768.15,3832.25,3832.25,19326,184005.25,12608250,1564000,29-DEC-2022,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3790.0,3811.15,3749.0,3805.0,3805.0,439,4150.3,352250,38250,29-DEC-2022,
FUTSTK,ADANIPORTS,29-Dec-2022,0.0,XX,805.75,819.5,798.0,816.8,819.55,22464,112986.15,3165625,-8590625,29-DEC-2022,
FUTSTK,ADANIPORTS,25-Jan-2023,0.0,XX,812.45,824.8,803.95,823.1,823.1,29307,148672.72,63370000,9731250,29-DEC-2022,
FUTSTK,ADANIPORTS,23-Feb-2023,0.0,XX,816.65,830.45,810.5,829.35,829.35,199,1018.34,260000,42500,29-DEC-2022,
FUTSTK,ALKEM,29-Dec-2022,0.0,XX,3010.0,3022.35,2988.2,3000.9,3003.3,626,3759.88,15200,-34200,29-DEC-2022,
FUTSTK,ALKEM,25-Jan-2023,0.0,XX,2967.35,3003.95,2952.35,2998.3,2998.3,853,5072.31,275600,51200,29-DEC-2022,
FUTSTK,ALKEM,23-Feb-2023,0.0,XX,2935.05,2977.9,2925.25,2976.45,2976.45,16,94.46,8800,1600,29-DEC-2022,
FUTSTK,AMARAJABAT,29-Dec-2022,0.0,XX,563.7,568.75,546.75,549.7,550.2,2333,12964.83,1043000,-1334000,29-DEC-2022,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,515.4,523.0,504.2,519.8,522.75,9740,89720.99,4802400,-7025400,29-DEC-2022,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,519.85,527.2,508.2,524.5,524.5,14410,133908.59,81379800,9617400,29-DEC-2022,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,523.0,530.8,513.85,529.05,529.05,96,899.6,1008000,68400,29-DEC-2022,
FUTSTK,APOLLOHOSP,29-Dec-2022,0.0,XX,4576.45,4605.75,4476.5,4528.8,4523.5,3532,19989.22,129750,-197375,29-DEC-2022,
FUTSTK,APOLLOHOSP,25-Jan-2023,0.0,XX,4631.0,4638.5,4502.0,4558.95,4558.95,6320,35995.36,1471500,228000,29-DEC-2022,
FUTSTK,APOLLOHOSP,23-Feb-2023,0.0,XX,4654.0,4654.0,4540.0,4588.9,4588.9,41,234.9,7250,875,29-DEC-2022,
FUTSTK,APOLLOTYRE,29-Dec-2022,0.0,XX,318.7,328.1,317.85,326.45,326.5,1175,13242.96,2068500,-1211000,29-DEC-2022,
FUTSTK,APOLLOTYRE,25-Jan-2023,0.0,XX,323.35,328.25,320.0,327.6,327.6,2093,23746.67,12782000,1172500,29-DEC-2022,
FUTSTK,APOLLOTYRE,23-Feb-2023,0.0,XX,323.0,329.1,321.5,328.7,328.7,33,375.7,238000,42000,29-DEC-2022,
FUTSTK,ASHOKLEY,29-Dec-2022,0.0,XX,142.5,144.2,142.05,143.95,144.4,3683,26348.27,7520000,-6710000,29-DEC-2022,
FUTSTK,ASHOKLEY,25-Jan-2023,0.0,XX,143.7,145.45,143.2,145.1,145.1,4731,34107.36,62995000,8580000,29-DEC-2022,
FUTSTK,ASHOKLEY,23-Feb-2023,0.0,XX,144.8,146.25,144.25,146.1,146.1,92,667.7,1240000,225000,29-DEC-2022,
FUTSTK,ASIANPAINT,29-Dec-2022,0.0,XX,3106.75,3127.45,3088.35,3111.3,3115.15,6851,42500.92,174200,-996200,29-DEC-2022,
FUTSTK,ASIANPAINT,25-Jan-2023,0.0,XX,3128.45,3137.0,3108.8,3126.4,3126.4,8767,54733.31,5122400,867200,29-DEC-2022,
FUTSTK,ASIANPAINT,23-Feb-2023,0.0,XX,3150.0,3155.0,3132.0,3149.0,3149.0,135,848.26,53200,7800,29-DEC-2022,
FUTSTK,ASTRAL,29-Dec-2022,0.0,XX,1955.65,1970.4,1943.0,1963.3,1965.25,1364,7336.26,69025,-170225,29-DEC-2022,
FUTSTK,ASTRAL,25-Jan-2023,0.0,XX,1961.15,1985.7,1956.9,1977.95,1977.95,1995,10810.82,1401400,141075,29-DEC-2022,
FUTSTK,ASTRAL,23-Feb-2023,0.0,XX,1983.0,1994.8,1979.2,1989.85,1989.85,18,98.28,13750,3300,29-DEC-2022,
FUTSTK,ATUL,29-Dec-2022,0.0,XX,8243.0,8385.4,8200.95,8320.95,8344.7,576,3584.74,3300,-17025,29-DEC-2022,
FUTSTK,ATUL,25-Jan-2023,0.0,XX,8314.15,8365.8,8255.0,8340.1,8340.1,873,5442.51,90375,7950,29-DEC-2022,
FUTSTK,ATUL,23-Feb-2023,0.0,XX,0.0,0.0,0.0,7974.9,8433.8,0,0.0,75,0,29-DEC-2022,
FUTSTK,AUBANK,29-Dec-2022,0.0,XX,662.95,668.8,655.4,665.0,665.4,2878,19055.6,421000,-997000,29-DEC-2022,
FUTSTK,AUBANK,25-Jan-2023,0.0,XX,660.45,663.9,651.85,660.35,660.35,4175,27481.85,7305000,493000,29-DEC-2022,
FUTSTK,AUBANK,23-Feb-2023,0.0,XX,655.3,658.8,650.45,657.0,657.0,28,183.55,71000,12000,29-DEC-2022,
FUTSTK,AUROPHARMA,29-Dec-2022,0.0,XX,438.15,443.65,434.25,436.55,437.15,5454,23831.89,971000,-3280000,29-DEC-2022,
FUTSTK,AUROPHARMA,25-Jan-2023,0.0,XX,441.25,446.95,437.0,439.25,439.25,6359,27973.83,13955000,3397000,29-DEC-2022,
FUTSTK,AUROPHARMA,23-Feb-2023,0.0,XX,449.0,449.0,440.0,442.05,442.05,171,756.2,462000,100000,29-DEC-2022,
FUTSTK,AXISBANK,29-Dec-2022,0.0,XX,922.0,941.75,917.0,934.2,934.55,9651,107048.3,5127600,-4664400,29-DEC-2022,
FUTSTK,AXISBANK,25-Jan-2023,0.0,XX,926.85,946.85,922.3,941.8,941.8,16129,180475.74,41270400,3836400,29-DEC-2022,
FUTSTK,AXISBANK,23-Feb-2023,0.0,XX,930.2,948.0,927.6,944.8,944.8,227,2546.04,404400,33600,29-DEC-2022,
FUTSTK,BAJAJ-AUTO,29-Dec-2022,0.0,XX,3564.0,3595.85,3536.0,3573.2,3568.8,1622,14444.55,105750,-209750,29-DEC-2022,
FUTSTK,BAJAJ-AUTO,25-Jan-2023,0.0,XX,3585.7,3618.9,3560.0,3597.15,3597.15,4299,38577.35,1178250,358000,29-DEC-2022,
