INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,29-Dec-2022,0.0,XX,41800.05,42845.0,41640.15,42653.9,42653.9,155832,1648948.39,1525175,-529225,26-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0.0,XX,42000.0,43037.95,41869.75,42852.3,42852.3,47734,507808.86,1162075,406100,26-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0.0,XX,42150.6,43150.0,42047.15,42965.2,42965.2,5021,53605.69,112625,33450,26-DEC-2022,
FUTIDX,FINNIFTY,27-Dec-2022,0.0,XX,18631.8,19029.05,18597.3,18946.8,18946.8,1599,12063.09,17040,80,26-DEC-2022,
FUTIDX,FINNIFTY,31-Jan-2023,0.0,XX,18641.2,19075.95,18641.2,18981.85,18981.85,133,1006.97,3000,1720,26-DEC-2022,
FUTIDX,FINNIFTY,28-Feb-2023,0.0,XX,19089.75,19089.75,19082.65,19086.2,19086.2,2,15.26,40,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,27-Dec-2022,0.0,XX,0.0,0.0,0.0,7680.75,7083.9,0,0.0,75,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,03-Jan-2023,0.0,XX,0.0,0.0,0.0,7579.9,7093.15,0,0.0,0,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,10-Jan-2023,0.0,XX,0.0,0.0,0.0,7600.1,7102.45,0,0.0,0,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,17-Jan-2023,0.0,XX,0.0,0.0,0.0,7403.55,7111.75,0,0.0,0,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,24-Jan-2023,0.0,XX,0.0,0.0,0.0,7313.0,7121.05,0,0.0,0,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,7413.7,7131.0,0,0.0,0,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,07-Feb-2023,0.0,XX,0.0,0.0,0.0,7543.55,7140.45,0,0.0,0,0,26-DEC-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2023,0.0,XX,0.0,0.0,0.0,7425.95,7168.9,0,0.0,0,0,26-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,17890.05,18106.0,17835.55,18027.3,18027.3,170067,1530216.46,7871600,-1978050,26-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,17975.0,18213.2,17941.55,18134.45,18134.45,69908,633031.32,4337350,988500,26-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0.0,XX,18055.0,18297.9,17957.65,18223.75,18223.75,9406,85559.24,571000,62350,26-DEC-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,590.8,611.45,588.9,609.1,609.1,2170,11154.45,2016200,-1058250,26-DEC-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,593.5,612.85,590.35,609.85,609.85,1933,9959.28,1619250,354450,26-DEC-2022,
FUTSTK,AARTIIND,23-Feb-2023,0.0,XX,599.25,614.75,599.25,610.1,610.1,74,383.63,118150,4250,26-DEC-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,2683.35,2745.0,2644.5,2725.05,2725.05,2088,14174.3,1373500,-262500,26-DEC-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,2701.15,2762.05,2660.4,2745.9,2745.9,1658,11345.76,495000,225500,26-DEC-2022,
FUTSTK,ABB,23-Feb-2023,0.0,XX,2750.0,2778.45,2750.0,2754.7,2754.7,5,34.57,2750,1250,26-DEC-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,21907.95,22002.0,21584.65,21817.4,21817.4,473,4122.31,38040,-360,26-DEC-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,21955.0,22000.0,21600.0,21825.3,21825.3,302,2631.94,10560,920,26-DEC-2022,
FUTSTK,ABBOTINDIA,23-Feb-2023,0.0,XX,21950.0,21950.0,21600.0,21900.0,21900.0,3,26.18,160,40,26-DEC-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,143.3,149.0,141.9,147.85,147.85,3238,25578.58,16939800,-7473600,26-DEC-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,144.2,149.95,142.75,148.9,148.9,2601,20721.78,16324200,7403400,26-DEC-2022,
FUTSTK,ABCAPITAL,23-Feb-2023,0.0,XX,144.5,150.45,144.5,150.45,150.45,10,79.68,210600,0,26-DEC-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,285.3,293.7,284.0,289.15,289.15,1539,11615.51,8746400,-1531400,26-DEC-2022,
FUTSTK,ABFRL,25-Jan-2023,0.0,XX,288.75,295.0,285.8,290.6,290.6,1092,8280.67,4292600,1058200,26-DEC-2022,
FUTSTK,ABFRL,23-Feb-2023,0.0,XX,292.0,298.95,291.0,291.0,291.0,15,115.09,101400,23400,26-DEC-2022,
FUTSTK,ACC,29-Dec-2022,0.0,XX,2381.0,2447.5,2369.2,2423.4,2423.4,4776,28979.94,1958000,-367750,26-DEC-2022,
FUTSTK,ACC,25-Jan-2023,0.0,XX,2390.0,2463.0,2385.3,2441.35,2441.35,2727,16652.09,764500,356000,26-DEC-2022,
FUTSTK,ACC,23-Feb-2023,0.0,XX,2445.0,2465.95,2445.0,2454.8,2454.8,8,49.1,7000,1000,26-DEC-2022,
FUTSTK,ADANIENT,29-Dec-2022,0.0,XX,3669.95,3747.0,3624.85,3716.75,3716.75,19984,185583.42,10365500,-1319250,26-DEC-2022,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3691.55,3758.2,3640.1,3734.15,3734.15,13510,125965.24,5094250,1544500,26-DEC-2022,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3681.25,3732.45,3620.25,3714.15,3714.15,227,2103.99,241750,8000,26-DEC-2022,
FUTSTK,ADANIPORTS,29-Dec-2022,0.0,XX,798.4,813.4,786.2,806.3,806.3,26084,131304.75,49617500,-9054375,26-DEC-2022,
FUTSTK,ADANIPORTS,25-Jan-2023,0.0,XX,805.25,819.05,791.6,811.95,811.95,21994,111518.51,16287500,8735000,26-DEC-2022,
FUTSTK,ADANIPORTS,23-Feb-2023,0.0,XX,801.45,825.0,801.45,817.45,817.45,180,918.42,158750,30000,26-DEC-2022,
FUTSTK,ALKEM,29-Dec-2022,0.0,XX,3070.0,3070.0,2992.0,3051.55,3051.55,974,5925.29,191800,-30800,26-DEC-2022,
FUTSTK,ALKEM,25-Jan-2023,0.0,XX,3054.35,3065.6,2994.35,3046.85,3046.85,810,4924.14,132000,81400,26-DEC-2022,
