INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,29-Dec-2022,0.0,XX,42750.0,43034.4,42716.15,42835.85,42835.85,95391,1022659.51,817525,-415125,28-DEC-2022,
FUTIDX,BANKNIFTY,25-Jan-2023,0.0,XX,42925.0,43228.65,42900.75,43022.05,43022.05,57988,624719.2,1676850,350325,28-DEC-2022,
FUTIDX,BANKNIFTY,23-Feb-2023,0.0,XX,43065.55,43384.4,43013.5,43174.05,43174.05,3381,36553.28,130750,13925,28-DEC-2022,
FUTIDX,FINNIFTY,31-Jan-2023,0.0,XX,19134.2,19134.2,19049.2,19071.15,19071.15,388,2961.96,14080,7720,28-DEC-2022,
FUTIDX,FINNIFTY,28-Feb-2023,0.0,XX,0.0,0.0,0.0,19086.2,19207.0,0,0.0,40,0,28-DEC-2022,
FUTIDX,FINNIFTY,28-Mar-2023,0.0,XX,0.0,0.0,0.0,19342.05,19309.1,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,03-Jan-2023,0.0,XX,0.0,0.0,0.0,7579.9,7181.25,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,10-Jan-2023,0.0,XX,0.0,0.0,0.0,7600.1,7190.65,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,17-Jan-2023,0.0,XX,0.0,0.0,0.0,7403.55,7200.05,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,24-Jan-2023,0.0,XX,0.0,0.0,0.0,7313.0,7209.45,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,31-Jan-2023,0.0,XX,0.0,0.0,0.0,7413.7,7219.55,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,07-Feb-2023,0.0,XX,0.0,0.0,0.0,7543.55,7229.1,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,28-Feb-2023,0.0,XX,0.0,0.0,0.0,7425.95,7257.9,0,0.0,0,0,28-DEC-2022,
FUTIDX,MIDCPNIFTY,28-Mar-2023,0.0,XX,0.0,0.0,0.0,7282.85,7296.5,0,0.0,0,0,28-DEC-2022,
FUTIDX,NIFTY,29-Dec-2022,0.0,XX,18097.75,18178.4,18073.85,18122.35,18122.35,130940,1187022.8,4519550,-1824250,28-DEC-2022,
FUTIDX,NIFTY,25-Jan-2023,0.0,XX,18199.0,18290.0,18185.05,18238.65,18238.65,92596,844711.0,7751100,2030300,28-DEC-2022,
FUTIDX,NIFTY,23-Feb-2023,0.0,XX,18250.3,18368.85,18250.3,18314.8,18314.8,5932,54349.3,643200,52350,28-DEC-2022,
FUTSTK,AARTIIND,29-Dec-2022,0.0,XX,614.7,620.85,612.25,616.75,616.75,1306,6850.37,867000,-433500,28-DEC-2022,
FUTSTK,AARTIIND,25-Jan-2023,0.0,XX,615.05,621.0,613.9,617.2,617.2,1378,7231.11,2867900,418200,28-DEC-2022,
FUTSTK,AARTIIND,23-Feb-2023,0.0,XX,618.9,621.75,618.2,620.15,624.5,21,110.53,133450,4250,28-DEC-2022,
FUTSTK,ABB,29-Dec-2022,0.0,XX,2737.65,2757.4,2712.5,2721.55,2721.55,1692,11569.78,446500,-257500,28-DEC-2022,
FUTSTK,ABB,25-Jan-2023,0.0,XX,2752.75,2776.15,2731.2,2740.45,2740.45,2085,14351.57,1364250,221500,28-DEC-2022,
FUTSTK,ABB,23-Feb-2023,0.0,XX,2790.35,2790.35,2760.0,2760.0,2753.9,4,27.81,4750,750,28-DEC-2022,
FUTSTK,ABBOTINDIA,29-Dec-2022,0.0,XX,21617.9,21821.0,21486.85,21656.4,21656.4,477,4134.66,15000,-7680,28-DEC-2022,
FUTSTK,ABBOTINDIA,25-Jan-2023,0.0,XX,21727.25,21942.95,21647.9,21811.25,21811.25,485,4230.03,31520,3720,28-DEC-2022,
FUTSTK,ABBOTINDIA,23-Feb-2023,0.0,XX,21849.4,21849.4,21667.2,21667.2,21878.4,3,26.09,200,40,28-DEC-2022,
FUTSTK,ABCAPITAL,29-Dec-2022,0.0,XX,148.0,149.55,146.7,147.75,147.75,1749,13992.91,7473600,-2916000,28-DEC-2022,
FUTSTK,ABCAPITAL,25-Jan-2023,0.0,XX,147.9,150.6,147.85,148.85,148.85,1837,14806.26,27540000,4239000,28-DEC-2022,
FUTSTK,ABCAPITAL,23-Feb-2023,0.0,XX,149.85,151.35,149.6,150.3,150.3,18,146.52,318600,37800,28-DEC-2022,
FUTSTK,ABFRL,29-Dec-2022,0.0,XX,285.35,288.45,283.05,285.4,285.4,1887,14035.25,3637400,-2529800,28-DEC-2022,
FUTSTK,ABFRL,25-Jan-2023,0.0,XX,287.65,290.6,285.25,287.2,287.2,1998,14955.59,8777600,1547000,28-DEC-2022,
FUTSTK,ABFRL,23-Feb-2023,0.0,XX,288.0,292.0,288.0,289.2,289.2,19,143.07,161200,31200,28-DEC-2022,
FUTSTK,ACC,29-Dec-2022,0.0,XX,2471.75,2473.55,2445.1,2457.5,2457.5,3605,22176.89,484750,-668000,28-DEC-2022,
FUTSTK,ACC,25-Jan-2023,0.0,XX,2486.55,2491.55,2462.95,2474.4,2474.4,3862,23927.06,2174750,640000,28-DEC-2022,
FUTSTK,ACC,23-Feb-2023,0.0,XX,2485.35,2503.05,2484.45,2503.05,2482.0,9,56.17,10500,1750,28-DEC-2022,
FUTSTK,ADANIENT,29-Dec-2022,0.0,XX,3759.0,3823.05,3744.35,3799.15,3799.15,17847,168742.7,5960250,-1912750,28-DEC-2022,
FUTSTK,ADANIENT,25-Jan-2023,0.0,XX,3780.1,3842.35,3762.0,3814.8,3814.8,17478,166111.84,11044250,2472500,28-DEC-2022,
FUTSTK,ADANIENT,23-Feb-2023,0.0,XX,3764.55,3816.15,3741.0,3799.15,3799.15,443,4190.02,314000,45250,28-DEC-2022,
FUTSTK,ADANIPORTS,29-Dec-2022,0.0,XX,816.4,817.75,808.35,810.5,810.5,22681,115257.7,11756250,-11499375,28-DEC-2022,
FUTSTK,ADANIPORTS,25-Jan-2023,0.0,XX,819.8,823.65,814.2,816.55,816.55,23802,121830.23,53638750,11031250,28-DEC-2022,
FUTSTK,ADANIPORTS,23-Feb-2023,0.0,XX,826.85,829.3,821.5,822.1,822.1,88,453.48,217500,25625,28-DEC-2022,
FUTSTK,ALKEM,29-Dec-2022,0.0,XX,3040.55,3062.75,2951.15,3000.75,3000.75,822,4955.28,49400,-78000,28-DEC-2022,
FUTSTK,ALKEM,25-Jan-2023,0.0,XX,3021.0,3040.0,2940.0,2983.25,2983.25,970,5808.14,224400,62800,28-DEC-2022,
FUTSTK,ALKEM,23-Feb-2023,0.0,XX,3009.9,3009.9,2964.05,2982.2,2982.2,11,65.62,7200,400,28-DEC-2022,
FUTSTK,AMARAJABAT,29-Dec-2022,0.0,XX,588.4,593.0,566.0,569.9,569.9,3593,20662.62,2377000,-1204000,28-DEC-2022,
FUTSTK,AMBUJACEM,29-Dec-2022,0.0,XX,523.0,527.0,517.15,519.2,519.2,12677,119057.67,11827800,-14729400,28-DEC-2022,
FUTSTK,AMBUJACEM,25-Jan-2023,0.0,XX,528.3,531.0,520.6,522.25,522.25,13427,127023.07,71762400,16084800,28-DEC-2022,
FUTSTK,AMBUJACEM,23-Feb-2023,0.0,XX,528.1,534.75,525.35,525.75,525.75,101,963.39,939600,77400,28-DEC-2022,
FUTSTK,APOLLOHOSP,29-Dec-2022,0.0,XX,4660.9,4687.7,4583.9,4592.65,4592.65,3297,19025.74,327125,-207000,28-DEC-2022,
FUTSTK,APOLLOHOSP,25-Jan-2023,0.0,XX,4690.1,4716.55,4614.5,4622.4,4622.4,3451,20038.17,1243500,255125,28-DEC-2022,
FUTSTK,APOLLOHOSP,23-Feb-2023,0.0,XX,4700.0,4700.0,4652.3,4654.0,4654.0,20,116.85,6375,375,28-DEC-2022,
FUTSTK,APOLLOTYRE,29-Dec-2022,0.0,XX,323.1,326.55,320.2,321.75,321.75,1255,14202.43,3279500,-1214500,28-DEC-2022,
FUTSTK,APOLLOTYRE,25-Jan-2023,0.0,XX,324.7,328.2,322.4,323.9,323.9,1480,16842.0,11609500,934500,28-DEC-2022,
FUTSTK,APOLLOTYRE,23-Feb-2023,0.0,XX,326.5,329.25,324.0,325.4,325.25,19,217.33,196000,7000,28-DEC-2022,
FUTSTK,ASHOKLEY,29-Dec-2022,0.0,XX,140.95,144.55,140.95,143.4,143.4,5516,39551.58,14230000,-20405000,28-DEC-2022,
FUTSTK,ASHOKLEY,25-Jan-2023,0.0,XX,142.8,145.75,142.2,144.5,144.5,6455,46644.82,54415000,19070000,28-DEC-2022,
FUTSTK,ASHOKLEY,23-Feb-2023,0.0,XX,143.9,146.55,143.4,145.65,145.65,60,436.16,1015000,105000,28-DEC-2022,
