INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,35976.0,36132.75,35791.0,35880.35,35880.35,122974,1105771.05,2338025,52975,30-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0.0,XX,36034.5,36189.0,35872.25,35952.3,35952.3,7120,64164.49,193175,4175,30-MAY-2022,
FUTIDX,BANKNIFTY,25-Aug-2022,0.0,XX,36100.0,36298.4,35974.75,36058.1,36058.1,1818,16434.57,19325,9975,30-MAY-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,16611.05,16683.0,16550.05,16623.95,16623.95,90,598.75,2920,360,30-MAY-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,16639.95,16934.5,15800.0,16610.55,16610.55,130,860.19,1640,0,30-MAY-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,16652.75,16671.4,16652.75,16671.4,16671.4,2,13.32,280,-40,30-MAY-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6839.85,6945.0,6525.0,6945.0,6818.9,7,35.45,600,-375,30-MAY-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,6824.85,0,0.0,0,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,6830.85,0,0.0,0,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,6836.85,0,0.0,0,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,6804.05,6832.5,6770.15,6832.5,6842.9,8,40.79,1800,150,30-MAY-2022,
FUTIDX,MIDCPNIFTY,05-Jul-2022,0.0,XX,0.0,0.0,0.0,7249.3,6850.05,0,0.0,0,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,12-Jul-2022,0.0,XX,0.0,0.0,0.0,6651.35,6856.3,0,0.0,0,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,19-Jul-2022,0.0,XX,0.0,0.0,0.0,6771.45,6862.55,0,0.0,0,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,6271.7,6868.8,0,0.0,75,0,30-MAY-2022,
FUTIDX,MIDCPNIFTY,02-Aug-2022,0.0,XX,0.0,0.0,0.0,6253.05,6875.05,0,0.0,75,0,30-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,16461.05,16674.0,16461.05,16643.45,16643.45,205744,1708711.64,11464950,221900,30-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0.0,XX,16498.0,16683.9,16485.95,16659.3,16659.3,13800,114675.47,1615700,79800,30-MAY-2022,
FUTIDX,NIFTY,25-Aug-2022,0.0,XX,16522.7,16716.35,16518.9,16691.15,16691.15,3487,29023.87,99700,61650,30-MAY-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,775.05,822.55,768.55,814.45,814.45,2533,17298.1,2376600,-30600,30-MAY-2022,
FUTSTK,AARTIIND,28-Jul-2022,0.0,XX,769.5,821.25,769.5,814.35,814.35,112,767.27,88400,1700,30-MAY-2022,
FUTSTK,AARTIIND,25-Aug-2022,0.0,XX,792.0,818.8,791.5,812.6,820.4,30,205.75,6800,5950,30-MAY-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,2279.25,2386.9,2279.25,2377.35,2377.35,2131,12574.94,499500,112250,30-MAY-2022,
FUTSTK,ABB,28-Jul-2022,0.0,XX,2363.45,2385.8,2339.6,2380.5,2380.5,28,165.72,3500,1500,30-MAY-2022,
FUTSTK,ABB,25-Aug-2022,0.0,XX,2380.0,2380.0,2380.0,2380.0,2380.0,1,5.95,250,250,30-MAY-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,17947.6,18274.5,17882.95,17968.15,17968.15,310,1404.27,25025,675,30-MAY-2022,
FUTSTK,ABBOTINDIA,28-Jul-2022,0.0,XX,18126.0,18294.15,17934.1,17934.1,18037.2,8,57.98,720,40,30-MAY-2022,
FUTSTK,ABBOTINDIA,25-Aug-2022,0.0,XX,0.0,0.0,0.0,17921.55,18103.0,0,0.0,40,0,30-MAY-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,100.9,105.2,100.9,104.6,104.6,1301,5905.32,19087200,136400,30-MAY-2022,
FUTSTK,ABCAPITAL,28-Jul-2022,0.0,XX,102.55,105.65,101.95,105.05,105.05,74,413.79,664200,54000,30-MAY-2022,
FUTSTK,ABCAPITAL,25-Aug-2022,0.0,XX,102.95,105.5,102.5,105.4,105.4,12,67.17,27000,16200,30-MAY-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,262.7,272.3,262.4,271.5,271.5,1831,12751.42,11356800,-811200,30-MAY-2022,
FUTSTK,ABFRL,28-Jul-2022,0.0,XX,264.5,273.2,264.5,272.4,272.4,94,657.56,166400,44200,30-MAY-2022,
FUTSTK,ABFRL,25-Aug-2022,0.0,XX,0.0,0.0,0.0,260.5,274.55,0,0.0,0,0,30-MAY-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2210.45,2224.7,2202.0,2216.2,2216.2,2562,14181.68,2308500,90750,30-MAY-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2200.05,2220.3,2200.0,2212.2,2212.2,61,337.03,29000,7500,30-MAY-2022,
FUTSTK,ACC,25-Aug-2022,0.0,XX,2218.2,2218.2,2205.0,2205.0,2205.0,8,44.2,2000,1750,30-MAY-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2105.0,2180.0,2104.95,2173.0,2173.0,7043,76099.18,20059000,-33500,30-MAY-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2122.6,2185.05,2120.0,2178.75,2178.75,260,2814.69,175500,7500,30-MAY-2022,
FUTSTK,ADANIENT,25-Aug-2022,0.0,XX,2135.7,2190.0,2135.7,2186.95,2186.95,55,598.11,18000,9500,30-MAY-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,712.05,739.15,710.65,736.7,736.7,7509,68441.22,75765000,280000,30-MAY-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,713.4,736.95,711.95,734.95,734.95,273,2481.9,1646250,-6250,30-MAY-2022,
FUTSTK,ADANIPORTS,25-Aug-2022,0.0,XX,713.95,738.25,713.95,737.25,737.25,17,154.94,18750,2500,30-MAY-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,3049.95,3091.0,3047.35,3073.05,3073.05,552,3390.0,184800,-17800,30-MAY-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,3068.6,3081.0,3067.35,3081.0,3081.0,3,18.43,6600,0,30-MAY-2022,
FUTSTK,ALKEM,25-Aug-2022,0.0,XX,3072.65,3072.65,3067.05,3067.05,3112.1,3,18.41,600,600,30-MAY-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,499.6,507.95,499.6,506.15,506.15,1065,5371.12,6113000,31000,30-MAY-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,503.4,509.0,502.0,507.55,507.55,68,343.7,459000,-1000,30-MAY-2022,
FUTSTK,AMARAJABAT,25-Aug-2022,0.0,XX,504.8,508.5,504.2,508.5,509.85,9,45.56,10000,7000,30-MAY-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,368.05,373.7,367.35,372.95,372.95,8195,45578.66,47526000,97500,30-MAY-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,367.5,373.4,366.55,372.8,372.8,893,5947.19,1620000,1018800,30-MAY-2022,
FUTSTK,AMBUJACEM,25-Aug-2022,0.0,XX,366.1,371.1,365.0,370.55,370.55,41,271.06,50400,36000,30-MAY-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,738.0,743.3,732.7,738.45,738.45,209,1080.88,1215200,14000,30-MAY-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,3858.15,3916.75,3821.6,3890.45,3890.45,6334,30674.28,2076125,-115875,30-MAY-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3892.7,3927.0,3840.0,3900.4,3900.4,160,776.65,31500,2875,30-MAY-2022,
FUTSTK,APOLLOHOSP,25-Aug-2022,0.0,XX,3876.0,3894.95,3876.0,3894.95,3936.3,10,48.47,1750,875,30-MAY-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,216.4,220.8,216.0,220.05,220.05,1965,10781.14,11697500,515000,30-MAY-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,218.0,220.0,216.85,219.4,219.4,411,3143.49,3227000,700000,30-MAY-2022,
FUTSTK,APOLLOTYRE,25-Aug-2022,0.0,XX,217.05,217.05,217.05,217.05,222.5,1,7.59,3500,3500,30-MAY-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,141.6,142.4,138.9,139.85,139.85,4065,25714.34,32593500,2236500,30-MAY-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,141.15,141.8,138.7,139.4,139.4,144,1008.81,605000,125000,30-MAY-2022,
FUTSTK,ASHOKLEY,25-Aug-2022,0.0,XX,140.65,141.35,139.4,139.95,139.95,9,63.13,50000,30000,30-MAY-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,2846.7,2876.55,2811.15,2838.45,2838.45,15816,67582.85,6452100,198450,30-MAY-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,2860.05,2920.0,2575.1,2849.6,2849.6,490,2803.25,94400,15400,30-MAY-2022,
FUTSTK,ASIANPAINT,25-Aug-2022,0.0,XX,2874.15,2904.0,2829.0,2854.0,2854.0,40,229.13,7000,4600,30-MAY-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,1724.95,1734.95,1683.85,1698.15,1698.15,1961,9189.61,753775,108075,30-MAY-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,1720.7,1732.15,1690.15,1701.7,1701.7,48,225.49,12100,3850,30-MAY-2022,
FUTSTK,ASTRAL,25-Aug-2022,0.0,XX,1700.0,1700.0,1700.0,1700.0,1718.15,1,4.67,825,275,30-MAY-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,7980.9,8396.8,7980.85,8381.65,8381.65,635,3973.41,100875,-10050,30-MAY-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,8310.05,8370.0,8310.05,8360.35,8360.35,4,25.03,675,75,30-MAY-2022,
FUTSTK,ATUL,25-Aug-2022,0.0,XX,0.0,0.0,0.0,8058.6,8444.05,0,0.0,0,0,30-MAY-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,1277.25,1308.5,1277.25,1287.9,1287.9,1891,12246.9,2410500,-3500,30-MAY-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,1283.2,1297.55,1277.0,1281.8,1281.8,118,759.46,63500,16500,30-MAY-2022,
FUTSTK,AUBANK,25-Aug-2022,0.0,XX,1283.8,1295.25,1277.5,1277.5,1277.5,12,77.21,5500,5000,30-MAY-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,532.55,537.9,520.5,528.5,528.5,5898,23339.99,15764250,204000,30-MAY-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,538.15,538.15,523.95,530.45,530.45,116,614.04,329000,42000,30-MAY-2022,
FUTSTK,AUROPHARMA,25-Aug-2022,0.0,XX,526.0,528.35,526.0,527.8,534.2,5,26.38,4000,3000,30-MAY-2022,
