INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,NIFTY,26-May-2022,0.0,XX,15832.3,15979.75,15752.0,15842.6,15842.6,216230,1716159.32,9175550,-26400,16-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,15978.3,15978.3,15754.75,15843.95,15843.95,21128,167695.43,3208850,116250,16-MAY-2022,
FUTIDX,NIFTY,28-Jul-2022,0.0,XX,15869.95,16005.35,15787.85,15873.95,15873.95,4568,36306.95,382050,3900,16-MAY-2022,
FUTSTK,AARTIIND,26-May-2022,0.0,XX,757.55,763.65,749.75,758.1,758.1,1117,7192.1,2803300,-189550,16-MAY-2022,
FUTSTK,AARTIIND,30-Jun-2022,0.0,XX,756.35,763.7,751.3,758.7,758.7,230,1482.69,255850,59500,16-MAY-2022,
FUTSTK,AARTIIND,28-Jul-2022,0.0,XX,762.7,767.35,755.0,755.0,765.55,4,25.88,32300,1700,16-MAY-2022,
FUTSTK,ABB,26-May-2022,0.0,XX,2319.95,2319.95,2223.8,2255.35,2255.35,697,3948.67,315500,-21750,16-MAY-2022,
FUTSTK,ABB,30-Jun-2022,0.0,XX,2250.45,2288.0,2235.9,2255.8,2255.8,27,152.56,13250,1500,16-MAY-2022,
FUTSTK,ABB,28-Jul-2022,0.0,XX,2271.2,2271.2,2271.2,2271.2,2272.9,1,5.67,1750,-250,16-MAY-2022,
FUTSTK,ABBOTINDIA,26-May-2022,0.0,XX,16595.4,16703.05,16300.7,16469.8,16469.8,315,1297.86,27275,-125,16-MAY-2022,
FUTSTK,ABBOTINDIA,30-Jun-2022,0.0,XX,16651.65,16652.4,16320.55,16479.1,16479.1,25,102.93,1400,0,16-MAY-2022,
FUTSTK,ABBOTINDIA,28-Jul-2022,0.0,XX,0.0,0.0,0.0,16731.25,16656.15,0,0.0,440,0,16-MAY-2022,
FUTSTK,ABCAPITAL,26-May-2022,0.0,XX,100.65,101.85,89.85,95.15,95.15,5424,22512.73,20182800,-1130800,16-MAY-2022,
FUTSTK,ABCAPITAL,30-Jun-2022,0.0,XX,99.65,102.3,90.2,95.6,95.6,800,3325.09,1861200,963600,16-MAY-2022,
FUTSTK,ABCAPITAL,28-Jul-2022,0.0,XX,101.95,101.95,93.5,96.0,96.0,12,62.01,167400,32400,16-MAY-2022,
FUTSTK,ABFRL,26-May-2022,0.0,XX,266.5,277.0,265.15,272.25,272.25,3447,24441.34,11726000,1073800,16-MAY-2022,
FUTSTK,ABFRL,30-Jun-2022,0.0,XX,267.0,277.1,266.5,273.15,273.15,319,2268.29,522600,213200,16-MAY-2022,
FUTSTK,ABFRL,28-Jul-2022,0.0,XX,270.0,275.0,269.75,274.65,274.25,10,71.0,28600,-2600,16-MAY-2022,
FUTSTK,ACC,26-May-2022,0.0,XX,2149.0,2288.25,2148.95,2201.6,2201.6,18107,100779.0,2536000,199500,16-MAY-2022,
FUTSTK,ACC,30-Jun-2022,0.0,XX,2160.45,2295.0,2160.45,2208.55,2208.55,1570,8791.93,159750,110750,16-MAY-2022,
FUTSTK,ACC,28-Jul-2022,0.0,XX,2204.0,2285.9,2183.8,2205.15,2205.15,48,267.17,11750,4250,16-MAY-2022,
FUTSTK,ADANIENT,26-May-2022,0.0,XX,2080.0,2144.0,2060.1,2105.95,2105.95,9768,103019.12,19294000,105500,16-MAY-2022,
FUTSTK,ADANIENT,30-Jun-2022,0.0,XX,2085.3,2150.0,2066.2,2112.65,2112.65,737,7798.75,329500,9000,16-MAY-2022,
FUTSTK,ADANIENT,28-Jul-2022,0.0,XX,2115.0,2151.2,2098.6,2119.55,2125.75,23,243.86,35500,1500,16-MAY-2022,
FUTSTK,ADANIPORTS,26-May-2022,0.0,XX,710.95,731.0,705.75,715.95,715.95,6420,57777.87,77746250,793750,16-MAY-2022,
FUTSTK,ADANIPORTS,30-Jun-2022,0.0,XX,711.25,731.3,707.35,716.4,716.4,979,8804.06,2405000,226250,16-MAY-2022,
FUTSTK,ADANIPORTS,28-Jul-2022,0.0,XX,711.25,730.0,707.9,715.2,715.2,115,1036.53,272500,40000,16-MAY-2022,
FUTSTK,ALKEM,26-May-2022,0.0,XX,2899.0,2931.85,2833.0,2903.15,2903.15,934,5405.7,318000,-5800,16-MAY-2022,
FUTSTK,ALKEM,30-Jun-2022,0.0,XX,2915.15,2926.0,2860.3,2912.0,2912.0,33,191.17,10200,1600,16-MAY-2022,
FUTSTK,ALKEM,28-Jul-2022,0.0,XX,2885.4,2914.95,2885.4,2914.95,2914.95,3,17.37,1800,400,16-MAY-2022,
FUTSTK,AMARAJABAT,26-May-2022,0.0,XX,507.25,517.75,506.0,515.65,515.65,842,4313.52,6044000,-117000,16-MAY-2022,
FUTSTK,AMARAJABAT,30-Jun-2022,0.0,XX,509.1,518.65,508.5,516.85,516.85,148,760.27,538000,8000,16-MAY-2022,
FUTSTK,AMARAJABAT,28-Jul-2022,0.0,XX,505.0,515.45,505.0,514.55,514.55,33,168.5,152000,-6000,16-MAY-2022,
FUTSTK,AMBUJACEM,26-May-2022,0.0,XX,364.9,377.4,360.15,369.05,369.05,35608,197127.96,44202000,-3139500,16-MAY-2022,
FUTSTK,AMBUJACEM,30-Jun-2022,0.0,XX,364.1,378.65,360.85,369.85,369.85,2687,14899.26,2496000,403500,16-MAY-2022,
FUTSTK,AMBUJACEM,28-Jul-2022,0.0,XX,369.85,376.3,364.75,365.7,365.7,30,199.87,45000,34200,16-MAY-2022,
FUTSTK,APLLTD,26-May-2022,0.0,XX,738.35,746.15,736.25,739.25,739.25,329,1706.93,1316000,18900,16-MAY-2022,
FUTSTK,APLLTD,30-Jun-2022,0.0,XX,742.45,745.1,736.6,739.25,739.25,12,62.2,40600,1400,16-MAY-2022,
FUTSTK,APOLLOHOSP,26-May-2022,0.0,XX,3587.9,3699.3,3573.35,3684.0,3684.0,5010,22929.88,2348375,-64625,16-MAY-2022,
FUTSTK,APOLLOHOSP,30-Jun-2022,0.0,XX,3593.5,3707.7,3593.5,3695.85,3695.85,251,1151.38,146750,3625,16-MAY-2022,
FUTSTK,APOLLOHOSP,28-Jul-2022,0.0,XX,3664.95,3701.55,3645.9,3697.55,3697.55,11,50.66,5625,125,16-MAY-2022,
FUTSTK,APOLLOTYRE,26-May-2022,0.0,XX,203.0,210.35,197.95,208.85,208.85,4444,22962.72,10047500,-1152500,16-MAY-2022,
FUTSTK,APOLLOTYRE,30-Jun-2022,0.0,XX,199.35,209.05,197.85,208.1,208.1,338,1737.99,857500,75000,16-MAY-2022,
FUTSTK,APOLLOTYRE,28-Jul-2022,0.0,XX,200.55,207.9,200.0,207.05,207.05,56,402.64,273000,66500,16-MAY-2022,
FUTSTK,ASHOKLEY,26-May-2022,0.0,XX,123.2,125.8,121.5,125.5,125.5,2261,12626.44,29997000,414000,16-MAY-2022,
FUTSTK,ASHOKLEY,30-Jun-2022,0.0,XX,122.6,126.05,121.85,125.7,125.7,180,1006.44,1021500,63000,16-MAY-2022,
FUTSTK,ASHOKLEY,28-Jul-2022,0.0,XX,124.25,125.1,124.25,125.1,125.1,2,12.46,155000,-5000,16-MAY-2022,
FUTSTK,ASIANPAINT,26-May-2022,0.0,XX,3071.0,3080.1,2980.0,2996.55,2996.55,9317,42104.38,5263650,115650,16-MAY-2022,
FUTSTK,ASIANPAINT,30-Jun-2022,0.0,XX,3061.05,3076.4,2976.9,2991.35,2991.35,964,4348.81,229800,43800,16-MAY-2022,
FUTSTK,ASIANPAINT,28-Jul-2022,0.0,XX,3086.1,3086.1,2990.8,3006.65,3006.65,32,193.36,19400,3000,16-MAY-2022,
FUTSTK,ASTRAL,26-May-2022,0.0,XX,1736.4,1736.4,1690.0,1713.2,1713.2,785,3697.01,582725,25575,16-MAY-2022,
FUTSTK,ASTRAL,30-Jun-2022,0.0,XX,1724.65,1728.9,1699.45,1718.4,1718.4,26,122.69,29700,2200,16-MAY-2022,
FUTSTK,ASTRAL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1782.25,1728.85,0,0.0,3300,0,16-MAY-2022,
FUTSTK,ATUL,26-May-2022,0.0,XX,8300.1,8300.1,8154.95,8244.45,8244.45,514,3168.18,171975,-1050,16-MAY-2022,
FUTSTK,ATUL,30-Jun-2022,0.0,XX,8222.0,8222.6,8160.05,8219.35,8219.35,103,632.73,14025,6750,16-MAY-2022,
FUTSTK,ATUL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,8000.0,8317.75,0,0.0,225,0,16-MAY-2022,
FUTSTK,AUBANK,26-May-2022,0.0,XX,1270.6,1320.0,1270.6,1303.45,1303.45,2363,15443.2,2792000,-31500,16-MAY-2022,
FUTSTK,AUBANK,30-Jun-2022,0.0,XX,1293.4,1311.15,1292.85,1298.5,1298.5,191,1243.79,192500,6500,16-MAY-2022,
FUTSTK,AUBANK,28-Jul-2022,0.0,XX,1299.0,1305.2,1299.0,1305.2,1318.5,2,13.02,7500,0,16-MAY-2022,
FUTSTK,AUROPHARMA,26-May-2022,0.0,XX,560.75,561.8,544.85,552.4,552.4,3681,15205.56,14406750,-24750,16-MAY-2022,
FUTSTK,AUROPHARMA,30-Jun-2022,0.0,XX,562.9,562.9,547.2,554.8,554.8,513,2126.59,693000,154500,16-MAY-2022,
FUTSTK,AUROPHARMA,28-Jul-2022,0.0,XX,568.05,568.05,550.0,555.5,555.5,11,61.21,42000,5000,16-MAY-2022,
FUTSTK,AXISBANK,26-May-2022,0.0,XX,632.0,649.7,629.8,640.45,640.45,10135,78192.75,60133200,-951600,16-MAY-2022,
FUTSTK,AXISBANK,30-Jun-2022,0.0,XX,637.25,651.55,633.05,642.35,642.35,1905,14746.87,4461600,622800,16-MAY-2022,
FUTSTK,AXISBANK,28-Jul-2022,0.0,XX,641.0,653.55,638.85,645.25,645.25,103,799.86,364800,-1200,16-MAY-2022,
FUTSTK,BAJAJ-AUTO,26-May-2022,0.0,XX,3601.55,3704.6,3601.5,3695.6,3695.6,2439,22453.25,2770750,61750,16-MAY-2022,
FUTSTK,BAJAJ-AUTO,30-Jun-2022,0.0,XX,3498.75,3550.25,3496.3,3542.35,3542.35,501,4425.58,585500,76750,16-MAY-2022,
FUTSTK,BAJAJ-AUTO,28-Jul-2022,0.0,XX,3518.25,3525.55,3517.0,3524.7,3524.7,9,79.2,10250,250,16-MAY-2022,
FUTSTK,BAJAJFINSV,26-May-2022,0.0,XX,12648.95,12821.7,12475.25,12693.2,12693.2,8605,54581.29,785450,83500,16-MAY-2022,
FUTSTK,BAJAJFINSV,30-Jun-2022,0.0,XX,12685.4,12850.0,12545.75,12728.2,12728.2,1104,7027.13,63700,21200,16-MAY-2022,
FUTSTK,BAJAJFINSV,28-Jul-2022,0.0,XX,12733.0,12900.0,12650.0,12818.0,12818.0,54,345.21,3650,700,16-MAY-2022,
FUTSTK,BAJFINANCE,26-May-2022,0.0,XX,5572.85,5723.95,5492.05,5652.85,5652.85,14595,102818.68,4804125,16500,16-MAY-2022,
FUTSTK,BAJFINANCE,30-Jun-2022,0.0,XX,5534.7,5720.0,5500.45,5652.2,5652.2,2009,14139.2,639250,43500,16-MAY-2022,
FUTSTK,BAJFINANCE,28-Jul-2022,0.0,XX,5597.55,5740.0,5535.0,5679.7,5679.7,150,1061.86,42250,625,16-MAY-2022,
FUTSTK,BALKRISIND,26-May-2022,0.0,XX,1920.3,2069.95,1886.95,2048.3,2048.3,5084,20316.48,1202800,-96200,16-MAY-2022,
FUTSTK,BALKRISIND,30-Jun-2022,0.0,XX,1915.95,2069.0,1888.6,2049.95,2049.95,260,1042.12,20200,-5200,16-MAY-2022,
FUTSTK,BALKRISIND,28-Jul-2022,0.0,XX,1911.0,1911.0,1911.0,1911.0,2069.6,2,11.46,600,600,16-MAY-2022,
FUTSTK,BALRAMCHIN,26-May-2022,0.0,XX,397.55,412.8,392.1,410.85,410.85,2712,17632.93,7168000,-57600,16-MAY-2022,
FUTSTK,BALRAMCHIN,30-Jun-2022,0.0,XX,402.0,413.7,396.6,412.05,412.05,183,1195.12,603200,43200,16-MAY-2022,
FUTSTK,BALRAMCHIN,28-Jul-2022,0.0,XX,412.85,415.0,412.85,415.0,415.0,4,26.49,38400,0,16-MAY-2022,
FUTSTK,BANDHANBNK,26-May-2022,0.0,XX,322.55,343.45,315.6,338.1,338.1,13592,81458.31,38734200,-122400,16-MAY-2022,
FUTSTK,BANDHANBNK,30-Jun-2022,0.0,XX,323.45,344.0,316.0,339.5,339.5,1017,6151.28,1537200,563400,16-MAY-2022,
FUTSTK,BANDHANBNK,28-Jul-2022,0.0,XX,322.15,343.8,319.3,340.15,340.15,63,378.41,122400,46800,16-MAY-2022,
FUTSTK,BANKBARODA,26-May-2022,0.0,XX,95.55,100.15,94.5,99.75,99.75,8142,46774.78,114075000,-5048550,16-MAY-2022,
FUTSTK,BANKBARODA,30-Jun-2022,0.0,XX,94.25,99.35,93.6,98.95,98.95,1261,7180.99,7587450,620100,16-MAY-2022,
FUTSTK,BANKBARODA,28-Jul-2022,0.0,XX,95.4,99.55,94.0,99.3,99.3,108,617.98,1456650,-228150,16-MAY-2022,
FUTSTK,BATAINDIA,26-May-2022,0.0,XX,1689.85,1723.05,1679.0,1693.1,1693.1,1573,7359.57,1367300,21175,16-MAY-2022,
FUTSTK,BATAINDIA,30-Jun-2022,0.0,XX,1698.95,1726.1,1688.3,1699.95,1699.95,102,479.73,50600,-1925,16-MAY-2022,
FUTSTK,BATAINDIA,28-Jul-2022,0.0,XX,1727.4,1727.4,1695.0,1697.5,1697.5,7,32.93,6875,1375,16-MAY-2022,
FUTSTK,BEL,26-May-2022,0.0,XX,218.7,227.45,216.45,226.8,226.8,2772,23602.02,29457600,-1337600,16-MAY-2022,
FUTSTK,BEL,30-Jun-2022,0.0,XX,219.25,227.85,216.9,227.4,227.4,170,1453.0,961400,155800,16-MAY-2022,
FUTSTK,BEL,28-Jul-2022,0.0,XX,224.05,228.0,223.95,227.8,227.8,18,154.63,98800,-11400,16-MAY-2022,
FUTSTK,BERGEPAINT,26-May-2022,0.0,XX,659.9,661.5,631.6,634.85,634.85,1004,7090.05,4172300,159500,16-MAY-2022,
FUTSTK,BERGEPAINT,30-Jun-2022,0.0,XX,657.55,657.55,634.05,637.35,637.35,106,750.59,166100,35200,16-MAY-2022,
FUTSTK,BERGEPAINT,28-Jul-2022,0.0,XX,655.05,655.85,637.0,637.0,639.7,6,42.71,17600,6600,16-MAY-2022,
FUTSTK,BHARATFORG,26-May-2022,0.0,XX,629.05,670.95,626.9,660.9,660.9,7946,38654.79,5562000,170250,16-MAY-2022,
FUTSTK,BHARATFORG,30-Jun-2022,0.0,XX,633.0,672.0,630.05,663.25,663.25,715,3489.37,375750,161250,16-MAY-2022,
FUTSTK,BHARATFORG,28-Jul-2022,0.0,XX,648.0,650.3,634.05,642.45,667.65,28,180.2,28000,22000,16-MAY-2022,
FUTSTK,BHARTIARTL,26-May-2022,0.0,XX,695.0,696.85,668.75,691.15,691.15,8533,55872.15,52811450,1747050,16-MAY-2022,
FUTSTK,BHARTIARTL,30-Jun-2022,0.0,XX,686.75,699.2,682.0,694.1,694.1,1111,7303.13,1693850,423700,16-MAY-2022,
FUTSTK,BHARTIARTL,28-Jul-2022,0.0,XX,689.55,699.1,689.55,694.0,699.7,15,99.19,39900,4750,16-MAY-2022,
FUTSTK,BHEL,26-May-2022,0.0,XX,46.7,49.2,46.05,48.85,48.85,2736,13776.74,100558500,955500,16-MAY-2022,
FUTSTK,BHEL,30-Jun-2022,0.0,XX,46.95,49.3,46.25,49.0,49.0,435,2195.35,10930500,1512000,16-MAY-2022,
FUTSTK,BHEL,28-Jul-2022,0.0,XX,47.15,49.5,46.55,49.2,49.2,28,141.81,724500,-10500,16-MAY-2022,
FUTSTK,BIOCON,26-May-2022,0.0,XX,325.95,325.95,317.0,319.95,319.95,1028,7572.71,11686300,-41400,16-MAY-2022,
FUTSTK,BIOCON,30-Jun-2022,0.0,XX,324.7,324.7,317.85,320.85,320.85,131,968.18,807300,75900,16-MAY-2022,
FUTSTK,BIOCON,28-Jul-2022,0.0,XX,321.35,322.1,321.35,321.95,321.95,5,37.08,85100,4600,16-MAY-2022,
FUTSTK,BOSCHLTD,26-May-2022,0.0,XX,13186.95,13353.1,13073.2,13238.9,13238.9,493,3256.83,122550,-50,16-MAY-2022,
FUTSTK,BOSCHLTD,30-Jun-2022,0.0,XX,13187.05,13309.85,13106.45,13298.75,13298.75,72,476.21,7400,1200,16-MAY-2022,
FUTSTK,BOSCHLTD,28-Jul-2022,0.0,XX,0.0,0.0,0.0,13258.0,13333.95,0,0.0,850,0,16-MAY-2022,
FUTSTK,BPCL,26-May-2022,0.0,XX,337.35,339.05,333.7,336.85,336.85,940,5699.65,16765200,37800,16-MAY-2022,
FUTSTK,BPCL,30-Jun-2022,0.0,XX,337.6,339.9,335.8,337.85,337.85,139,845.44,918000,54000,16-MAY-2022,
FUTSTK,BPCL,28-Jul-2022,0.0,XX,338.5,338.5,336.0,336.05,336.05,12,72.69,59400,12600,16-MAY-2022,
FUTSTK,BRITANNIA,26-May-2022,0.0,XX,3303.2,3321.55,3261.65,3286.75,3286.75,1539,10121.74,1374400,-5200,16-MAY-2022,
FUTSTK,BRITANNIA,30-Jun-2022,0.0,XX,3258.4,3276.95,3216.35,3243.0,3243.0,365,2368.99,122200,30400,16-MAY-2022,
FUTSTK,BRITANNIA,28-Jul-2022,0.0,XX,3247.9,3272.85,3247.9,3248.7,3248.7,4,26.03,6200,400,16-MAY-2022,
FUTSTK,BSOFT,26-May-2022,0.0,XX,361.55,367.9,355.1,362.2,362.2,828,3892.07,3071900,71500,16-MAY-2022,
FUTSTK,BSOFT,30-Jun-2022,0.0,XX,362.55,368.1,357.85,363.55,363.55,108,509.41,362700,-15600,16-MAY-2022,
FUTSTK,BSOFT,28-Jul-2022,0.0,XX,361.3,361.55,361.3,361.55,365.55,2,9.39,22100,-1300,16-MAY-2022,
FUTSTK,CANBK,26-May-2022,0.0,XX,195.25,199.7,191.75,197.3,197.3,6083,32360.4,40699800,-1395900,16-MAY-2022,
FUTSTK,CANBK,30-Jun-2022,0.0,XX,188.45,193.85,186.35,191.65,191.65,936,4841.2,4360500,639900,16-MAY-2022,
FUTSTK,CANBK,28-Jul-2022,0.0,XX,189.8,192.7,189.8,192.35,192.35,19,98.44,847800,10800,16-MAY-2022,
FUTSTK,CANFINHOME,26-May-2022,0.0,XX,503.0,503.0,477.8,485.7,485.7,1191,5664.76,3601650,-95550,16-MAY-2022,
FUTSTK,CANFINHOME,30-Jun-2022,0.0,XX,489.0,495.15,483.6,486.15,486.15,73,348.08,104325,7800,16-MAY-2022,
FUTSTK,CANFINHOME,28-Jul-2022,0.0,XX,0.0,0.0,0.0,476.85,490.35,0,0.0,19500,0,16-MAY-2022,
FUTSTK,CHAMBLFERT,26-May-2022,0.0,XX,386.2,403.75,380.55,385.9,385.9,2422,14056.28,1957500,127500,16-MAY-2022,
FUTSTK,CHAMBLFERT,30-Jun-2022,0.0,XX,382.0,399.95,379.35,384.2,384.2,101,584.53,153000,16500,16-MAY-2022,
FUTSTK,CHAMBLFERT,28-Jul-2022,0.0,XX,389.95,390.0,379.8,379.8,388.5,4,23.09,7500,4500,16-MAY-2022,
FUTSTK,CHOLAFIN,26-May-2022,0.0,XX,632.15,647.75,630.0,636.5,636.5,2303,18428.78,7863750,-92500,16-MAY-2022,
FUTSTK,CHOLAFIN,30-Jun-2022,0.0,XX,634.75,649.0,632.05,637.75,637.75,612,4918.02,901250,522500,16-MAY-2022,
FUTSTK,CHOLAFIN,28-Jul-2022,0.0,XX,636.5,642.0,636.5,642.0,641.7,2,15.98,30000,2500,16-MAY-2022,
FUTSTK,CIPLA,26-May-2022,0.0,XX,931.75,946.5,927.9,932.8,932.8,3260,19835.87,8594950,-16900,16-MAY-2022,
FUTSTK,CIPLA,30-Jun-2022,0.0,XX,942.4,949.0,932.1,934.75,934.75,196,1196.07,566800,16900,16-MAY-2022,
FUTSTK,CIPLA,28-Jul-2022,0.0,XX,944.0,945.0,935.0,936.5,936.5,4,24.44,11050,650,16-MAY-2022,
FUTSTK,COALINDIA,26-May-2022,0.0,XX,169.65,172.9,167.85,171.8,171.8,2519,18147.63,40383000,-659400,16-MAY-2022,
FUTSTK,COALINDIA,30-Jun-2022,0.0,XX,169.95,173.2,168.15,172.2,172.2,208,1499.25,3103800,180600,16-MAY-2022,
FUTSTK,COALINDIA,28-Jul-2022,0.0,XX,169.8,173.7,169.8,172.4,172.4,21,152.34,466200,50400,16-MAY-2022,
FUTSTK,COFORGE,26-May-2022,0.0,XX,3775.35,3865.0,3713.3,3791.9,3791.9,2919,11075.62,659600,6500,16-MAY-2022,
FUTSTK,COFORGE,30-Jun-2022,0.0,XX,4068.95,4068.95,3725.8,3801.05,3801.05,99,377.73,27000,2500,16-MAY-2022,
FUTSTK,COFORGE,28-Jul-2022,0.0,XX,3775.0,3797.0,3775.0,3797.0,3831.3,2,11.35,1800,-300,16-MAY-2022,
FUTSTK,COLPAL,26-May-2022,0.0,XX,1599.85,1614.65,1572.1,1576.9,1576.9,867,4814.44,2773400,28350,16-MAY-2022,
FUTSTK,COLPAL,30-Jun-2022,0.0,XX,1611.55,1611.55,1578.9,1580.85,1580.85,123,684.24,286650,20650,16-MAY-2022,
FUTSTK,COLPAL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1575.0,1596.0,0,0.0,350,0,16-MAY-2022,
FUTSTK,CONCOR,26-May-2022,0.0,XX,611.05,621.5,605.15,618.75,618.75,1411,6952.26,7028800,60000,16-MAY-2022,
FUTSTK,CONCOR,30-Jun-2022,0.0,XX,613.05,623.0,608.25,621.05,621.05,70,345.44,793600,6400,16-MAY-2022,
FUTSTK,CONCOR,28-Jul-2022,0.0,XX,619.5,619.5,615.0,615.0,624.7,4,24.73,11000,2000,16-MAY-2022,
FUTSTK,COROMANDEL,26-May-2022,0.0,XX,890.15,897.15,876.3,890.15,890.15,700,3876.27,1105625,2500,16-MAY-2022,
FUTSTK,COROMANDEL,30-Jun-2022,0.0,XX,889.9,897.8,883.05,893.25,893.25,24,133.39,48125,1250,16-MAY-2022,
FUTSTK,COROMANDEL,28-Jul-2022,0.0,XX,0.0,0.0,0.0,877.3,897.9,0,0.0,5600,0,16-MAY-2022,
FUTSTK,CROMPTON,26-May-2022,0.0,XX,346.65,362.0,346.65,351.45,351.45,895,3487.78,3366000,-122100,16-MAY-2022,
FUTSTK,CROMPTON,30-Jun-2022,0.0,XX,353.5,362.8,351.1,352.15,352.15,48,187.17,173800,12100,16-MAY-2022,
FUTSTK,CROMPTON,28-Jul-2022,0.0,XX,357.25,357.25,357.25,357.25,355.15,1,5.35,27000,-1500,16-MAY-2022,
FUTSTK,CUB,26-May-2022,0.0,XX,120.1,122.6,118.9,121.95,121.95,610,2502.58,10546800,-156400,16-MAY-2022,
FUTSTK,CUB,30-Jun-2022,0.0,XX,119.35,122.75,119.35,121.9,121.9,59,242.54,414800,20400,16-MAY-2022,
FUTSTK,CUB,28-Jul-2022,0.0,XX,120.5,120.5,120.5,120.5,123.25,1,6.02,80000,0,16-MAY-2022,
FUTSTK,CUMMINSIND,26-May-2022,0.0,XX,995.55,1012.05,974.0,994.3,994.3,1060,6318.49,1087200,-27600,16-MAY-2022,
FUTSTK,CUMMINSIND,30-Jun-2022,0.0,XX,1000.0,1011.0,975.6,995.7,995.7,35,208.75,25200,1800,16-MAY-2022,
FUTSTK,CUMMINSIND,28-Jul-2022,0.0,XX,0.0,0.0,0.0,1001.9,1001.8,0,0.0,1200,0,16-MAY-2022,
FUTSTK,DABUR,26-May-2022,0.0,XX,505.95,505.95,495.4,497.1,497.1,1518,9488.31,13067500,-5000,16-MAY-2022,
FUTSTK,DABUR,30-Jun-2022,0.0,XX,505.05,506.0,497.0,498.65,498.65,140,878.01,606250,23750,16-MAY-2022,
FUTSTK,DABUR,28-Jul-2022,0.0,XX,502.7,504.6,497.8,499.55,499.55,15,93.94,85000,16250,16-MAY-2022,
FUTSTK,DALBHARAT,26-May-2022,0.0,XX,1426.5,1444.8,1390.95,1440.05,1440.05,991,3535.49,1223000,-32750,16-MAY-2022,
FUTSTK,DALBHARAT,30-Jun-2022,0.0,XX,1422.0,1441.8,1409.35,1440.35,1440.35,19,67.85,14500,500,16-MAY-2022,
FUTSTK,DALBHARAT,28-Jul-2022,0.0,XX,1411.8,1411.8,1411.8,1411.8,1448.5,1,7.05,500,500,16-MAY-2022,
FUTSTK,DEEPAKNTR,26-May-2022,0.0,XX,1998.25,2014.05,1958.95,1974.9,1974.9,1779,8841.92,1286250,-27500,16-MAY-2022,
FUTSTK,DEEPAKNTR,30-Jun-2022,0.0,XX,1993.0,2014.15,1962.05,1976.9,1976.9,160,795.84,100500,6000,16-MAY-2022,
