INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,26-May-2022,0.0,XX,34146.05,34567.0,34080.85,34226.3,34226.3,152832,1310883.52,1639100,-330975,24-MAY-2022,
FUTIDX,BANKNIFTY,30-Jun-2022,0.0,XX,34248.95,34631.05,34181.3,34309.25,34309.25,47939,412033.37,1105900,318175,24-MAY-2022,
FUTIDX,BANKNIFTY,28-Jul-2022,0.0,XX,34337.0,34710.0,34280.0,34369.4,34369.4,4094,35278.32,129575,11825,24-MAY-2022,
FUTIDX,FINNIFTY,31-May-2022,0.0,XX,15749.95,15906.05,15730.0,15827.75,15827.75,288,1823.17,5880,-120,24-MAY-2022,
FUTIDX,FINNIFTY,28-Jun-2022,0.0,XX,15773.3,15810.05,15761.15,15777.7,15777.7,20,126.29,2040,-360,24-MAY-2022,
FUTIDX,FINNIFTY,26-Jul-2022,0.0,XX,15831.65,15831.65,15831.65,15831.65,15831.65,1,6.33,320,40,24-MAY-2022,
FUTIDX,MIDCPNIFTY,24-May-2022,0.0,XX,0.0,0.0,0.0,6600.0,6629.35,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,31-May-2022,0.0,XX,6485.2,6674.95,6485.2,6674.95,6635.15,2,9.87,1050,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,07-Jun-2022,0.0,XX,0.0,0.0,0.0,7654.85,6641.0,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,14-Jun-2022,0.0,XX,0.0,0.0,0.0,7566.2,6646.8,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,21-Jun-2022,0.0,XX,0.0,0.0,0.0,7355.5,6652.6,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,28-Jun-2022,0.0,XX,6690.25,6690.25,6590.65,6626.9,6626.9,5,24.93,1050,300,24-MAY-2022,
FUTIDX,MIDCPNIFTY,05-Jul-2022,0.0,XX,0.0,0.0,0.0,7249.3,6665.55,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,12-Jul-2022,0.0,XX,0.0,0.0,0.0,6651.35,6671.6,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,19-Jul-2022,0.0,XX,0.0,0.0,0.0,6771.45,6677.65,0,0.0,0,0,24-MAY-2022,
FUTIDX,MIDCPNIFTY,26-Jul-2022,0.0,XX,0.0,0.0,0.0,6756.95,6683.7,0,0.0,75,0,24-MAY-2022,
FUTIDX,NIFTY,26-May-2022,0.0,XX,16150.0,16236.0,16034.05,16104.7,16104.7,225951,1823126.28,6172450,-731750,24-MAY-2022,
FUTIDX,NIFTY,30-Jun-2022,0.0,XX,16180.0,16235.0,16032.7,16100.8,16100.8,93004,750227.24,6136700,1240100,24-MAY-2022,
