TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-05,2024-11-05,FO,NSE,STO,98483,,DEEPAKNTR,,2024-11-28,2024-11-28,3200.0,CE,DEEPAKNTR24NOV3200CE,2.5,3.35,2.3,3.1,3.1,2.55,2695.1,1.1,10500,-600,88,84554460.0,85,F1,300,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,83990,,CHOLAFIN,,2024-12-26,2024-12-26,1260.0,PE,CHOLAFIN24DEC1260PE,0.0,0.0,0.0,63.2,0.0,63.2,1283.0,44.95,0,0,0,0.0,0,F1,625,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,98463,,DEEPAKNTR,,2024-11-28,2024-11-28,2800.0,CE,DEEPAKNTR24NOV2800CE,42.35,50.55,33.45,48.6,48.15,41.45,2695.1,48.6,160200,4500,951,811409520.0,785,F1,300,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,89301,,CHOLAFIN,,2024-12-26,2024-12-26,1200.0,CE,CHOLAFIN24DEC1200CE,0.0,0.0,0.0,467.65,0.0,467.65,1283.0,118.0,0,0,0,0.0,0,F1,625,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,90765,,CHOLAFIN,,2024-11-28,2024-11-28,1640.0,PE,CHOLAFIN24NOV1640PE,0.0,0.0,0.0,362.0,362.0,362.0,1283.0,350.1,625,0,0,0.0,0,F1,625,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,95698,,DEEPAKNTR,,2024-11-28,2024-11-28,2950.0,PE,DEEPAKNTR24NOV2950PE,320.8,320.8,307.8,307.8,307.8,242.8,2695.1,256.2,600,300,2,1958580.0,2,F1,300,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,89289,,DEEPAKNTR,,2024-12-26,2024-12-26,2950.0,PE,DEEPAKNTR24DEC2950PE,0.0,0.0,0.0,336.25,0.0,336.25,2695.1,271.55,0,0,0,0.0,0,F1,300,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,89273,,DEEPAKNTR,,2024-12-26,2024-12-26,2850.0,CE,DEEPAKNTR24DEC2850CE,0.0,0.0,0.0,80.3,0.0,80.3,2695.1,70.95,0,0,0,0.0,0,F1,300,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,95690,,DEEPAKNTR,,2024-11-28,2024-11-28,2850.0,CE,DEEPAKNTR24NOV2850CE,30.0,36.45,24.0,34.8,35.3,30.0,2695.1,34.8,17700,7800,85,73452045.0,71,F1,300,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,84186,,CHOLAFIN,,2025-01-30,2025-01-30,1080.0,PE,CHOLAFIN25JAN1080PE,0.0,0.0,0.0,20.6,0.0,20.6,1283.0,10.2,0,0,0,0.0,0,F1,625,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,90566,,CHOLAFIN,,2024-11-28,2024-11-28,1080.0,CE,CHOLAFIN24NOV1080CE,0.0,0.0,0.0,400.2,0.0,400.2,1283.0,208.05,0,0,0,0.0,0,F1,625,,,,,
2024-11-05,2024-11-05,FO,NSE,STO,95712,,DEEPAKNTR,,2024-11-28,2024-11-28,3100.0,PE,DEEPAKNTR24NOV3100PE,400.0,400.0,400.0,400.0,400.0,365.0,2695.1,400.0,21300,-300,60,63000000.0,8,F1,300,,,,,
