TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-26,2024-11-26,FO,NSE,STO,106804,,LICHSGFIN,,2024-12-26,2024-12-26,690.0,CE,LICHSGFIN24DEC690CE,1.9,4.1,1.6,2.75,2.7,3.6,621.5,2.75,25000,5000,52,36036950.0,25,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125342,,LICHSGFIN,,2024-11-28,2024-11-28,690.0,CE,LICHSGFIN24NOV690CE,0.35,0.4,0.2,0.25,0.25,0.3,621.5,0.05,324000,56000,143,98712550.0,102,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125533,,LICHSGFIN,,2024-12-26,2024-12-26,600.0,PE,LICHSGFIN24DEC600PE,8.2,9.2,7.0,9.0,9.0,8.65,621.5,9.0,360000,184000,333,202664800.0,222,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,106942,,LICHSGFIN,,2025-01-30,2025-01-30,600.0,CE,LICHSGFIN25JAN600CE,0.0,0.0,0.0,75.05,0.0,75.05,621.5,51.35,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125550,,LICHSGFIN,,2024-12-26,2024-12-26,740.0,CE,LICHSGFIN24DEC740CE,0.4,1.65,0.3,0.45,0.45,0.8,621.5,1.2,37000,33000,35,25919100.0,30,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125489,,LICHSGFIN,,2024-12-26,2024-12-26,520.0,PE,LICHSGFIN24DEC520PE,0.0,0.0,0.0,6.6,0.0,6.6,621.5,0.7,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125334,,LICHSGFIN,,2024-11-28,2024-11-28,610.0,CE,LICHSGFIN24NOV610CE,21.5,22.65,13.6,14.2,13.8,18.7,621.5,14.2,406000,-65000,174,109031800.0,136,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125547,,LICHSGFIN,,2024-12-26,2024-12-26,700.0,PE,LICHSGFIN24DEC700PE,66.0,75.0,65.0,74.8,74.05,70.45,621.5,74.8,98000,51000,73,56257150.0,53,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125488,,LICHSGFIN,,2024-12-26,2024-12-26,520.0,CE,LICHSGFIN24DEC520CE,0.0,0.0,0.0,162.4,0.0,162.4,621.5,105.05,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,106944,,LICHSGFIN,,2025-01-30,2025-01-30,620.0,CE,LICHSGFIN25JAN620CE,0.0,0.0,0.0,64.15,0.0,64.15,621.5,40.4,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,106911,,LICHSGFIN,,2025-01-30,2025-01-30,560.0,PE,LICHSGFIN25JAN560PE,0.0,0.0,0.0,19.35,0.0,19.35,621.5,10.25,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125516,,LICHSGFIN,,2024-12-26,2024-12-26,560.0,CE,LICHSGFIN24DEC560CE,0.0,0.0,0.0,129.85,0.0,129.85,621.5,68.5,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,113928,,LICHSGFIN,,2024-11-28,2024-11-28,540.0,CE,LICHSGFIN24NOV540CE,0.0,0.0,0.0,154.1,0.0,154.1,621.5,81.7,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,125490,,LICHSGFIN,,2024-12-26,2024-12-26,540.0,CE,LICHSGFIN24DEC540CE,0.0,0.0,0.0,145.7,0.0,145.7,621.5,86.25,0,0,0,0.0,0,F1,1000,,,,,
2024-11-26,2024-11-26,FO,NSE,STO,106573,,LICHSGFIN,,2024-12-26,2024-12-26,610.0,PE,LICHSGFIN24DEC610PE,10.5,12.7,9.75,12.6,12.6,11.15,621.5,12.6,86000,49000,92,57225650.0,52,F1,1000,,,,,
