TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-11-13,2024-11-13,FO,NSE,STO,106949,,LICHSGFIN,,2025-01-30,2025-01-30,660.0,PE,LICHSGFIN25JAN660PE,0.0,0.0,0.0,62.9,0.0,62.9,606.85,66.0,0,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,106958,,LICHSGFIN,,2025-01-30,2025-01-30,760.0,CE,LICHSGFIN25JAN760CE,0.0,0.0,0.0,17.7,0.0,17.7,606.85,4.9,0,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,125550,,LICHSGFIN,,2024-12-26,2024-12-26,740.0,CE,LICHSGFIN24DEC740CE,0.0,0.0,0.0,34.45,0.0,34.45,606.85,1.9,0,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,113926,,LICHSGFIN,,2024-11-28,2024-11-28,520.0,CE,LICHSGFIN24NOV520CE,0.0,0.0,0.0,171.1,0.0,171.1,606.85,88.45,0,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,125341,,LICHSGFIN,,2024-11-28,2024-11-28,670.0,PE,LICHSGFIN24NOV670PE,0.0,0.0,0.0,43.8,43.8,43.8,606.85,63.1,67000,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,125340,,LICHSGFIN,,2024-11-28,2024-11-28,670.0,CE,LICHSGFIN24NOV670CE,2.05,2.3,1.35,1.5,1.65,1.95,606.85,1.5,414000,32000,529,355330100.0,399,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,106775,,LICHSGFIN,,2024-12-26,2024-12-26,670.0,CE,LICHSGFIN24DEC670CE,0.0,0.0,0.0,28.9,0.0,28.9,606.85,9.8,0,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,125358,,LICHSGFIN,,2024-11-28,2024-11-28,710.0,PE,LICHSGFIN24NOV710PE,0.0,0.0,0.0,81.7,81.7,81.7,606.85,101.45,26000,0,0,0.0,0,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,125330,,LICHSGFIN,,2024-11-28,2024-11-28,570.0,CE,LICHSGFIN24NOV570CE,41.9,42.05,39.75,40.85,41.25,67.3,606.85,40.85,10000,3000,5,3056450.0,5,F1,1000,,,,,
2024-11-13,2024-11-13,FO,NSE,STO,113949,,LICHSGFIN,,2024-11-28,2024-11-28,740.0,PE,LICHSGFIN24NOV740PE,0.0,0.0,0.0,98.0,98.0,98.0,606.85,131.15,66000,0,0,0.0,0,F1,1000,,,,,
