INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,AUBANK,23-Feb-2023,0.0,XX,621.0,629.9,619.35,625.25,625.25,140,871.61,329000,62000,09-JAN-2023,
FUTSTK,AUBANK,29-Mar-2023,0.0,XX,0.0,0.0,0.0,613.0,642.65,0,0.0,12000,0,09-JAN-2023,
FUTSTK,AUROPHARMA,25-Jan-2023,0.0,XX,446.85,449.7,441.35,443.9,443.9,1802,8016.54,14280000,109000,09-JAN-2023,
FUTSTK,AUROPHARMA,23-Feb-2023,0.0,XX,447.5,451.2,443.05,445.3,445.3,227,1013.75,800000,88000,09-JAN-2023,
FUTSTK,AUROPHARMA,29-Mar-2023,0.0,XX,451.0,451.75,446.65,447.6,447.6,15,67.39,28000,5000,09-JAN-2023,
FUTSTK,AXISBANK,25-Jan-2023,0.0,XX,955.0,962.0,945.85,961.05,961.05,11365,130322.05,42184800,-1328400,09-JAN-2023,
FUTSTK,AXISBANK,23-Feb-2023,0.0,XX,952.95,967.0,951.6,965.95,965.95,365,4209.17,861600,57600,09-JAN-2023,
FUTSTK,AXISBANK,29-Mar-2023,0.0,XX,960.0,970.0,959.25,970.0,970.0,27,312.79,433200,7200,09-JAN-2023,
FUTSTK,BAJAJ-AUTO,25-Jan-2023,0.0,XX,3669.95,3675.0,3621.0,3635.35,3635.35,2020,18424.4,1262000,72000,09-JAN-2023,
FUTSTK,BAJAJ-AUTO,23-Feb-2023,0.0,XX,3678.0,3680.0,3647.7,3654.15,3654.15,24,219.74,25000,2500,09-JAN-2023,
FUTSTK,BAJAJ-AUTO,29-Mar-2023,0.0,XX,3660.05,3660.05,3660.05,3660.05,3674.6,1,9.15,500,250,09-JAN-2023,
FUTSTK,BAJAJFINSV,25-Jan-2023,0.0,XX,1446.6,1452.4,1417.05,1422.35,1422.35,8833,63197.86,9712500,814500,09-JAN-2023,
FUTSTK,BAJAJFINSV,23-Feb-2023,0.0,XX,1456.3,1457.95,1426.0,1430.15,1430.15,561,4039.19,516000,71000,09-JAN-2023,
FUTSTK,BAJAJFINSV,29-Mar-2023,0.0,XX,1453.75,1462.55,1435.0,1439.1,1439.1,31,224.66,48000,9000,09-JAN-2023,
FUTSTK,BAJFINANCE,25-Jan-2023,0.0,XX,6044.65,6094.05,5972.0,6009.25,6009.25,16986,128172.01,6702125,-2250,09-JAN-2023,
FUTSTK,BAJFINANCE,23-Feb-2023,0.0,XX,6070.05,6125.0,6005.4,6044.6,6044.6,1293,9801.44,347000,-2125,09-JAN-2023,
FUTSTK,BAJFINANCE,29-Mar-2023,0.0,XX,6083.0,6157.95,6045.0,6084.45,6084.45,123,939.64,78625,3000,09-JAN-2023,
FUTSTK,BALKRISIND,25-Jan-2023,0.0,XX,2213.2,2238.65,2201.0,2213.9,2213.9,1229,8188.3,1922700,-7200,09-JAN-2023,
FUTSTK,BALKRISIND,23-Feb-2023,0.0,XX,2216.65,2234.5,2200.0,2208.3,2208.3,44,293.28,29100,4500,09-JAN-2023,
FUTSTK,BALKRISIND,29-Mar-2023,0.0,XX,0.0,0.0,0.0,2238.0,2244.0,0,0.0,3300,0,09-JAN-2023,
FUTSTK,BALRAMCHIN,25-Jan-2023,0.0,XX,388.5,392.75,384.7,387.4,387.4,771,4795.46,7171200,-91200,09-JAN-2023,
FUTSTK,BALRAMCHIN,23-Feb-2023,0.0,XX,390.35,393.05,386.2,388.35,388.35,57,355.66,1017600,43200,09-JAN-2023,
FUTSTK,BALRAMCHIN,29-Mar-2023,0.0,XX,0.0,0.0,0.0,390.0,391.85,0,0.0,4800,0,09-JAN-2023,
FUTSTK,BANDHANBNK,25-Jan-2023,0.0,XX,243.0,249.6,234.55,248.05,248.05,14014,61740.03,48632400,-1357200,09-JAN-2023,
FUTSTK,BANDHANBNK,23-Feb-2023,0.0,XX,244.4,250.8,236.55,249.25,249.25,537,2371.0,714600,30600,09-JAN-2023,
FUTSTK,BANDHANBNK,29-Mar-2023,0.0,XX,247.0,251.6,238.0,250.0,250.0,96,426.42,93600,9000,09-JAN-2023,
FUTSTK,BANKBARODA,25-Jan-2023,0.0,XX,185.65,188.55,183.15,186.25,186.25,6467,70431.97,81139500,-1228500,09-JAN-2023,
FUTSTK,BANKBARODA,23-Feb-2023,0.0,XX,184.85,188.7,183.6,186.55,186.55,368,4009.98,2609100,210600,09-JAN-2023,
FUTSTK,BANKBARODA,29-Mar-2023,0.0,XX,185.0,188.15,185.0,187.0,187.0,12,131.02,286650,-5850,09-JAN-2023,
FUTSTK,BATAINDIA,25-Jan-2023,0.0,XX,1640.4,1650.0,1632.0,1643.4,1643.4,1360,6140.83,2382325,-29975,09-JAN-2023,
FUTSTK,BATAINDIA,23-Feb-2023,0.0,XX,1644.9,1658.0,1644.85,1652.3,1652.3,57,259.05,52525,-825,09-JAN-2023,
FUTSTK,BATAINDIA,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1647.0,1659.75,0,0.0,825,0,09-JAN-2023,
FUTSTK,BEL,25-Jan-2023,0.0,XX,100.15,102.1,99.9,100.6,100.6,3456,19887.76,101118000,1356600,09-JAN-2023,
FUTSTK,BEL,23-Feb-2023,0.0,XX,100.45,102.0,99.9,100.45,100.45,450,2587.35,6230100,552900,09-JAN-2023,
FUTSTK,BEL,29-Mar-2023,0.0,XX,101.2,102.4,100.5,100.7,100.7,40,231.18,245100,102600,09-JAN-2023,
FUTSTK,BERGEPAINT,25-Jan-2023,0.0,XX,574.05,574.05,565.3,569.55,569.55,1487,9315.31,6223800,279400,09-JAN-2023,
FUTSTK,BERGEPAINT,23-Feb-2023,0.0,XX,574.35,577.2,569.05,572.95,572.95,76,479.34,184800,47300,09-JAN-2023,
FUTSTK,BERGEPAINT,29-Mar-2023,0.0,XX,577.25,577.25,572.7,576.0,576.0,8,50.56,35200,4400,09-JAN-2023,
FUTSTK,BHARATFORG,25-Jan-2023,0.0,XX,881.1,889.75,875.55,886.7,886.7,1129,9966.92,6701000,203000,09-JAN-2023,
FUTSTK,BHARATFORG,23-Feb-2023,0.0,XX,883.45,893.75,881.0,890.3,890.3,45,398.68,92000,9000,09-JAN-2023,
FUTSTK,BHARATFORG,29-Mar-2023,0.0,XX,885.0,890.15,885.0,885.0,895.6,3,26.6,7000,3000,09-JAN-2023,
FUTSTK,BHARTIARTL,25-Jan-2023,0.0,XX,806.6,822.8,803.05,820.25,820.25,9354,72658.64,38866400,-124450,09-JAN-2023,
FUTSTK,BHARTIARTL,23-Feb-2023,0.0,XX,811.5,827.2,810.0,824.65,824.65,195,1522.18,1018400,-21850,09-JAN-2023,
FUTSTK,BHARTIARTL,29-Mar-2023,0.0,XX,831.0,831.0,825.7,829.0,829.0,13,102.34,17100,3800,09-JAN-2023,
FUTSTK,BHEL,25-Jan-2023,0.0,XX,82.45,82.95,81.0,81.9,81.9,2453,21102.32,84945000,-1491000,09-JAN-2023,
FUTSTK,BHEL,23-Feb-2023,0.0,XX,83.05,83.3,81.4,82.25,82.25,166,1433.9,5040000,346500,09-JAN-2023,
FUTSTK,BHEL,29-Mar-2023,0.0,XX,83.15,83.15,82.2,82.6,82.6,8,69.41,283500,10500,09-JAN-2023,
FUTSTK,BIOCON,25-Jan-2023,0.0,XX,257.5,259.8,255.8,257.55,257.55,1810,10721.42,24823900,354200,09-JAN-2023,
FUTSTK,BIOCON,23-Feb-2023,0.0,XX,260.0,261.25,257.4,259.05,259.05,155,923.78,1173000,135700,09-JAN-2023,
FUTSTK,BIOCON,29-Mar-2023,0.0,XX,261.7,261.7,259.75,261.1,261.1,20,119.91,117300,29900,09-JAN-2023,
FUTSTK,BOSCHLTD,25-Jan-2023,0.0,XX,17134.8,17277.5,17125.0,17241.2,17241.2,406,3492.58,132550,100,09-JAN-2023,
FUTSTK,BOSCHLTD,23-Feb-2023,0.0,XX,17297.4,17324.95,17250.0,17324.95,17366.45,6,51.85,1650,50,09-JAN-2023,
FUTSTK,BOSCHLTD,29-Mar-2023,0.0,XX,17400.0,17400.0,17400.0,17400.0,17477.1,3,26.1,200,150,09-JAN-2023,
FUTSTK,BPCL,25-Jan-2023,0.0,XX,349.2,350.95,346.45,348.3,348.3,2362,14838.94,13944600,-127800,09-JAN-2023,
FUTSTK,BPCL,23-Feb-2023,0.0,XX,347.4,349.7,346.0,347.45,347.45,141,883.46,712800,37800,09-JAN-2023,
FUTSTK,BPCL,29-Mar-2023,0.0,XX,345.6,348.35,345.6,347.25,351.95,7,43.76,45000,3600,09-JAN-2023,
FUTSTK,BRITANNIA,25-Jan-2023,0.0,XX,4379.9,4402.0,4356.65,4378.65,4378.65,1512,13245.6,1166600,45400,09-JAN-2023,
FUTSTK,BRITANNIA,23-Feb-2023,0.0,XX,4384.45,4420.0,4380.0,4400.6,4400.6,43,378.16,32000,2600,09-JAN-2023,
FUTSTK,BRITANNIA,29-Mar-2023,0.0,XX,4395.0,4410.0,4395.0,4410.0,4429.15,2,17.61,4400,0,09-JAN-2023,
FUTSTK,BSOFT,25-Jan-2023,0.0,XX,289.0,296.7,287.95,295.2,295.2,1738,10215.9,8274000,-500000,09-JAN-2023,
FUTSTK,BSOFT,23-Feb-2023,0.0,XX,290.25,297.85,290.25,296.9,296.9,130,768.28,354000,-22000,09-JAN-2023,
FUTSTK,BSOFT,29-Mar-2023,0.0,XX,294.75,298.0,294.75,297.85,297.85,5,29.68,24000,4000,09-JAN-2023,
FUTSTK,CANBK,25-Jan-2023,0.0,XX,325.75,329.7,321.6,328.05,328.05,6764,59614.96,40721400,-1368900,09-JAN-2023,
FUTSTK,CANBK,23-Feb-2023,0.0,XX,326.2,329.85,322.15,328.2,328.2,640,5641.83,1455300,105300,09-JAN-2023,
FUTSTK,CANBK,29-Mar-2023,0.0,XX,326.05,331.1,326.05,329.55,329.55,15,133.31,110700,5400,09-JAN-2023,
FUTSTK,CANFINHOME,25-Jan-2023,0.0,XX,547.15,561.2,546.45,556.1,556.1,1794,9723.78,4277325,28275,09-JAN-2023,
FUTSTK,CANFINHOME,23-Feb-2023,0.0,XX,552.45,564.3,551.15,559.5,559.5,77,419.54,80925,12675,09-JAN-2023,
FUTSTK,CANFINHOME,29-Mar-2023,0.0,XX,0.0,0.0,0.0,542.1,562.4,0,0.0,975,0,09-JAN-2023,
FUTSTK,CHAMBLFERT,25-Jan-2023,0.0,XX,317.0,319.2,314.2,316.0,316.0,947,4498.56,6985500,-31500,09-JAN-2023,
FUTSTK,CHAMBLFERT,23-Feb-2023,0.0,XX,316.35,318.0,313.8,315.1,315.1,84,397.78,696000,27000,09-JAN-2023,
FUTSTK,CHAMBLFERT,29-Mar-2023,0.0,XX,319.5,319.5,317.2,317.2,318.9,3,14.33,15000,4500,09-JAN-2023,
FUTSTK,CHOLAFIN,25-Jan-2023,0.0,XX,670.05,689.9,662.25,683.35,683.35,4533,38478.8,7930000,32500,09-JAN-2023,
FUTSTK,CHOLAFIN,23-Feb-2023,0.0,XX,671.0,692.0,665.7,685.7,685.7,131,1119.5,116250,1250,09-JAN-2023,
FUTSTK,CHOLAFIN,29-Mar-2023,0.0,XX,690.0,691.5,685.0,687.0,689.3,6,51.66,7500,-2500,09-JAN-2023,
FUTSTK,CIPLA,25-Jan-2023,0.0,XX,1082.3,1102.3,1079.9,1092.6,1092.6,2018,14368.28,8405150,107250,09-JAN-2023,
FUTSTK,CIPLA,23-Feb-2023,0.0,XX,1093.25,1106.75,1093.25,1099.1,1099.1,47,336.2,49400,3250,09-JAN-2023,
FUTSTK,CIPLA,29-Mar-2023,0.0,XX,1107.0,1107.0,1107.0,1107.0,1103.65,1,7.19,1300,0,09-JAN-2023,
FUTSTK,COALINDIA,25-Jan-2023,0.0,XX,216.15,217.4,214.0,214.9,214.9,2999,27142.48,27476400,121800,09-JAN-2023,
FUTSTK,COALINDIA,23-Feb-2023,0.0,XX,215.35,217.5,214.45,215.3,215.3,199,1801.72,2998800,197400,09-JAN-2023,
FUTSTK,COALINDIA,29-Mar-2023,0.0,XX,217.3,217.3,215.8,216.05,216.05,11,100.02,184800,-12600,09-JAN-2023,
FUTSTK,COFORGE,25-Jan-2023,0.0,XX,3899.0,4015.0,3890.7,3996.8,3996.8,2767,16541.21,487800,-41400,09-JAN-2023,
FUTSTK,COFORGE,23-Feb-2023,0.0,XX,3871.2,3970.0,3871.2,3954.9,3954.9,103,609.77,34800,2850,09-JAN-2023,
FUTSTK,COFORGE,29-Mar-2023,0.0,XX,0.0,0.0,0.0,3789.0,4077.15,0,0.0,2700,0,09-JAN-2023,
FUTSTK,COLPAL,25-Jan-2023,0.0,XX,1530.45,1541.55,1524.75,1538.95,1538.95,789,4234.43,2119950,-54250,09-JAN-2023,
FUTSTK,COLPAL,23-Feb-2023,0.0,XX,1537.4,1545.0,1535.0,1545.0,1545.0,15,80.87,28700,3150,09-JAN-2023,
FUTSTK,COLPAL,29-Mar-2023,0.0,XX,1544.0,1555.0,1541.85,1555.0,1555.0,7,37.85,5600,1050,09-JAN-2023,
FUTSTK,CONCOR,25-Jan-2023,0.0,XX,736.75,754.3,736.75,749.75,749.75,1414,10598.17,6015000,-47000,09-JAN-2023,
FUTSTK,CONCOR,23-Feb-2023,0.0,XX,744.3,755.4,744.3,750.65,750.65,47,352.87,84000,6000,09-JAN-2023,
FUTSTK,CONCOR,29-Mar-2023,0.0,XX,0.0,0.0,0.0,740.0,758.35,0,0.0,2000,0,09-JAN-2023,
FUTSTK,COROMANDEL,25-Jan-2023,0.0,XX,904.6,908.95,894.5,900.75,900.75,562,3545.18,2922500,-73500,09-JAN-2023,
FUTSTK,COROMANDEL,23-Feb-2023,0.0,XX,903.0,908.0,895.4,902.05,902.05,28,176.61,73500,2800,09-JAN-2023,
FUTSTK,COROMANDEL,29-Mar-2023,0.0,XX,0.0,0.0,0.0,899.85,912.45,0,0.0,0,0,09-JAN-2023,
FUTSTK,CROMPTON,25-Jan-2023,0.0,XX,342.5,344.8,341.0,343.9,343.9,653,3358.85,4786500,-6000,09-JAN-2023,
FUTSTK,CROMPTON,23-Feb-2023,0.0,XX,343.2,345.4,342.8,344.9,344.9,14,72.23,145500,3000,09-JAN-2023,
FUTSTK,CROMPTON,29-Mar-2023,0.0,XX,0.0,0.0,0.0,352.0,348.15,0,0.0,1500,0,09-JAN-2023,
FUTSTK,CUB,25-Jan-2023,0.0,XX,175.95,177.8,172.2,172.5,172.5,967,8439.72,10325000,1160000,09-JAN-2023,
FUTSTK,CUB,23-Feb-2023,0.0,XX,176.7,177.95,172.5,172.6,172.6,92,807.18,530000,15000,09-JAN-2023,
FUTSTK,CUB,29-Mar-2023,0.0,XX,177.2,177.2,173.9,173.9,174.05,5,43.82,75000,25000,09-JAN-2023,
FUTSTK,CUMMINSIND,25-Jan-2023,0.0,XX,1434.9,1456.3,1430.6,1453.2,1453.2,1331,11532.68,1507200,-28200,09-JAN-2023,
FUTSTK,CUMMINSIND,23-Feb-2023,0.0,XX,1425.0,1444.5,1425.0,1441.95,1441.95,55,473.29,40200,2400,09-JAN-2023,
FUTSTK,CUMMINSIND,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1408.5,1475.15,0,0.0,2400,0,09-JAN-2023,
FUTSTK,DABUR,25-Jan-2023,0.0,XX,555.15,557.9,548.45,552.2,552.2,2728,18803.63,12058750,-181250,09-JAN-2023,
FUTSTK,DABUR,23-Feb-2023,0.0,XX,558.25,559.35,552.0,555.55,555.55,97,672.92,132500,16250,09-JAN-2023,
FUTSTK,DABUR,29-Mar-2023,0.0,XX,562.5,562.5,556.95,559.0,559.0,7,48.88,16250,5000,09-JAN-2023,
FUTSTK,DALBHARAT,25-Jan-2023,0.0,XX,1896.65,1910.9,1865.0,1892.5,1892.5,976,9230.95,1173500,44500,09-JAN-2023,
FUTSTK,DALBHARAT,23-Feb-2023,0.0,XX,1905.0,1905.0,1871.6,1892.8,1892.8,34,321.12,18500,8000,09-JAN-2023,
FUTSTK,DALBHARAT,29-Mar-2023,0.0,XX,0.0,0.0,0.0,1887.4,1912.65,0,0.0,0,0,09-JAN-2023,
FUTSTK,DEEPAKNTR,25-Jan-2023,0.0,XX,1960.2,1978.0,1929.0,1941.95,1941.95,1215,5925.25,1388000,25250,09-JAN-2023,
FUTSTK,DEEPAKNTR,23-Feb-2023,0.0,XX,1959.2,1975.85,1936.25,1946.85,1946.85,119,581.39,96500,4750,09-JAN-2023,
FUTSTK,DEEPAKNTR,29-Mar-2023,0.0,XX,1967.0,1967.0,1941.0,1948.0,1948.0,7,34.14,5250,750,09-JAN-2023,
FUTSTK,DELTACORP,25-Jan-2023,0.0,XX,212.3,214.8,210.85,212.2,212.2,659,3919.95,15898400,165200,09-JAN-2023,
FUTSTK,DELTACORP,23-Feb-2023,0.0,XX,214.55,216.0,212.15,213.55,213.55,51,305.1,624400,36400,09-JAN-2023,
FUTSTK,DELTACORP,29-Mar-2023,0.0,XX,214.95,214.95,214.35,214.35,214.1,3,18.02,25200,2800,09-JAN-2023,
FUTSTK,DIVISLAB,25-Jan-2023,0.0,XX,3477.75,3502.0,3452.6,3465.15,3465.15,2749,14345.61,2555250,-6750,09-JAN-2023,
FUTSTK,DIVISLAB,23-Feb-2023,0.0,XX,3487.2,3518.0,3471.0,3480.35,3480.35,143,749.3,47550,1800,09-JAN-2023,
FUTSTK,DIVISLAB,29-Mar-2023,0.0,XX,3519.2,3520.0,3495.0,3502.8,3510.95,9,47.37,5550,750,09-JAN-2023,
