TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-22,2024-10-22,FO,NSE,STO,132769,,PFC,,2024-12-26,2024-12-26,520.0,CE,PFC24DEC520CE,0.0,0.0,0.0,42.3,0.0,42.3,442.4,12.95,0,0,0,0.0,0,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,120419,,PFC,,2024-10-31,2024-10-31,590.0,PE,PFC24OCT590PE,0.0,0.0,0.0,118.7,118.7,118.7,442.4,146.6,16900,0,0,0.0,0,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,120443,,PFC,,2024-11-28,2024-11-28,420.0,PE,PFC24NOV420PE,7.35,13.85,6.6,13.7,13.75,6.65,442.4,13.7,123500,24700,78,43628975.0,75,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,94916,,PFC,,2024-10-31,2024-10-31,420.0,PE,PFC24OCT420PE,1.65,3.9,1.15,3.6,3.3,1.35,442.4,3.6,1370200,29900,2418,1327917760.0,1850,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,94915,,PFC,,2024-10-31,2024-10-31,420.0,CE,PFC24OCT420CE,41.0,46.0,25.8,26.3,27.0,44.15,442.4,26.3,149500,0,70,41162875.0,67,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,120412,,PFC,,2024-10-31,2024-10-31,530.0,CE,PFC24OCT530CE,0.7,0.8,0.45,0.55,0.5,0.75,442.4,0.55,1489800,-183300,498,343547490.0,401,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,132688,,PFC,,2024-11-28,2024-11-28,470.0,PE,PFC24NOV470PE,27.55,39.9,24.7,39.6,39.25,24.95,442.4,39.6,153400,32500,91,59370935.0,85,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,120440,,PFC,,2024-11-28,2024-11-28,400.0,CE,PFC24NOV400CE,65.0,66.9,51.45,52.75,52.05,74.2,442.4,52.75,31200,24700,25,14868490.0,21,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,120413,,PFC,,2024-10-31,2024-10-31,530.0,PE,PFC24OCT530PE,79.35,87.25,79.35,86.7,86.1,65.1,442.4,86.7,367900,-13000,18,14421420.0,18,F1,1300,,,,,
2024-10-22,2024-10-22,FO,NSE,STO,132717,,PFC,,2024-11-28,2024-11-28,490.0,CE,PFC24NOV490CE,10.15,13.0,8.3,8.45,8.3,11.8,442.4,8.45,93600,9100,78,50760320.0,74,F1,1300,,,,,
