TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-10-29,2024-10-29,FO,NSE,STO,76648,,ALKEM,,2024-11-28,2024-11-28,7000.0,PE,ALKEM24NOV7000PE,0.0,0.0,0.0,965.0,965.0,965.0,5928.25,1035.25,100,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76619,,ALKEM,,2024-11-28,2024-11-28,6000.0,PE,ALKEM24NOV6000PE,168.1,280.0,168.1,222.5,222.5,165.4,5928.25,192.4,2200,900,26,16234720.0,22,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64872,,ALKEM,,2024-10-31,2024-10-31,6500.0,PE,ALKEM24OCT6500PE,619.7,630.0,619.7,630.0,630.0,572.0,5928.25,569.35,900,-100,2,1424970.0,2,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76287,,ALKEM,,2024-11-28,2024-11-28,4800.0,PE,ALKEM24NOV4800PE,0.0,0.0,0.0,19.7,0.0,19.7,5928.25,0.15,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76618,,ALKEM,,2024-11-28,2024-11-28,6000.0,CE,ALKEM24NOV6000CE,0.0,0.0,0.0,417.4,0.0,417.4,5928.25,153.85,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76440,,ALKEM,,2024-11-28,2024-11-28,5400.0,CE,ALKEM24NOV5400CE,0.0,0.0,0.0,798.1,0.0,798.1,5928.25,574.55,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68393,,ALKEM,,2024-12-26,2024-12-26,5400.0,PE,ALKEM24DEC5400PE,72.5,72.5,72.5,72.5,72.5,67.85,5928.25,44.75,100,100,1,547250.0,1,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68392,,ALKEM,,2024-12-26,2024-12-26,5400.0,CE,ALKEM24DEC5400CE,0.0,0.0,0.0,962.4,0.0,962.4,5928.25,630.65,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76629,,ALKEM,,2024-11-28,2024-11-28,6200.0,PE,ALKEM24NOV6200PE,303.6,408.55,303.55,408.55,408.55,413.55,5928.25,319.05,600,600,6,3923145.0,3,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76641,,ALKEM,,2024-11-28,2024-11-28,6700.0,CE,ALKEM24NOV6700CE,0.0,0.0,0.0,46.55,46.55,46.55,5928.25,10.45,100,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64878,,ALKEM,,2024-10-31,2024-10-31,6700.0,PE,ALKEM24OCT6700PE,0.0,0.0,0.0,1416.75,0.0,1416.75,5928.25,769.25,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64855,,ALKEM,,2024-10-31,2024-10-31,5900.0,CE,ALKEM24OCT5900CE,93.0,100.0,37.4,85.75,80.45,167.85,5928.25,85.75,5800,-1200,748,445639495.0,644,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64882,,ALKEM,,2024-10-31,2024-10-31,7000.0,PE,ALKEM24OCT7000PE,0.0,0.0,0.0,1697.5,0.0,1697.5,5928.25,1069.15,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76643,,ALKEM,,2024-11-28,2024-11-28,6800.0,CE,ALKEM24NOV6800CE,0.0,0.0,0.0,137.4,0.0,137.4,5928.25,6.4,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64851,,ALKEM,,2024-10-31,2024-10-31,5800.0,CE,ALKEM24OCT5800CE,140.0,160.05,93.65,160.05,160.05,196.3,5928.25,160.05,3200,400,20,11831000.0,20,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76198,,ALKEM,,2024-10-31,2024-10-31,5950.0,PE,ALKEM24OCT5950PE,108.0,145.0,60.4,63.1,67.45,37.45,5928.25,63.1,500,-400,21,12707945.0,17,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STF,35074,,ALKEM,,2024-12-26,2024-12-26,,,ALKEM24DECFUT,5992.1,6021.35,5912.0,6021.35,6021.35,6160.0,5928.25,6021.35,1300,200,14,8327990.0,14,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76439,,ALKEM,,2024-11-28,2024-11-28,5300.0,PE,ALKEM24NOV5300PE,0.0,0.0,0.0,80.7,0.0,80.7,5928.25,9.05,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76325,,ALKEM,,2024-11-28,2024-11-28,5300.0,CE,ALKEM24NOV5300CE,0.0,0.0,0.0,875.35,0.0,875.35,5928.25,666.65,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64840,,ALKEM,,2024-10-31,2024-10-31,5300.0,PE,ALKEM24OCT5300PE,4.6,4.6,4.6,4.6,4.6,4.6,5928.25,0.05,4100,0,1,530460.0,1,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68402,,ALKEM,,2024-12-26,2024-12-26,6400.0,CE,ALKEM24DEC6400CE,0.0,0.0,0.0,333.5,0.0,333.5,5928.25,95.95,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64850,,ALKEM,,2024-10-31,2024-10-31,5700.0,PE,ALKEM24OCT5700PE,9.65,38.0,7.6,16.15,18.05,10.4,5928.25,16.15,11000,-6700,668,382286365.0,500,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64859,,ALKEM,,2024-10-31,2024-10-31,6100.0,CE,ALKEM24OCT6100CE,40.05,43.7,6.65,14.35,9.3,43.0,5928.25,14.35,17100,-6300,954,583261630.0,841,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76625,,ALKEM,,2024-11-28,2024-11-28,6100.0,PE,ALKEM24NOV6100PE,251.6,309.75,251.6,309.75,309.75,200.0,5928.25,251.55,300,200,3,1911295.0,2,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76617,,ALKEM,,2024-11-28,2024-11-28,5900.0,PE,ALKEM24NOV5900PE,220.0,226.35,162.35,164.35,166.05,200.0,5928.25,164.35,1200,500,11,6694915.0,11,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76626,,ALKEM,,2024-11-28,2024-11-28,6200.0,CE,ALKEM24NOV6200CE,124.95,139.5,98.65,119.95,122.45,209.75,5928.25,119.95,9800,6100,108,68158700.0,66,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68400,,ALKEM,,2024-12-26,2024-12-26,6200.0,CE,ALKEM24DEC6200CE,0.0,0.0,0.0,426.75,0.0,426.75,5928.25,154.0,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64858,,ALKEM,,2024-10-31,2024-10-31,6000.0,PE,ALKEM24OCT6000PE,55.0,197.35,55.0,108.15,109.9,54.3,5928.25,108.15,14900,-7800,379,232456155.0,305,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68395,,ALKEM,,2024-12-26,2024-12-26,5600.0,PE,ALKEM24DEC5600PE,0.0,0.0,0.0,107.55,0.0,107.55,5928.25,87.05,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64848,,ALKEM,,2024-10-31,2024-10-31,5600.0,PE,ALKEM24OCT5600PE,7.25,19.95,4.7,7.25,10.7,7.3,5928.25,7.25,13100,900,125,70143150.0,104,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64864,,ALKEM,,2024-10-31,2024-10-31,6200.0,PE,ALKEM24OCT6200PE,239.95,377.95,239.95,335.0,335.0,161.6,5928.25,269.8,16100,-1100,24,15643785.0,22,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64829,,ALKEM,,2024-10-31,2024-10-31,5300.0,CE,ALKEM24OCT5300CE,0.0,0.0,0.0,324.7,0.0,324.7,5928.25,630.2,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68404,,ALKEM,,2024-12-26,2024-12-26,6600.0,CE,ALKEM24DEC6600CE,0.0,0.0,0.0,256.2,0.0,256.2,5928.25,56.9,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76572,,ALKEM,,2024-11-28,2024-11-28,5500.0,PE,ALKEM24NOV5500PE,52.05,89.85,52.05,79.0,79.0,126.45,5928.25,27.95,800,800,28,15623485.0,19,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64813,,ALKEM,,2024-10-31,2024-10-31,4800.0,PE,ALKEM24OCT4800PE,0.0,0.0,0.0,133.95,0.0,133.95,5928.25,0.05,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64812,,ALKEM,,2024-10-31,2024-10-31,4800.0,CE,ALKEM24OCT4800CE,0.0,0.0,0.0,609.35,0.0,609.35,5928.25,1130.0,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76277,,ALKEM,,2024-11-28,2024-11-28,4800.0,CE,ALKEM24NOV4800CE,0.0,0.0,0.0,1305.35,0.0,1305.35,5928.25,1154.95,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68399,,ALKEM,,2024-12-26,2024-12-26,6000.0,PE,ALKEM24DEC6000PE,0.0,0.0,0.0,231.25,0.0,231.25,5928.25,243.0,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76651,,ALKEM,,2024-11-28,2024-11-28,7200.0,CE,ALKEM24NOV7200CE,0.0,0.0,0.0,71.25,0.0,71.25,5928.25,0.7,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76652,,ALKEM,,2024-11-28,2024-11-28,7200.0,PE,ALKEM24NOV7200PE,0.0,0.0,0.0,1142.45,0.0,1142.45,5928.25,1232.6,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76581,,ALKEM,,2024-11-28,2024-11-28,5700.0,CE,ALKEM24NOV5700CE,0.0,0.0,0.0,431.0,431.0,431.0,5928.25,328.95,100,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64862,,ALKEM,,2024-10-31,2024-10-31,6100.0,PE,ALKEM24OCT6100PE,140.0,287.55,140.0,182.95,182.95,85.0,5928.25,172.8,8000,-100,20,12653090.0,19,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,68388,,ALKEM,,2024-12-26,2024-12-26,5200.0,CE,ALKEM24DEC5200CE,0.0,0.0,0.0,1131.15,0.0,1131.15,5928.25,804.05,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76194,,ALKEM,,2024-10-31,2024-10-31,5750.0,PE,ALKEM24OCT5750PE,37.25,37.55,16.8,22.4,27.05,20.65,5928.25,22.4,2000,1400,73,42155825.0,40,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64881,,ALKEM,,2024-10-31,2024-10-31,7000.0,CE,ALKEM24OCT7000CE,0.85,0.85,0.2,0.45,0.45,1.15,5928.25,0.05,4700,-900,19,13300890.0,17,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64880,,ALKEM,,2024-10-31,2024-10-31,6800.0,PE,ALKEM24OCT6800PE,0.0,0.0,0.0,1509.45,0.0,1509.45,5928.25,869.25,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,62481,,ALKEM,,2024-10-31,2024-10-31,6900.0,PE,ALKEM24OCT6900PE,0.0,0.0,0.0,869.0,869.0,869.0,5928.25,969.2,100,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76645,,ALKEM,,2024-11-28,2024-11-28,6900.0,CE,ALKEM24NOV6900CE,0.0,0.0,0.0,117.15,0.0,117.15,5928.25,3.8,0,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STF,35863,,ALKEM,,2024-10-31,2024-10-31,,,ALKEM24OCTFUT,6011.95,6057.8,5824.0,5936.8,5934.55,6042.15,5928.25,5936.8,547900,-424300,6279,3695770735.0,5068,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,64884,,ALKEM,,2024-10-31,2024-10-31,7200.0,PE,ALKEM24OCT7200PE,0.0,0.0,0.0,1169.0,1169.0,1169.0,5928.25,1269.1,100,0,0,0.0,0,F1,100,,,,,
2024-10-29,2024-10-29,FO,NSE,STO,76214,,ALKEM,,2024-10-31,2024-10-31,6750.0,CE,ALKEM24OCT6750CE,0.0,0.0,0.0,21.0,21.0,21.0,5928.25,0.05,2400,0,0,0.0,0,F1,100,,,,,
