INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,244.0,262.8,244.0,260.15,260.15,4515,30093.52,9617400,330200,07-OCT-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,248.5,262.5,247.3,260.8,260.8,178,1191.35,205400,-7800,07-OCT-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,248.1,262.65,248.1,262.65,262.65,14,94.58,28600,-10400,07-OCT-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2223.0,2282.05,2220.05,2271.2,2271.2,1877,21224.76,2895500,-135000,07-OCT-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2255.15,2287.9,2251.15,2279.2,2279.2,28,318.15,36500,-1000,07-OCT-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2258.15,2282.0,2258.15,2282.0,2282.0,5,56.77,6000,1000,07-OCT-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1497.1,1543.75,1495.0,1528.3,1528.3,6890,105130.42,25239000,-93000,07-OCT-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1508.0,1548.05,1503.4,1533.4,1533.4,209,3204.19,366000,-30000,07-OCT-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1507.95,1549.8,1507.95,1540.5,1534.25,10,152.96,27000,6000,07-OCT-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,712.25,741.95,712.25,737.65,737.65,4932,45370.06,89171250,-530000,07-OCT-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,731.95,743.9,731.95,740.7,740.7,260,2398.2,848750,-23750,07-OCT-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,741.0,747.0,737.35,747.0,742.7,26,241.15,78750,-15000,07-OCT-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,3961.1,4011.0,3908.0,3928.8,3928.8,2275,18071.24,463000,45000,07-OCT-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3972.1,4016.95,3925.0,3939.85,3939.85,235,1875.16,12600,4200,07-OCT-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3973.9,3973.9,3973.9,3973.9,3944.6,1,7.94,800,200,07-OCT-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,755.4,768.35,755.4,762.5,762.5,1950,14891.9,8837000,194000,07-OCT-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,756.15,768.75,756.15,762.95,762.95,218,1665.08,511000,47000,07-OCT-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,765.75,771.7,764.5,764.55,764.55,13,99.87,49000,6000,07-OCT-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,401.85,405.8,398.6,404.1,404.1,1695,20493.87,19788000,294000,07-OCT-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,402.65,406.9,399.7,405.1,405.1,54,654.33,726000,21000,07-OCT-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,403.6,406.0,403.6,406.0,406.5,6,72.86,36000,6000,07-OCT-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,783.0,786.95,778.95,781.6,781.6,586,2522.22,2427150,67650,07-OCT-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,787.15,789.6,783.1,784.9,784.9,55,237.57,88000,9350,07-OCT-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,0.0,0.0,0.0,783.0,784.85,0,0.0,7150,0,07-OCT-2021,
FUTSTK,APOLLOHOSP,28-Oct-2021,0.0,XX,4425.0,4490.0,4394.0,4448.25,4448.25,2353,26168.18,2594250,-63750,07-OCT-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,4433.15,4503.0,4425.0,4464.65,4464.65,105,1171.81,56500,-3750,07-OCT-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,4475.0,4500.05,4452.25,4488.0,4488.0,13,145.55,6250,1000,07-OCT-2021,
FUTSTK,APOLLOTYRE,28-Oct-2021,0.0,XX,224.15,234.05,224.15,229.2,229.2,4208,24228.85,13640000,360000,07-OCT-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,225.4,234.55,225.4,230.15,230.15,216,1247.5,427500,-5000,07-OCT-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,227.9,234.4,227.9,231.15,231.15,10,57.87,35000,-2500,07-OCT-2021,
FUTSTK,ASHOKLEY,28-Oct-2021,0.0,XX,131.25,139.0,131.25,136.0,136.0,11353,69757.8,43762500,-6754500,07-OCT-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,132.0,139.5,132.0,136.45,136.45,416,2563.05,1323000,-153000,07-OCT-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,133.35,139.45,133.35,136.95,136.95,36,221.88,175500,18000,07-OCT-2021,
FUTSTK,ASIANPAINT,28-Oct-2021,0.0,XX,3230.1,3318.2,3230.1,3289.05,3289.05,4876,48013.43,3884700,-165000,07-OCT-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3270.0,3330.0,3254.6,3301.0,3301.0,301,2978.37,117600,-300,07-OCT-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3265.0,3336.0,3265.0,3308.4,3320.05,18,178.65,12000,1200,07-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2264.85,2274.0,2220.85,2243.4,2243.4,1127,6950.82,679800,1925,07-OCT-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2255.7,2274.25,2232.0,2250.15,2250.15,43,265.9,18425,0,07-OCT-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2270.0,2270.0,2258.0,2258.0,2258.45,4,24.9,2200,1100,07-OCT-2021,
FUTSTK,AUBANK,28-Oct-2021,0.0,XX,1225.25,1226.55,1199.85,1210.55,1210.55,2645,16003.67,4422500,-202000,07-OCT-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1219.65,1220.0,1205.0,1213.0,1213.0,95,575.75,114500,5500,07-OCT-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1221.35,1221.35,1216.95,1217.0,1216.65,6,36.55,13000,500,07-OCT-2021,
FUTSTK,AUROPHARMA,28-Oct-2021,0.0,XX,719.7,729.5,717.75,722.85,722.85,3009,14150.45,14279850,1300,07-OCT-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,720.85,730.35,720.0,724.75,724.75,140,659.75,564200,12350,07-OCT-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,723.5,731.5,723.5,728.05,728.05,26,123.01,53300,-1300,07-OCT-2021,
FUTSTK,AXISBANK,28-Oct-2021,0.0,XX,787.85,790.9,777.1,780.35,780.35,5668,53217.83,34156800,985200,07-OCT-2021,
FUTSTK,AXISBANK,25-Nov-2021,0.0,XX,786.4,789.65,780.25,783.35,783.35,100,941.83,364800,34800,07-OCT-2021,
FUTSTK,AXISBANK,30-Dec-2021,0.0,XX,792.0,792.0,786.0,786.15,786.15,12,113.43,73200,8400,07-OCT-2021,
FUTSTK,BAJAJ-AUTO,28-Oct-2021,0.0,XX,3811.95,3881.35,3779.05,3845.4,3845.4,3396,32677.15,2928500,-51000,07-OCT-2021,
FUTSTK,BAJAJ-AUTO,25-Nov-2021,0.0,XX,3808.2,3894.45,3802.6,3860.05,3860.05,155,1497.34,76750,500,07-OCT-2021,
FUTSTK,BAJAJ-AUTO,30-Dec-2021,0.0,XX,3830.0,3901.8,3830.0,3869.95,3869.95,19,184.27,5750,-1000,07-OCT-2021,
FUTSTK,BAJAJFINSV,28-Oct-2021,0.0,XX,17839.7,17950.0,17506.0,17550.2,17550.2,3718,49346.7,841350,43350,07-OCT-2021,
FUTSTK,BAJAJFINSV,25-Nov-2021,0.0,XX,17900.0,17999.0,17571.5,17604.75,17604.75,113,1505.0,15750,2625,07-OCT-2021,
FUTSTK,BAJAJFINSV,30-Dec-2021,0.0,XX,17845.95,17845.95,17691.7,17693.25,17693.25,7,93.26,2475,450,07-OCT-2021,
FUTSTK,BAJFINANCE,28-Oct-2021,0.0,XX,7828.3,7921.4,7770.2,7782.7,7782.7,11512,112685.9,4224250,26375,07-OCT-2021,
FUTSTK,BAJFINANCE,25-Nov-2021,0.0,XX,7800.0,7944.0,7800.0,7808.05,7808.05,384,3770.72,49375,-6000,07-OCT-2021,
FUTSTK,BAJFINANCE,30-Dec-2021,0.0,XX,7883.7,7945.0,7855.05,7880.7,7816.85,12,118.44,2500,125,07-OCT-2021,
FUTSTK,BALKRISIND,28-Oct-2021,0.0,XX,2531.1,2580.0,2526.45,2562.7,2562.7,3009,30731.38,1608000,62800,07-OCT-2021,
FUTSTK,BALKRISIND,25-Nov-2021,0.0,XX,2542.95,2580.0,2542.95,2569.4,2569.4,58,593.02,17200,-1200,07-OCT-2021,
FUTSTK,BALKRISIND,30-Dec-2021,0.0,XX,0.0,0.0,0.0,2542.05,2574.35,0,0.0,1200,0,07-OCT-2021,
FUTSTK,BANDHANBNK,28-Oct-2021,0.0,XX,307.0,331.65,307.0,328.9,328.9,12328,71462.35,22276800,-1854000,07-OCT-2021,
FUTSTK,BANDHANBNK,25-Nov-2021,0.0,XX,311.95,332.35,311.95,329.55,329.55,379,2199.4,669600,-12600,07-OCT-2021,
FUTSTK,BANDHANBNK,30-Dec-2021,0.0,XX,318.1,331.45,316.95,330.8,330.8,62,360.52,46800,-3600,07-OCT-2021,
FUTSTK,BANKBARODA,28-Oct-2021,0.0,XX,83.55,85.3,83.35,84.35,84.35,4269,42104.06,162501300,561600,07-OCT-2021,
FUTSTK,BANKBARODA,25-Nov-2021,0.0,XX,84.05,85.55,83.75,84.7,84.7,193,1911.04,5639400,222300,07-OCT-2021,
FUTSTK,BANKBARODA,30-Dec-2021,0.0,XX,84.6,85.85,84.2,85.05,85.05,38,376.78,608400,81900,07-OCT-2021,
FUTSTK,BATAINDIA,28-Oct-2021,0.0,XX,1837.95,1958.95,1837.95,1953.0,1953.0,4991,52609.06,2071300,254650,07-OCT-2021,
FUTSTK,BATAINDIA,25-Nov-2021,0.0,XX,1865.0,1960.0,1864.0,1957.75,1957.75,83,874.54,37400,11000,07-OCT-2021,
FUTSTK,BATAINDIA,30-Dec-2021,0.0,XX,1875.0,1917.0,1875.0,1917.0,1961.7,4,41.82,1650,-1100,07-OCT-2021,
FUTSTK,BEL,28-Oct-2021,0.0,XX,202.0,204.4,201.5,204.05,204.05,1103,8511.7,25859000,-361000,07-OCT-2021,
FUTSTK,BEL,25-Nov-2021,0.0,XX,202.2,204.35,201.8,204.25,204.25,33,254.71,756200,-19000,07-OCT-2021,
FUTSTK,BEL,30-Dec-2021,0.0,XX,204.2,204.35,203.6,204.35,204.35,5,38.76,49400,7600,07-OCT-2021,
FUTSTK,BERGEPAINT,28-Oct-2021,0.0,XX,824.0,842.75,822.75,832.85,832.85,1121,10289.89,4651900,113300,07-OCT-2021,
FUTSTK,BERGEPAINT,25-Nov-2021,0.0,XX,829.4,845.0,829.0,836.85,836.85,37,340.91,93500,-12100,07-OCT-2021,
FUTSTK,BERGEPAINT,30-Dec-2021,0.0,XX,841.0,841.0,841.0,841.0,836.95,1,9.25,2200,1100,07-OCT-2021,
FUTSTK,BHARATFORG,28-Oct-2021,0.0,XX,733.5,753.4,726.6,744.55,744.55,5205,58225.86,11770500,300000,07-OCT-2021,
FUTSTK,BHARATFORG,25-Nov-2021,0.0,XX,738.95,753.8,732.2,746.45,746.45,152,1699.34,343500,-6000,07-OCT-2021,
FUTSTK,BHARATFORG,30-Dec-2021,0.0,XX,742.0,756.0,742.0,748.5,748.5,43,484.2,90000,-10500,07-OCT-2021,
FUTSTK,BHARTIARTL,28-Oct-2021,0.0,XX,695.95,703.25,693.6,694.65,694.65,6620,87254.24,72141386,-1678540,07-OCT-2021,
FUTSTK,BHARTIARTL,25-Nov-2021,0.0,XX,701.4,705.35,696.2,697.05,697.05,327,4329.59,1203268,111274,07-OCT-2021,
FUTSTK,BHARTIARTL,30-Dec-2021,0.0,XX,704.7,706.75,699.0,699.0,699.0,10,132.33,139564,9430,07-OCT-2021,
FUTSTK,BHEL,28-Oct-2021,0.0,XX,63.75,65.1,63.4,63.55,63.55,2728,18403.35,113578500,126000,07-OCT-2021,
FUTSTK,BHEL,25-Nov-2021,0.0,XX,64.3,65.2,63.65,63.8,63.8,218,1478.28,5092500,-178500,07-OCT-2021,
FUTSTK,BHEL,30-Dec-2021,0.0,XX,64.8,65.15,64.0,64.05,64.05,20,135.8,441000,21000,07-OCT-2021,
FUTSTK,BIOCON,28-Oct-2021,0.0,XX,358.95,362.8,357.4,360.85,360.85,919,7618.79,16842900,-211600,07-OCT-2021,
FUTSTK,BIOCON,25-Nov-2021,0.0,XX,359.9,363.85,359.45,362.25,362.25,29,241.63,496800,-2300,07-OCT-2021,
FUTSTK,BIOCON,30-Dec-2021,0.0,XX,361.65,365.0,361.65,364.3,364.3,9,75.36,43700,18400,07-OCT-2021,
FUTSTK,BOSCHLTD,28-Oct-2021,0.0,XX,17291.8,17740.0,17101.2,17564.25,17564.25,3863,33789.93,173650,-2500,07-OCT-2021,
FUTSTK,BOSCHLTD,25-Nov-2021,0.0,XX,17487.6,17750.0,17183.4,17615.75,17615.75,137,1200.33,6750,550,07-OCT-2021,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,17780.0,17780.0,17740.0,17740.0,17669.05,3,26.65,450,100,07-OCT-2021,
FUTSTK,BPCL,28-Oct-2021,0.0,XX,451.15,453.7,448.35,449.8,449.8,2680,21765.23,37135800,-343800,07-OCT-2021,
FUTSTK,BPCL,25-Nov-2021,0.0,XX,449.45,453.25,448.15,449.5,449.5,159,1290.82,1443600,12600,07-OCT-2021,
FUTSTK,BPCL,30-Dec-2021,0.0,XX,453.0,454.85,451.0,451.7,451.7,11,89.72,46800,0,07-OCT-2021,
FUTSTK,BRITANNIA,28-Oct-2021,0.0,XX,3965.0,3970.0,3902.05,3920.55,3920.55,1245,9790.95,1144800,44800,07-OCT-2021,
FUTSTK,BRITANNIA,25-Nov-2021,0.0,XX,3945.45,3978.3,3913.45,3929.1,3929.1,23,181.26,15200,2000,07-OCT-2021,
FUTSTK,BRITANNIA,30-Dec-2021,0.0,XX,3981.0,3990.0,3944.85,3944.85,3935.45,8,63.61,2000,1600,07-OCT-2021,
FUTSTK,CADILAHC,28-Oct-2021,0.0,XX,554.55,558.2,550.0,552.2,552.2,1151,14031.47,17437200,228800,07-OCT-2021,
FUTSTK,CADILAHC,25-Nov-2021,0.0,XX,556.75,559.65,552.65,554.35,554.35,85,1039.59,908600,41800,07-OCT-2021,
FUTSTK,CADILAHC,30-Dec-2021,0.0,XX,562.6,562.6,555.9,556.55,556.55,12,147.27,90200,13200,07-OCT-2021,
FUTSTK,CANBK,28-Oct-2021,0.0,XX,176.65,178.05,173.75,175.1,175.1,499,4731.88,76199400,-2640600,07-OCT-2021,
FUTSTK,CANBK,25-Nov-2021,0.0,XX,177.2,178.45,175.8,176.7,175.8,11,104.98,3774600,-59400,07-OCT-2021,
FUTSTK,CANBK,30-Dec-2021,0.0,XX,176.25,176.45,176.25,176.45,176.45,3,28.57,313200,-16200,07-OCT-2021,
FUTSTK,CANFINHOME,28-Oct-2021,0.0,XX,681.4,709.1,679.2,692.95,692.95,2735,18547.13,4534725,126750,07-OCT-2021,
FUTSTK,CANFINHOME,25-Nov-2021,0.0,XX,685.1,709.65,682.65,695.35,695.35,51,347.35,71175,-10725,07-OCT-2021,
FUTSTK,CANFINHOME,30-Dec-2021,0.0,XX,689.4,705.0,689.4,705.0,695.7,2,13.59,5850,975,07-OCT-2021,
FUTSTK,CHOLAFIN,28-Oct-2021,0.0,XX,565.7,588.2,564.35,585.1,585.1,3097,22422.03,11452500,-73750,07-OCT-2021,
FUTSTK,CHOLAFIN,25-Nov-2021,0.0,XX,566.8,589.1,566.8,586.7,586.7,124,901.53,92500,0,07-OCT-2021,
FUTSTK,CHOLAFIN,30-Dec-2021,0.0,XX,580.75,588.0,580.75,588.0,588.0,3,21.94,3750,1250,07-OCT-2021,
FUTSTK,CIPLA,28-Oct-2021,0.0,XX,920.6,923.8,900.35,920.2,920.2,14146,83761.91,11519300,1305200,07-OCT-2021,
FUTSTK,CIPLA,25-Nov-2021,0.0,XX,956.35,956.35,904.65,923.1,923.1,1090,6462.71,400400,232700,07-OCT-2021,
FUTSTK,CIPLA,30-Dec-2021,0.0,XX,925.0,929.85,910.0,927.45,927.45,316,1880.65,176800,135850,07-OCT-2021,
FUTSTK,COALINDIA,28-Oct-2021,0.0,XX,195.0,195.25,189.5,191.6,191.6,4852,39118.04,59304000,184800,07-OCT-2021,
FUTSTK,COALINDIA,25-Nov-2021,0.0,XX,194.25,194.25,189.35,191.4,191.4,408,3283.84,3099600,294000,07-OCT-2021,
FUTSTK,COALINDIA,30-Dec-2021,0.0,XX,193.15,193.8,189.9,191.4,191.4,50,402.49,432600,33600,07-OCT-2021,
FUTSTK,COFORGE,28-Oct-2021,0.0,XX,5350.15,5524.9,5350.0,5473.15,5473.15,1704,18597.88,748000,16800,07-OCT-2021,
FUTSTK,COFORGE,25-Nov-2021,0.0,XX,5417.7,5527.95,5401.0,5488.8,5488.8,30,328.3,9600,-200,07-OCT-2021,
FUTSTK,COFORGE,30-Dec-2021,0.0,XX,0.0,0.0,0.0,5291.85,5497.4,0,0.0,0,0,07-OCT-2021,
FUTSTK,COLPAL,28-Oct-2021,0.0,XX,1692.05,1699.8,1684.0,1691.15,1691.15,1275,7551.31,2430750,15050,07-OCT-2021,
FUTSTK,COLPAL,25-Nov-2021,0.0,XX,1680.75,1689.95,1678.45,1682.85,1682.85,131,771.15,118300,14350,07-OCT-2021,
FUTSTK,COLPAL,30-Dec-2021,0.0,XX,1689.9,1689.9,1686.15,1686.15,1703.4,5,29.53,2800,350,07-OCT-2021,
FUTSTK,CONCOR,28-Oct-2021,0.0,XX,696.8,706.75,693.6,698.35,698.35,1326,14503.99,7314840,492345,07-OCT-2021,
FUTSTK,CONCOR,25-Nov-2021,0.0,XX,707.0,707.0,695.0,700.2,700.2,30,328.21,334482,20319,07-OCT-2021,
FUTSTK,CONCOR,30-Dec-2021,0.0,XX,701.2,701.2,699.05,700.0,700.0,5,54.68,14067,0,07-OCT-2021,
FUTSTK,COROMANDEL,28-Oct-2021,0.0,XX,866.0,875.0,840.2,858.95,858.95,2426,13036.75,1922500,-147500,07-OCT-2021,
FUTSTK,COROMANDEL,25-Nov-2021,0.0,XX,876.95,877.95,843.7,862.2,862.2,105,565.64,64375,18750,07-OCT-2021,
FUTSTK,COROMANDEL,30-Dec-2021,0.0,XX,851.15,864.8,851.15,862.45,862.45,11,59.17,4375,1250,07-OCT-2021,
FUTSTK,CROMPTON,28-Oct-2021,0.0,XX,482.7,482.7,474.95,480.8,480.8,481,2532.42,1067000,89100,07-OCT-2021,
FUTSTK,CROMPTON,25-Nov-2021,0.0,XX,480.45,483.0,478.15,483.0,483.0,5,26.45,35200,2200,07-OCT-2021,
FUTSTK,CROMPTON,30-Dec-2021,0.0,XX,0.0,0.0,0.0,481.0,483.2,0,0.0,4400,0,07-OCT-2021,
FUTSTK,CUB,28-Oct-2021,0.0,XX,161.0,163.15,159.8,160.7,160.7,825,4122.85,8308000,263500,07-OCT-2021,
FUTSTK,CUB,25-Nov-2021,0.0,XX,161.55,163.6,160.75,161.25,161.25,59,295.81,288300,9300,07-OCT-2021,
FUTSTK,CUB,30-Dec-2021,0.0,XX,161.95,163.35,161.5,163.35,161.45,4,20.15,77500,0,07-OCT-2021,
FUTSTK,CUMMINSIND,28-Oct-2021,0.0,XX,894.05,904.1,889.0,898.65,898.65,1388,7487.02,2440200,-25800,07-OCT-2021,
FUTSTK,CUMMINSIND,25-Nov-2021,0.0,XX,898.1,905.9,895.0,902.1,902.1,79,427.2,127800,2400,07-OCT-2021,
FUTSTK,CUMMINSIND,30-Dec-2021,0.0,XX,898.0,905.0,898.0,903.65,904.9,6,32.48,25200,1200,07-OCT-2021,
FUTSTK,DABUR,28-Oct-2021,0.0,XX,618.0,621.5,617.0,618.15,618.15,1052,8143.02,11142500,152500,07-OCT-2021,
FUTSTK,DABUR,25-Nov-2021,0.0,XX,620.4,622.0,618.35,619.05,619.05,47,364.4,265000,17500,07-OCT-2021,
FUTSTK,DABUR,30-Dec-2021,0.0,XX,0.0,0.0,0.0,620.0,620.65,0,0.0,18750,0,07-OCT-2021,
FUTSTK,DALBHARAT,28-Oct-2021,0.0,XX,2106.05,2108.0,2069.95,2093.15,2093.15,927,4844.91,290250,16000,07-OCT-2021,
FUTSTK,DALBHARAT,25-Nov-2021,0.0,XX,2115.0,2115.0,2083.8,2088.9,2088.9,22,115.34,11250,2250,07-OCT-2021,
FUTSTK,DALBHARAT,30-Dec-2021,0.0,XX,2096.95,2103.85,2096.95,2103.85,2111.6,2,10.5,3000,0,07-OCT-2021,
FUTSTK,DEEPAKNTR,28-Oct-2021,0.0,XX,2922.4,2946.75,2840.05,2881.35,2881.35,4938,71435.9,2708000,-52500,07-OCT-2021,
FUTSTK,DEEPAKNTR,25-Nov-2021,0.0,XX,2932.9,2953.7,2856.0,2891.95,2891.95,177,2563.14,93000,12000,07-OCT-2021,
FUTSTK,DEEPAKNTR,30-Dec-2021,0.0,XX,2886.65,2950.0,2867.0,2899.65,2899.65,10,144.86,8000,1000,07-OCT-2021,
FUTSTK,DELTACORP,28-Oct-2021,0.0,XX,268.05,275.3,268.0,271.0,271.0,1688,10559.64,10770900,133400,07-OCT-2021,
FUTSTK,DELTACORP,25-Nov-2021,0.0,XX,270.0,276.35,270.0,272.0,272.0,48,301.82,207000,4600,07-OCT-2021,
FUTSTK,DELTACORP,30-Dec-2021,0.0,XX,277.35,277.35,273.15,273.15,273.15,9,56.86,98900,18400,07-OCT-2021,
FUTSTK,DIVISLAB,28-Oct-2021,0.0,XX,5156.7,5157.15,5087.15,5119.05,5119.05,2418,24751.09,2226000,56000,07-OCT-2021,
FUTSTK,DIVISLAB,25-Nov-2021,0.0,XX,5200.1,5200.1,5105.05,5136.35,5136.35,115,1180.34,59600,2800,07-OCT-2021,
FUTSTK,DIVISLAB,30-Dec-2021,0.0,XX,5175.85,5175.85,5141.1,5154.05,5143.3,9,92.79,4800,1000,07-OCT-2021,
FUTSTK,DIXON,28-Oct-2021,0.0,XX,4880.0,4969.9,4850.05,4877.9,4877.9,1419,8719.6,417250,10375,07-OCT-2021,
FUTSTK,DIXON,25-Nov-2021,0.0,XX,4925.5,4980.0,4874.35,4885.5,4885.5,96,593.26,15250,3375,07-OCT-2021,
FUTSTK,DIXON,30-Dec-2021,0.0,XX,4960.0,4960.0,4934.0,4934.0,4909.15,6,37.13,2875,750,07-OCT-2021,
FUTSTK,DLF,28-Oct-2021,0.0,XX,417.0,430.9,414.5,424.15,424.15,11091,155241.47,32564400,782100,07-OCT-2021,
FUTSTK,DLF,25-Nov-2021,0.0,XX,415.3,432.0,415.3,425.4,425.4,444,6233.41,676500,13200,07-OCT-2021,
FUTSTK,DLF,30-Dec-2021,0.0,XX,426.5,432.0,422.05,426.55,426.55,17,240.04,59400,-9900,07-OCT-2021,
FUTSTK,DRREDDY,28-Oct-2021,0.0,XX,4967.05,4995.15,4905.75,4913.4,4913.4,3980,24599.63,2718000,98000,07-OCT-2021,
FUTSTK,DRREDDY,25-Nov-2021,0.0,XX,4980.0,5013.8,4925.95,4930.65,4930.65,173,1072.68,57750,8250,07-OCT-2021,
FUTSTK,DRREDDY,30-Dec-2021,0.0,XX,5002.0,5025.0,4941.8,4949.85,4949.85,37,230.61,12500,1875,07-OCT-2021,
