INSTRUMENT,SYMBOL,EXPIRY_DT,STRIKE_PR,OPTION_TYP,OPEN,HIGH,LOW,CLOSE,SETTLE_PR,CONTRACTS,VAL_INLAKH,OPEN_INT,CHG_IN_OI,TIMESTAMP,Unnamed: 15
FUTIDX,BANKNIFTY,28-Oct-2021,0.0,XX,37887.85,38190.0,37560.0,37624.35,37624.35,164506,1558594.1,1898425,12275,06-OCT-2021,
FUTIDX,BANKNIFTY,25-Nov-2021,0.0,XX,37999.05,38310.0,37700.0,37748.45,37748.45,4175,39693.64,107300,8500,06-OCT-2021,
FUTIDX,BANKNIFTY,30-Dec-2021,0.0,XX,38070.95,38440.0,37825.9,37871.8,37871.8,800,7630.46,11700,3175,06-OCT-2021,
FUTIDX,FINNIFTY,07-Oct-2021,0.0,XX,0.0,0.0,0.0,17306.15,18311.0,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,14-Oct-2021,0.0,XX,0.0,0.0,0.0,17346.9,18323.85,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,21-Oct-2021,0.0,XX,0.0,0.0,0.0,17386.7,18336.75,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,28-Oct-2021,0.0,XX,18433.0,18586.8,18280.05,18330.95,18330.95,104,766.38,2080,160,06-OCT-2021,
FUTIDX,FINNIFTY,03-Nov-2021,0.0,XX,0.0,0.0,0.0,18299.85,18360.65,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,11-Nov-2021,0.0,XX,0.0,0.0,0.0,18274.65,18378.85,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,18-Nov-2021,0.0,XX,0.0,0.0,0.0,18477.9,18392.4,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,25-Nov-2021,0.0,XX,18491.5,18540.35,18491.5,18540.35,18540.35,2,14.81,160,0,06-OCT-2021,
FUTIDX,FINNIFTY,02-Dec-2021,0.0,XX,0.0,0.0,0.0,18702.75,18419.6,0,0.0,0,0,06-OCT-2021,
FUTIDX,FINNIFTY,30-Dec-2021,0.0,XX,0.0,0.0,0.0,18480.35,18474.05,0,0.0,0,0,06-OCT-2021,
FUTIDX,NIFTY,28-Oct-2021,0.0,XX,17838.7,17865.0,17603.0,17627.2,17627.2,205572,1823904.67,12837250,772000,06-OCT-2021,
FUTIDX,NIFTY,25-Nov-2021,0.0,XX,17851.6,17895.0,17641.4,17662.95,17662.95,8170,72671.61,657400,24700,06-OCT-2021,
FUTIDX,NIFTY,30-Dec-2021,0.0,XX,17889.5,17931.0,17681.5,17699.05,17699.05,2822,25160.94,140550,47150,06-OCT-2021,
FUTSTK,AARTIIND,28-Oct-2021,0.0,XX,1067.4,1087.4,1057.0,1064.95,1064.95,3576,32576.39,3027700,39950,06-OCT-2021,
FUTSTK,AARTIIND,25-Nov-2021,0.0,XX,1070.0,1085.0,1060.8,1064.8,1064.8,160,1460.27,120700,9350,06-OCT-2021,
FUTSTK,AARTIIND,30-Dec-2021,0.0,XX,1075.6,1080.0,1068.75,1070.1,1070.05,10,91.19,18700,850,06-OCT-2021,
FUTSTK,ABBOTINDIA,28-Oct-2021,0.0,XX,23399.95,23770.9,21899.95,22184.7,22184.7,1453,8181.04,26450,-4125,06-OCT-2021,
FUTSTK,ABBOTINDIA,25-Nov-2021,0.0,XX,23433.4,23433.4,22101.0,22352.1,22352.1,33,186.82,1125,-25,06-OCT-2021,
FUTSTK,ABBOTINDIA,30-Dec-2021,0.0,XX,23040.0,23040.0,22500.0,22500.0,22298.8,3,17.14,175,25,06-OCT-2021,
FUTSTK,ABFRL,28-Oct-2021,0.0,XX,257.15,258.0,240.15,241.45,241.45,2550,16501.45,9287200,-475800,06-OCT-2021,
FUTSTK,ABFRL,25-Nov-2021,0.0,XX,258.25,258.25,241.5,242.35,242.35,103,669.13,213200,-7800,06-OCT-2021,
FUTSTK,ABFRL,30-Dec-2021,0.0,XX,259.2,259.2,255.6,255.6,242.95,2,13.38,39000,5200,06-OCT-2021,
FUTSTK,ACC,28-Oct-2021,0.0,XX,2268.75,2282.0,2205.0,2212.4,2212.4,1993,22365.26,3030500,100000,06-OCT-2021,
FUTSTK,ACC,25-Nov-2021,0.0,XX,2277.0,2279.3,2213.25,2224.5,2224.5,45,505.12,37500,1500,06-OCT-2021,
FUTSTK,ACC,30-Dec-2021,0.0,XX,2277.7,2277.7,2235.0,2235.0,2223.2,2,22.56,5000,500,06-OCT-2021,
FUTSTK,ADANIENT,28-Oct-2021,0.0,XX,1538.55,1548.45,1476.3,1485.55,1485.55,5742,86600.19,25332000,116000,06-OCT-2021,
FUTSTK,ADANIENT,25-Nov-2021,0.0,XX,1542.15,1548.0,1482.35,1490.45,1490.45,230,3470.53,396000,32000,06-OCT-2021,
FUTSTK,ADANIENT,30-Dec-2021,0.0,XX,1536.15,1536.15,1493.0,1501.1,1501.1,23,347.57,21000,5000,06-OCT-2021,
FUTSTK,ADANIPORTS,28-Oct-2021,0.0,XX,747.7,751.1,722.4,725.0,725.0,5700,52341.01,89701250,325000,06-OCT-2021,
FUTSTK,ADANIPORTS,25-Nov-2021,0.0,XX,750.95,754.0,725.65,728.15,728.15,330,3041.69,872500,128750,06-OCT-2021,
FUTSTK,ADANIPORTS,30-Dec-2021,0.0,XX,750.0,751.45,729.9,730.85,730.85,47,432.59,93750,51250,06-OCT-2021,
FUTSTK,ALKEM,28-Oct-2021,0.0,XX,4002.05,4002.05,3922.2,3947.7,3947.7,574,4536.39,418000,600,06-OCT-2021,
FUTSTK,ALKEM,25-Nov-2021,0.0,XX,3984.65,3985.0,3934.6,3957.95,3957.95,11,87.09,8400,200,06-OCT-2021,
FUTSTK,ALKEM,30-Dec-2021,0.0,XX,3990.3,3990.3,3990.3,3990.3,3971.15,1,7.98,600,0,06-OCT-2021,
FUTSTK,AMARAJABAT,28-Oct-2021,0.0,XX,768.15,773.55,749.25,752.65,752.65,2321,17638.05,8643000,-216000,06-OCT-2021,
FUTSTK,AMARAJABAT,25-Nov-2021,0.0,XX,773.55,774.95,749.25,752.2,752.2,337,2561.22,464000,51000,06-OCT-2021,
FUTSTK,AMARAJABAT,30-Dec-2021,0.0,XX,776.0,776.0,755.65,756.35,756.35,17,129.56,43000,11000,06-OCT-2021,
FUTSTK,AMBUJACEM,28-Oct-2021,0.0,XX,405.7,407.4,395.05,396.45,396.45,2119,25524.99,19494000,1188000,06-OCT-2021,
FUTSTK,AMBUJACEM,25-Nov-2021,0.0,XX,406.65,408.15,396.5,397.5,397.5,118,1420.02,705000,135000,06-OCT-2021,
FUTSTK,AMBUJACEM,30-Dec-2021,0.0,XX,405.3,407.6,398.0,398.0,398.0,15,180.88,30000,27000,06-OCT-2021,
FUTSTK,APLLTD,28-Oct-2021,0.0,XX,787.95,795.85,778.6,780.65,780.65,784,3399.08,2359500,41250,06-OCT-2021,
FUTSTK,APLLTD,25-Nov-2021,0.0,XX,790.0,797.65,783.25,783.95,783.95,33,143.19,78650,-2200,06-OCT-2021,
FUTSTK,APLLTD,30-Dec-2021,0.0,XX,794.6,794.6,783.0,783.0,783.0,5,21.78,7150,1650,06-OCT-2021,
FUTSTK,APOLLOHOSP,28-Oct-2021,0.0,XX,4511.05,4532.55,4371.3,4392.3,4392.3,3788,41905.0,2658000,126000,06-OCT-2021,
FUTSTK,APOLLOHOSP,25-Nov-2021,0.0,XX,4541.8,4541.8,4389.75,4410.75,4410.75,141,1565.89,60250,16500,06-OCT-2021,
FUTSTK,APOLLOHOSP,30-Dec-2021,0.0,XX,4493.3,4493.3,4442.95,4442.95,4442.95,15,167.28,5250,2000,06-OCT-2021,
FUTSTK,APOLLOTYRE,28-Oct-2021,0.0,XX,226.95,232.75,222.1,222.75,222.75,3073,17414.16,13280000,325000,06-OCT-2021,
FUTSTK,APOLLOTYRE,25-Nov-2021,0.0,XX,227.9,233.0,223.3,223.5,223.5,145,823.64,432500,57500,06-OCT-2021,
FUTSTK,APOLLOTYRE,30-Dec-2021,0.0,XX,228.0,233.0,225.0,225.85,224.3,13,73.94,37500,15000,06-OCT-2021,
FUTSTK,ASHOKLEY,28-Oct-2021,0.0,XX,133.2,134.6,129.45,130.0,130.0,4686,27791.72,50517000,-990000,06-OCT-2021,
FUTSTK,ASHOKLEY,25-Nov-2021,0.0,XX,134.45,135.0,130.0,130.45,130.45,207,1230.63,1476000,171000,06-OCT-2021,
FUTSTK,ASHOKLEY,30-Dec-2021,0.0,XX,135.0,135.25,131.0,131.0,131.0,11,65.92,157500,45000,06-OCT-2021,
FUTSTK,ASIANPAINT,28-Oct-2021,0.0,XX,3265.35,3282.8,3208.65,3215.5,3215.5,3415,33201.59,4049700,77400,06-OCT-2021,
FUTSTK,ASIANPAINT,25-Nov-2021,0.0,XX,3281.65,3284.0,3222.75,3227.65,3227.65,202,1973.23,117900,15600,06-OCT-2021,
FUTSTK,ASIANPAINT,30-Dec-2021,0.0,XX,3290.0,3290.0,3234.0,3234.0,3234.0,10,97.66,10800,1200,06-OCT-2021,
FUTSTK,ASTRAL,28-Oct-2021,0.0,XX,2389.9,2389.9,2243.95,2249.35,2249.35,1394,8758.25,677875,-7700,06-OCT-2021,
FUTSTK,ASTRAL,25-Nov-2021,0.0,XX,2394.75,2394.75,2252.0,2255.7,2255.7,31,195.66,18425,1100,06-OCT-2021,
FUTSTK,ASTRAL,30-Dec-2021,0.0,XX,2308.15,2313.55,2269.45,2269.45,2266.6,3,18.95,1100,825,06-OCT-2021,
FUTSTK,AUBANK,28-Oct-2021,0.0,XX,1243.0,1264.0,1197.05,1205.3,1205.3,8374,51419.79,4624500,-72000,06-OCT-2021,
FUTSTK,AUBANK,25-Nov-2021,0.0,XX,1247.5,1265.0,1200.0,1207.8,1207.8,267,1640.26,109000,24500,06-OCT-2021,
FUTSTK,AUBANK,30-Dec-2021,0.0,XX,1258.7,1258.7,1203.0,1208.1,1208.1,59,361.15,12500,7000,06-OCT-2021,
FUTSTK,AUROPHARMA,28-Oct-2021,0.0,XX,729.05,731.3,712.65,715.55,715.55,3666,17181.22,14278550,-91000,06-OCT-2021,
FUTSTK,AUROPHARMA,25-Nov-2021,0.0,XX,731.05,732.45,715.0,716.9,716.9,262,1231.73,551850,57850,06-OCT-2021,
FUTSTK,AUROPHARMA,30-Dec-2021,0.0,XX,736.15,736.15,719.0,720.45,720.45,40,188.58,54600,22100,06-OCT-2021,
FUTSTK,AXISBANK,28-Oct-2021,0.0,XX,784.0,795.2,778.15,779.95,779.95,8768,82791.1,33171600,-6000,06-OCT-2021,
