TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-20,2025-10-20,FO,NSE,STO,54699,,ABCAPITAL,,2025-10-28,2025-10-28,315.0,PE,ABCAPITAL25OCT315PE,13.45,14.55,10.95,11.2,10.95,16.45,305.35,11.2,195300,0,43,43700235.0,41,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,61459,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,PE,ABCAPITAL25OCT310PE,10.75,10.75,7.25,7.7,7.6,12.35,305.35,7.7,570400,-12400,183,180813855.0,142,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,61457,,ABCAPITAL,,2025-10-28,2025-10-28,300.0,PE,ABCAPITAL25OCT300PE,4.6,4.6,2.5,2.75,2.65,5.75,305.35,2.75,2132800,207700,923,868031155.0,798,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,61455,,ABCAPITAL,,2025-10-28,2025-10-28,290.0,PE,ABCAPITAL25OCT290PE,1.25,1.45,0.7,0.8,0.8,2.05,305.35,0.8,1664700,139500,712,642339840.0,543,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,54691,,ABCAPITAL,,2025-10-28,2025-10-28,275.0,PE,ABCAPITAL25OCT275PE,0.25,0.3,0.15,0.25,0.15,0.35,305.35,0.25,530100,-96100,54,46072355.0,43,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,54689,,ABCAPITAL,,2025-10-28,2025-10-28,265.0,PE,ABCAPITAL25OCT265PE,0.15,0.15,0.1,0.1,0.1,0.15,305.35,0.1,790500,-52700,33,27124225.0,16,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,61449,,ABCAPITAL,,2025-10-28,2025-10-28,260.0,PE,ABCAPITAL25OCT260PE,0.05,0.1,0.05,0.1,0.1,0.15,305.35,0.1,449500,-12400,9,7256015.0,8,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,68714,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,CE,ABCAPITAL25NOV275CE,0.0,0.0,0.0,29.6,0.0,29.6,305.35,34.2,0,0,0,0.0,0,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,34.15,0.0,34.15,305.35,47.55,0,0,0,0.0,0,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,54702,,ABCAPITAL,,2025-10-28,2025-10-28,335.0,CE,ABCAPITAL25OCT335CE,0.2,0.25,0.2,0.25,0.25,0.3,305.35,0.25,421600,0,7,7274460.0,7,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,61462,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,CE,ABCAPITAL25OCT330CE,0.45,0.55,0.3,0.4,0.45,0.45,305.35,0.4,2154500,-120900,327,334895325.0,225,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,54700,,ABCAPITAL,,2025-10-28,2025-10-28,325.0,CE,ABCAPITAL25OCT325CE,0.7,0.85,0.5,0.7,0.65,0.65,305.35,0.7,1078800,93000,200,201910285.0,155,F1,3100,,,,,
2025-10-20,2025-10-20,FO,NSE,STO,61458,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,CE,ABCAPITAL25OCT310CE,3.05,3.95,2.3,3.3,3.4,2.5,305.35,3.3,2941900,-951700,2261,2194921365.0,1781,F1,3100,,,,,
