TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-31,2025-10-31,FO,NSE,STO,61379,,ABCAPITAL,,2025-12-30,2025-12-30,285.0,PE,ABCAPITAL25DEC285PE,0.0,0.0,0.0,7.9,0.0,7.9,324.2,3.3,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,68947,,ABCAPITAL,,2025-12-30,2025-12-30,260.0,PE,ABCAPITAL25DEC260PE,0.75,0.75,0.5,0.6,0.6,0.75,324.2,0.7,21700,-21700,17,13738270.0,8,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54749,,ABCAPITAL,,2025-11-25,2025-11-25,370.0,PE,ABCAPITAL25NOV370PE,0.0,0.0,0.0,89.95,0.0,89.95,324.2,45.3,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,68923,,ABCAPITAL,,2025-11-25,2025-11-25,365.0,PE,ABCAPITAL25NOV365PE,0.0,0.0,0.0,71.45,0.0,71.45,324.2,40.7,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,68735,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,PE,ABCAPITAL25NOV335PE,11.05,14.75,9.5,14.0,13.35,12.85,324.2,14.0,207700,83700,638,684703820.0,596,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54741,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,PE,ABCAPITAL25NOV330PE,10.15,11.65,7.15,10.65,9.9,10.15,324.2,10.65,1116000,334800,1705,1791333915.0,1483,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,68731,,ABCAPITAL,,2025-11-25,2025-11-25,325.0,PE,ABCAPITAL25NOV325PE,8.05,9.0,5.1,8.3,7.65,7.8,324.2,8.3,809100,-77500,1781,1832140765.0,1477,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54739,,ABCAPITAL,,2025-11-25,2025-11-25,320.0,PE,ABCAPITAL25NOV320PE,5.45,6.7,3.8,6.1,5.5,5.8,324.2,6.1,1813500,133300,2315,2331517130.0,2081,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,68727,,ABCAPITAL,,2025-11-25,2025-11-25,315.0,PE,ABCAPITAL25NOV315PE,4.05,4.85,2.75,4.35,3.95,4.3,324.2,4.35,988900,46500,1151,1136968090.0,1050,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54737,,ABCAPITAL,,2025-11-25,2025-11-25,310.0,PE,ABCAPITAL25NOV310PE,3.1,3.45,2.0,3.1,2.8,3.1,324.2,3.1,2015000,-272800,1479,1433118375.0,1051,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,68721,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,PE,ABCAPITAL25NOV305PE,1.75,2.4,1.45,2.2,1.95,2.25,324.2,2.2,576600,58900,401,381463525.0,328,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54731,,ABCAPITAL,,2025-11-25,2025-11-25,280.0,PE,ABCAPITAL25NOV280PE,0.35,0.45,0.3,0.4,0.35,0.45,324.2,0.4,821500,-6200,100,86910670.0,66,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54729,,ABCAPITAL,,2025-11-25,2025-11-25,270.0,PE,ABCAPITAL25NOV270PE,0.2,0.3,0.15,0.25,0.3,0.3,324.2,0.25,279000,-68200,112,93817935.0,66,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.15,0.15,0.15,0.15,0.15,0.15,324.2,0.05,220100,-9300,4,3225860.0,4,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,54725,,ABCAPITAL,,2025-11-25,2025-11-25,250.0,PE,ABCAPITAL25NOV250PE,0.1,0.1,0.1,0.1,0.1,0.1,324.2,0.05,248000,0,1,775310.0,1,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,61490,,ABCAPITAL,,2026-01-27,2026-01-27,370.0,CE,ABCAPITAL26JAN370CE,0.0,0.0,0.0,8.35,0.0,8.35,324.2,7.8,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,61488,,ABCAPITAL,,2026-01-27,2026-01-27,360.0,CE,ABCAPITAL26JAN360CE,0.0,0.0,0.0,10.45,0.0,10.45,324.2,10.1,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,61486,,ABCAPITAL,,2026-01-27,2026-01-27,350.0,CE,ABCAPITAL26JAN350CE,0.0,0.0,0.0,12.9,0.0,12.9,324.2,13.0,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,61479,,ABCAPITAL,,2026-01-27,2026-01-27,320.0,CE,ABCAPITAL26JAN320CE,0.0,0.0,0.0,23.45,0.0,23.45,324.2,25.5,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,61470,,ABCAPITAL,,2026-01-27,2026-01-27,290.0,CE,ABCAPITAL26JAN290CE,0.0,0.0,0.0,39.45,0.0,39.45,324.2,44.6,0,0,0,0.0,0,F1,3100,,,,,
2025-10-31,2025-10-31,FO,NSE,STO,61468,,ABCAPITAL,,2026-01-27,2026-01-27,280.0,CE,ABCAPITAL26JAN280CE,0.0,0.0,0.0,46.1,0.0,46.1,324.2,52.3,0,0,0,0.0,0,F1,3100,,,,,
