TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-03,2025-10-03,FO,NSE,STO,61456,,ABCAPITAL,,2025-10-28,2025-10-28,300.0,CE,ABCAPITAL25OCT300CE,11.25,13.2,9.3,12.3,12.6,10.7,303.95,12.3,3549500,-306900,2692,2596870620.0,2290,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,54734,,ABCAPITAL,,2025-11-25,2025-11-25,300.0,CE,ABCAPITAL25NOV300CE,18.0,18.4,15.1,16.95,16.95,16.8,303.95,22.05,37200,-18600,11,10804430.0,11,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,61447,,ABCAPITAL,,2025-10-28,2025-10-28,250.0,PE,ABCAPITAL25OCT250PE,0.35,0.4,0.25,0.3,0.3,0.35,303.95,0.3,623100,145700,80,62085095.0,41,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,54701,,ABCAPITAL,,2025-10-28,2025-10-28,325.0,PE,ABCAPITAL25OCT325PE,0.0,0.0,0.0,49.7,0.0,49.7,303.95,25.45,0,0,0,0.0,0,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,54686,,ABCAPITAL,,2025-10-28,2025-10-28,255.0,CE,ABCAPITAL25OCT255CE,0.0,0.0,0.0,44.3,44.3,44.3,303.95,50.55,9300,0,0,0.0,0,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,68956,,ABCAPITAL,,2025-12-30,2025-12-30,310.0,CE,ABCAPITAL25DEC310CE,0.0,0.0,0.0,18.2,0.0,18.2,303.95,23.45,0,0,0,0.0,0,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,61462,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,CE,ABCAPITAL25OCT330CE,2.45,2.65,1.55,2.3,2.3,2.1,303.95,2.3,2560600,334800,946,973771225.0,686,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,54732,,ABCAPITAL,,2025-11-25,2025-11-25,290.0,CE,ABCAPITAL25NOV290CE,23.75,23.75,22.75,22.75,22.75,22.1,303.95,27.7,6200,-3100,3,2913070.0,3,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,68950,,ABCAPITAL,,2025-12-30,2025-12-30,280.0,CE,ABCAPITAL25DEC280CE,0.0,0.0,0.0,32.2,0.0,32.2,303.95,39.7,0,0,0,0.0,0,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,68952,,ABCAPITAL,,2025-12-30,2025-12-30,290.0,CE,ABCAPITAL25DEC290CE,0.0,0.0,0.0,26.85,0.0,26.85,303.95,33.65,0,0,0,0.0,0,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,61451,,ABCAPITAL,,2025-10-28,2025-10-28,270.0,PE,ABCAPITAL25OCT270PE,1.05,1.2,0.75,0.85,0.75,1.15,303.95,0.85,917600,-46500,307,257890085.0,251,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,61465,,ABCAPITAL,,2025-10-28,2025-10-28,340.0,PE,ABCAPITAL25OCT340PE,40.0,40.0,40.0,40.0,40.0,80.8,303.95,37.45,3100,3100,1,1178000.0,1,F1,3100,,,,,
2025-10-03,2025-10-03,FO,NSE,STO,54727,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,PE,ABCAPITAL25NOV260PE,0.0,0.0,0.0,12.85,0.0,12.85,303.95,3.2,0,0,0,0.0,0,F1,3100,,,,,
