TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2025-10-21,2025-10-21,FO,NSE,STO,68721,,ABCAPITAL,,2025-11-25,2025-11-25,305.0,PE,ABCAPITAL25NOV305PE,11.1,11.25,11.1,11.25,11.25,11.5,304.85,11.25,52700,0,5,4900790.0,5,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54691,,ABCAPITAL,,2025-10-28,2025-10-28,275.0,PE,ABCAPITAL25OCT275PE,0.1,0.2,0.1,0.2,0.2,0.25,304.85,0.2,517700,-12400,10,8529340.0,4,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,68948,,ABCAPITAL,,2025-12-30,2025-12-30,270.0,CE,ABCAPITAL25DEC270CE,0.0,0.0,0.0,38.2,0.0,38.2,304.85,41.95,0,0,0,0.0,0,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,68734,,ABCAPITAL,,2025-11-25,2025-11-25,335.0,CE,ABCAPITAL25NOV335CE,0.0,0.0,0.0,3.75,3.75,3.75,304.85,3.6,117800,0,0,0.0,0,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54740,,ABCAPITAL,,2025-11-25,2025-11-25,330.0,CE,ABCAPITAL25NOV330CE,4.5,4.8,4.2,4.5,4.2,4.75,304.85,4.5,297600,31000,15,15553475.0,6,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54736,,ABCAPITAL,,2025-11-25,2025-11-25,310.0,CE,ABCAPITAL25NOV310CE,11.0,11.5,10.0,10.8,10.0,11.25,304.85,10.8,220100,15500,18,17903585.0,18,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,68718,,ABCAPITAL,,2025-11-25,2025-11-25,295.0,CE,ABCAPITAL25NOV295CE,19.6,19.6,19.6,19.6,19.6,19.6,304.85,19.6,12400,0,1,975260.0,1,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,68716,,ABCAPITAL,,2025-11-25,2025-11-25,285.0,CE,ABCAPITAL25NOV285CE,0.0,0.0,0.0,23.65,0.0,23.65,304.85,25.75,0,0,0,0.0,0,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54730,,ABCAPITAL,,2025-11-25,2025-11-25,280.0,CE,ABCAPITAL25NOV280CE,29.5,29.5,29.5,29.5,29.5,30.5,304.85,29.5,83700,0,1,959450.0,1,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,68714,,ABCAPITAL,,2025-11-25,2025-11-25,275.0,CE,ABCAPITAL25NOV275CE,0.0,0.0,0.0,29.6,0.0,29.6,304.85,33.65,0,0,0,0.0,0,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54726,,ABCAPITAL,,2025-11-25,2025-11-25,260.0,CE,ABCAPITAL25NOV260CE,0.0,0.0,0.0,34.15,0.0,34.15,304.85,46.95,0,0,0,0.0,0,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54702,,ABCAPITAL,,2025-10-28,2025-10-28,335.0,CE,ABCAPITAL25OCT335CE,0.25,0.25,0.2,0.2,0.2,0.25,304.85,0.1,418500,-3100,3,3117515.0,3,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,61462,,ABCAPITAL,,2025-10-28,2025-10-28,330.0,CE,ABCAPITAL25OCT330CE,0.3,0.35,0.25,0.3,0.3,0.4,304.85,0.3,1959200,-195300,149,152558595.0,95,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54700,,ABCAPITAL,,2025-10-28,2025-10-28,325.0,CE,ABCAPITAL25OCT325CE,0.55,0.6,0.35,0.5,0.35,0.7,304.85,0.5,1106700,27900,23,23207375.0,23,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,61458,,ABCAPITAL,,2025-10-28,2025-10-28,310.0,CE,ABCAPITAL25OCT310CE,3.7,3.7,1.9,2.6,1.9,3.3,304.85,2.6,3214700,272800,283,274382860.0,228,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54694,,ABCAPITAL,,2025-10-28,2025-10-28,295.0,CE,ABCAPITAL25OCT295CE,11.8,11.8,10.0,10.5,10.0,12.15,304.85,10.5,790500,-6200,7,6639890.0,7,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,61454,,ABCAPITAL,,2025-10-28,2025-10-28,290.0,CE,ABCAPITAL25OCT290CE,15.3,16.75,13.85,16.4,13.85,16.5,304.85,16.4,1940600,-468100,173,164316895.0,86,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,61452,,ABCAPITAL,,2025-10-28,2025-10-28,280.0,CE,ABCAPITAL25OCT280CE,0.0,0.0,0.0,25.95,25.7,25.95,304.85,25.3,620000,0,0,0.0,0,F1,3100,,,,,
2025-10-21,2025-10-21,FO,NSE,STO,54688,,ABCAPITAL,,2025-10-28,2025-10-28,265.0,CE,ABCAPITAL25OCT265CE,0.0,0.0,0.0,36.25,36.25,36.25,304.85,40.15,71300,0,0,0.0,0,F1,3100,,,,,
